split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_overlap,HaHi,HaHi,40,41,1,2.0544803937276206,2.0544803937276206
train,windows_overlap,HaHi,HaHi,41,42,1,2.0544803937276206,2.0544803937276206
train,windows_overlap,HaHi,HaHi,42,43,1,2.3606513341267905,2.3606513341267905
train,windows_overlap,HaHi,HaHi,43,44,1,2.3606513341267905,2.3606513341267905
train,windows_overlap,HaHi,HaHi,44,45,1,2.3606513341267905,2.3606513341267905
train,windows_overlap,HaHi,HaHi,45,46,1,2.1705191930135093,2.1705191930135093
train,windows_overlap,HaHi,HaHi,46,47,1,2.1705191930135093,2.1705191930135093
train,windows_overlap,HaHi,HaHi,47,48,1,2.1705191930135093,2.1705191930135093
train,windows_overlap,HaHi,HaHi,48,49,1,1.894216537475586,1.894216537475586
train,windows_overlap,HaHi,HaHi,49,50,1,1.894216537475586,1.894216537475586
train,windows_overlap,HaHi,HaHi,50,51,1,1.894216537475586,1.894216537475586
train,windows_overlap,HaHi,HaHi,51,52,1,2.0089732805887857,2.0089732805887857
train,windows_overlap,HaHi,HaHi,52,53,1,2.0089732805887857,2.0089732805887857
train,windows_overlap,HaHi,HaHi,53,54,1,2.0089732805887857,2.0089732805887857
train,windows_overlap,HaHi,HaHi,54,55,1,1.664988358815511,1.664988358815511
train,windows_overlap,HaHi,HaHi,55,56,1,1.664988358815511,1.664988358815511
train,windows_overlap,HaHi,HaHi,56,57,1,1.664988358815511,1.664988358815511
train,windows_overlap,HaHi,HaHi,57,58,1,1.9856236775716145,1.9856236775716145
train,windows_overlap,HaHi,HaHi,58,59,1,1.9856236775716145,1.9856236775716145
train,windows_overlap,HaHi,HaHi,59,60,1,1.9856236775716145,1.9856236775716145
train,windows_overlap,HaHi,HaHi,60,61,1,2.280022621154785,2.280022621154785
train,windows_overlap,HaHi,HaHi,61,62,1,2.280022621154785,2.280022621154785
train,windows_overlap,HaHi,HaHi,62,63,1,2.280022621154785,2.280022621154785
train,windows_overlap,HaHi,HaHi,63,64,1,1.9709679285685222,1.9709679285685222
train,windows_overlap,HaHi,HaHi,64,65,1,1.9709679285685222,1.9709679285685222
train,windows_overlap,HaHi,HaHi,65,66,1,1.9709679285685222,1.9709679285685222
train,windows_overlap,HaHi,HaHi,66,67,1,1.7872435251871746,1.7872435251871746
train,windows_overlap,HaHi,HaHi,67,68,1,1.7872435251871746,1.7872435251871746
train,windows_overlap,HaHi,HaHi,68,69,1,1.7872435251871746,1.7872435251871746
train,windows_overlap,HaHi,HaHi,69,70,1,1.8557419776916504,1.8557419776916504
train,windows_overlap,HaHi,HaHi,70,71,1,1.8557419776916504,1.8557419776916504
train,windows_overlap,HaHi,HaHi,71,72,1,1.8557419776916504,1.8557419776916504
train,windows_overlap,HaHi,HaHi,72,73,1,1.9235974947611492,1.9235974947611492
train,windows_overlap,HaHi,HaHi,73,74,1,1.9235974947611492,1.9235974947611492
train,windows_overlap,HaHi,HaHi,74,75,1,1.9235974947611492,1.9235974947611492
train,windows_overlap,HaHi,HaHi,75,76,1,1.8776178359985352,1.8776178359985352
train,windows_overlap,HaHi,HaHi,76,77,1,1.8776178359985352,1.8776178359985352
train,windows_overlap,HaHi,HaHi,77,78,1,1.8776178359985352,1.8776178359985352
train,windows_overlap,HaHi,HaHi,78,79,1,1.758936087290446,1.758936087290446
train,windows_overlap,HaHi,HaHi,79,80,1,1.758936087290446,1.758936087290446
train,windows_overlap,HaHi,HaHi,80,81,1,1.758936087290446,1.758936087290446
train,windows_overlap,HaHi,HaHi,81,82,1,1.4267120361328125,1.4267120361328125
train,windows_overlap,HaHi,HaHi,82,83,1,1.4267120361328125,1.4267120361328125
train,windows_overlap,HaHi,HaHi,83,84,1,1.4267120361328125,1.4267120361328125
train,windows_overlap,HaHi,HaHi,84,85,1,2.416668097178141,2.416668097178141
train,windows_overlap,HaHi,HaHi,85,86,1,2.416668097178141,2.416668097178141
train,windows_overlap,HaHi,HaHi,86,87,1,2.416668097178141,2.416668097178141
train,windows_overlap,HaHi,HaHi,87,88,1,1.817466417948405,1.817466417948405
train,windows_overlap,HaHi,HaHi,88,89,1,1.817466417948405,1.817466417948405
train,windows_overlap,HaHi,HaHi,89,90,1,1.817466417948405,1.817466417948405
train,windows_overlap,HaHi,HaHi,90,91,1,1.8618861834208171,1.8618861834208171
train,windows_overlap,HaHi,HaHi,91,92,1,1.8618861834208171,1.8618861834208171
train,windows_overlap,HaHi,HaHi,92,93,1,1.8618861834208171,1.8618861834208171
train,windows_overlap,HaHi,HaHi,93,94,1,1.8667244911193848,1.8667244911193848
train,windows_overlap,HaHi,HaHi,94,95,1,1.8667244911193848,1.8667244911193848
train,windows_overlap,HaHi,HaHi,95,96,1,1.8667244911193848,1.8667244911193848
train,windows_overlap,HaHi,HaHi,96,97,1,1.7748284339904785,1.7748284339904785
train,windows_overlap,HaHi,HaHi,97,98,1,1.7748284339904785,1.7748284339904785
train,windows_overlap,HaHi,HaHi,98,99,1,1.7748284339904785,1.7748284339904785
train,windows_overlap,HaHi,HaHi,99,100,1,1.8504149119059246,1.8504149119059246
train,windows_overlap,HaHi,HaHi,100,101,1,1.8504149119059246,1.8504149119059246
train,windows_overlap,HaHi,HaHi,101,102,1,1.8504149119059246,1.8504149119059246
train,windows_overlap,HaHi,HaHi,102,103,1,1.4892511367797852,1.4892511367797852
train,windows_overlap,HaHi,HaHi,103,104,1,1.4892511367797852,1.4892511367797852
train,windows_overlap,HaHi,HaHi,104,105,1,1.4892511367797852,1.4892511367797852
train,windows_overlap,HaHi,HaHi,105,106,1,1.856274127960205,1.856274127960205
train,windows_overlap,HaHi,HaHi,106,107,1,1.856274127960205,1.856274127960205
train,windows_overlap,HaHi,HaHi,107,108,1,1.856274127960205,1.856274127960205
train,windows_overlap,HaHi,HaHi,108,109,1,2.167816956837972,2.167816956837972
train,windows_overlap,HaHi,HaHi,109,110,1,2.167816956837972,2.167816956837972
train,windows_overlap,HaHi,HaHi,110,111,1,2.167816956837972,2.167816956837972
train,windows_overlap,HaHi,HaHi,111,112,1,2.3455506960550943,2.3455506960550943
train,windows_overlap,HaHi,HaHi,112,113,1,2.3455506960550943,2.3455506960550943
train,windows_overlap,HaHi,HaHi,113,114,1,2.3455506960550943,2.3455506960550943
train,windows_overlap,HaHi,HaHi,114,115,1,1.6659598350524902,1.6659598350524902
train,windows_overlap,HaHi,HaHi,115,116,1,1.6659598350524902,1.6659598350524902
train,windows_overlap,HaHi,HaHi,116,117,1,1.6659598350524902,1.6659598350524902
train,windows_overlap,HaHi,HaHi,117,118,1,2.0259904861450195,2.0259904861450195
train,windows_overlap,HaHi,HaHi,118,119,1,2.0259904861450195,2.0259904861450195
train,windows_overlap,HaHi,HaHi,119,120,1,2.0259904861450195,2.0259904861450195
train,windows_overlap,HaHi,HaHi,120,121,1,2.136570453643799,2.136570453643799
train,windows_overlap,HaHi,HaHi,121,122,1,2.136570453643799,2.136570453643799
train,windows_overlap,HaHi,HaHi,122,123,1,2.136570453643799,2.136570453643799
train,windows_overlap,HaHi,HaHi,123,124,1,1.5982108116149902,1.5982108116149902
train,windows_overlap,HaHi,HaHi,124,125,1,1.5982108116149902,1.5982108116149902
train,windows_overlap,HaHi,HaHi,125,126,1,1.5982108116149902,1.5982108116149902
train,windows_overlap,HaHi,HaHi,126,127,1,1.811724026997884,1.811724026997884
train,windows_overlap,HaHi,HaHi,127,128,1,1.811724026997884,1.811724026997884
train,windows_overlap,HaHi,HaHi,128,129,1,1.811724026997884,1.811724026997884
train,windows_overlap,HaHi,HaHi,129,130,1,1.742122491200765,1.742122491200765
train,windows_overlap,HaHi,HaHi,130,131,1,1.742122491200765,1.742122491200765
train,windows_overlap,HaHi,HaHi,131,132,1,1.742122491200765,1.742122491200765
train,windows_overlap,HaHi,HaHi,132,133,1,1.902782917022705,1.902782917022705
train,windows_overlap,HaHi,HaHi,133,134,1,1.902782917022705,1.902782917022705
train,windows_overlap,HaHi,HaHi,134,135,1,1.902782917022705,1.902782917022705
train,windows_overlap,HaHi,HaHi,135,136,1,1.4584323565165203,1.4584323565165203
train,windows_overlap,HaHi,HaHi,136,137,1,1.4584323565165203,1.4584323565165203
train,windows_overlap,HaHi,HaHi,137,138,1,1.4584323565165203,1.4584323565165203
train,windows_overlap,HaHi,HaHi,138,139,1,1.6052831013997395,1.6052831013997395
train,windows_overlap,HaHi,HaHi,139,140,1,1.6052831013997395,1.6052831013997395
train,windows_overlap,HaHi,HaHi,140,141,1,1.6052831013997395,1.6052831013997395
train,windows_overlap,HaHi,HaHi,141,142,1,2.387477397918701,2.387477397918701
train,windows_overlap,HaHi,HaHi,142,143,1,2.387477397918701,2.387477397918701
train,windows_overlap,HaHi,HaHi,143,144,1,2.387477397918701,2.387477397918701
train,windows_overlap,HaHi,HaHi,144,145,1,2.508002758026123,2.508002758026123
train,windows_overlap,HaHi,HaHi,145,146,1,2.508002758026123,2.508002758026123
train,windows_overlap,HaHi,HaHi,146,147,1,2.508002758026123,2.508002758026123
train,windows_overlap,HaHi,HaHi,147,148,1,1.7720576922098796,1.7720576922098796
train,windows_overlap,HaHi,HaHi,148,149,1,1.7720576922098796,1.7720576922098796
train,windows_overlap,HaHi,HaHi,149,150,1,1.7720576922098796,1.7720576922098796
train,windows_overlap,HaHi,HaHi,150,151,1,1.353960355122884,1.353960355122884
train,windows_overlap,HaHi,HaHi,151,152,1,1.353960355122884,1.353960355122884
train,windows_overlap,HaHi,HaHi,152,153,1,1.353960355122884,1.353960355122884
train,windows_overlap,HaHi,HaHi,153,154,1,2.2153048515319824,2.2153048515319824
train,windows_overlap,HaHi,HaHi,154,155,1,2.2153048515319824,2.2153048515319824
train,windows_overlap,HaHi,HaHi,155,156,1,2.2153048515319824,2.2153048515319824
train,windows_overlap,HaHi,HaHi,156,157,1,1.8058217366536458,1.8058217366536458
train,windows_overlap,HaHi,HaHi,157,158,1,1.8058217366536458,1.8058217366536458
train,windows_overlap,HaHi,HaHi,158,159,1,1.8058217366536458,1.8058217366536458
train,windows_overlap,HaHi,HaHi,159,160,1,1.8921327590942383,1.8921327590942383
train,windows_overlap,HaHi,HaHi,160,161,1,1.8921327590942383,1.8921327590942383
train,windows_overlap,HaHi,HaHi,161,162,1,1.8921327590942383,1.8921327590942383
train,windows_overlap,HaHi,HaHi,162,163,1,1.7380722363789876,1.7380722363789876
train,windows_overlap,HaHi,HaHi,163,164,1,1.7380722363789876,1.7380722363789876
train,windows_overlap,HaHi,HaHi,164,165,1,1.7380722363789876,1.7380722363789876
train,windows_overlap,HaHi,HaHi,165,166,1,1.7862300872802734,1.7862300872802734
train,windows_overlap,HaHi,HaHi,166,167,1,1.7862300872802734,1.7862300872802734
train,windows_overlap,HaHi,HaHi,167,168,1,1.7862300872802734,1.7862300872802734
train,windows_overlap,HaHi,HaHi,168,169,1,1.6874467531840007,1.6874467531840007
train,windows_overlap,HaHi,HaHi,169,170,1,1.6874467531840007,1.6874467531840007
train,windows_overlap,HaHi,HaHi,170,171,1,1.6874467531840007,1.6874467531840007
train,windows_overlap,HaHi,HaHi,171,172,1,1.314929723739624,1.314929723739624
train,windows_overlap,HaHi,HaHi,172,173,1,1.314929723739624,1.314929723739624
train,windows_overlap,HaHi,HaHi,173,174,1,1.314929723739624,1.314929723739624
train,windows_overlap,HaHi,HaHi,174,175,1,1.4422891934712727,1.4422891934712727
train,windows_overlap,HaHi,HaHi,175,176,1,1.4422891934712727,1.4422891934712727
train,windows_overlap,HaHi,HaHi,176,177,1,1.4422891934712727,1.4422891934712727
train,windows_overlap,HaHi,HaHi,177,178,1,1.8284821510314941,1.8284821510314941
train,windows_overlap,HaHi,HaHi,178,179,1,1.8284821510314941,1.8284821510314941
train,windows_overlap,HaHi,HaHi,179,180,1,1.8284821510314941,1.8284821510314941
train,windows_overlap,HaHi,HaHi,180,181,1,2.760242144266764,2.760242144266764
train,windows_overlap,HaHi,HaHi,181,182,1,2.760242144266764,2.760242144266764
train,windows_overlap,HaHi,HaHi,182,183,1,2.760242144266764,2.760242144266764
train,windows_overlap,HaHi,HaHi,183,184,1,1.4571914672851562,1.4571914672851562
train,windows_overlap,HaHi,HaHi,184,185,1,1.4571914672851562,1.4571914672851562
train,windows_overlap,HaHi,HaHi,185,186,1,1.4571914672851562,1.4571914672851562
train,windows_overlap,HaHi,HaHi,186,187,1,1.3658088048299153,1.3658088048299153
train,windows_overlap,HaHi,HaHi,187,188,1,1.3658088048299153,1.3658088048299153
train,windows_overlap,HaHi,HaHi,188,189,1,1.3658088048299153,1.3658088048299153
train,windows_overlap,HaHi,HaHi,189,190,1,1.7912497520446777,1.7912497520446777
train,windows_overlap,HaHi,HaHi,190,191,1,1.7912497520446777,1.7912497520446777
train,windows_overlap,HaHi,HaHi,191,192,1,1.7912497520446777,1.7912497520446777
train,windows_overlap,HaHi,HaHi,192,193,1,1.9128541946411133,1.9128541946411133
train,windows_overlap,HaHi,HaHi,193,194,1,1.9128541946411133,1.9128541946411133
train,windows_overlap,HaHi,HaHi,194,195,1,1.9128541946411133,1.9128541946411133
train,windows_overlap,HaHi,HaHi,195,196,1,2.6641359329223633,2.6641359329223633
train,windows_overlap,HaHi,HaHi,196,197,1,2.6641359329223633,2.6641359329223633
train,windows_overlap,HaHi,HaHi,197,198,1,2.6641359329223633,2.6641359329223633
train,windows_overlap,HaHi,HaHi,198,199,1,1.5582736333211262,1.5582736333211262
train,windows_overlap,HaHi,HaHi,199,200,1,1.5582736333211262,1.5582736333211262
train,windows_overlap,HaHi,HaHi,200,201,1,1.5582736333211262,1.5582736333211262
train,windows_overlap,HaHi,HaHi,201,202,1,2.403124968210856,2.403124968210856
train,windows_overlap,HaHi,HaHi,202,203,1,2.403124968210856,2.403124968210856
train,windows_overlap,HaHi,HaHi,203,204,1,2.403124968210856,2.403124968210856
train,windows_overlap,HaHi,HaHi,204,205,1,1.838239351908366,1.838239351908366
train,windows_overlap,HaHi,HaHi,205,206,1,1.838239351908366,1.838239351908366
train,windows_overlap,HaHi,HaHi,206,207,1,1.838239351908366,1.838239351908366
train,windows_overlap,HaHi,HaHi,207,208,1,1.417362372080485,1.417362372080485
train,windows_overlap,HaHi,HaHi,208,209,1,1.417362372080485,1.417362372080485
train,windows_overlap,HaHi,HaHi,209,210,1,1.417362372080485,1.417362372080485
train,windows_overlap,HaHi,HaHi,210,211,1,1.3659658432006836,1.3659658432006836
train,windows_overlap,HaHi,HaHi,211,212,1,1.3659658432006836,1.3659658432006836
train,windows_overlap,HaHi,HaHi,212,213,1,1.3659658432006836,1.3659658432006836
train,windows_overlap,HaHi,HaHi,213,214,1,2.5349623362223306,2.5349623362223306
train,windows_overlap,HaHi,HaHi,214,215,1,2.5349623362223306,2.5349623362223306
train,windows_overlap,HaHi,HaHi,215,216,1,2.5349623362223306,2.5349623362223306
train,windows_overlap,HaHi,HaHi,216,217,1,1.6374187469482422,1.6374187469482422
train,windows_overlap,HaHi,HaHi,217,218,1,1.6374187469482422,1.6374187469482422
train,windows_overlap,HaHi,HaHi,218,219,1,1.6374187469482422,1.6374187469482422
train,windows_overlap,HaHi,HaHi,219,220,1,1.426254113515218,1.426254113515218
train,windows_overlap,HaHi,HaHi,220,221,1,1.426254113515218,1.426254113515218
train,windows_overlap,HaHi,HaHi,221,222,1,1.426254113515218,1.426254113515218
train,windows_overlap,HaHi,HaHi,222,223,1,2.3948893547058105,2.3948893547058105
train,windows_overlap,HaHi,HaHi,223,224,1,2.3948893547058105,2.3948893547058105
train,windows_overlap,HaHi,HaHi,224,225,1,2.3948893547058105,2.3948893547058105
train,windows_overlap,HaHi,HaHi,225,226,1,1.8853063583374023,1.8853063583374023
train,windows_overlap,HaHi,HaHi,226,227,1,1.8853063583374023,1.8853063583374023
train,windows_overlap,HaHi,HaHi,227,228,1,1.8853063583374023,1.8853063583374023
train,windows_overlap,HaHi,HaHi,228,229,1,1.744980017344157,1.744980017344157
train,windows_overlap,HaHi,HaHi,229,230,1,1.744980017344157,1.744980017344157
train,windows_overlap,HaHi,HaHi,230,231,1,1.744980017344157,1.744980017344157
train,windows_overlap,HaHi,HaHi,231,232,1,2.1073269844055176,2.1073269844055176
train,windows_overlap,HaHi,HaHi,232,233,1,2.1073269844055176,2.1073269844055176
train,windows_overlap,HaHi,HaHi,233,234,1,2.1073269844055176,2.1073269844055176
train,windows_overlap,HaHi,HaHi,234,235,1,1.7543484369913738,1.7543484369913738
train,windows_overlap,HaHi,HaHi,235,236,1,1.7543484369913738,1.7543484369913738
train,windows_overlap,HaHi,HaHi,236,237,1,1.7543484369913738,1.7543484369913738
train,windows_overlap,HaHi,HaHi,237,238,1,1.4936436017354329,1.4936436017354329
train,windows_overlap,HaHi,HaHi,238,239,1,1.4936436017354329,1.4936436017354329
train,windows_overlap,HaHi,HaHi,239,240,1,1.4936436017354329,1.4936436017354329
train,windows_overlap,HaHi,HaHi,240,241,1,1.8726849555969238,1.8726849555969238
train,windows_overlap,HaHi,HaHi,241,242,1,1.8726849555969238,1.8726849555969238
train,windows_overlap,HaHi,HaHi,242,243,1,1.8726849555969238,1.8726849555969238
train,windows_overlap,HaHi,HaHi,243,244,1,1.8514149983723958,1.8514149983723958
train,windows_overlap,HaHi,HaHi,244,245,1,1.8514149983723958,1.8514149983723958
train,windows_overlap,HaHi,HaHi,245,246,1,1.8514149983723958,1.8514149983723958
train,windows_overlap,HaHi,HaHi,246,247,1,1.2534945805867512,1.2534945805867512
train,windows_overlap,HaHi,HaHi,247,248,1,1.2534945805867512,1.2534945805867512
train,windows_overlap,HaHi,HaHi,248,249,1,1.2534945805867512,1.2534945805867512
train,windows_overlap,HaHi,HaHi,249,250,1,2.059403737386068,2.059403737386068
train,windows_overlap,HaHi,HaHi,250,251,1,2.059403737386068,2.059403737386068
train,windows_overlap,HaHi,HaHi,251,252,1,2.059403737386068,2.059403737386068
train,windows_overlap,HaHi,HaHi,252,253,1,2.2088635762532554,2.2088635762532554
train,windows_overlap,HaHi,HaHi,253,254,1,2.2088635762532554,2.2088635762532554
train,windows_overlap,HaHi,HaHi,254,255,1,2.2088635762532554,2.2088635762532554
train,windows_overlap,HaHi,HaHi,255,256,1,2.1839725176493325,2.1839725176493325
train,windows_overlap,HaHi,HaHi,256,257,1,2.1839725176493325,2.1839725176493325
train,windows_overlap,HaHi,HaHi,257,258,1,2.1839725176493325,2.1839725176493325
train,windows_overlap,HaHi,HaHi,258,259,1,2.2165187199910483,2.2165187199910483
train,windows_overlap,HaHi,HaHi,259,260,1,2.2165187199910483,2.2165187199910483
train,windows_overlap,HaHi,HaHi,260,261,1,2.2165187199910483,2.2165187199910483
train,windows_overlap,HaHi,HaHi,261,262,1,2.007538318634033,2.007538318634033
train,windows_overlap,HaHi,HaHi,262,263,1,2.007538318634033,2.007538318634033
train,windows_overlap,HaHi,HaHi,263,264,1,2.007538318634033,2.007538318634033
train,windows_overlap,HaHi,HaHi,264,265,1,2.0181897481282554,2.0181897481282554
train,windows_overlap,HaHi,HaHi,265,266,1,2.0181897481282554,2.0181897481282554
train,windows_overlap,HaHi,HaHi,266,267,1,2.0181897481282554,2.0181897481282554
train,windows_overlap,HaHi,HaHi,267,268,1,1.832518736521403,1.832518736521403
train,windows_overlap,HaHi,HaHi,268,269,1,1.832518736521403,1.832518736521403
train,windows_overlap,HaHi,HaHi,269,270,1,1.832518736521403,1.832518736521403
train,windows_overlap,HaHi,HaHi,270,271,1,1.7972041765848796,1.7972041765848796
train,windows_overlap,HaHi,HaHi,271,272,1,1.7972041765848796,1.7972041765848796
train,windows_overlap,HaHi,HaHi,272,273,1,1.7972041765848796,1.7972041765848796
train,windows_overlap,HaHi,HaHi,273,274,1,2.151632785797119,2.151632785797119
train,windows_overlap,HaHi,HaHi,274,275,1,2.151632785797119,2.151632785797119
train,windows_overlap,HaHi,HaHi,275,276,1,2.151632785797119,2.151632785797119
train,windows_overlap,HaHi,HaHi,276,277,1,2.001810868581136,2.001810868581136
train,windows_overlap,HaHi,HaHi,277,278,1,2.001810868581136,2.001810868581136
train,windows_overlap,HaHi,HaHi,278,279,1,2.001810868581136,2.001810868581136
train,windows_overlap,HaHi,HaHi,279,280,1,1.599897066752116,1.599897066752116
train,windows_overlap,HaHi,HaHi,280,281,1,1.599897066752116,1.599897066752116
train,windows_overlap,HaHi,HaHi,281,282,1,1.599897066752116,1.599897066752116
train,windows_overlap,HaHi,HaHi,282,283,1,1.9195938110351562,1.9195938110351562
train,windows_overlap,HaHi,HaHi,283,284,1,1.9195938110351562,1.9195938110351562
train,windows_overlap,HaHi,HaHi,284,285,1,1.9195938110351562,1.9195938110351562
train,windows_overlap,HaHi,HaHi,285,286,1,2.2076242764790854,2.2076242764790854
train,windows_overlap,HaHi,HaHi,286,287,1,2.2076242764790854,2.2076242764790854
train,windows_overlap,HaHi,HaHi,287,288,1,2.2076242764790854,2.2076242764790854
train,windows_overlap,HaHi,HaHi,288,289,1,1.82346773147583,1.82346773147583
train,windows_overlap,HaHi,HaHi,289,290,1,1.82346773147583,1.82346773147583
train,windows_overlap,HaHi,HaHi,290,291,1,1.82346773147583,1.82346773147583
train,windows_overlap,HaHi,HaHi,291,292,1,1.6422136624654133,1.6422136624654133
train,windows_overlap,HaHi,HaHi,292,293,1,1.6422136624654133,1.6422136624654133
train,windows_overlap,HaHi,HaHi,293,294,1,1.6422136624654133,1.6422136624654133
train,windows_overlap,HaHi,HaHi,294,295,1,1.4850155512491863,1.4850155512491863
train,windows_overlap,HaHi,HaHi,295,296,1,1.4850155512491863,1.4850155512491863
train,windows_overlap,HaHi,HaHi,296,297,1,1.4850155512491863,1.4850155512491863
train,windows_overlap,HaHi,HaHi,297,298,1,1.7559973398844402,1.7559973398844402
train,windows_overlap,HaHi,HaHi,298,299,1,1.7559973398844402,1.7559973398844402
train,windows_overlap,HaHi,HaHi,299,300,1,1.7559973398844402,1.7559973398844402
train,windows_overlap,HaHi,HaHi,300,301,1,1.7352808316548665,1.7352808316548665
train,windows_overlap,HaHi,HaHi,301,302,1,1.7352808316548665,1.7352808316548665
train,windows_overlap,HaHi,HaHi,302,303,1,1.7352808316548665,1.7352808316548665
train,windows_overlap,HaHi,HaHi,303,304,1,1.7142359415690105,1.7142359415690105
train,windows_overlap,HaHi,HaHi,304,305,1,1.7142359415690105,1.7142359415690105
train,windows_overlap,HaHi,HaHi,305,306,1,1.7142359415690105,1.7142359415690105
train,windows_overlap,HaHi,HaHi,306,307,1,1.595963954925537,1.595963954925537
train,windows_overlap,HaHi,HaHi,307,308,1,1.595963954925537,1.595963954925537
train,windows_overlap,HaHi,HaHi,308,309,1,1.595963954925537,1.595963954925537
train,windows_overlap,HaHi,HaHi,309,310,1,2.133962949117025,2.133962949117025
train,windows_overlap,HaHi,HaHi,310,311,1,2.133962949117025,2.133962949117025
train,windows_overlap,HaHi,HaHi,311,312,1,2.133962949117025,2.133962949117025
train,windows_overlap,HaHi,HaHi,312,313,1,1.8701818784077961,1.8701818784077961
train,windows_overlap,HaHi,HaHi,313,314,1,1.8701818784077961,1.8701818784077961
train,windows_overlap,HaHi,HaHi,314,315,1,1.8701818784077961,1.8701818784077961
train,windows_overlap,HaHi,HaHi,315,316,1,2.1403207778930664,2.1403207778930664
train,windows_overlap,HaHi,HaHi,316,317,1,2.1403207778930664,2.1403207778930664
train,windows_overlap,HaHi,HaHi,317,318,1,2.1403207778930664,2.1403207778930664
train,windows_overlap,HaHi,HaHi,318,319,1,2.4399266242980957,2.4399266242980957
train,windows_overlap,HaHi,HaHi,319,320,1,2.4399266242980957,2.4399266242980957
train,windows_overlap,HaHi,HaHi,320,321,1,2.4399266242980957,2.4399266242980957
train,windows_overlap,HaHi,HaHi,321,322,1,1.5714367230733235,1.5714367230733235
train,windows_overlap,HaHi,HaHi,322,323,1,1.5714367230733235,1.5714367230733235
train,windows_overlap,HaHi,HaHi,323,324,1,1.5714367230733235,1.5714367230733235
train,windows_overlap,HaHi,HaHi,324,325,1,1.998336633046468,1.998336633046468
train,windows_overlap,HaHi,HaHi,325,326,1,1.998336633046468,1.998336633046468
train,windows_overlap,HaHi,HaHi,326,327,1,1.998336633046468,1.998336633046468
train,windows_overlap,HaHi,HaHi,327,328,1,1.7553407351175945,1.7553407351175945
