split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_overlap,AeCa,AeCa,63,64,1,1.6716952323913574,1.6716952323913574
train,windows_overlap,AeCa,AeCa,64,65,1,1.6716952323913574,1.6716952323913574
train,windows_overlap,AeCa,AeCa,65,66,1,1.6716952323913574,1.6716952323913574
train,windows_overlap,AeCa,AeCa,66,67,1,2.3975083033243814,2.3975083033243814
train,windows_overlap,AeCa,AeCa,67,68,1,2.3975083033243814,2.3975083033243814
train,windows_overlap,AeCa,AeCa,68,69,1,2.3975083033243814,2.3975083033243814
train,windows_overlap,AeCa,AeCa,69,70,1,2.207780679066976,2.207780679066976
train,windows_overlap,AeCa,AeCa,70,71,1,2.207780679066976,2.207780679066976
train,windows_overlap,AeCa,AeCa,71,72,1,2.207780679066976,2.207780679066976
train,windows_overlap,AeCa,AeCa,72,73,1,1.7217159271240234,1.7217159271240234
train,windows_overlap,AeCa,AeCa,73,74,1,1.7217159271240234,1.7217159271240234
train,windows_overlap,AeCa,AeCa,74,75,1,1.7217159271240234,1.7217159271240234
train,windows_overlap,AeCa,AeCa,75,76,1,2.051875909169515,2.051875909169515
train,windows_overlap,AeCa,AeCa,76,77,1,2.051875909169515,2.051875909169515
train,windows_overlap,AeCa,AeCa,77,78,1,2.051875909169515,2.051875909169515
train,windows_overlap,AeCa,AeCa,78,79,1,1.889939308166504,1.889939308166504
train,windows_overlap,AeCa,AeCa,79,80,1,1.889939308166504,1.889939308166504
train,windows_overlap,AeCa,AeCa,80,81,1,1.889939308166504,1.889939308166504
train,windows_overlap,AeCa,AeCa,81,82,1,2.3865747451782227,2.3865747451782227
train,windows_overlap,AeCa,AeCa,82,83,1,2.3865747451782227,2.3865747451782227
train,windows_overlap,AeCa,AeCa,83,84,1,2.3865747451782227,2.3865747451782227
train,windows_overlap,AeCa,AeCa,84,85,1,2.1684044202168784,2.1684044202168784
train,windows_overlap,AeCa,AeCa,85,86,1,2.1684044202168784,2.1684044202168784
train,windows_overlap,AeCa,AeCa,86,87,1,2.1684044202168784,2.1684044202168784
train,windows_overlap,AeCa,AeCa,87,88,1,1.6825138727823894,1.6825138727823894
train,windows_overlap,AeCa,AeCa,88,89,1,1.6825138727823894,1.6825138727823894
train,windows_overlap,AeCa,AeCa,89,90,1,1.6825138727823894,1.6825138727823894
train,windows_overlap,AeCa,AeCa,90,91,1,1.6951045989990234,1.6951045989990234
train,windows_overlap,AeCa,AeCa,91,92,1,1.6951045989990234,1.6951045989990234
train,windows_overlap,AeCa,AeCa,92,93,1,1.6951045989990234,1.6951045989990234
train,windows_overlap,AeCa,AeCa,93,94,1,1.7256538073221843,1.7256538073221843
train,windows_overlap,AeCa,AeCa,94,95,1,1.7256538073221843,1.7256538073221843
train,windows_overlap,AeCa,AeCa,95,96,1,1.7256538073221843,1.7256538073221843
train,windows_overlap,AeCa,AeCa,96,97,1,2.822103182474772,2.822103182474772
train,windows_overlap,AeCa,AeCa,97,98,1,2.822103182474772,2.822103182474772
train,windows_overlap,AeCa,AeCa,98,99,1,2.822103182474772,2.822103182474772
train,windows_overlap,AeCa,AeCa,99,100,1,1.7646031379699707,1.7646031379699707
train,windows_overlap,AeCa,AeCa,100,101,1,1.7646031379699707,1.7646031379699707
train,windows_overlap,AeCa,AeCa,101,102,1,1.7646031379699707,1.7646031379699707
train,windows_overlap,AeCa,AeCa,102,103,1,1.6933674812316895,1.6933674812316895
train,windows_overlap,AeCa,AeCa,103,104,1,1.6933674812316895,1.6933674812316895
train,windows_overlap,AeCa,AeCa,104,105,1,1.6933674812316895,1.6933674812316895
train,windows_overlap,AeCa,AeCa,105,106,1,1.7019591331481934,1.7019591331481934
train,windows_overlap,AeCa,AeCa,106,107,1,1.7019591331481934,1.7019591331481934
train,windows_overlap,AeCa,AeCa,107,108,1,1.7019591331481934,1.7019591331481934
train,windows_overlap,AeCa,AeCa,108,109,1,2.042204221089681,2.042204221089681
train,windows_overlap,AeCa,AeCa,109,110,1,2.042204221089681,2.042204221089681
train,windows_overlap,AeCa,AeCa,110,111,1,2.042204221089681,2.042204221089681
train,windows_overlap,AeCa,AeCa,111,112,1,1.5968581835428874,1.5968581835428874
train,windows_overlap,AeCa,AeCa,112,113,1,1.5968581835428874,1.5968581835428874
train,windows_overlap,AeCa,AeCa,113,114,1,1.5968581835428874,1.5968581835428874
train,windows_overlap,AeCa,AeCa,114,115,1,2.6480016708374023,2.6480016708374023
train,windows_overlap,AeCa,AeCa,115,116,1,2.6480016708374023,2.6480016708374023
train,windows_overlap,AeCa,AeCa,116,117,1,2.6480016708374023,2.6480016708374023
train,windows_overlap,AeCa,AeCa,117,118,1,2.339740435282389,2.339740435282389
train,windows_overlap,AeCa,AeCa,118,119,1,2.339740435282389,2.339740435282389
train,windows_overlap,AeCa,AeCa,119,120,1,2.339740435282389,2.339740435282389
train,windows_overlap,AeCa,AeCa,120,121,1,2.2002620697021484,2.2002620697021484
train,windows_overlap,AeCa,AeCa,121,122,1,2.2002620697021484,2.2002620697021484
train,windows_overlap,AeCa,AeCa,122,123,1,2.2002620697021484,2.2002620697021484
train,windows_overlap,AeCa,AeCa,123,124,1,1.2766305605570476,1.2766305605570476
train,windows_overlap,AeCa,AeCa,124,125,1,1.2766305605570476,1.2766305605570476
train,windows_overlap,AeCa,AeCa,125,126,1,1.2766305605570476,1.2766305605570476
train,windows_overlap,AeCa,AeCa,126,127,1,1.8970549901326497,1.8970549901326497
train,windows_overlap,AeCa,AeCa,127,128,1,1.8970549901326497,1.8970549901326497
train,windows_overlap,AeCa,AeCa,128,129,1,1.8970549901326497,1.8970549901326497
train,windows_overlap,AeCa,AeCa,129,130,1,1.8067372639973958,1.8067372639973958
train,windows_overlap,AeCa,AeCa,130,131,1,1.8067372639973958,1.8067372639973958
train,windows_overlap,AeCa,AeCa,131,132,1,1.8067372639973958,1.8067372639973958
train,windows_overlap,AeCa,AeCa,132,133,1,1.7895363171895344,1.7895363171895344
train,windows_overlap,AeCa,AeCa,133,134,1,1.7895363171895344,1.7895363171895344
train,windows_overlap,AeCa,AeCa,134,135,1,1.7895363171895344,1.7895363171895344
train,windows_overlap,AeCa,AeCa,135,136,1,1.7870570818583171,1.7870570818583171
train,windows_overlap,AeCa,AeCa,136,137,1,1.7870570818583171,1.7870570818583171
train,windows_overlap,AeCa,AeCa,137,138,1,1.7870570818583171,1.7870570818583171
train,windows_overlap,AeCa,AeCa,138,139,1,1.8862942059834797,1.8862942059834797
train,windows_overlap,AeCa,AeCa,139,140,1,1.8862942059834797,1.8862942059834797
train,windows_overlap,AeCa,AeCa,140,141,1,1.8862942059834797,1.8862942059834797
train,windows_overlap,AeCa,AeCa,141,142,1,2.3753679593404136,2.3753679593404136
train,windows_overlap,AeCa,AeCa,142,143,1,2.3753679593404136,2.3753679593404136
train,windows_overlap,AeCa,AeCa,143,144,1,2.3753679593404136,2.3753679593404136
train,windows_overlap,AeCa,AeCa,144,145,1,1.999197006225586,1.999197006225586
train,windows_overlap,AeCa,AeCa,145,146,1,1.999197006225586,1.999197006225586
train,windows_overlap,AeCa,AeCa,146,147,1,1.999197006225586,1.999197006225586
train,windows_overlap,AeCa,AeCa,147,148,1,1.9559049606323242,1.9559049606323242
train,windows_overlap,AeCa,AeCa,148,149,1,1.9559049606323242,1.9559049606323242
train,windows_overlap,AeCa,AeCa,149,150,1,1.9559049606323242,1.9559049606323242
train,windows_overlap,AeCa,AeCa,150,151,1,1.5068686803181965,1.5068686803181965
train,windows_overlap,AeCa,AeCa,151,152,1,1.5068686803181965,1.5068686803181965
train,windows_overlap,AeCa,AeCa,152,153,1,1.5068686803181965,1.5068686803181965
train,windows_overlap,AeCa,AeCa,153,154,1,2.9714221954345703,2.9714221954345703
train,windows_overlap,AeCa,AeCa,154,155,1,2.9714221954345703,2.9714221954345703
train,windows_overlap,AeCa,AeCa,155,156,1,2.9714221954345703,2.9714221954345703
train,windows_overlap,AeCa,AeCa,156,157,1,1.8531222343444824,1.8531222343444824
train,windows_overlap,AeCa,AeCa,157,158,1,1.8531222343444824,1.8531222343444824
train,windows_overlap,AeCa,AeCa,158,159,1,1.8531222343444824,1.8531222343444824
train,windows_overlap,AeCa,AeCa,159,160,1,2.46370792388916,2.46370792388916
train,windows_overlap,AeCa,AeCa,160,161,1,2.46370792388916,2.46370792388916
train,windows_overlap,AeCa,AeCa,161,162,1,2.46370792388916,2.46370792388916
train,windows_overlap,AeCa,AeCa,162,163,1,2.5138745307922363,2.5138745307922363
train,windows_overlap,AeCa,AeCa,163,164,1,2.5138745307922363,2.5138745307922363
train,windows_overlap,AeCa,AeCa,164,165,1,2.5138745307922363,2.5138745307922363
train,windows_overlap,AeCa,AeCa,165,166,1,2.044907887776693,2.044907887776693
train,windows_overlap,AeCa,AeCa,166,167,1,2.044907887776693,2.044907887776693
train,windows_overlap,AeCa,AeCa,167,168,1,2.044907887776693,2.044907887776693
train,windows_overlap,AeCa,AeCa,168,169,1,1.6085246404012044,1.6085246404012044
train,windows_overlap,AeCa,AeCa,169,170,1,1.6085246404012044,1.6085246404012044
train,windows_overlap,AeCa,AeCa,170,171,1,1.6085246404012044,1.6085246404012044
train,windows_overlap,AeCa,AeCa,171,172,1,2.029172420501709,2.029172420501709
train,windows_overlap,AeCa,AeCa,172,173,1,2.029172420501709,2.029172420501709
train,windows_overlap,AeCa,AeCa,173,174,1,2.029172420501709,2.029172420501709
train,windows_overlap,AeCa,AeCa,174,175,1,1.7602245012919109,1.7602245012919109
train,windows_overlap,AeCa,AeCa,175,176,1,1.7602245012919109,1.7602245012919109
train,windows_overlap,AeCa,AeCa,176,177,1,1.7602245012919109,1.7602245012919109
train,windows_overlap,AeCa,AeCa,177,178,1,1.832647164662679,1.832647164662679
train,windows_overlap,AeCa,AeCa,178,179,1,1.832647164662679,1.832647164662679
train,windows_overlap,AeCa,AeCa,179,180,1,1.832647164662679,1.832647164662679
train,windows_overlap,AeCa,AeCa,180,181,1,1.621138095855713,1.621138095855713
train,windows_overlap,AeCa,AeCa,181,182,1,1.621138095855713,1.621138095855713
train,windows_overlap,AeCa,AeCa,182,183,1,1.621138095855713,1.621138095855713
train,windows_overlap,AeCa,AeCa,183,184,1,1.7639702161153157,1.7639702161153157
train,windows_overlap,AeCa,AeCa,184,185,1,1.7639702161153157,1.7639702161153157
train,windows_overlap,AeCa,AeCa,185,186,1,1.7639702161153157,1.7639702161153157
train,windows_overlap,AeCa,AeCa,186,187,1,2.2661361694335938,2.2661361694335938
train,windows_overlap,AeCa,AeCa,187,188,1,2.2661361694335938,2.2661361694335938
train,windows_overlap,AeCa,AeCa,188,189,1,2.2661361694335938,2.2661361694335938
train,windows_overlap,AeCa,AeCa,189,190,1,1.584086259206136,1.584086259206136
train,windows_overlap,AeCa,AeCa,190,191,1,1.584086259206136,1.584086259206136
train,windows_overlap,AeCa,AeCa,191,192,1,1.584086259206136,1.584086259206136
train,windows_overlap,AeCa,AeCa,192,193,1,2.514139970143636,2.514139970143636
train,windows_overlap,AeCa,AeCa,193,194,1,2.514139970143636,2.514139970143636
train,windows_overlap,AeCa,AeCa,194,195,1,2.514139970143636,2.514139970143636
train,windows_overlap,AeCa,AeCa,195,196,1,2.082429885864258,2.082429885864258
train,windows_overlap,AeCa,AeCa,196,197,1,2.082429885864258,2.082429885864258
train,windows_overlap,AeCa,AeCa,197,198,1,2.082429885864258,2.082429885864258
train,windows_overlap,AeCa,AeCa,198,199,1,1.7187204360961914,1.7187204360961914
train,windows_overlap,AeCa,AeCa,199,200,1,1.7187204360961914,1.7187204360961914
train,windows_overlap,AeCa,AeCa,200,201,1,1.7187204360961914,1.7187204360961914
train,windows_overlap,AeCa,AeCa,201,202,1,1.9515496889750164,1.9515496889750164
train,windows_overlap,AeCa,AeCa,202,203,1,1.9515496889750164,1.9515496889750164
train,windows_overlap,AeCa,AeCa,203,204,1,1.9515496889750164,1.9515496889750164
train,windows_overlap,AeCa,AeCa,204,205,1,1.919321854909261,1.919321854909261
train,windows_overlap,AeCa,AeCa,205,206,1,1.919321854909261,1.919321854909261
train,windows_overlap,AeCa,AeCa,206,207,1,1.919321854909261,1.919321854909261
train,windows_overlap,AeCa,AeCa,207,208,1,1.766425609588623,1.766425609588623
train,windows_overlap,AeCa,AeCa,208,209,1,1.766425609588623,1.766425609588623
train,windows_overlap,AeCa,AeCa,209,210,1,1.766425609588623,1.766425609588623
train,windows_overlap,AeCa,AeCa,210,211,1,2.4801692962646484,2.4801692962646484
train,windows_overlap,AeCa,AeCa,211,212,1,2.4801692962646484,2.4801692962646484
train,windows_overlap,AeCa,AeCa,212,213,1,2.4801692962646484,2.4801692962646484
train,windows_overlap,AeCa,AeCa,213,214,1,1.3067344029744465,1.3067344029744465
train,windows_overlap,AeCa,AeCa,214,215,1,1.3067344029744465,1.3067344029744465
train,windows_overlap,AeCa,AeCa,215,216,1,1.3067344029744465,1.3067344029744465
train,windows_overlap,AeCa,AeCa,216,217,1,1.8768258094787598,1.8768258094787598
train,windows_overlap,AeCa,AeCa,217,218,1,1.8768258094787598,1.8768258094787598
train,windows_overlap,AeCa,AeCa,218,219,1,1.8768258094787598,1.8768258094787598
train,windows_overlap,AeCa,AeCa,219,220,1,1.9833006858825684,1.9833006858825684
train,windows_overlap,AeCa,AeCa,220,221,1,1.9833006858825684,1.9833006858825684
train,windows_overlap,AeCa,AeCa,221,222,1,1.9833006858825684,1.9833006858825684
train,windows_overlap,AeCa,AeCa,222,223,1,1.691806157430013,1.691806157430013
train,windows_overlap,AeCa,AeCa,223,224,1,1.691806157430013,1.691806157430013
train,windows_overlap,AeCa,AeCa,224,225,1,1.691806157430013,1.691806157430013
train,windows_overlap,AeCa,AeCa,225,226,1,2.2673397064208984,2.2673397064208984
train,windows_overlap,AeCa,AeCa,226,227,1,2.2673397064208984,2.2673397064208984
train,windows_overlap,AeCa,AeCa,227,228,1,2.2673397064208984,2.2673397064208984
train,windows_overlap,AeCa,AeCa,228,229,1,1.78670072555542,1.78670072555542
train,windows_overlap,AeCa,AeCa,229,230,1,1.78670072555542,1.78670072555542
train,windows_overlap,AeCa,AeCa,230,231,1,1.78670072555542,1.78670072555542
train,windows_overlap,AeCa,AeCa,231,232,1,1.8274688720703125,1.8274688720703125
train,windows_overlap,AeCa,AeCa,232,233,1,1.8274688720703125,1.8274688720703125
train,windows_overlap,AeCa,AeCa,233,234,1,1.8274688720703125,1.8274688720703125
train,windows_overlap,AeCa,AeCa,234,235,1,2.117984930674235,2.117984930674235
train,windows_overlap,AeCa,AeCa,235,236,1,2.117984930674235,2.117984930674235
train,windows_overlap,AeCa,AeCa,236,237,1,2.117984930674235,2.117984930674235
train,windows_overlap,AeCa,AeCa,237,238,1,1.7621191342671711,1.7621191342671711
train,windows_overlap,AeCa,AeCa,238,239,1,1.7621191342671711,1.7621191342671711
train,windows_overlap,AeCa,AeCa,239,240,1,1.7621191342671711,1.7621191342671711
train,windows_overlap,AeCa,AeCa,240,241,1,2.5227263768514,2.5227263768514
train,windows_overlap,AeCa,AeCa,241,242,1,2.5227263768514,2.5227263768514
train,windows_overlap,AeCa,AeCa,242,243,1,2.5227263768514,2.5227263768514
train,windows_overlap,AeCa,AeCa,243,244,1,2.3973093032836914,2.3973093032836914
train,windows_overlap,AeCa,AeCa,244,245,1,2.3973093032836914,2.3973093032836914
train,windows_overlap,AeCa,AeCa,245,246,1,2.3973093032836914,2.3973093032836914
train,windows_overlap,AeCa,AeCa,246,247,1,2.102613925933838,2.102613925933838
train,windows_overlap,AeCa,AeCa,247,248,1,2.102613925933838,2.102613925933838
train,windows_overlap,AeCa,AeCa,248,249,1,2.102613925933838,2.102613925933838
train,windows_overlap,AeCa,AeCa,249,250,1,1.8911809921264648,1.8911809921264648
train,windows_overlap,AeCa,AeCa,250,251,1,1.8911809921264648,1.8911809921264648
train,windows_overlap,AeCa,AeCa,251,252,1,1.8911809921264648,1.8911809921264648
train,windows_overlap,AeCa,AeCa,252,253,1,1.7215879758199055,1.7215879758199055
train,windows_overlap,AeCa,AeCa,253,254,1,1.7215879758199055,1.7215879758199055
train,windows_overlap,AeCa,AeCa,254,255,1,1.7215879758199055,1.7215879758199055
train,windows_overlap,AeCa,AeCa,255,256,1,1.9895920753479004,1.9895920753479004
train,windows_overlap,AeCa,AeCa,256,257,1,1.9895920753479004,1.9895920753479004
train,windows_overlap,AeCa,AeCa,257,258,1,1.9895920753479004,1.9895920753479004
train,windows_overlap,AeCa,AeCa,258,259,1,2.391056696573893,2.391056696573893
train,windows_overlap,AeCa,AeCa,259,260,1,2.391056696573893,2.391056696573893
train,windows_overlap,AeCa,AeCa,260,261,1,2.391056696573893,2.391056696573893
train,windows_overlap,AeCa,AeCa,261,262,1,2.088590145111084,2.088590145111084
train,windows_overlap,AeCa,AeCa,262,263,1,2.088590145111084,2.088590145111084
train,windows_overlap,AeCa,AeCa,263,264,1,2.088590145111084,2.088590145111084
train,windows_overlap,AeCa,AeCa,264,265,1,1.9601664543151855,1.9601664543151855
train,windows_overlap,AeCa,AeCa,265,266,1,1.9601664543151855,1.9601664543151855
train,windows_overlap,AeCa,AeCa,266,267,1,1.9601664543151855,1.9601664543151855
train,windows_overlap,AeCa,AeCa,267,268,1,2.0569055875142417,2.0569055875142417
train,windows_overlap,AeCa,AeCa,268,269,1,2.0569055875142417,2.0569055875142417
train,windows_overlap,AeCa,AeCa,269,270,1,2.0569055875142417,2.0569055875142417
train,windows_overlap,AeCa,AeCa,270,271,1,2.1555910110473633,2.1555910110473633
train,windows_overlap,AeCa,AeCa,271,272,1,2.1555910110473633,2.1555910110473633
train,windows_overlap,AeCa,AeCa,272,273,1,2.1555910110473633,2.1555910110473633
train,windows_overlap,AeCa,AeCa,273,274,1,1.7702407836914062,1.7702407836914062
train,windows_overlap,AeCa,AeCa,274,275,1,1.7702407836914062,1.7702407836914062
train,windows_overlap,AeCa,AeCa,275,276,1,1.7702407836914062,1.7702407836914062
train,windows_overlap,AeCa,AeCa,276,277,1,1.637376308441162,1.637376308441162
train,windows_overlap,AeCa,AeCa,277,278,1,1.637376308441162,1.637376308441162
train,windows_overlap,AeCa,AeCa,278,279,1,1.637376308441162,1.637376308441162
train,windows_overlap,AeCa,AeCa,279,280,1,2.522236982981364,2.522236982981364
train,windows_overlap,AeCa,AeCa,280,281,1,2.522236982981364,2.522236982981364
train,windows_overlap,AeCa,AeCa,281,282,1,2.522236982981364,2.522236982981364
train,windows_overlap,AeCa,AeCa,282,283,1,1.5365749994913738,1.5365749994913738
train,windows_overlap,AeCa,AeCa,283,284,1,1.5365749994913738,1.5365749994913738
train,windows_overlap,AeCa,AeCa,284,285,1,1.5365749994913738,1.5365749994913738
train,windows_overlap,AeCa,AeCa,285,286,1,1.7184810638427734,1.7184810638427734
train,windows_overlap,AeCa,AeCa,286,287,1,1.7184810638427734,1.7184810638427734
train,windows_overlap,AeCa,AeCa,287,288,1,1.7184810638427734,1.7184810638427734
train,windows_overlap,AeCa,AeCa,288,289,1,2.644646485646566,2.644646485646566
train,windows_overlap,AeCa,AeCa,289,290,1,2.644646485646566,2.644646485646566
train,windows_overlap,AeCa,AeCa,290,291,1,2.644646485646566,2.644646485646566
train,windows_overlap,AeCa,AeCa,291,292,1,2.600600242614746,2.600600242614746
train,windows_overlap,AeCa,AeCa,292,293,1,2.600600242614746,2.600600242614746
train,windows_overlap,AeCa,AeCa,293,294,1,2.600600242614746,2.600600242614746
train,windows_overlap,AeCa,AeCa,294,295,1,2.258526166280111,2.258526166280111
train,windows_overlap,AeCa,AeCa,295,296,1,2.258526166280111,2.258526166280111
train,windows_overlap,AeCa,AeCa,296,297,1,2.258526166280111,2.258526166280111
train,windows_overlap,AeCa,AeCa,297,298,1,1.8344122568766277,1.8344122568766277
train,windows_overlap,AeCa,AeCa,298,299,1,1.8344122568766277,1.8344122568766277
train,windows_overlap,AeCa,AeCa,299,300,1,1.8344122568766277,1.8344122568766277
train,windows_overlap,AeCa,AeCa,300,301,1,1.8948556582132976,1.8948556582132976
train,windows_overlap,AeCa,AeCa,301,302,1,1.8948556582132976,1.8948556582132976
train,windows_overlap,AeCa,AeCa,302,303,1,1.8948556582132976,1.8948556582132976
train,windows_overlap,AeCa,AeCa,303,304,1,1.7992747624715169,1.7992747624715169
train,windows_overlap,AeCa,AeCa,304,305,1,1.7992747624715169,1.7992747624715169
train,windows_overlap,AeCa,AeCa,305,306,1,1.7992747624715169,1.7992747624715169
train,windows_overlap,AeCa,AeCa,306,307,1,1.7804598808288574,1.7804598808288574
train,windows_overlap,AeCa,AeCa,307,308,1,1.7804598808288574,1.7804598808288574
train,windows_overlap,AeCa,AeCa,308,309,1,1.7804598808288574,1.7804598808288574
train,windows_overlap,AeCa,AeCa,309,310,1,1.5456115404764812,1.5456115404764812
train,windows_overlap,AeCa,AeCa,310,311,1,1.5456115404764812,1.5456115404764812
train,windows_overlap,AeCa,AeCa,311,312,1,1.5456115404764812,1.5456115404764812
train,windows_overlap,AeCa,AeCa,312,313,1,1.8379047711690266,1.8379047711690266
train,windows_overlap,AeCa,AeCa,313,314,1,1.8379047711690266,1.8379047711690266
train,windows_overlap,AeCa,AeCa,314,315,1,1.8379047711690266,1.8379047711690266
train,windows_overlap,AeCa,AeCa,315,316,1,1.6771618525187175,1.6771618525187175
train,windows_overlap,AeCa,AeCa,316,317,1,1.6771618525187175,1.6771618525187175
train,windows_overlap,AeCa,AeCa,317,318,1,1.6771618525187175,1.6771618525187175
train,windows_overlap,AeCa,AeCa,318,319,1,1.533437728881836,1.533437728881836
train,windows_overlap,AeCa,AeCa,319,320,1,1.533437728881836,1.533437728881836
train,windows_overlap,AeCa,AeCa,320,321,1,1.533437728881836,1.533437728881836
train,windows_overlap,AeCa,AeCa,321,322,1,2.3316478729248047,2.3316478729248047
train,windows_overlap,AeCa,AeCa,322,323,1,2.3316478729248047,2.3316478729248047
train,windows_overlap,AeCa,AeCa,323,324,1,2.3316478729248047,2.3316478729248047
train,windows_overlap,AeCa,AeCa,324,325,1,1.663190523783366,1.663190523783366
train,windows_overlap,AeCa,AeCa,325,326,1,1.663190523783366,1.663190523783366
train,windows_overlap,AeCa,AeCa,326,327,1,1.663190523783366,1.663190523783366
train,windows_overlap,AeCa,AeCa,327,328,1,1.690696398417155,1.690696398417155
