split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_overlap,EnIn,EnIn,28,29,1,1.8774776458740234,1.8774776458740234
train,windows_overlap,EnIn,EnIn,29,30,1,1.8774776458740234,1.8774776458740234
train,windows_overlap,EnIn,EnIn,30,31,1,1.771601676940918,1.771601676940918
train,windows_overlap,EnIn,EnIn,31,32,1,1.771601676940918,1.771601676940918
train,windows_overlap,EnIn,EnIn,32,33,1,1.771601676940918,1.771601676940918
train,windows_overlap,EnIn,EnIn,33,34,1,2.1101587613423667,2.1101587613423667
train,windows_overlap,EnIn,EnIn,34,35,1,2.1101587613423667,2.1101587613423667
train,windows_overlap,EnIn,EnIn,35,36,1,2.1101587613423667,2.1101587613423667
train,windows_overlap,EnIn,EnIn,36,37,1,0.934812863667806,0.934812863667806
train,windows_overlap,EnIn,EnIn,37,38,1,0.934812863667806,0.934812863667806
train,windows_overlap,EnIn,EnIn,38,39,1,0.934812863667806,0.934812863667806
train,windows_overlap,EnIn,EnIn,39,40,1,2.129399299621582,2.129399299621582
train,windows_overlap,EnIn,EnIn,40,41,1,2.129399299621582,2.129399299621582
train,windows_overlap,EnIn,EnIn,41,42,1,2.129399299621582,2.129399299621582
train,windows_overlap,EnIn,EnIn,42,43,1,2.0380166371663413,2.0380166371663413
train,windows_overlap,EnIn,EnIn,43,44,1,2.0380166371663413,2.0380166371663413
train,windows_overlap,EnIn,EnIn,44,45,1,2.0380166371663413,2.0380166371663413
train,windows_overlap,EnIn,EnIn,45,46,1,1.9688018163045247,1.9688018163045247
train,windows_overlap,EnIn,EnIn,46,47,1,1.9688018163045247,1.9688018163045247
train,windows_overlap,EnIn,EnIn,47,48,1,1.9688018163045247,1.9688018163045247
train,windows_overlap,EnIn,EnIn,48,49,1,1.9960788091023762,1.9960788091023762
train,windows_overlap,EnIn,EnIn,49,50,1,1.9960788091023762,1.9960788091023762
train,windows_overlap,EnIn,EnIn,50,51,1,1.9960788091023762,1.9960788091023762
train,windows_overlap,EnIn,EnIn,51,52,1,2.388533274332682,2.388533274332682
train,windows_overlap,EnIn,EnIn,52,53,1,2.388533274332682,2.388533274332682
train,windows_overlap,EnIn,EnIn,53,54,1,2.388533274332682,2.388533274332682
train,windows_overlap,EnIn,EnIn,54,55,1,2.0352609952290854,2.0352609952290854
train,windows_overlap,EnIn,EnIn,55,56,1,2.0352609952290854,2.0352609952290854
train,windows_overlap,EnIn,EnIn,56,57,1,2.0352609952290854,2.0352609952290854
train,windows_overlap,EnIn,EnIn,57,58,1,1.7042032877604167,1.7042032877604167
train,windows_overlap,EnIn,EnIn,58,59,1,1.7042032877604167,1.7042032877604167
train,windows_overlap,EnIn,EnIn,59,60,1,1.7042032877604167,1.7042032877604167
train,windows_overlap,EnIn,EnIn,60,61,1,1.6858630180358887,1.6858630180358887
train,windows_overlap,EnIn,EnIn,61,62,1,1.6858630180358887,1.6858630180358887
train,windows_overlap,EnIn,EnIn,62,63,1,1.6858630180358887,1.6858630180358887
train,windows_overlap,EnIn,EnIn,63,64,1,2.102102597554525,2.102102597554525
train,windows_overlap,EnIn,EnIn,64,65,1,2.102102597554525,2.102102597554525
train,windows_overlap,EnIn,EnIn,65,66,1,2.102102597554525,2.102102597554525
train,windows_overlap,EnIn,EnIn,66,67,1,2.093137582143148,2.093137582143148
train,windows_overlap,EnIn,EnIn,67,68,1,2.093137582143148,2.093137582143148
train,windows_overlap,EnIn,EnIn,68,69,1,2.093137582143148,2.093137582143148
train,windows_overlap,EnIn,EnIn,69,70,1,2.060126463572184,2.060126463572184
train,windows_overlap,EnIn,EnIn,70,71,1,2.060126463572184,2.060126463572184
train,windows_overlap,EnIn,EnIn,71,72,1,2.060126463572184,2.060126463572184
train,windows_overlap,EnIn,EnIn,72,73,1,1.9135440190633137,1.9135440190633137
train,windows_overlap,EnIn,EnIn,73,74,1,1.9135440190633137,1.9135440190633137
train,windows_overlap,EnIn,EnIn,74,75,1,1.9135440190633137,1.9135440190633137
train,windows_overlap,EnIn,EnIn,75,76,1,1.7101707458496094,1.7101707458496094
train,windows_overlap,EnIn,EnIn,76,77,1,1.7101707458496094,1.7101707458496094
train,windows_overlap,EnIn,EnIn,77,78,1,1.7101707458496094,1.7101707458496094
train,windows_overlap,EnIn,EnIn,78,79,1,2.309535344441732,2.309535344441732
train,windows_overlap,EnIn,EnIn,79,80,1,2.309535344441732,2.309535344441732
train,windows_overlap,EnIn,EnIn,80,81,1,2.309535344441732,2.309535344441732
train,windows_overlap,EnIn,EnIn,81,82,1,1.9007128079732258,1.9007128079732258
train,windows_overlap,EnIn,EnIn,82,83,1,1.9007128079732258,1.9007128079732258
train,windows_overlap,EnIn,EnIn,83,84,1,1.9007128079732258,1.9007128079732258
train,windows_overlap,EnIn,EnIn,84,85,1,1.829758644104004,1.829758644104004
train,windows_overlap,EnIn,EnIn,85,86,1,1.829758644104004,1.829758644104004
train,windows_overlap,EnIn,EnIn,86,87,1,1.829758644104004,1.829758644104004
train,windows_overlap,EnIn,EnIn,87,88,1,2.0724363327026367,2.0724363327026367
train,windows_overlap,EnIn,EnIn,88,89,1,2.0724363327026367,2.0724363327026367
train,windows_overlap,EnIn,EnIn,89,90,1,2.0724363327026367,2.0724363327026367
train,windows_overlap,EnIn,EnIn,90,91,1,2.1092392603556314,2.1092392603556314
train,windows_overlap,EnIn,EnIn,91,92,1,2.1092392603556314,2.1092392603556314
train,windows_overlap,EnIn,EnIn,92,93,1,2.1092392603556314,2.1092392603556314
train,windows_overlap,EnIn,EnIn,93,94,1,1.927262306213379,1.927262306213379
train,windows_overlap,EnIn,EnIn,94,95,1,1.927262306213379,1.927262306213379
train,windows_overlap,EnIn,EnIn,95,96,1,1.927262306213379,1.927262306213379
train,windows_overlap,EnIn,EnIn,96,97,1,2.390221436818441,2.390221436818441
train,windows_overlap,EnIn,EnIn,97,98,1,2.390221436818441,2.390221436818441
train,windows_overlap,EnIn,EnIn,98,99,1,2.390221436818441,2.390221436818441
train,windows_overlap,EnIn,EnIn,99,100,1,1.9505996704101562,1.9505996704101562
train,windows_overlap,EnIn,EnIn,100,101,1,1.9505996704101562,1.9505996704101562
train,windows_overlap,EnIn,EnIn,101,102,1,1.9505996704101562,1.9505996704101562
train,windows_overlap,EnIn,EnIn,102,103,1,1.6165523529052734,1.6165523529052734
train,windows_overlap,EnIn,EnIn,103,104,1,1.6165523529052734,1.6165523529052734
train,windows_overlap,EnIn,EnIn,104,105,1,1.6165523529052734,1.6165523529052734
train,windows_overlap,EnIn,EnIn,105,106,1,2.0197367668151855,2.0197367668151855
train,windows_overlap,EnIn,EnIn,106,107,1,2.0197367668151855,2.0197367668151855
train,windows_overlap,EnIn,EnIn,107,108,1,2.0197367668151855,2.0197367668151855
train,windows_overlap,EnIn,EnIn,108,109,1,1.884974479675293,1.884974479675293
train,windows_overlap,EnIn,EnIn,109,110,1,1.884974479675293,1.884974479675293
train,windows_overlap,EnIn,EnIn,110,111,1,1.884974479675293,1.884974479675293
train,windows_overlap,EnIn,EnIn,111,112,1,1.9609848658243816,1.9609848658243816
train,windows_overlap,EnIn,EnIn,112,113,1,1.9609848658243816,1.9609848658243816
train,windows_overlap,EnIn,EnIn,113,114,1,1.9609848658243816,1.9609848658243816
train,windows_overlap,EnIn,EnIn,114,115,1,1.7708406448364258,1.7708406448364258
train,windows_overlap,EnIn,EnIn,115,116,1,1.7708406448364258,1.7708406448364258
train,windows_overlap,EnIn,EnIn,116,117,1,1.7708406448364258,1.7708406448364258
train,windows_overlap,EnIn,EnIn,117,118,1,2.0197132428487143,2.0197132428487143
train,windows_overlap,EnIn,EnIn,118,119,1,2.0197132428487143,2.0197132428487143
train,windows_overlap,EnIn,EnIn,119,120,1,2.0197132428487143,2.0197132428487143
train,windows_overlap,EnIn,EnIn,120,121,1,1.354809284210205,1.354809284210205
train,windows_overlap,EnIn,EnIn,121,122,1,1.354809284210205,1.354809284210205
train,windows_overlap,EnIn,EnIn,122,123,1,1.354809284210205,1.354809284210205
train,windows_overlap,EnIn,EnIn,123,124,1,1.3584044774373372,1.3584044774373372
train,windows_overlap,EnIn,EnIn,124,125,1,1.3584044774373372,1.3584044774373372
train,windows_overlap,EnIn,EnIn,125,126,1,1.3584044774373372,1.3584044774373372
train,windows_overlap,EnIn,EnIn,126,127,1,2.0107545852661133,2.0107545852661133
train,windows_overlap,EnIn,EnIn,127,128,1,2.0107545852661133,2.0107545852661133
train,windows_overlap,EnIn,EnIn,128,129,1,2.0107545852661133,2.0107545852661133
train,windows_overlap,EnIn,EnIn,129,130,1,2.026500860850016,2.026500860850016
train,windows_overlap,EnIn,EnIn,130,131,1,2.026500860850016,2.026500860850016
train,windows_overlap,EnIn,EnIn,131,132,1,2.026500860850016,2.026500860850016
train,windows_overlap,EnIn,EnIn,132,133,1,1.9279697736104329,1.9279697736104329
train,windows_overlap,EnIn,EnIn,133,134,1,1.9279697736104329,1.9279697736104329
train,windows_overlap,EnIn,EnIn,134,135,1,1.9279697736104329,1.9279697736104329
train,windows_overlap,EnIn,EnIn,135,136,1,1.5631569226582844,1.5631569226582844
train,windows_overlap,EnIn,EnIn,136,137,1,1.5631569226582844,1.5631569226582844
train,windows_overlap,EnIn,EnIn,137,138,1,1.5631569226582844,1.5631569226582844
train,windows_overlap,EnIn,EnIn,138,139,1,1.8896382649739583,1.8896382649739583
train,windows_overlap,EnIn,EnIn,139,140,1,1.8896382649739583,1.8896382649739583
train,windows_overlap,EnIn,EnIn,140,141,1,1.8896382649739583,1.8896382649739583
train,windows_overlap,EnIn,EnIn,141,142,1,1.7774341901143391,1.7774341901143391
train,windows_overlap,EnIn,EnIn,142,143,1,1.7774341901143391,1.7774341901143391
train,windows_overlap,EnIn,EnIn,143,144,1,1.7774341901143391,1.7774341901143391
train,windows_overlap,EnIn,EnIn,144,145,1,1.8691190083821614,1.8691190083821614
train,windows_overlap,EnIn,EnIn,145,146,1,1.8691190083821614,1.8691190083821614
train,windows_overlap,EnIn,EnIn,146,147,1,1.8691190083821614,1.8691190083821614
train,windows_overlap,EnIn,EnIn,147,148,1,2.166975816090902,2.166975816090902
train,windows_overlap,EnIn,EnIn,148,149,1,2.166975816090902,2.166975816090902
train,windows_overlap,EnIn,EnIn,149,150,1,2.166975816090902,2.166975816090902
train,windows_overlap,EnIn,EnIn,150,151,1,1.3799908955891926,1.3799908955891926
train,windows_overlap,EnIn,EnIn,151,152,1,1.3799908955891926,1.3799908955891926
train,windows_overlap,EnIn,EnIn,152,153,1,1.3799908955891926,1.3799908955891926
train,windows_overlap,EnIn,EnIn,153,154,1,1.769935131072998,1.769935131072998
train,windows_overlap,EnIn,EnIn,154,155,1,1.769935131072998,1.769935131072998
train,windows_overlap,EnIn,EnIn,155,156,1,1.769935131072998,1.769935131072998
train,windows_overlap,EnIn,EnIn,156,157,1,1.9184454282124836,1.9184454282124836
train,windows_overlap,EnIn,EnIn,157,158,1,1.9184454282124836,1.9184454282124836
train,windows_overlap,EnIn,EnIn,158,159,1,1.9184454282124836,1.9184454282124836
train,windows_overlap,EnIn,EnIn,159,160,1,1.8085325558980305,1.8085325558980305
train,windows_overlap,EnIn,EnIn,160,161,1,1.8085325558980305,1.8085325558980305
train,windows_overlap,EnIn,EnIn,161,162,1,1.8085325558980305,1.8085325558980305
train,windows_overlap,EnIn,EnIn,162,163,1,1.9613804817199707,1.9613804817199707
train,windows_overlap,EnIn,EnIn,163,164,1,1.9613804817199707,1.9613804817199707
train,windows_overlap,EnIn,EnIn,164,165,1,1.9613804817199707,1.9613804817199707
train,windows_overlap,EnIn,EnIn,165,166,1,2.9267072677612305,2.9267072677612305
train,windows_overlap,EnIn,EnIn,166,167,1,2.9267072677612305,2.9267072677612305
train,windows_overlap,EnIn,EnIn,167,168,1,2.9267072677612305,2.9267072677612305
train,windows_overlap,EnIn,EnIn,168,169,1,1.1872059504191081,1.1872059504191081
train,windows_overlap,EnIn,EnIn,169,170,1,1.1872059504191081,1.1872059504191081
train,windows_overlap,EnIn,EnIn,170,171,1,1.1872059504191081,1.1872059504191081
train,windows_overlap,EnIn,EnIn,171,172,1,2.1653078397115073,2.1653078397115073
train,windows_overlap,EnIn,EnIn,172,173,1,2.1653078397115073,2.1653078397115073
train,windows_overlap,EnIn,EnIn,173,174,1,2.1653078397115073,2.1653078397115073
train,windows_overlap,EnIn,EnIn,174,175,1,1.786162535349528,1.786162535349528
train,windows_overlap,EnIn,EnIn,175,176,1,1.786162535349528,1.786162535349528
train,windows_overlap,EnIn,EnIn,176,177,1,1.786162535349528,1.786162535349528
train,windows_overlap,EnIn,EnIn,177,178,1,1.2957469622294109,1.2957469622294109
train,windows_overlap,EnIn,EnIn,178,179,1,1.2957469622294109,1.2957469622294109
train,windows_overlap,EnIn,EnIn,179,180,1,1.2957469622294109,1.2957469622294109
train,windows_overlap,EnIn,EnIn,180,181,1,2.6569528579711914,2.6569528579711914
train,windows_overlap,EnIn,EnIn,181,182,1,2.6569528579711914,2.6569528579711914
train,windows_overlap,EnIn,EnIn,182,183,1,2.6569528579711914,2.6569528579711914
train,windows_overlap,EnIn,EnIn,183,184,1,1.975595474243164,1.975595474243164
train,windows_overlap,EnIn,EnIn,184,185,1,1.975595474243164,1.975595474243164
train,windows_overlap,EnIn,EnIn,185,186,1,1.975595474243164,1.975595474243164
train,windows_overlap,EnIn,EnIn,186,187,1,1.820818265279134,1.820818265279134
train,windows_overlap,EnIn,EnIn,187,188,1,1.820818265279134,1.820818265279134
train,windows_overlap,EnIn,EnIn,188,189,1,1.820818265279134,1.820818265279134
train,windows_overlap,EnIn,EnIn,189,190,1,1.4206387201944988,1.4206387201944988
train,windows_overlap,EnIn,EnIn,190,191,1,1.4206387201944988,1.4206387201944988
train,windows_overlap,EnIn,EnIn,191,192,1,1.4206387201944988,1.4206387201944988
train,windows_overlap,EnIn,EnIn,192,193,1,1.9044000307718914,1.9044000307718914
train,windows_overlap,EnIn,EnIn,193,194,1,1.9044000307718914,1.9044000307718914
train,windows_overlap,EnIn,EnIn,194,195,1,1.9044000307718914,1.9044000307718914
train,windows_overlap,EnIn,EnIn,195,196,1,2.0784552892049155,2.0784552892049155
train,windows_overlap,EnIn,EnIn,196,197,1,2.0784552892049155,2.0784552892049155
train,windows_overlap,EnIn,EnIn,197,198,1,2.0784552892049155,2.0784552892049155
train,windows_overlap,EnIn,EnIn,198,199,1,1.83560578028361,1.83560578028361
train,windows_overlap,EnIn,EnIn,199,200,1,1.83560578028361,1.83560578028361
train,windows_overlap,EnIn,EnIn,200,201,1,1.83560578028361,1.83560578028361
train,windows_overlap,EnIn,EnIn,201,202,1,1.6197616259257,1.6197616259257
train,windows_overlap,EnIn,EnIn,202,203,1,1.6197616259257,1.6197616259257
train,windows_overlap,EnIn,EnIn,203,204,1,1.6197616259257,1.6197616259257
train,windows_overlap,EnIn,EnIn,204,205,1,1.9590107599894206,1.9590107599894206
train,windows_overlap,EnIn,EnIn,205,206,1,1.9590107599894206,1.9590107599894206
train,windows_overlap,EnIn,EnIn,206,207,1,1.9590107599894206,1.9590107599894206
train,windows_overlap,EnIn,EnIn,207,208,1,1.815308411916097,1.815308411916097
train,windows_overlap,EnIn,EnIn,208,209,1,1.815308411916097,1.815308411916097
train,windows_overlap,EnIn,EnIn,209,210,1,1.815308411916097,1.815308411916097
train,windows_overlap,EnIn,EnIn,210,211,1,2.5627296765645347,2.5627296765645347
train,windows_overlap,EnIn,EnIn,211,212,1,2.5627296765645347,2.5627296765645347
train,windows_overlap,EnIn,EnIn,212,213,1,2.5627296765645347,2.5627296765645347
train,windows_overlap,EnIn,EnIn,213,214,1,2.315900961558024,2.315900961558024
train,windows_overlap,EnIn,EnIn,214,215,1,2.315900961558024,2.315900961558024
train,windows_overlap,EnIn,EnIn,215,216,1,2.315900961558024,2.315900961558024
train,windows_overlap,EnIn,EnIn,216,217,1,2.2398858070373535,2.2398858070373535
train,windows_overlap,EnIn,EnIn,217,218,1,2.2398858070373535,2.2398858070373535
train,windows_overlap,EnIn,EnIn,218,219,1,2.2398858070373535,2.2398858070373535
train,windows_overlap,EnIn,EnIn,219,220,1,1.7833531697591145,1.7833531697591145
train,windows_overlap,EnIn,EnIn,220,221,1,1.7833531697591145,1.7833531697591145
train,windows_overlap,EnIn,EnIn,221,222,1,1.7833531697591145,1.7833531697591145
train,windows_overlap,EnIn,EnIn,222,223,1,2.287876764933268,2.287876764933268
train,windows_overlap,EnIn,EnIn,223,224,1,2.287876764933268,2.287876764933268
train,windows_overlap,EnIn,EnIn,224,225,1,2.287876764933268,2.287876764933268
train,windows_overlap,EnIn,EnIn,225,226,1,1.9971400896708171,1.9971400896708171
train,windows_overlap,EnIn,EnIn,226,227,1,1.9971400896708171,1.9971400896708171
train,windows_overlap,EnIn,EnIn,227,228,1,1.9971400896708171,1.9971400896708171
train,windows_overlap,EnIn,EnIn,228,229,1,1.7099164326985676,1.7099164326985676
train,windows_overlap,EnIn,EnIn,229,230,1,1.7099164326985676,1.7099164326985676
train,windows_overlap,EnIn,EnIn,230,231,1,1.7099164326985676,1.7099164326985676
train,windows_overlap,EnIn,EnIn,231,232,1,1.644883155822754,1.644883155822754
train,windows_overlap,EnIn,EnIn,232,233,1,1.644883155822754,1.644883155822754
train,windows_overlap,EnIn,EnIn,233,234,1,1.644883155822754,1.644883155822754
train,windows_overlap,EnIn,EnIn,234,235,1,1.5541102091471355,1.5541102091471355
train,windows_overlap,EnIn,EnIn,235,236,1,1.5541102091471355,1.5541102091471355
train,windows_overlap,EnIn,EnIn,236,237,1,1.5541102091471355,1.5541102091471355
train,windows_overlap,EnIn,EnIn,237,238,1,1.8764228820800781,1.8764228820800781
train,windows_overlap,EnIn,EnIn,238,239,1,1.8764228820800781,1.8764228820800781
train,windows_overlap,EnIn,EnIn,239,240,1,1.8764228820800781,1.8764228820800781
train,windows_overlap,EnIn,EnIn,240,241,1,1.7650512059529622,1.7650512059529622
train,windows_overlap,EnIn,EnIn,241,242,1,1.7650512059529622,1.7650512059529622
train,windows_overlap,EnIn,EnIn,242,243,1,1.7650512059529622,1.7650512059529622
train,windows_overlap,EnIn,EnIn,243,244,1,3.0954198837280273,3.0954198837280273
train,windows_overlap,EnIn,EnIn,244,245,1,3.0954198837280273,3.0954198837280273
train,windows_overlap,EnIn,EnIn,245,246,1,3.0954198837280273,3.0954198837280273
train,windows_overlap,EnIn,EnIn,246,247,1,1.7330255508422852,1.7330255508422852
train,windows_overlap,EnIn,EnIn,247,248,1,1.7330255508422852,1.7330255508422852
train,windows_overlap,EnIn,EnIn,248,249,1,1.7330255508422852,1.7330255508422852
train,windows_overlap,EnIn,EnIn,249,250,1,2.3774539629618325,2.3774539629618325
train,windows_overlap,EnIn,EnIn,250,251,1,2.3774539629618325,2.3774539629618325
train,windows_overlap,EnIn,EnIn,251,252,1,2.3774539629618325,2.3774539629618325
train,windows_overlap,EnIn,EnIn,252,253,1,1.6255785624186199,1.6255785624186199
train,windows_overlap,EnIn,EnIn,253,254,1,1.6255785624186199,1.6255785624186199
train,windows_overlap,EnIn,EnIn,254,255,1,1.6255785624186199,1.6255785624186199
train,windows_overlap,EnIn,EnIn,255,256,1,2.324965476989746,2.324965476989746
train,windows_overlap,EnIn,EnIn,256,257,1,2.324965476989746,2.324965476989746
train,windows_overlap,EnIn,EnIn,257,258,1,2.324965476989746,2.324965476989746
train,windows_overlap,EnIn,EnIn,258,259,1,1.8549550374348958,1.8549550374348958
train,windows_overlap,EnIn,EnIn,259,260,1,1.8549550374348958,1.8549550374348958
train,windows_overlap,EnIn,EnIn,260,261,1,1.8549550374348958,1.8549550374348958
train,windows_overlap,EnIn,EnIn,261,262,1,1.8665283521016438,1.8665283521016438
train,windows_overlap,EnIn,EnIn,262,263,1,1.8665283521016438,1.8665283521016438
train,windows_overlap,EnIn,EnIn,263,264,1,1.8665283521016438,1.8665283521016438
train,windows_overlap,EnIn,EnIn,264,265,1,1.9664184252421062,1.9664184252421062
train,windows_overlap,EnIn,EnIn,265,266,1,1.9664184252421062,1.9664184252421062
train,windows_overlap,EnIn,EnIn,266,267,1,1.9664184252421062,1.9664184252421062
train,windows_overlap,EnIn,EnIn,267,268,1,1.594347318013509,1.594347318013509
train,windows_overlap,EnIn,EnIn,268,269,1,1.594347318013509,1.594347318013509
train,windows_overlap,EnIn,EnIn,269,270,1,1.594347318013509,1.594347318013509
train,windows_overlap,EnIn,EnIn,270,271,1,1.9964488347371419,1.9964488347371419
train,windows_overlap,EnIn,EnIn,271,272,1,1.9964488347371419,1.9964488347371419
train,windows_overlap,EnIn,EnIn,272,273,1,1.9964488347371419,1.9964488347371419
train,windows_overlap,EnIn,EnIn,273,274,1,1.889688491821289,1.889688491821289
train,windows_overlap,EnIn,EnIn,274,275,1,1.889688491821289,1.889688491821289
train,windows_overlap,EnIn,EnIn,275,276,1,1.889688491821289,1.889688491821289
train,windows_overlap,EnIn,EnIn,276,277,1,2.3691838582356772,2.3691838582356772
train,windows_overlap,EnIn,EnIn,277,278,1,2.3691838582356772,2.3691838582356772
train,windows_overlap,EnIn,EnIn,278,279,1,2.3691838582356772,2.3691838582356772
train,windows_overlap,EnIn,EnIn,279,280,1,2.0802709261576333,2.0802709261576333
train,windows_overlap,EnIn,EnIn,280,281,1,2.0802709261576333,2.0802709261576333
train,windows_overlap,EnIn,EnIn,281,282,1,2.0802709261576333,2.0802709261576333
train,windows_overlap,EnIn,EnIn,282,283,1,1.8692371050516765,1.8692371050516765
train,windows_overlap,EnIn,EnIn,283,284,1,1.8692371050516765,1.8692371050516765
train,windows_overlap,EnIn,EnIn,284,285,1,1.8692371050516765,1.8692371050516765
train,windows_overlap,EnIn,EnIn,285,286,1,1.978273073832194,1.978273073832194
train,windows_overlap,EnIn,EnIn,286,287,1,1.978273073832194,1.978273073832194
train,windows_overlap,EnIn,EnIn,287,288,1,1.978273073832194,1.978273073832194
train,windows_overlap,EnIn,EnIn,288,289,1,1.7023151715596516,1.7023151715596516
train,windows_overlap,EnIn,EnIn,289,290,1,1.7023151715596516,1.7023151715596516
train,windows_overlap,EnIn,EnIn,290,291,1,1.7023151715596516,1.7023151715596516
train,windows_overlap,EnIn,EnIn,291,292,1,2.330021540323893,2.330021540323893
train,windows_overlap,EnIn,EnIn,292,293,1,2.330021540323893,2.330021540323893
train,windows_overlap,EnIn,EnIn,293,294,1,2.330021540323893,2.330021540323893
train,windows_overlap,EnIn,EnIn,294,295,1,1.9071784019470215,1.9071784019470215
train,windows_overlap,EnIn,EnIn,295,296,1,1.9071784019470215,1.9071784019470215
train,windows_overlap,EnIn,EnIn,296,297,1,1.9071784019470215,1.9071784019470215
train,windows_overlap,EnIn,EnIn,297,298,1,1.9436378479003906,1.9436378479003906
train,windows_overlap,EnIn,EnIn,298,299,1,1.9436378479003906,1.9436378479003906
train,windows_overlap,EnIn,EnIn,299,300,1,1.9436378479003906,1.9436378479003906
train,windows_overlap,EnIn,EnIn,300,301,1,1.7977464993794758,1.7977464993794758
train,windows_overlap,EnIn,EnIn,301,302,1,1.7977464993794758,1.7977464993794758
train,windows_overlap,EnIn,EnIn,302,303,1,1.7977464993794758,1.7977464993794758
train,windows_overlap,EnIn,EnIn,303,304,1,2.121204694112142,2.121204694112142
train,windows_overlap,EnIn,EnIn,304,305,1,2.121204694112142,2.121204694112142
train,windows_overlap,EnIn,EnIn,305,306,1,2.121204694112142,2.121204694112142
train,windows_overlap,EnIn,EnIn,306,307,1,2.2837209701538086,2.2837209701538086
train,windows_overlap,EnIn,EnIn,307,308,1,2.2837209701538086,2.2837209701538086
train,windows_overlap,EnIn,EnIn,308,309,1,2.2837209701538086,2.2837209701538086
train,windows_overlap,EnIn,EnIn,309,310,1,2.1050588289896646,2.1050588289896646
train,windows_overlap,EnIn,EnIn,310,311,1,2.1050588289896646,2.1050588289896646
train,windows_overlap,EnIn,EnIn,311,312,1,2.1050588289896646,2.1050588289896646
train,windows_overlap,EnIn,EnIn,312,313,1,1.9196596145629883,1.9196596145629883
train,windows_overlap,EnIn,EnIn,313,314,1,1.9196596145629883,1.9196596145629883
train,windows_overlap,EnIn,EnIn,314,315,1,1.9196596145629883,1.9196596145629883
train,windows_overlap,EnIn,EnIn,315,316,1,1.8765740394592285,1.8765740394592285
train,windows_overlap,EnIn,EnIn,316,317,1,1.8765740394592285,1.8765740394592285
train,windows_overlap,EnIn,EnIn,317,318,1,1.8765740394592285,1.8765740394592285
train,windows_overlap,EnIn,EnIn,318,319,1,1.469738483428955,1.469738483428955
train,windows_overlap,EnIn,EnIn,319,320,1,1.469738483428955,1.469738483428955
train,windows_overlap,EnIn,EnIn,320,321,1,1.469738483428955,1.469738483428955
train,windows_overlap,EnIn,EnIn,321,322,1,2.14480988184611,2.14480988184611
train,windows_overlap,EnIn,EnIn,322,323,1,2.14480988184611,2.14480988184611
train,windows_overlap,EnIn,EnIn,323,324,1,2.14480988184611,2.14480988184611
train,windows_overlap,EnIn,EnIn,324,325,1,1.1796661218007405,1.1796661218007405
train,windows_overlap,EnIn,EnIn,325,326,1,1.1796661218007405,1.1796661218007405
train,windows_overlap,EnIn,EnIn,326,327,1,1.1796661218007405,1.1796661218007405
train,windows_overlap,EnIn,EnIn,327,328,1,1.7942455609639485,1.7942455609639485
