split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_overlap,ScPo,ScPo,53,54,1,1.9034223556518555,1.9034223556518555
train,windows_overlap,ScPo,ScPo,54,55,1,1.8933498064676921,1.8933498064676921
train,windows_overlap,ScPo,ScPo,55,56,1,1.8933498064676921,1.8933498064676921
train,windows_overlap,ScPo,ScPo,56,57,1,1.8933498064676921,1.8933498064676921
train,windows_overlap,ScPo,ScPo,57,58,1,1.8160413106282551,1.8160413106282551
train,windows_overlap,ScPo,ScPo,58,59,1,1.8160413106282551,1.8160413106282551
train,windows_overlap,ScPo,ScPo,59,60,1,1.8160413106282551,1.8160413106282551
train,windows_overlap,ScPo,ScPo,60,61,1,2.055001417795817,2.055001417795817
train,windows_overlap,ScPo,ScPo,61,62,1,2.055001417795817,2.055001417795817
train,windows_overlap,ScPo,ScPo,62,63,1,2.055001417795817,2.055001417795817
train,windows_overlap,ScPo,ScPo,63,64,1,2.1042044957478843,2.1042044957478843
train,windows_overlap,ScPo,ScPo,64,65,1,2.1042044957478843,2.1042044957478843
train,windows_overlap,ScPo,ScPo,65,66,1,2.1042044957478843,2.1042044957478843
train,windows_overlap,ScPo,ScPo,66,67,1,1.7951316833496094,1.7951316833496094
train,windows_overlap,ScPo,ScPo,67,68,1,1.7951316833496094,1.7951316833496094
train,windows_overlap,ScPo,ScPo,68,69,1,1.7951316833496094,1.7951316833496094
train,windows_overlap,ScPo,ScPo,69,70,1,2.328886032104492,2.328886032104492
train,windows_overlap,ScPo,ScPo,70,71,1,2.328886032104492,2.328886032104492
train,windows_overlap,ScPo,ScPo,71,72,1,2.328886032104492,2.328886032104492
train,windows_overlap,ScPo,ScPo,72,73,1,1.8401467005411785,1.8401467005411785
train,windows_overlap,ScPo,ScPo,73,74,1,1.8401467005411785,1.8401467005411785
train,windows_overlap,ScPo,ScPo,74,75,1,1.8401467005411785,1.8401467005411785
train,windows_overlap,ScPo,ScPo,75,76,1,2.2174463272094727,2.2174463272094727
train,windows_overlap,ScPo,ScPo,76,77,1,2.2174463272094727,2.2174463272094727
train,windows_overlap,ScPo,ScPo,77,78,1,2.2174463272094727,2.2174463272094727
train,windows_overlap,ScPo,ScPo,78,79,1,2.7236305872599282,2.7236305872599282
train,windows_overlap,ScPo,ScPo,79,80,1,2.7236305872599282,2.7236305872599282
train,windows_overlap,ScPo,ScPo,80,81,1,2.7236305872599282,2.7236305872599282
train,windows_overlap,ScPo,ScPo,81,82,1,1.7177778879801433,1.7177778879801433
train,windows_overlap,ScPo,ScPo,82,83,1,1.7177778879801433,1.7177778879801433
train,windows_overlap,ScPo,ScPo,83,84,1,1.7177778879801433,1.7177778879801433
train,windows_overlap,ScPo,ScPo,84,85,1,1.9055851300557454,1.9055851300557454
train,windows_overlap,ScPo,ScPo,85,86,1,1.9055851300557454,1.9055851300557454
train,windows_overlap,ScPo,ScPo,86,87,1,1.9055851300557454,1.9055851300557454
train,windows_overlap,ScPo,ScPo,87,88,1,1.940407117207845,1.940407117207845
train,windows_overlap,ScPo,ScPo,88,89,1,1.940407117207845,1.940407117207845
train,windows_overlap,ScPo,ScPo,89,90,1,1.940407117207845,1.940407117207845
train,windows_overlap,ScPo,ScPo,90,91,1,1.9050305684407551,1.9050305684407551
train,windows_overlap,ScPo,ScPo,91,92,1,1.9050305684407551,1.9050305684407551
train,windows_overlap,ScPo,ScPo,92,93,1,1.9050305684407551,1.9050305684407551
train,windows_overlap,ScPo,ScPo,93,94,1,2.0240821838378906,2.0240821838378906
train,windows_overlap,ScPo,ScPo,94,95,1,2.0240821838378906,2.0240821838378906
train,windows_overlap,ScPo,ScPo,95,96,1,2.0240821838378906,2.0240821838378906
train,windows_overlap,ScPo,ScPo,96,97,1,1.531480312347412,1.531480312347412
train,windows_overlap,ScPo,ScPo,97,98,1,1.531480312347412,1.531480312347412
train,windows_overlap,ScPo,ScPo,98,99,1,1.531480312347412,1.531480312347412
train,windows_overlap,ScPo,ScPo,99,100,1,2.1751650174458823,2.1751650174458823
train,windows_overlap,ScPo,ScPo,100,101,1,2.1751650174458823,2.1751650174458823
train,windows_overlap,ScPo,ScPo,101,102,1,2.1751650174458823,2.1751650174458823
train,windows_overlap,ScPo,ScPo,102,103,1,2.219660758972168,2.219660758972168
train,windows_overlap,ScPo,ScPo,103,104,1,2.219660758972168,2.219660758972168
train,windows_overlap,ScPo,ScPo,104,105,1,2.219660758972168,2.219660758972168
train,windows_overlap,ScPo,ScPo,105,106,1,1.7917890548706055,1.7917890548706055
train,windows_overlap,ScPo,ScPo,106,107,1,1.7917890548706055,1.7917890548706055
train,windows_overlap,ScPo,ScPo,107,108,1,1.7917890548706055,1.7917890548706055
train,windows_overlap,ScPo,ScPo,108,109,1,2.103839715321859,2.103839715321859
train,windows_overlap,ScPo,ScPo,109,110,1,2.103839715321859,2.103839715321859
train,windows_overlap,ScPo,ScPo,110,111,1,2.103839715321859,2.103839715321859
train,windows_overlap,ScPo,ScPo,111,112,1,2.125380357106527,2.125380357106527
train,windows_overlap,ScPo,ScPo,112,113,1,2.125380357106527,2.125380357106527
train,windows_overlap,ScPo,ScPo,113,114,1,2.125380357106527,2.125380357106527
train,windows_overlap,ScPo,ScPo,114,115,1,1.6355570157368977,1.6355570157368977
train,windows_overlap,ScPo,ScPo,115,116,1,1.6355570157368977,1.6355570157368977
train,windows_overlap,ScPo,ScPo,116,117,1,1.6355570157368977,1.6355570157368977
train,windows_overlap,ScPo,ScPo,117,118,1,2.3148392041524253,2.3148392041524253
train,windows_overlap,ScPo,ScPo,118,119,1,2.3148392041524253,2.3148392041524253
train,windows_overlap,ScPo,ScPo,119,120,1,2.3148392041524253,2.3148392041524253
train,windows_overlap,ScPo,ScPo,120,121,1,2.009312947591146,2.009312947591146
train,windows_overlap,ScPo,ScPo,121,122,1,2.009312947591146,2.009312947591146
train,windows_overlap,ScPo,ScPo,122,123,1,2.009312947591146,2.009312947591146
train,windows_overlap,ScPo,ScPo,123,124,1,2.026566505432129,2.026566505432129
train,windows_overlap,ScPo,ScPo,124,125,1,2.026566505432129,2.026566505432129
train,windows_overlap,ScPo,ScPo,125,126,1,2.026566505432129,2.026566505432129
train,windows_overlap,ScPo,ScPo,126,127,1,1.9912104606628418,1.9912104606628418
train,windows_overlap,ScPo,ScPo,127,128,1,1.9912104606628418,1.9912104606628418
train,windows_overlap,ScPo,ScPo,128,129,1,1.9912104606628418,1.9912104606628418
train,windows_overlap,ScPo,ScPo,129,130,1,2.008249123891195,2.008249123891195
train,windows_overlap,ScPo,ScPo,130,131,1,2.008249123891195,2.008249123891195
train,windows_overlap,ScPo,ScPo,131,132,1,2.008249123891195,2.008249123891195
train,windows_overlap,ScPo,ScPo,132,133,1,1.8734914461771648,1.8734914461771648
train,windows_overlap,ScPo,ScPo,133,134,1,1.8734914461771648,1.8734914461771648
train,windows_overlap,ScPo,ScPo,134,135,1,1.8734914461771648,1.8734914461771648
train,windows_overlap,ScPo,ScPo,135,136,1,2.214810848236084,2.214810848236084
train,windows_overlap,ScPo,ScPo,136,137,1,2.214810848236084,2.214810848236084
train,windows_overlap,ScPo,ScPo,137,138,1,2.214810848236084,2.214810848236084
train,windows_overlap,ScPo,ScPo,138,139,1,1.8612990379333496,1.8612990379333496
train,windows_overlap,ScPo,ScPo,139,140,1,1.8612990379333496,1.8612990379333496
train,windows_overlap,ScPo,ScPo,140,141,1,1.8612990379333496,1.8612990379333496
train,windows_overlap,ScPo,ScPo,141,142,1,3.125901222229004,3.125901222229004
train,windows_overlap,ScPo,ScPo,142,143,1,3.125901222229004,3.125901222229004
train,windows_overlap,ScPo,ScPo,143,144,1,3.125901222229004,3.125901222229004
train,windows_overlap,ScPo,ScPo,144,145,1,1.9937529563903809,1.9937529563903809
train,windows_overlap,ScPo,ScPo,145,146,1,1.9937529563903809,1.9937529563903809
train,windows_overlap,ScPo,ScPo,146,147,1,1.9937529563903809,1.9937529563903809
train,windows_overlap,ScPo,ScPo,147,148,1,1.8634376525878906,1.8634376525878906
train,windows_overlap,ScPo,ScPo,148,149,1,1.8634376525878906,1.8634376525878906
train,windows_overlap,ScPo,ScPo,149,150,1,1.8634376525878906,1.8634376525878906
train,windows_overlap,ScPo,ScPo,150,151,1,1.8969933191935222,1.8969933191935222
train,windows_overlap,ScPo,ScPo,151,152,1,1.8969933191935222,1.8969933191935222
train,windows_overlap,ScPo,ScPo,152,153,1,1.8969933191935222,1.8969933191935222
train,windows_overlap,ScPo,ScPo,153,154,1,2.0393659273783364,2.0393659273783364
train,windows_overlap,ScPo,ScPo,154,155,1,2.0393659273783364,2.0393659273783364
train,windows_overlap,ScPo,ScPo,155,156,1,2.0393659273783364,2.0393659273783364
train,windows_overlap,ScPo,ScPo,156,157,1,1.6778432528177898,1.6778432528177898
train,windows_overlap,ScPo,ScPo,157,158,1,1.6778432528177898,1.6778432528177898
train,windows_overlap,ScPo,ScPo,158,159,1,1.6778432528177898,1.6778432528177898
train,windows_overlap,ScPo,ScPo,159,160,1,1.8325637181599934,1.8325637181599934
train,windows_overlap,ScPo,ScPo,160,161,1,1.8325637181599934,1.8325637181599934
train,windows_overlap,ScPo,ScPo,161,162,1,1.8325637181599934,1.8325637181599934
train,windows_overlap,ScPo,ScPo,162,163,1,1.9904295603434246,1.9904295603434246
train,windows_overlap,ScPo,ScPo,163,164,1,1.9904295603434246,1.9904295603434246
train,windows_overlap,ScPo,ScPo,164,165,1,1.9904295603434246,1.9904295603434246
train,windows_overlap,ScPo,ScPo,165,166,1,1.8394711812337239,1.8394711812337239
train,windows_overlap,ScPo,ScPo,166,167,1,1.8394711812337239,1.8394711812337239
train,windows_overlap,ScPo,ScPo,167,168,1,1.8394711812337239,1.8394711812337239
train,windows_overlap,ScPo,ScPo,168,169,1,1.7648790677388508,1.7648790677388508
train,windows_overlap,ScPo,ScPo,169,170,1,1.7648790677388508,1.7648790677388508
train,windows_overlap,ScPo,ScPo,170,171,1,1.7648790677388508,1.7648790677388508
train,windows_overlap,ScPo,ScPo,171,172,1,1.8170186678568523,1.8170186678568523
train,windows_overlap,ScPo,ScPo,172,173,1,1.8170186678568523,1.8170186678568523
train,windows_overlap,ScPo,ScPo,173,174,1,1.8170186678568523,1.8170186678568523
train,windows_overlap,ScPo,ScPo,174,175,1,2.5038169225056968,2.5038169225056968
train,windows_overlap,ScPo,ScPo,175,176,1,2.5038169225056968,2.5038169225056968
train,windows_overlap,ScPo,ScPo,176,177,1,2.5038169225056968,2.5038169225056968
train,windows_overlap,ScPo,ScPo,177,178,1,2.161104202270508,2.161104202270508
train,windows_overlap,ScPo,ScPo,178,179,1,2.161104202270508,2.161104202270508
train,windows_overlap,ScPo,ScPo,179,180,1,2.161104202270508,2.161104202270508
train,windows_overlap,ScPo,ScPo,180,181,1,2.4125808080037436,2.4125808080037436
train,windows_overlap,ScPo,ScPo,181,182,1,2.4125808080037436,2.4125808080037436
train,windows_overlap,ScPo,ScPo,182,183,1,2.4125808080037436,2.4125808080037436
train,windows_overlap,ScPo,ScPo,183,184,1,1.997761885325114,1.997761885325114
train,windows_overlap,ScPo,ScPo,184,185,1,1.997761885325114,1.997761885325114
train,windows_overlap,ScPo,ScPo,185,186,1,1.997761885325114,1.997761885325114
train,windows_overlap,ScPo,ScPo,186,187,1,1.843367576599121,1.843367576599121
train,windows_overlap,ScPo,ScPo,187,188,1,1.843367576599121,1.843367576599121
train,windows_overlap,ScPo,ScPo,188,189,1,1.843367576599121,1.843367576599121
train,windows_overlap,ScPo,ScPo,189,190,1,1.4075663884480794,1.4075663884480794
train,windows_overlap,ScPo,ScPo,190,191,1,1.4075663884480794,1.4075663884480794
train,windows_overlap,ScPo,ScPo,191,192,1,1.4075663884480794,1.4075663884480794
train,windows_overlap,ScPo,ScPo,192,193,1,2.219585577646891,2.219585577646891
train,windows_overlap,ScPo,ScPo,193,194,1,2.219585577646891,2.219585577646891
train,windows_overlap,ScPo,ScPo,194,195,1,2.219585577646891,2.219585577646891
train,windows_overlap,ScPo,ScPo,195,196,1,2.326082229614258,2.326082229614258
train,windows_overlap,ScPo,ScPo,196,197,1,2.326082229614258,2.326082229614258
train,windows_overlap,ScPo,ScPo,197,198,1,2.326082229614258,2.326082229614258
train,windows_overlap,ScPo,ScPo,198,199,1,1.9657398859659831,1.9657398859659831
train,windows_overlap,ScPo,ScPo,199,200,1,1.9657398859659831,1.9657398859659831
train,windows_overlap,ScPo,ScPo,200,201,1,1.9657398859659831,1.9657398859659831
train,windows_overlap,ScPo,ScPo,201,202,1,1.9408893585205078,1.9408893585205078
train,windows_overlap,ScPo,ScPo,202,203,1,1.9408893585205078,1.9408893585205078
train,windows_overlap,ScPo,ScPo,203,204,1,1.9408893585205078,1.9408893585205078
train,windows_overlap,ScPo,ScPo,204,205,1,2.1349096298217773,2.1349096298217773
train,windows_overlap,ScPo,ScPo,205,206,1,2.1349096298217773,2.1349096298217773
train,windows_overlap,ScPo,ScPo,206,207,1,2.1349096298217773,2.1349096298217773
train,windows_overlap,ScPo,ScPo,207,208,1,2.7005812327067056,2.7005812327067056
train,windows_overlap,ScPo,ScPo,208,209,1,2.7005812327067056,2.7005812327067056
train,windows_overlap,ScPo,ScPo,209,210,1,2.7005812327067056,2.7005812327067056
train,windows_overlap,ScPo,ScPo,210,211,1,2.020552635192871,2.020552635192871
train,windows_overlap,ScPo,ScPo,211,212,1,2.020552635192871,2.020552635192871
train,windows_overlap,ScPo,ScPo,212,213,1,2.020552635192871,2.020552635192871
train,windows_overlap,ScPo,ScPo,213,214,1,2.104398250579834,2.104398250579834
train,windows_overlap,ScPo,ScPo,214,215,1,2.104398250579834,2.104398250579834
train,windows_overlap,ScPo,ScPo,215,216,1,2.104398250579834,2.104398250579834
train,windows_overlap,ScPo,ScPo,216,217,1,1.9441041946411133,1.9441041946411133
train,windows_overlap,ScPo,ScPo,217,218,1,1.9441041946411133,1.9441041946411133
train,windows_overlap,ScPo,ScPo,218,219,1,1.9441041946411133,1.9441041946411133
train,windows_overlap,ScPo,ScPo,219,220,1,1.7344377835591633,1.7344377835591633
train,windows_overlap,ScPo,ScPo,220,221,1,1.7344377835591633,1.7344377835591633
train,windows_overlap,ScPo,ScPo,221,222,1,1.7344377835591633,1.7344377835591633
train,windows_overlap,ScPo,ScPo,222,223,1,1.8922773996988933,1.8922773996988933
train,windows_overlap,ScPo,ScPo,223,224,1,1.8922773996988933,1.8922773996988933
train,windows_overlap,ScPo,ScPo,224,225,1,1.8922773996988933,1.8922773996988933
train,windows_overlap,ScPo,ScPo,225,226,1,1.9527359008789062,1.9527359008789062
train,windows_overlap,ScPo,ScPo,226,227,1,1.9527359008789062,1.9527359008789062
train,windows_overlap,ScPo,ScPo,227,228,1,1.9527359008789062,1.9527359008789062
train,windows_overlap,ScPo,ScPo,228,229,1,1.9008466402689617,1.9008466402689617
train,windows_overlap,ScPo,ScPo,229,230,1,1.9008466402689617,1.9008466402689617
train,windows_overlap,ScPo,ScPo,230,231,1,1.9008466402689617,1.9008466402689617
train,windows_overlap,ScPo,ScPo,231,232,1,2.1533732414245605,2.1533732414245605
train,windows_overlap,ScPo,ScPo,232,233,1,2.1533732414245605,2.1533732414245605
train,windows_overlap,ScPo,ScPo,233,234,1,2.1533732414245605,2.1533732414245605
train,windows_overlap,ScPo,ScPo,234,235,1,1.8028826713562012,1.8028826713562012
train,windows_overlap,ScPo,ScPo,235,236,1,1.8028826713562012,1.8028826713562012
train,windows_overlap,ScPo,ScPo,236,237,1,1.8028826713562012,1.8028826713562012
train,windows_overlap,ScPo,ScPo,237,238,1,2.1479903856913247,2.1479903856913247
train,windows_overlap,ScPo,ScPo,238,239,1,2.1479903856913247,2.1479903856913247
train,windows_overlap,ScPo,ScPo,239,240,1,2.1479903856913247,2.1479903856913247
train,windows_overlap,ScPo,ScPo,240,241,1,1.988826592763265,1.988826592763265
train,windows_overlap,ScPo,ScPo,241,242,1,1.988826592763265,1.988826592763265
train,windows_overlap,ScPo,ScPo,242,243,1,1.988826592763265,1.988826592763265
train,windows_overlap,ScPo,ScPo,243,244,1,2.4409313201904297,2.4409313201904297
train,windows_overlap,ScPo,ScPo,244,245,1,2.4409313201904297,2.4409313201904297
train,windows_overlap,ScPo,ScPo,245,246,1,2.4409313201904297,2.4409313201904297
train,windows_overlap,ScPo,ScPo,246,247,1,2.4077086448669434,2.4077086448669434
train,windows_overlap,ScPo,ScPo,247,248,1,2.4077086448669434,2.4077086448669434
train,windows_overlap,ScPo,ScPo,248,249,1,2.4077086448669434,2.4077086448669434
train,windows_overlap,ScPo,ScPo,249,250,1,1.8447847366333008,1.8447847366333008
train,windows_overlap,ScPo,ScPo,250,251,1,1.8447847366333008,1.8447847366333008
train,windows_overlap,ScPo,ScPo,251,252,1,1.8447847366333008,1.8447847366333008
train,windows_overlap,ScPo,ScPo,252,253,1,1.8124265670776367,1.8124265670776367
train,windows_overlap,ScPo,ScPo,253,254,1,1.8124265670776367,1.8124265670776367
train,windows_overlap,ScPo,ScPo,254,255,1,1.8124265670776367,1.8124265670776367
train,windows_overlap,ScPo,ScPo,255,256,1,1.8698749542236328,1.8698749542236328
train,windows_overlap,ScPo,ScPo,256,257,1,1.8698749542236328,1.8698749542236328
train,windows_overlap,ScPo,ScPo,257,258,1,1.8698749542236328,1.8698749542236328
train,windows_overlap,ScPo,ScPo,258,259,1,2.315486272176107,2.315486272176107
train,windows_overlap,ScPo,ScPo,259,260,1,2.315486272176107,2.315486272176107
train,windows_overlap,ScPo,ScPo,260,261,1,2.315486272176107,2.315486272176107
train,windows_overlap,ScPo,ScPo,261,262,1,1.8237072626749675,1.8237072626749675
train,windows_overlap,ScPo,ScPo,262,263,1,1.8237072626749675,1.8237072626749675
train,windows_overlap,ScPo,ScPo,263,264,1,1.8237072626749675,1.8237072626749675
train,windows_overlap,ScPo,ScPo,264,265,1,2.1984666188557944,2.1984666188557944
train,windows_overlap,ScPo,ScPo,265,266,1,2.1984666188557944,2.1984666188557944
train,windows_overlap,ScPo,ScPo,266,267,1,2.1984666188557944,2.1984666188557944
train,windows_overlap,ScPo,ScPo,267,268,1,1.81549072265625,1.81549072265625
train,windows_overlap,ScPo,ScPo,268,269,1,1.81549072265625,1.81549072265625
train,windows_overlap,ScPo,ScPo,269,270,1,1.81549072265625,1.81549072265625
train,windows_overlap,ScPo,ScPo,270,271,1,2.113753000895182,2.113753000895182
train,windows_overlap,ScPo,ScPo,271,272,1,2.113753000895182,2.113753000895182
train,windows_overlap,ScPo,ScPo,272,273,1,2.113753000895182,2.113753000895182
train,windows_overlap,ScPo,ScPo,273,274,1,1.8277486165364583,1.8277486165364583
train,windows_overlap,ScPo,ScPo,274,275,1,1.8277486165364583,1.8277486165364583
train,windows_overlap,ScPo,ScPo,275,276,1,1.8277486165364583,1.8277486165364583
train,windows_overlap,ScPo,ScPo,276,277,1,1.8828325271606445,1.8828325271606445
train,windows_overlap,ScPo,ScPo,277,278,1,1.8828325271606445,1.8828325271606445
train,windows_overlap,ScPo,ScPo,278,279,1,1.8828325271606445,1.8828325271606445
train,windows_overlap,ScPo,ScPo,279,280,1,2.0327560106913247,2.0327560106913247
train,windows_overlap,ScPo,ScPo,280,281,1,2.0327560106913247,2.0327560106913247
train,windows_overlap,ScPo,ScPo,281,282,1,2.0327560106913247,2.0327560106913247
train,windows_overlap,ScPo,ScPo,282,283,1,2.0772592226664224,2.0772592226664224
train,windows_overlap,ScPo,ScPo,283,284,1,2.0772592226664224,2.0772592226664224
train,windows_overlap,ScPo,ScPo,284,285,1,2.0772592226664224,2.0772592226664224
train,windows_overlap,ScPo,ScPo,285,286,1,2.3370588620503745,2.3370588620503745
train,windows_overlap,ScPo,ScPo,286,287,1,2.3370588620503745,2.3370588620503745
train,windows_overlap,ScPo,ScPo,287,288,1,2.3370588620503745,2.3370588620503745
train,windows_overlap,ScPo,ScPo,288,289,1,2.1945335070292153,2.1945335070292153
train,windows_overlap,ScPo,ScPo,289,290,1,2.1945335070292153,2.1945335070292153
train,windows_overlap,ScPo,ScPo,290,291,1,2.1945335070292153,2.1945335070292153
train,windows_overlap,ScPo,ScPo,291,292,1,1.7871472040812175,1.7871472040812175
train,windows_overlap,ScPo,ScPo,292,293,1,1.7871472040812175,1.7871472040812175
train,windows_overlap,ScPo,ScPo,293,294,1,1.7871472040812175,1.7871472040812175
train,windows_overlap,ScPo,ScPo,294,295,1,1.980305512746175,1.980305512746175
train,windows_overlap,ScPo,ScPo,295,296,1,1.980305512746175,1.980305512746175
train,windows_overlap,ScPo,ScPo,296,297,1,1.980305512746175,1.980305512746175
train,windows_overlap,ScPo,ScPo,297,298,1,1.9818280537923176,1.9818280537923176
train,windows_overlap,ScPo,ScPo,298,299,1,1.9818280537923176,1.9818280537923176
train,windows_overlap,ScPo,ScPo,299,300,1,1.9818280537923176,1.9818280537923176
train,windows_overlap,ScPo,ScPo,300,301,1,2.074870745340983,2.074870745340983
train,windows_overlap,ScPo,ScPo,301,302,1,2.074870745340983,2.074870745340983
train,windows_overlap,ScPo,ScPo,302,303,1,2.074870745340983,2.074870745340983
train,windows_overlap,ScPo,ScPo,303,304,1,2.0133082071940103,2.0133082071940103
train,windows_overlap,ScPo,ScPo,304,305,1,2.0133082071940103,2.0133082071940103
train,windows_overlap,ScPo,ScPo,305,306,1,2.0133082071940103,2.0133082071940103
train,windows_overlap,ScPo,ScPo,306,307,1,2.317850112915039,2.317850112915039
train,windows_overlap,ScPo,ScPo,307,308,1,2.317850112915039,2.317850112915039
train,windows_overlap,ScPo,ScPo,308,309,1,2.317850112915039,2.317850112915039
train,windows_overlap,ScPo,ScPo,309,310,1,1.72788667678833,1.72788667678833
train,windows_overlap,ScPo,ScPo,310,311,1,1.72788667678833,1.72788667678833
train,windows_overlap,ScPo,ScPo,311,312,1,1.72788667678833,1.72788667678833
train,windows_overlap,ScPo,ScPo,312,313,1,1.7255608240763347,1.7255608240763347
train,windows_overlap,ScPo,ScPo,313,314,1,1.7255608240763347,1.7255608240763347
train,windows_overlap,ScPo,ScPo,314,315,1,1.7255608240763347,1.7255608240763347
train,windows_overlap,ScPo,ScPo,315,316,1,1.638567606608073,1.638567606608073
train,windows_overlap,ScPo,ScPo,316,317,1,1.638567606608073,1.638567606608073
train,windows_overlap,ScPo,ScPo,317,318,1,1.638567606608073,1.638567606608073
train,windows_overlap,ScPo,ScPo,318,319,1,1.777286211649577,1.777286211649577
train,windows_overlap,ScPo,ScPo,319,320,1,1.777286211649577,1.777286211649577
train,windows_overlap,ScPo,ScPo,320,321,1,1.777286211649577,1.777286211649577
train,windows_overlap,ScPo,ScPo,321,322,1,2.225837548573812,2.225837548573812
train,windows_overlap,ScPo,ScPo,322,323,1,2.225837548573812,2.225837548573812
train,windows_overlap,ScPo,ScPo,323,324,1,2.225837548573812,2.225837548573812
train,windows_overlap,ScPo,ScPo,324,325,1,2.24446169535319,2.24446169535319
train,windows_overlap,ScPo,ScPo,325,326,1,2.24446169535319,2.24446169535319
train,windows_overlap,ScPo,ScPo,326,327,1,2.24446169535319,2.24446169535319
train,windows_overlap,ScPo,ScPo,327,328,1,1.8769691785176594,1.8769691785176594
