split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,YeMi,YeMi,114,115,15,27.39591344197591,1.8263942294650606
train,windows_nonoverlap,YeMi,YeMi,115,116,15,27.39591344197591,1.8263942294650606
train,windows_nonoverlap,YeMi,YeMi,116,117,15,27.395913441975914,1.826394229465061
train,windows_nonoverlap,YeMi,YeMi,117,118,15,27.00674796104431,1.8004498640696207
train,windows_nonoverlap,YeMi,YeMi,118,119,15,27.00674796104431,1.8004498640696207
train,windows_nonoverlap,YeMi,YeMi,119,120,15,27.00674796104431,1.8004498640696207
train,windows_nonoverlap,YeMi,YeMi,120,121,15,27.858494281768802,1.85723295211792
train,windows_nonoverlap,YeMi,YeMi,121,122,15,27.8584942817688,1.8572329521179198
train,windows_nonoverlap,YeMi,YeMi,122,123,15,27.8584942817688,1.8572329521179198
train,windows_nonoverlap,YeMi,YeMi,123,124,15,27.10743006070455,1.80716200404697
train,windows_nonoverlap,YeMi,YeMi,124,125,15,27.107430060704548,1.8071620040469698
train,windows_nonoverlap,YeMi,YeMi,125,126,15,27.107430060704548,1.8071620040469698
train,windows_nonoverlap,YeMi,YeMi,126,127,15,27.46000878016154,1.8306672520107694
train,windows_nonoverlap,YeMi,YeMi,127,128,15,27.46000878016154,1.8306672520107694
train,windows_nonoverlap,YeMi,YeMi,128,129,15,27.460008780161544,1.8306672520107696
train,windows_nonoverlap,YeMi,YeMi,129,130,15,27.40249427159627,1.8268329514397514
train,windows_nonoverlap,YeMi,YeMi,130,131,15,27.402494271596275,1.8268329514397517
train,windows_nonoverlap,YeMi,YeMi,131,132,15,27.40249427159627,1.8268329514397514
train,windows_nonoverlap,YeMi,YeMi,132,133,15,28.39581219355265,1.8930541462368433
train,windows_nonoverlap,YeMi,YeMi,133,134,15,28.39581219355265,1.8930541462368433
train,windows_nonoverlap,YeMi,YeMi,134,135,15,28.395812193552654,1.8930541462368435
train,windows_nonoverlap,YeMi,YeMi,135,136,15,29.483874797821045,1.9655916531880697
train,windows_nonoverlap,YeMi,YeMi,136,137,15,29.483874797821045,1.9655916531880697
train,windows_nonoverlap,YeMi,YeMi,137,138,15,29.483874797821045,1.9655916531880697
train,windows_nonoverlap,YeMi,YeMi,138,139,15,25.896836201349895,1.7264557467566597
train,windows_nonoverlap,YeMi,YeMi,139,140,15,25.896836201349895,1.7264557467566597
train,windows_nonoverlap,YeMi,YeMi,140,141,15,25.896836201349895,1.7264557467566597
train,windows_nonoverlap,YeMi,YeMi,141,142,15,28.535806894302368,1.9023871262868246
train,windows_nonoverlap,YeMi,YeMi,142,143,15,28.535806894302368,1.9023871262868246
train,windows_nonoverlap,YeMi,YeMi,143,144,15,28.535806894302368,1.9023871262868246
train,windows_nonoverlap,YeMi,YeMi,144,145,15,27.939550956090294,1.8626367304060196
train,windows_nonoverlap,YeMi,YeMi,145,146,15,27.939550956090294,1.8626367304060196
train,windows_nonoverlap,YeMi,YeMi,146,147,15,27.93955095609029,1.8626367304060194
train,windows_nonoverlap,YeMi,YeMi,147,148,15,26.295764366785683,1.7530509577857123
train,windows_nonoverlap,YeMi,YeMi,148,149,15,26.295764366785683,1.7530509577857123
train,windows_nonoverlap,YeMi,YeMi,149,150,15,26.295764366785683,1.7530509577857123
train,windows_nonoverlap,YeMi,YeMi,150,151,15,29.38173794746399,1.9587825298309327
train,windows_nonoverlap,YeMi,YeMi,151,152,15,29.38173794746399,1.9587825298309327
train,windows_nonoverlap,YeMi,YeMi,152,153,15,29.38173794746399,1.9587825298309327
train,windows_nonoverlap,YeMi,YeMi,153,154,15,25.897693316141766,1.7265128877427844
train,windows_nonoverlap,YeMi,YeMi,154,155,15,25.897693316141766,1.7265128877427844
train,windows_nonoverlap,YeMi,YeMi,155,156,15,25.897693316141762,1.7265128877427842
train,windows_nonoverlap,YeMi,YeMi,156,157,15,25.94740811983744,1.7298272079891628
train,windows_nonoverlap,YeMi,YeMi,157,158,15,25.947408119837444,1.729827207989163
train,windows_nonoverlap,YeMi,YeMi,158,159,15,25.94740811983744,1.7298272079891628
train,windows_nonoverlap,YeMi,YeMi,159,160,15,25.01988673210144,1.6679924488067628
train,windows_nonoverlap,YeMi,YeMi,160,161,15,25.01988673210144,1.6679924488067628
train,windows_nonoverlap,YeMi,YeMi,161,162,15,25.01988673210144,1.6679924488067628
train,windows_nonoverlap,YeMi,YeMi,162,163,15,27.188055833180748,1.8125370555453832
train,windows_nonoverlap,YeMi,YeMi,163,164,15,27.188055833180748,1.8125370555453832
train,windows_nonoverlap,YeMi,YeMi,164,165,15,27.188055833180748,1.8125370555453832
train,windows_nonoverlap,YeMi,YeMi,165,166,15,27.586593786875405,1.8391062524583603
train,windows_nonoverlap,YeMi,YeMi,166,167,15,27.586593786875408,1.8391062524583606
train,windows_nonoverlap,YeMi,YeMi,167,168,15,27.586593786875405,1.8391062524583603
train,windows_nonoverlap,YeMi,YeMi,168,169,15,29.52571638425191,1.9683810922834608
train,windows_nonoverlap,YeMi,YeMi,169,170,15,29.52571638425191,1.9683810922834608
train,windows_nonoverlap,YeMi,YeMi,170,171,15,29.52571638425191,1.9683810922834608
train,windows_nonoverlap,YeMi,YeMi,171,172,15,29.34933090209961,1.956622060139974
train,windows_nonoverlap,YeMi,YeMi,172,173,15,29.34933090209961,1.956622060139974
train,windows_nonoverlap,YeMi,YeMi,173,174,15,29.34933090209961,1.956622060139974
train,windows_nonoverlap,YeMi,YeMi,174,175,15,25.930999199549355,1.728733279969957
train,windows_nonoverlap,YeMi,YeMi,175,176,15,25.930999199549355,1.728733279969957
train,windows_nonoverlap,YeMi,YeMi,176,177,15,25.930999199549355,1.728733279969957
train,windows_nonoverlap,YeMi,YeMi,177,178,15,28.52154525121053,1.9014363500807019
train,windows_nonoverlap,YeMi,YeMi,178,179,15,28.521545251210533,1.901436350080702
train,windows_nonoverlap,YeMi,YeMi,179,180,15,28.52154525121053,1.9014363500807019
train,windows_nonoverlap,YeMi,YeMi,180,181,15,29.92943501472473,1.9952956676483153
train,windows_nonoverlap,YeMi,YeMi,181,182,15,29.92943501472473,1.9952956676483153
train,windows_nonoverlap,YeMi,YeMi,182,183,15,29.92943501472473,1.9952956676483153
train,windows_nonoverlap,YeMi,YeMi,183,184,15,27.70345417658488,1.8468969451056587
train,windows_nonoverlap,YeMi,YeMi,184,185,15,27.703454176584877,1.8468969451056585
train,windows_nonoverlap,YeMi,YeMi,185,186,15,27.70345417658488,1.8468969451056587
train,windows_nonoverlap,YeMi,YeMi,186,187,15,28.458881457646687,1.8972587638431124
train,windows_nonoverlap,YeMi,YeMi,187,188,15,28.458881457646687,1.8972587638431124
train,windows_nonoverlap,YeMi,YeMi,188,189,15,28.458881457646687,1.8972587638431124
train,windows_nonoverlap,YeMi,YeMi,189,190,15,27.376257260640465,1.8250838173760309
train,windows_nonoverlap,YeMi,YeMi,190,191,15,27.376257260640465,1.8250838173760309
train,windows_nonoverlap,YeMi,YeMi,191,192,15,27.376257260640458,1.8250838173760304
train,windows_nonoverlap,YeMi,YeMi,192,193,15,26.37139590581258,1.7580930603875053
train,windows_nonoverlap,YeMi,YeMi,193,194,15,26.371395905812584,1.7580930603875056
train,windows_nonoverlap,YeMi,YeMi,194,195,15,26.371395905812584,1.7580930603875056
train,windows_nonoverlap,YeMi,YeMi,195,196,15,26.400502204895016,1.7600334803263344
train,windows_nonoverlap,YeMi,YeMi,196,197,15,26.400502204895016,1.7600334803263344
train,windows_nonoverlap,YeMi,YeMi,197,198,15,26.400502204895016,1.7600334803263344
train,windows_nonoverlap,YeMi,YeMi,198,199,15,29.501482486724854,1.9667654991149903
train,windows_nonoverlap,YeMi,YeMi,199,200,15,29.501482486724854,1.9667654991149903
train,windows_nonoverlap,YeMi,YeMi,200,201,15,29.501482486724854,1.9667654991149903
train,windows_nonoverlap,YeMi,YeMi,201,202,15,26.915268103281655,1.7943512068854437
train,windows_nonoverlap,YeMi,YeMi,202,203,15,26.915268103281658,1.794351206885444
train,windows_nonoverlap,YeMi,YeMi,203,204,15,26.915268103281658,1.794351206885444
train,windows_nonoverlap,YeMi,YeMi,204,205,15,27.829462369283043,1.8552974912855362
train,windows_nonoverlap,YeMi,YeMi,205,206,15,27.829462369283043,1.8552974912855362
train,windows_nonoverlap,YeMi,YeMi,206,207,15,27.829462369283043,1.8552974912855362
train,windows_nonoverlap,YeMi,YeMi,207,208,15,27.12074339389801,1.8080495595932007
train,windows_nonoverlap,YeMi,YeMi,208,209,15,27.12074339389801,1.8080495595932007
train,windows_nonoverlap,YeMi,YeMi,209,210,15,27.12074339389801,1.8080495595932007
train,windows_nonoverlap,YeMi,YeMi,210,211,15,26.922597646713257,1.7948398431142172
train,windows_nonoverlap,YeMi,YeMi,211,212,15,26.922597646713257,1.7948398431142172
train,windows_nonoverlap,YeMi,YeMi,212,213,15,26.922597646713257,1.7948398431142172
train,windows_nonoverlap,YeMi,YeMi,213,214,15,27.204756259918213,1.813650417327881
train,windows_nonoverlap,YeMi,YeMi,214,215,15,27.204756259918213,1.813650417327881
train,windows_nonoverlap,YeMi,YeMi,215,216,15,27.204756259918213,1.813650417327881
train,windows_nonoverlap,YeMi,YeMi,216,217,15,27.589942614237465,1.839329507615831
train,windows_nonoverlap,YeMi,YeMi,217,218,15,27.589942614237465,1.839329507615831
train,windows_nonoverlap,YeMi,YeMi,218,219,15,27.58994261423747,1.8393295076158311
train,windows_nonoverlap,YeMi,YeMi,219,220,15,29.328574339548744,1.9552382893032496
train,windows_nonoverlap,YeMi,YeMi,220,221,15,29.328574339548744,1.9552382893032496
train,windows_nonoverlap,YeMi,YeMi,221,222,15,29.328574339548744,1.9552382893032496
train,windows_nonoverlap,YeMi,YeMi,222,223,15,28.559493859608967,1.9039662573072644
train,windows_nonoverlap,YeMi,YeMi,223,224,15,28.559493859608967,1.9039662573072644
train,windows_nonoverlap,YeMi,YeMi,224,225,15,28.55949385960897,1.9039662573072647
train,windows_nonoverlap,YeMi,YeMi,225,226,15,25.772520621617634,1.7181680414411755
train,windows_nonoverlap,YeMi,YeMi,226,227,15,25.772520621617634,1.7181680414411755
train,windows_nonoverlap,YeMi,YeMi,227,228,15,25.772520621617637,1.7181680414411757
train,windows_nonoverlap,YeMi,YeMi,228,229,15,26.428299585978188,1.7618866390652126
train,windows_nonoverlap,YeMi,YeMi,229,230,15,26.428299585978188,1.7618866390652126
train,windows_nonoverlap,YeMi,YeMi,230,231,15,26.428299585978195,1.761886639065213
train,windows_nonoverlap,YeMi,YeMi,231,232,15,27.56884256998698,1.837922837999132
train,windows_nonoverlap,YeMi,YeMi,232,233,15,27.56884256998698,1.837922837999132
train,windows_nonoverlap,YeMi,YeMi,233,234,15,27.56884256998698,1.837922837999132
train,windows_nonoverlap,YeMi,YeMi,234,235,15,26.229647556940716,1.7486431704627143
train,windows_nonoverlap,YeMi,YeMi,235,236,15,26.229647556940716,1.7486431704627143
train,windows_nonoverlap,YeMi,YeMi,236,237,15,26.229647556940716,1.7486431704627143
train,windows_nonoverlap,YeMi,YeMi,237,238,15,27.564656654993694,1.8376437769995797
train,windows_nonoverlap,YeMi,YeMi,238,239,15,27.564656654993694,1.8376437769995797
train,windows_nonoverlap,YeMi,YeMi,239,240,15,27.56465665499369,1.8376437769995795
train,windows_nonoverlap,YeMi,YeMi,240,241,15,26.27639150619507,1.7517594337463378
train,windows_nonoverlap,YeMi,YeMi,241,242,15,26.27639150619507,1.7517594337463378
train,windows_nonoverlap,YeMi,YeMi,242,243,15,26.27639150619507,1.7517594337463378
train,windows_nonoverlap,YeMi,YeMi,243,244,15,26.46225968996684,1.7641506459977891
train,windows_nonoverlap,YeMi,YeMi,244,245,15,26.46225968996684,1.7641506459977891
train,windows_nonoverlap,YeMi,YeMi,245,246,15,26.46225968996684,1.7641506459977891
train,windows_nonoverlap,YeMi,YeMi,246,247,15,25.193068822224937,1.6795379214816626
train,windows_nonoverlap,YeMi,YeMi,247,248,15,25.193068822224937,1.6795379214816626
train,windows_nonoverlap,YeMi,YeMi,248,249,15,25.193068822224934,1.6795379214816621
train,windows_nonoverlap,YeMi,YeMi,249,250,15,29.642269611358643,1.9761513074239094
train,windows_nonoverlap,YeMi,YeMi,250,251,15,29.642269611358643,1.9761513074239094
train,windows_nonoverlap,YeMi,YeMi,251,252,15,29.642269611358643,1.9761513074239094
train,windows_nonoverlap,YeMi,YeMi,252,253,15,28.762972911198933,1.9175315274132623
train,windows_nonoverlap,YeMi,YeMi,253,254,15,28.762972911198936,1.9175315274132625
train,windows_nonoverlap,YeMi,YeMi,254,255,15,28.762972911198933,1.9175315274132623
train,windows_nonoverlap,YeMi,YeMi,255,256,15,29.515782753626507,1.967718850241767
train,windows_nonoverlap,YeMi,YeMi,256,257,15,29.515782753626507,1.967718850241767
train,windows_nonoverlap,YeMi,YeMi,257,258,15,29.515782753626503,1.9677188502417668
train,windows_nonoverlap,YeMi,YeMi,258,259,15,28.12629691759745,1.8750864611731635
train,windows_nonoverlap,YeMi,YeMi,259,260,15,28.126296917597454,1.8750864611731637
train,windows_nonoverlap,YeMi,YeMi,260,261,15,28.126296917597454,1.8750864611731637
train,windows_nonoverlap,YeMi,YeMi,261,262,15,28.105130036671955,1.8736753357781304
train,windows_nonoverlap,YeMi,YeMi,262,263,15,28.10513003667196,1.8736753357781306
train,windows_nonoverlap,YeMi,YeMi,263,264,15,28.105130036671955,1.8736753357781304
train,windows_nonoverlap,YeMi,YeMi,264,265,15,26.418437719345093,1.7612291812896728
train,windows_nonoverlap,YeMi,YeMi,265,266,15,26.41843771934509,1.7612291812896725
train,windows_nonoverlap,YeMi,YeMi,266,267,15,26.418437719345093,1.7612291812896728
train,windows_nonoverlap,YeMi,YeMi,267,268,15,27.715077320734657,1.8476718213823105
train,windows_nonoverlap,YeMi,YeMi,268,269,15,27.71507732073466,1.8476718213823107
train,windows_nonoverlap,YeMi,YeMi,269,270,15,27.715077320734657,1.8476718213823105
train,windows_nonoverlap,YeMi,YeMi,270,271,15,26.88252051671346,1.792168034447564
train,windows_nonoverlap,YeMi,YeMi,271,272,15,26.88252051671346,1.792168034447564
train,windows_nonoverlap,YeMi,YeMi,272,273,15,26.88252051671346,1.792168034447564
train,windows_nonoverlap,YeMi,YeMi,273,274,15,29.560885111490887,1.9707256740993924
train,windows_nonoverlap,YeMi,YeMi,274,275,15,29.560885111490887,1.9707256740993924
train,windows_nonoverlap,YeMi,YeMi,275,276,15,29.560885111490887,1.9707256740993924
train,windows_nonoverlap,YeMi,YeMi,276,277,15,29.80426486333211,1.9869509908888074
train,windows_nonoverlap,YeMi,YeMi,277,278,15,29.804264863332115,1.9869509908888077
train,windows_nonoverlap,YeMi,YeMi,278,279,15,29.80426486333211,1.9869509908888074
train,windows_nonoverlap,YeMi,YeMi,279,280,15,26.293753862380978,1.752916924158732
train,windows_nonoverlap,YeMi,YeMi,280,281,15,26.29375386238098,1.7529169241587321
train,windows_nonoverlap,YeMi,YeMi,281,282,15,26.29375386238098,1.7529169241587321
train,windows_nonoverlap,YeMi,YeMi,282,283,15,25.6561488310496,1.7104099220699733
train,windows_nonoverlap,YeMi,YeMi,283,284,15,25.656148831049602,1.7104099220699736
train,windows_nonoverlap,YeMi,YeMi,284,285,15,25.656148831049602,1.7104099220699736
train,windows_nonoverlap,YeMi,YeMi,285,286,15,28.28193759918213,1.885462506612142
train,windows_nonoverlap,YeMi,YeMi,286,287,15,28.28193759918213,1.885462506612142
train,windows_nonoverlap,YeMi,YeMi,287,288,15,28.28193759918213,1.885462506612142
train,windows_nonoverlap,YeMi,YeMi,288,289,15,27.203872203826904,1.813591480255127
train,windows_nonoverlap,YeMi,YeMi,289,290,15,27.203872203826904,1.813591480255127
train,windows_nonoverlap,YeMi,YeMi,290,291,15,27.203872203826904,1.813591480255127
train,windows_nonoverlap,YeMi,YeMi,291,292,15,27.108136653900146,1.8072091102600099
train,windows_nonoverlap,YeMi,YeMi,292,293,15,27.108136653900146,1.8072091102600099
train,windows_nonoverlap,YeMi,YeMi,293,294,15,27.108136653900146,1.8072091102600099
train,windows_nonoverlap,YeMi,YeMi,294,295,15,26.0437179406484,1.7362478627098932
train,windows_nonoverlap,YeMi,YeMi,295,296,15,26.043717940648396,1.736247862709893
train,windows_nonoverlap,YeMi,YeMi,296,297,15,26.0437179406484,1.7362478627098932
train,windows_nonoverlap,YeMi,YeMi,297,298,15,29.819952408472698,1.9879968272315132
train,windows_nonoverlap,YeMi,YeMi,298,299,15,29.819952408472695,1.987996827231513
train,windows_nonoverlap,YeMi,YeMi,299,300,15,29.819952408472695,1.987996827231513
train,windows_nonoverlap,YeMi,YeMi,300,301,15,25.867563088734943,1.724504205915663
train,windows_nonoverlap,YeMi,YeMi,301,302,15,25.867563088734947,1.7245042059156632
train,windows_nonoverlap,YeMi,YeMi,302,303,15,25.867563088734943,1.724504205915663
train,windows_nonoverlap,YeMi,YeMi,303,304,15,27.260753234227497,1.8173835489484997
train,windows_nonoverlap,YeMi,YeMi,304,305,15,27.260753234227497,1.8173835489484997
train,windows_nonoverlap,YeMi,YeMi,305,306,15,27.2607532342275,1.8173835489485
train,windows_nonoverlap,YeMi,YeMi,306,307,15,27.340519428253174,1.8227012952168782
train,windows_nonoverlap,YeMi,YeMi,307,308,15,27.340519428253174,1.8227012952168782
train,windows_nonoverlap,YeMi,YeMi,308,309,15,27.340519428253174,1.8227012952168782
train,windows_nonoverlap,YeMi,YeMi,309,310,15,26.055789470672607,1.7370526313781738
