split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,BuEb,BuEb,39,40,4,8.43901793162028,2.10975448290507
train,windows_nonoverlap,BuEb,BuEb,40,41,4,8.439017931620281,2.1097544829050703
train,windows_nonoverlap,BuEb,BuEb,41,42,4,8.43901793162028,2.10975448290507
train,windows_nonoverlap,BuEb,BuEb,42,43,4,8.398762861887613,2.0996907154719033
train,windows_nonoverlap,BuEb,BuEb,43,44,4,8.398762861887613,2.0996907154719033
train,windows_nonoverlap,BuEb,BuEb,44,45,4,8.398762861887613,2.0996907154719033
train,windows_nonoverlap,BuEb,BuEb,45,46,4,8.556179682413738,2.1390449206034345
train,windows_nonoverlap,BuEb,BuEb,46,47,4,8.556179682413738,2.1390449206034345
train,windows_nonoverlap,BuEb,BuEb,47,48,4,8.556179682413736,2.139044920603434
train,windows_nonoverlap,BuEb,BuEb,48,49,4,8.0141921043396,2.0035480260849
train,windows_nonoverlap,BuEb,BuEb,49,50,4,8.0141921043396,2.0035480260849
train,windows_nonoverlap,BuEb,BuEb,50,51,4,8.0141921043396,2.0035480260849
train,windows_nonoverlap,BuEb,BuEb,51,52,4,6.769823948542276,1.692455987135569
train,windows_nonoverlap,BuEb,BuEb,52,53,4,6.769823948542276,1.692455987135569
train,windows_nonoverlap,BuEb,BuEb,53,54,4,6.769823948542276,1.692455987135569
train,windows_nonoverlap,BuEb,BuEb,54,55,4,9.24684778849284,2.31171194712321
train,windows_nonoverlap,BuEb,BuEb,55,56,4,9.24684778849284,2.31171194712321
train,windows_nonoverlap,BuEb,BuEb,56,57,4,9.24684778849284,2.31171194712321
train,windows_nonoverlap,BuEb,BuEb,57,58,4,8.491490523020428,2.122872630755107
train,windows_nonoverlap,BuEb,BuEb,58,59,4,8.491490523020428,2.122872630755107
train,windows_nonoverlap,BuEb,BuEb,59,60,4,8.491490523020428,2.122872630755107
train,windows_nonoverlap,BuEb,BuEb,60,61,4,7.346713225046794,1.8366783062616985
train,windows_nonoverlap,BuEb,BuEb,61,62,4,7.346713225046794,1.8366783062616985
train,windows_nonoverlap,BuEb,BuEb,62,63,4,7.346713225046794,1.8366783062616985
train,windows_nonoverlap,BuEb,BuEb,63,64,4,8.58813508351644,2.14703377087911
train,windows_nonoverlap,BuEb,BuEb,64,65,4,8.58813508351644,2.14703377087911
train,windows_nonoverlap,BuEb,BuEb,65,66,4,8.58813508351644,2.14703377087911
train,windows_nonoverlap,BuEb,BuEb,66,67,4,7.5073483784993496,1.8768370946248374
train,windows_nonoverlap,BuEb,BuEb,67,68,4,7.507348378499349,1.8768370946248372
train,windows_nonoverlap,BuEb,BuEb,68,69,4,7.507348378499349,1.8768370946248372
train,windows_nonoverlap,BuEb,BuEb,69,70,4,8.912140369415283,2.228035092353821
train,windows_nonoverlap,BuEb,BuEb,70,71,4,8.912140369415283,2.228035092353821
train,windows_nonoverlap,BuEb,BuEb,71,72,4,8.912140369415283,2.228035092353821
train,windows_nonoverlap,BuEb,BuEb,72,73,4,7.611436049143474,1.9028590122858684
train,windows_nonoverlap,BuEb,BuEb,73,74,4,7.611436049143474,1.9028590122858684
train,windows_nonoverlap,BuEb,BuEb,74,75,4,7.611436049143474,1.9028590122858684
train,windows_nonoverlap,BuEb,BuEb,75,76,4,8.113501071929932,2.028375267982483
train,windows_nonoverlap,BuEb,BuEb,76,77,4,8.113501071929932,2.028375267982483
train,windows_nonoverlap,BuEb,BuEb,77,78,4,8.113501071929932,2.028375267982483
train,windows_nonoverlap,BuEb,BuEb,78,79,4,7.764601548512776,1.941150387128194
train,windows_nonoverlap,BuEb,BuEb,79,80,4,7.764601548512776,1.941150387128194
train,windows_nonoverlap,BuEb,BuEb,80,81,4,7.764601548512777,1.9411503871281943
train,windows_nonoverlap,BuEb,BuEb,81,82,4,7.5100843111673985,1.8775210777918496
train,windows_nonoverlap,BuEb,BuEb,82,83,4,7.510084311167399,1.8775210777918498
train,windows_nonoverlap,BuEb,BuEb,83,84,4,7.510084311167399,1.8775210777918498
train,windows_nonoverlap,BuEb,BuEb,84,85,4,7.492471218109131,1.8731178045272827
train,windows_nonoverlap,BuEb,BuEb,85,86,4,7.492471218109131,1.8731178045272827
train,windows_nonoverlap,BuEb,BuEb,86,87,4,7.49247121810913,1.8731178045272825
train,windows_nonoverlap,BuEb,BuEb,87,88,4,7.957424163818359,1.9893560409545898
train,windows_nonoverlap,BuEb,BuEb,88,89,4,7.957424163818359,1.9893560409545898
train,windows_nonoverlap,BuEb,BuEb,89,90,4,7.957424163818359,1.9893560409545898
train,windows_nonoverlap,BuEb,BuEb,90,91,4,8.319578329722088,2.079894582430522
train,windows_nonoverlap,BuEb,BuEb,91,92,4,8.319578329722088,2.079894582430522
train,windows_nonoverlap,BuEb,BuEb,92,93,4,8.319578329722086,2.0798945824305215
train,windows_nonoverlap,BuEb,BuEb,93,94,4,8.543975512186687,2.135993878046672
train,windows_nonoverlap,BuEb,BuEb,94,95,4,8.543975512186686,2.1359938780466714
train,windows_nonoverlap,BuEb,BuEb,95,96,4,8.543975512186686,2.1359938780466714
train,windows_nonoverlap,BuEb,BuEb,96,97,4,9.050835609436035,2.262708902359009
train,windows_nonoverlap,BuEb,BuEb,97,98,4,9.050835609436035,2.262708902359009
train,windows_nonoverlap,BuEb,BuEb,98,99,4,9.050835609436035,2.262708902359009
train,windows_nonoverlap,BuEb,BuEb,99,100,4,7.568967501322428,1.892241875330607
train,windows_nonoverlap,BuEb,BuEb,100,101,4,7.568967501322428,1.892241875330607
train,windows_nonoverlap,BuEb,BuEb,101,102,4,7.568967501322428,1.892241875330607
train,windows_nonoverlap,BuEb,BuEb,102,103,4,8.20774539311727,2.0519363482793174
train,windows_nonoverlap,BuEb,BuEb,103,104,4,8.20774539311727,2.0519363482793174
train,windows_nonoverlap,BuEb,BuEb,104,105,4,8.20774539311727,2.0519363482793174
train,windows_nonoverlap,BuEb,BuEb,105,106,4,9.067971388498941,2.2669928471247354
train,windows_nonoverlap,BuEb,BuEb,106,107,4,9.067971388498941,2.2669928471247354
train,windows_nonoverlap,BuEb,BuEb,107,108,4,9.067971388498941,2.2669928471247354
train,windows_nonoverlap,BuEb,BuEb,108,109,4,9.250109513600666,2.3125273784001665
train,windows_nonoverlap,BuEb,BuEb,109,110,4,9.250109513600666,2.3125273784001665
train,windows_nonoverlap,BuEb,BuEb,110,111,4,9.250109513600666,2.3125273784001665
train,windows_nonoverlap,BuEb,BuEb,111,112,4,8.74452575047811,2.1861314376195273
train,windows_nonoverlap,BuEb,BuEb,112,113,4,8.74452575047811,2.1861314376195273
train,windows_nonoverlap,BuEb,BuEb,113,114,4,8.74452575047811,2.1861314376195273
train,windows_nonoverlap,BuEb,BuEb,114,115,4,8.183573404947916,2.045893351236979
train,windows_nonoverlap,BuEb,BuEb,115,116,4,8.183573404947916,2.045893351236979
train,windows_nonoverlap,BuEb,BuEb,116,117,4,8.183573404947916,2.045893351236979
train,windows_nonoverlap,BuEb,BuEb,117,118,4,8.592626412709555,2.1481566031773887
train,windows_nonoverlap,BuEb,BuEb,118,119,4,8.592626412709553,2.148156603177388
train,windows_nonoverlap,BuEb,BuEb,119,120,4,8.592626412709553,2.148156603177388
train,windows_nonoverlap,BuEb,BuEb,120,121,4,8.04401191075643,2.0110029776891074
train,windows_nonoverlap,BuEb,BuEb,121,122,4,8.04401191075643,2.0110029776891074
train,windows_nonoverlap,BuEb,BuEb,122,123,4,8.044011910756428,2.011002977689107
train,windows_nonoverlap,BuEb,BuEb,123,124,4,8.757659276326496,2.189414819081624
train,windows_nonoverlap,BuEb,BuEb,124,125,4,8.757659276326496,2.189414819081624
train,windows_nonoverlap,BuEb,BuEb,125,126,4,8.757659276326496,2.189414819081624
train,windows_nonoverlap,BuEb,BuEb,126,127,4,8.080273151397705,2.0200682878494263
train,windows_nonoverlap,BuEb,BuEb,127,128,4,8.080273151397705,2.0200682878494263
train,windows_nonoverlap,BuEb,BuEb,128,129,4,8.080273151397705,2.0200682878494263
train,windows_nonoverlap,BuEb,BuEb,129,130,4,7.377237955729166,1.8443094889322915
train,windows_nonoverlap,BuEb,BuEb,130,131,4,7.377237955729166,1.8443094889322915
train,windows_nonoverlap,BuEb,BuEb,131,132,4,7.377237955729166,1.8443094889322915
train,windows_nonoverlap,BuEb,BuEb,132,133,4,8.134112358093262,2.0335280895233154
train,windows_nonoverlap,BuEb,BuEb,133,134,4,8.134112358093262,2.0335280895233154
train,windows_nonoverlap,BuEb,BuEb,134,135,4,8.134112358093262,2.0335280895233154
train,windows_nonoverlap,BuEb,BuEb,135,136,4,7.840267658233643,1.9600669145584106
train,windows_nonoverlap,BuEb,BuEb,136,137,4,7.840267658233643,1.9600669145584106
train,windows_nonoverlap,BuEb,BuEb,137,138,4,7.840267658233643,1.9600669145584106
train,windows_nonoverlap,BuEb,BuEb,138,139,4,7.982493241628011,1.9956233104070027
train,windows_nonoverlap,BuEb,BuEb,139,140,4,7.982493241628012,1.995623310407003
train,windows_nonoverlap,BuEb,BuEb,140,141,4,7.982493241628011,1.9956233104070027
train,windows_nonoverlap,BuEb,BuEb,141,142,4,8.320116996765137,2.080029249191284
train,windows_nonoverlap,BuEb,BuEb,142,143,4,8.320116996765137,2.080029249191284
train,windows_nonoverlap,BuEb,BuEb,143,144,4,8.320116996765137,2.080029249191284
train,windows_nonoverlap,BuEb,BuEb,144,145,4,8.658864974975586,2.1647162437438965
train,windows_nonoverlap,BuEb,BuEb,145,146,4,8.658864974975586,2.1647162437438965
train,windows_nonoverlap,BuEb,BuEb,146,147,4,8.658864974975586,2.1647162437438965
train,windows_nonoverlap,BuEb,BuEb,147,148,4,8.092180887858072,2.023045221964518
train,windows_nonoverlap,BuEb,BuEb,148,149,4,8.092180887858072,2.023045221964518
train,windows_nonoverlap,BuEb,BuEb,149,150,4,8.092180887858072,2.023045221964518
train,windows_nonoverlap,BuEb,BuEb,150,151,4,7.7418605486551915,1.9354651371637979
train,windows_nonoverlap,BuEb,BuEb,151,152,4,7.7418605486551915,1.9354651371637979
train,windows_nonoverlap,BuEb,BuEb,152,153,4,7.7418605486551915,1.9354651371637979
train,windows_nonoverlap,BuEb,BuEb,153,154,4,7.8263115882873535,1.9565778970718384
train,windows_nonoverlap,BuEb,BuEb,154,155,4,7.8263115882873535,1.9565778970718384
train,windows_nonoverlap,BuEb,BuEb,155,156,4,7.8263115882873535,1.9565778970718384
train,windows_nonoverlap,BuEb,BuEb,156,157,4,7.722788492838541,1.9306971232096353
train,windows_nonoverlap,BuEb,BuEb,157,158,4,7.722788492838541,1.9306971232096353
train,windows_nonoverlap,BuEb,BuEb,158,159,4,7.722788492838541,1.9306971232096353
train,windows_nonoverlap,BuEb,BuEb,159,160,4,8.337709426879883,2.0844273567199707
train,windows_nonoverlap,BuEb,BuEb,160,161,4,8.337709426879883,2.0844273567199707
train,windows_nonoverlap,BuEb,BuEb,161,162,4,8.337709426879883,2.0844273567199707
train,windows_nonoverlap,BuEb,BuEb,162,163,4,8.981088638305664,2.245272159576416
train,windows_nonoverlap,BuEb,BuEb,163,164,4,8.981088638305664,2.245272159576416
train,windows_nonoverlap,BuEb,BuEb,164,165,4,8.981088638305664,2.245272159576416
train,windows_nonoverlap,BuEb,BuEb,165,166,4,7.5506025950113935,1.8876506487528484
train,windows_nonoverlap,BuEb,BuEb,166,167,4,7.5506025950113935,1.8876506487528484
train,windows_nonoverlap,BuEb,BuEb,167,168,4,7.5506025950113935,1.8876506487528484
train,windows_nonoverlap,BuEb,BuEb,168,169,4,8.729238192240397,2.182309548060099
train,windows_nonoverlap,BuEb,BuEb,169,170,4,8.729238192240397,2.182309548060099
train,windows_nonoverlap,BuEb,BuEb,170,171,4,8.729238192240397,2.182309548060099
train,windows_nonoverlap,BuEb,BuEb,171,172,4,8.453118165334066,2.1132795413335166
train,windows_nonoverlap,BuEb,BuEb,172,173,4,8.453118165334066,2.1132795413335166
train,windows_nonoverlap,BuEb,BuEb,173,174,4,8.453118165334066,2.1132795413335166
train,windows_nonoverlap,BuEb,BuEb,174,175,4,7.822550455729167,1.9556376139322917
train,windows_nonoverlap,BuEb,BuEb,175,176,4,7.822550455729167,1.9556376139322917
train,windows_nonoverlap,BuEb,BuEb,176,177,4,7.822550455729167,1.9556376139322917
train,windows_nonoverlap,BuEb,BuEb,177,178,4,7.636893431345622,1.9092233578364055
train,windows_nonoverlap,BuEb,BuEb,178,179,4,7.636893431345622,1.9092233578364055
train,windows_nonoverlap,BuEb,BuEb,179,180,4,7.636893431345622,1.9092233578364055
train,windows_nonoverlap,BuEb,BuEb,180,181,4,7.086093266805013,1.7715233167012532
train,windows_nonoverlap,BuEb,BuEb,181,182,4,7.086093266805014,1.7715233167012534
train,windows_nonoverlap,BuEb,BuEb,182,183,4,7.086093266805013,1.7715233167012532
train,windows_nonoverlap,BuEb,BuEb,183,184,4,7.6822123527526855,1.9205530881881714
train,windows_nonoverlap,BuEb,BuEb,184,185,4,7.6822123527526855,1.9205530881881714
train,windows_nonoverlap,BuEb,BuEb,185,186,4,7.6822123527526855,1.9205530881881714
train,windows_nonoverlap,BuEb,BuEb,186,187,4,8.055468559265137,2.013867139816284
train,windows_nonoverlap,BuEb,BuEb,187,188,4,8.055468559265137,2.013867139816284
train,windows_nonoverlap,BuEb,BuEb,188,189,4,8.055468559265137,2.013867139816284
train,windows_nonoverlap,BuEb,BuEb,189,190,4,8.686934312184652,2.171733578046163
train,windows_nonoverlap,BuEb,BuEb,190,191,4,8.68693431218465,2.1717335780461626
train,windows_nonoverlap,BuEb,BuEb,191,192,4,8.68693431218465,2.1717335780461626
train,windows_nonoverlap,BuEb,BuEb,192,193,4,8.303707281748455,2.0759268204371137
train,windows_nonoverlap,BuEb,BuEb,193,194,4,8.303707281748455,2.0759268204371137
train,windows_nonoverlap,BuEb,BuEb,194,195,4,8.303707281748455,2.0759268204371137
train,windows_nonoverlap,BuEb,BuEb,195,196,4,7.987730026245117,1.9969325065612793
train,windows_nonoverlap,BuEb,BuEb,196,197,4,7.987730026245116,1.996932506561279
train,windows_nonoverlap,BuEb,BuEb,197,198,4,7.987730026245117,1.9969325065612793
train,windows_nonoverlap,BuEb,BuEb,198,199,4,7.992656707763672,1.998164176940918
train,windows_nonoverlap,BuEb,BuEb,199,200,4,7.992656707763672,1.998164176940918
train,windows_nonoverlap,BuEb,BuEb,200,201,4,7.992656707763672,1.998164176940918
train,windows_nonoverlap,BuEb,BuEb,201,202,4,8.460738182067871,2.1151845455169678
train,windows_nonoverlap,BuEb,BuEb,202,203,4,8.460738182067871,2.1151845455169678
train,windows_nonoverlap,BuEb,BuEb,203,204,4,8.460738182067871,2.1151845455169678
train,windows_nonoverlap,BuEb,BuEb,204,205,4,8.412916660308838,2.1032291650772095
train,windows_nonoverlap,BuEb,BuEb,205,206,4,8.412916660308838,2.1032291650772095
train,windows_nonoverlap,BuEb,BuEb,206,207,4,8.412916660308838,2.1032291650772095
train,windows_nonoverlap,BuEb,BuEb,207,208,4,8.179436365763348,2.044859091440837
train,windows_nonoverlap,BuEb,BuEb,208,209,4,8.179436365763346,2.0448590914408364
train,windows_nonoverlap,BuEb,BuEb,209,210,4,8.179436365763346,2.0448590914408364
train,windows_nonoverlap,BuEb,BuEb,210,211,4,8.131614367167156,2.032903591791789
train,windows_nonoverlap,BuEb,BuEb,211,212,4,8.131614367167154,2.0329035917917886
train,windows_nonoverlap,BuEb,BuEb,212,213,4,8.131614367167156,2.032903591791789
train,windows_nonoverlap,BuEb,BuEb,213,214,4,7.21895949045817,1.8047398726145425
train,windows_nonoverlap,BuEb,BuEb,214,215,4,7.21895949045817,1.8047398726145425
train,windows_nonoverlap,BuEb,BuEb,215,216,4,7.21895949045817,1.8047398726145425
train,windows_nonoverlap,BuEb,BuEb,216,217,4,7.218398729960123,1.8045996824900308
train,windows_nonoverlap,BuEb,BuEb,217,218,4,7.218398729960123,1.8045996824900308
train,windows_nonoverlap,BuEb,BuEb,218,219,4,7.218398729960123,1.8045996824900308
train,windows_nonoverlap,BuEb,BuEb,219,220,4,7.605112234751383,1.9012780586878457
train,windows_nonoverlap,BuEb,BuEb,220,221,4,7.605112234751383,1.9012780586878457
train,windows_nonoverlap,BuEb,BuEb,221,222,4,7.605112234751383,1.9012780586878457
train,windows_nonoverlap,BuEb,BuEb,222,223,4,6.631239096323649,1.6578097740809123
train,windows_nonoverlap,BuEb,BuEb,223,224,4,6.6312390963236485,1.6578097740809121
train,windows_nonoverlap,BuEb,BuEb,224,225,4,6.631239096323649,1.6578097740809123
train,windows_nonoverlap,BuEb,BuEb,225,226,4,7.38128662109375,1.8453216552734375
train,windows_nonoverlap,BuEb,BuEb,226,227,4,7.38128662109375,1.8453216552734375
train,windows_nonoverlap,BuEb,BuEb,227,228,4,7.38128662109375,1.8453216552734375
train,windows_nonoverlap,BuEb,BuEb,228,229,4,8.3126433690389,2.078160842259725
train,windows_nonoverlap,BuEb,BuEb,229,230,4,8.3126433690389,2.078160842259725
train,windows_nonoverlap,BuEb,BuEb,230,231,4,8.3126433690389,2.078160842259725
train,windows_nonoverlap,BuEb,BuEb,231,232,4,8.433619976043701,2.1084049940109253
train,windows_nonoverlap,BuEb,BuEb,232,233,4,8.433619976043701,2.1084049940109253
train,windows_nonoverlap,BuEb,BuEb,233,234,4,8.433619976043701,2.1084049940109253
train,windows_nonoverlap,BuEb,BuEb,234,235,4,8.07119909922282,2.017799774805705
train,windows_nonoverlap,BuEb,BuEb,235,236,4,8.07119909922282,2.017799774805705
train,windows_nonoverlap,BuEb,BuEb,236,237,4,8.07119909922282,2.017799774805705
train,windows_nonoverlap,BuEb,BuEb,237,238,4,7.912911891937256,1.978227972984314
train,windows_nonoverlap,BuEb,BuEb,238,239,4,7.912911891937256,1.978227972984314
train,windows_nonoverlap,BuEb,BuEb,239,240,4,7.912911891937255,1.9782279729843137
train,windows_nonoverlap,BuEb,BuEb,240,241,4,8.703012148539225,2.175753037134806
train,windows_nonoverlap,BuEb,BuEb,241,242,4,8.703012148539225,2.175753037134806
train,windows_nonoverlap,BuEb,BuEb,242,243,4,8.703012148539225,2.175753037134806
train,windows_nonoverlap,BuEb,BuEb,243,244,4,7.6847147941589355,1.9211786985397339
train,windows_nonoverlap,BuEb,BuEb,244,245,4,7.6847147941589355,1.9211786985397339
train,windows_nonoverlap,BuEb,BuEb,245,246,4,7.6847147941589355,1.9211786985397339
train,windows_nonoverlap,BuEb,BuEb,246,247,4,7.938055038452148,1.984513759613037
train,windows_nonoverlap,BuEb,BuEb,247,248,4,7.938055038452148,1.984513759613037
train,windows_nonoverlap,BuEb,BuEb,248,249,4,7.938055038452148,1.984513759613037
train,windows_nonoverlap,BuEb,BuEb,249,250,4,7.802482922871908,1.950620730717977
train,windows_nonoverlap,BuEb,BuEb,250,251,4,7.802482922871908,1.950620730717977
train,windows_nonoverlap,BuEb,BuEb,251,252,4,7.802482922871908,1.950620730717977
train,windows_nonoverlap,BuEb,BuEb,252,253,4,7.090941588083902,1.7727353970209756
train,windows_nonoverlap,BuEb,BuEb,253,254,4,7.090941588083902,1.7727353970209756
train,windows_nonoverlap,BuEb,BuEb,254,255,4,7.090941588083902,1.7727353970209756
train,windows_nonoverlap,BuEb,BuEb,255,256,4,7.789470195770264,1.947367548942566
train,windows_nonoverlap,BuEb,BuEb,256,257,4,7.789470195770264,1.947367548942566
train,windows_nonoverlap,BuEb,BuEb,257,258,4,7.789470195770264,1.947367548942566
train,windows_nonoverlap,BuEb,BuEb,258,259,4,7.000556468963623,1.7501391172409058
train,windows_nonoverlap,BuEb,BuEb,259,260,4,7.000556468963623,1.7501391172409058
train,windows_nonoverlap,BuEb,BuEb,260,261,4,7.000556468963623,1.7501391172409058
train,windows_nonoverlap,BuEb,BuEb,261,262,4,8.737472852071125,2.1843682130177813
train,windows_nonoverlap,BuEb,BuEb,262,263,4,8.737472852071125,2.1843682130177813
train,windows_nonoverlap,BuEb,BuEb,263,264,4,8.737472852071125,2.1843682130177813
train,windows_nonoverlap,BuEb,BuEb,264,265,4,7.425520420074462,1.8563801050186155
train,windows_nonoverlap,BuEb,BuEb,265,266,4,7.425520420074463,1.8563801050186157
train,windows_nonoverlap,BuEb,BuEb,266,267,4,7.425520420074463,1.8563801050186157
train,windows_nonoverlap,BuEb,BuEb,267,268,4,7.923891544342041,1.9809728860855103
train,windows_nonoverlap,BuEb,BuEb,268,269,4,7.923891544342041,1.9809728860855103
train,windows_nonoverlap,BuEb,BuEb,269,270,4,7.923891544342041,1.9809728860855103
train,windows_nonoverlap,BuEb,BuEb,270,271,4,7.323633035024007,1.8309082587560017
train,windows_nonoverlap,BuEb,BuEb,271,272,4,7.323633035024007,1.8309082587560017
train,windows_nonoverlap,BuEb,BuEb,272,273,4,7.323633035024007,1.8309082587560017
train,windows_nonoverlap,BuEb,BuEb,273,274,4,8.556546370188396,2.139136592547099
train,windows_nonoverlap,BuEb,BuEb,274,275,4,8.556546370188396,2.139136592547099
train,windows_nonoverlap,BuEb,BuEb,275,276,4,8.556546370188396,2.139136592547099
train,windows_nonoverlap,BuEb,BuEb,276,277,4,8.058252652486164,2.014563163121541
train,windows_nonoverlap,BuEb,BuEb,277,278,4,8.058252652486166,2.0145631631215415
train,windows_nonoverlap,BuEb,BuEb,278,279,4,8.058252652486166,2.0145631631215415
train,windows_nonoverlap,BuEb,BuEb,279,280,4,7.285798072814941,1.8214495182037354
train,windows_nonoverlap,BuEb,BuEb,280,281,4,7.285798072814941,1.8214495182037354
train,windows_nonoverlap,BuEb,BuEb,281,282,4,7.285798072814941,1.8214495182037354
train,windows_nonoverlap,BuEb,BuEb,282,283,4,8.32738733291626,2.081846833229065
train,windows_nonoverlap,BuEb,BuEb,283,284,4,8.32738733291626,2.081846833229065
train,windows_nonoverlap,BuEb,BuEb,284,285,4,8.32738733291626,2.081846833229065
train,windows_nonoverlap,BuEb,BuEb,285,286,4,7.202172915140788,1.800543228785197
train,windows_nonoverlap,BuEb,BuEb,286,287,4,7.202172915140787,1.8005432287851968
train,windows_nonoverlap,BuEb,BuEb,287,288,4,7.202172915140787,1.8005432287851968
train,windows_nonoverlap,BuEb,BuEb,288,289,4,7.751945336659749,1.9379863341649373
train,windows_nonoverlap,BuEb,BuEb,289,290,4,7.75194533665975,1.9379863341649375
train,windows_nonoverlap,BuEb,BuEb,290,291,4,7.751945336659749,1.9379863341649373
train,windows_nonoverlap,BuEb,BuEb,291,292,4,7.609068552652995,1.9022671381632488
train,windows_nonoverlap,BuEb,BuEb,292,293,4,7.609068552652995,1.9022671381632488
train,windows_nonoverlap,BuEb,BuEb,293,294,4,7.609068552652995,1.9022671381632488
train,windows_nonoverlap,BuEb,BuEb,294,295,4,7.977730433146159,1.9944326082865398
train,windows_nonoverlap,BuEb,BuEb,295,296,4,7.977730433146159,1.9944326082865398
train,windows_nonoverlap,BuEb,BuEb,296,297,4,7.977730433146159,1.9944326082865398
train,windows_nonoverlap,BuEb,BuEb,297,298,4,7.5912658373514805,1.8978164593378701
train,windows_nonoverlap,BuEb,BuEb,298,299,4,7.5912658373514805,1.8978164593378701
train,windows_nonoverlap,BuEb,BuEb,299,300,4,7.5912658373514805,1.8978164593378701
train,windows_nonoverlap,BuEb,BuEb,300,301,4,7.80906867980957,1.9522671699523926
train,windows_nonoverlap,BuEb,BuEb,301,302,4,7.809068679809569,1.9522671699523924
train,windows_nonoverlap,BuEb,BuEb,302,303,4,7.80906867980957,1.9522671699523926
train,windows_nonoverlap,BuEb,BuEb,303,304,4,7.505707581837973,1.8764268954594931
train,windows_nonoverlap,BuEb,BuEb,304,305,4,7.505707581837973,1.8764268954594931
train,windows_nonoverlap,BuEb,BuEb,305,306,4,7.505707581837972,1.876426895459493
train,windows_nonoverlap,BuEb,BuEb,306,307,4,7.928988138834635,1.9822470347086587
train,windows_nonoverlap,BuEb,BuEb,307,308,4,7.928988138834635,1.9822470347086587
train,windows_nonoverlap,BuEb,BuEb,308,309,4,7.928988138834635,1.9822470347086587
train,windows_nonoverlap,BuEb,BuEb,309,310,4,8.24628750483195,2.0615718762079873
