split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,HoSa,HoSa,33,34,20,28.518446954588093,1.4259223477294047
train,windows_nonoverlap,HoSa,HoSa,34,35,20,28.518446954588093,1.4259223477294047
train,windows_nonoverlap,HoSa,HoSa,35,36,20,28.518446954588097,1.4259223477294047
train,windows_nonoverlap,HoSa,HoSa,36,37,20,33.95126780370871,1.6975633901854355
train,windows_nonoverlap,HoSa,HoSa,37,38,20,33.95126780370871,1.6975633901854355
train,windows_nonoverlap,HoSa,HoSa,38,39,20,33.95126780370871,1.6975633901854355
train,windows_nonoverlap,HoSa,HoSa,39,40,20,33.644078992307186,1.6822039496153594
train,windows_nonoverlap,HoSa,HoSa,40,41,20,33.644078992307186,1.6822039496153594
train,windows_nonoverlap,HoSa,HoSa,41,42,20,33.644078992307186,1.6822039496153594
train,windows_nonoverlap,HoSa,HoSa,42,43,20,28.740780651569366,1.4370390325784683
train,windows_nonoverlap,HoSa,HoSa,43,44,20,28.740780651569366,1.4370390325784683
train,windows_nonoverlap,HoSa,HoSa,44,45,20,28.74078065156937,1.4370390325784685
train,windows_nonoverlap,HoSa,HoSa,45,46,20,28.89135574797789,1.4445677873988945
train,windows_nonoverlap,HoSa,HoSa,46,47,20,28.891355747977894,1.4445677873988947
train,windows_nonoverlap,HoSa,HoSa,47,48,20,28.89135574797789,1.4445677873988945
train,windows_nonoverlap,HoSa,HoSa,48,49,20,28.625392901400726,1.4312696450700364
train,windows_nonoverlap,HoSa,HoSa,49,50,20,28.625392901400726,1.4312696450700364
train,windows_nonoverlap,HoSa,HoSa,50,51,20,28.625392901400723,1.4312696450700362
train,windows_nonoverlap,HoSa,HoSa,51,52,20,29.773208799461525,1.4886604399730763
train,windows_nonoverlap,HoSa,HoSa,52,53,20,29.77320879946152,1.488660439973076
train,windows_nonoverlap,HoSa,HoSa,53,54,20,29.77320879946152,1.488660439973076
train,windows_nonoverlap,HoSa,HoSa,54,55,20,31.751499320069946,1.5875749660034972
train,windows_nonoverlap,HoSa,HoSa,55,56,20,31.75149932006995,1.5875749660034975
train,windows_nonoverlap,HoSa,HoSa,56,57,20,31.75149932006995,1.5875749660034975
train,windows_nonoverlap,HoSa,HoSa,57,58,20,33.48915654917558,1.6744578274587791
train,windows_nonoverlap,HoSa,HoSa,58,59,20,33.48915654917558,1.6744578274587791
train,windows_nonoverlap,HoSa,HoSa,59,60,20,33.489156549175576,1.6744578274587787
train,windows_nonoverlap,HoSa,HoSa,60,61,20,26.21666860083739,1.3108334300418696
train,windows_nonoverlap,HoSa,HoSa,61,62,20,26.21666860083739,1.3108334300418696
train,windows_nonoverlap,HoSa,HoSa,62,63,20,26.216668600837387,1.3108334300418694
train,windows_nonoverlap,HoSa,HoSa,63,64,20,30.39316370834907,1.5196581854174536
train,windows_nonoverlap,HoSa,HoSa,64,65,20,30.39316370834907,1.5196581854174536
train,windows_nonoverlap,HoSa,HoSa,65,66,20,30.39316370834907,1.5196581854174536
train,windows_nonoverlap,HoSa,HoSa,66,67,20,29.564125783741474,1.4782062891870738
train,windows_nonoverlap,HoSa,HoSa,67,68,20,29.56412578374147,1.4782062891870735
train,windows_nonoverlap,HoSa,HoSa,68,69,20,29.564125783741474,1.4782062891870738
train,windows_nonoverlap,HoSa,HoSa,69,70,20,28.714598084489502,1.435729904224475
train,windows_nonoverlap,HoSa,HoSa,70,71,20,28.714598084489502,1.435729904224475
train,windows_nonoverlap,HoSa,HoSa,71,72,20,28.714598084489506,1.4357299042244753
train,windows_nonoverlap,HoSa,HoSa,72,73,20,26.51198507348696,1.3255992536743482
train,windows_nonoverlap,HoSa,HoSa,73,74,20,26.511985073486965,1.3255992536743482
train,windows_nonoverlap,HoSa,HoSa,74,75,20,26.511985073486965,1.3255992536743482
train,windows_nonoverlap,HoSa,HoSa,75,76,20,28.758917825917404,1.4379458912958702
train,windows_nonoverlap,HoSa,HoSa,76,77,20,28.7589178259174,1.43794589129587
train,windows_nonoverlap,HoSa,HoSa,77,78,20,28.758917825917404,1.4379458912958702
train,windows_nonoverlap,HoSa,HoSa,78,79,20,27.96944963435332,1.3984724817176661
train,windows_nonoverlap,HoSa,HoSa,79,80,20,27.969449634353317,1.398472481717666
train,windows_nonoverlap,HoSa,HoSa,80,81,20,27.969449634353317,1.398472481717666
train,windows_nonoverlap,HoSa,HoSa,81,82,20,30.00589907666047,1.5002949538330235
train,windows_nonoverlap,HoSa,HoSa,82,83,20,30.005899076660473,1.5002949538330237
train,windows_nonoverlap,HoSa,HoSa,83,84,20,30.00589907666047,1.5002949538330235
train,windows_nonoverlap,HoSa,HoSa,84,85,20,32.54061970114708,1.6270309850573539
train,windows_nonoverlap,HoSa,HoSa,85,86,20,32.54061970114708,1.6270309850573539
train,windows_nonoverlap,HoSa,HoSa,86,87,20,32.54061970114708,1.6270309850573539
train,windows_nonoverlap,HoSa,HoSa,87,88,20,28.457890788714092,1.4228945394357047
train,windows_nonoverlap,HoSa,HoSa,88,89,20,28.457890788714092,1.4228945394357047
train,windows_nonoverlap,HoSa,HoSa,89,90,20,28.457890788714092,1.4228945394357047
train,windows_nonoverlap,HoSa,HoSa,90,91,20,29.867241327961285,1.4933620663980642
train,windows_nonoverlap,HoSa,HoSa,91,92,20,29.86724132796128,1.493362066398064
train,windows_nonoverlap,HoSa,HoSa,92,93,20,29.86724132796129,1.4933620663980645
train,windows_nonoverlap,HoSa,HoSa,93,94,20,33.46254698435466,1.673127349217733
train,windows_nonoverlap,HoSa,HoSa,94,95,20,33.46254698435465,1.6731273492177325
train,windows_nonoverlap,HoSa,HoSa,95,96,20,33.46254698435466,1.673127349217733
train,windows_nonoverlap,HoSa,HoSa,96,97,20,23.155422451595463,1.157771122579773
train,windows_nonoverlap,HoSa,HoSa,97,98,20,23.155422451595463,1.157771122579773
train,windows_nonoverlap,HoSa,HoSa,98,99,20,23.155422451595467,1.1577711225797733
train,windows_nonoverlap,HoSa,HoSa,99,100,20,28.24316084881624,1.412158042440812
train,windows_nonoverlap,HoSa,HoSa,100,101,20,28.243160848816235,1.4121580424408118
train,windows_nonoverlap,HoSa,HoSa,101,102,20,28.24316084881624,1.412158042440812
train,windows_nonoverlap,HoSa,HoSa,102,103,20,25.71778843800227,1.2858894219001136
train,windows_nonoverlap,HoSa,HoSa,103,104,20,25.717788438002266,1.2858894219001133
train,windows_nonoverlap,HoSa,HoSa,104,105,20,25.71778843800227,1.2858894219001136
train,windows_nonoverlap,HoSa,HoSa,105,106,20,26.05016978830099,1.3025084894150496
train,windows_nonoverlap,HoSa,HoSa,106,107,20,26.05016978830099,1.3025084894150496
train,windows_nonoverlap,HoSa,HoSa,107,108,20,26.05016978830099,1.3025084894150496
train,windows_nonoverlap,HoSa,HoSa,108,109,20,30.71879324813684,1.535939662406842
train,windows_nonoverlap,HoSa,HoSa,109,110,20,30.71879324813684,1.535939662406842
train,windows_nonoverlap,HoSa,HoSa,110,111,20,30.71879324813684,1.535939662406842
train,windows_nonoverlap,HoSa,HoSa,111,112,20,28.11273741722107,1.4056368708610534
train,windows_nonoverlap,HoSa,HoSa,112,113,20,28.11273741722107,1.4056368708610534
train,windows_nonoverlap,HoSa,HoSa,113,114,20,28.112737417221066,1.4056368708610534
train,windows_nonoverlap,HoSa,HoSa,114,115,20,28.57372420777877,1.4286862103889386
train,windows_nonoverlap,HoSa,HoSa,115,116,20,28.573724207778774,1.4286862103889386
train,windows_nonoverlap,HoSa,HoSa,116,117,20,28.57372420777877,1.4286862103889386
train,windows_nonoverlap,HoSa,HoSa,117,118,20,26.22504829118649,1.3112524145593245
train,windows_nonoverlap,HoSa,HoSa,118,119,20,26.225048291186493,1.3112524145593247
train,windows_nonoverlap,HoSa,HoSa,119,120,20,26.225048291186493,1.3112524145593247
train,windows_nonoverlap,HoSa,HoSa,120,121,20,28.28038094441096,1.414019047220548
train,windows_nonoverlap,HoSa,HoSa,121,122,20,28.280380944410958,1.4140190472205478
train,windows_nonoverlap,HoSa,HoSa,122,123,20,28.280380944410958,1.4140190472205478
train,windows_nonoverlap,HoSa,HoSa,123,124,20,29.501250699162483,1.4750625349581241
train,windows_nonoverlap,HoSa,HoSa,124,125,20,29.501250699162483,1.4750625349581241
train,windows_nonoverlap,HoSa,HoSa,125,126,20,29.50125069916248,1.475062534958124
train,windows_nonoverlap,HoSa,HoSa,126,127,20,24.073915734887123,1.203695786744356
train,windows_nonoverlap,HoSa,HoSa,127,128,20,24.073915734887123,1.203695786744356
train,windows_nonoverlap,HoSa,HoSa,128,129,20,24.073915734887123,1.203695786744356
train,windows_nonoverlap,HoSa,HoSa,129,130,20,28.609434535106022,1.430471726755301
train,windows_nonoverlap,HoSa,HoSa,130,131,20,28.609434535106022,1.430471726755301
train,windows_nonoverlap,HoSa,HoSa,131,132,20,28.609434535106022,1.430471726755301
train,windows_nonoverlap,HoSa,HoSa,132,133,20,34.875725120306015,1.7437862560153008
train,windows_nonoverlap,HoSa,HoSa,133,134,20,34.875725120306015,1.7437862560153008
train,windows_nonoverlap,HoSa,HoSa,134,135,20,34.875725120306015,1.7437862560153008
train,windows_nonoverlap,HoSa,HoSa,135,136,20,29.760545683403812,1.4880272841701907
train,windows_nonoverlap,HoSa,HoSa,136,137,20,29.76054568340381,1.4880272841701905
train,windows_nonoverlap,HoSa,HoSa,137,138,20,29.760545683403812,1.4880272841701907
train,windows_nonoverlap,HoSa,HoSa,138,139,20,27.029367548724014,1.3514683774362006
train,windows_nonoverlap,HoSa,HoSa,139,140,20,27.029367548724018,1.3514683774362009
train,windows_nonoverlap,HoSa,HoSa,140,141,20,27.029367548724014,1.3514683774362006
train,windows_nonoverlap,HoSa,HoSa,141,142,20,25.24221602330605,1.2621108011653024
train,windows_nonoverlap,HoSa,HoSa,142,143,20,25.242216023306053,1.2621108011653026
train,windows_nonoverlap,HoSa,HoSa,143,144,20,25.242216023306053,1.2621108011653026
train,windows_nonoverlap,HoSa,HoSa,144,145,20,25.887635002533596,1.2943817501266799
train,windows_nonoverlap,HoSa,HoSa,145,146,20,25.887635002533592,1.2943817501266797
train,windows_nonoverlap,HoSa,HoSa,146,147,20,25.887635002533596,1.2943817501266799
train,windows_nonoverlap,HoSa,HoSa,147,148,20,25.576210282742977,1.2788105141371489
train,windows_nonoverlap,HoSa,HoSa,148,149,20,25.576210282742977,1.2788105141371489
train,windows_nonoverlap,HoSa,HoSa,149,150,20,25.576210282742977,1.2788105141371489
train,windows_nonoverlap,HoSa,HoSa,150,151,20,26.517054264744125,1.3258527132372062
train,windows_nonoverlap,HoSa,HoSa,151,152,20,26.51705426474412,1.325852713237206
train,windows_nonoverlap,HoSa,HoSa,152,153,20,26.517054264744125,1.3258527132372062
train,windows_nonoverlap,HoSa,HoSa,153,154,20,27.025700238843758,1.351285011942188
train,windows_nonoverlap,HoSa,HoSa,154,155,20,27.02570023884376,1.351285011942188
train,windows_nonoverlap,HoSa,HoSa,155,156,20,27.025700238843758,1.351285011942188
train,windows_nonoverlap,HoSa,HoSa,156,157,20,28.270328025023144,1.4135164012511572
train,windows_nonoverlap,HoSa,HoSa,157,158,20,28.270328025023147,1.4135164012511574
train,windows_nonoverlap,HoSa,HoSa,158,159,20,28.270328025023144,1.4135164012511572
train,windows_nonoverlap,HoSa,HoSa,159,160,20,36.687697775661945,1.8343848887830974
train,windows_nonoverlap,HoSa,HoSa,160,161,20,36.687697775661945,1.8343848887830974
train,windows_nonoverlap,HoSa,HoSa,161,162,20,36.687697775661945,1.8343848887830974
train,windows_nonoverlap,HoSa,HoSa,162,163,20,30.263651515046757,1.5131825757523378
train,windows_nonoverlap,HoSa,HoSa,163,164,20,30.263651515046757,1.5131825757523378
train,windows_nonoverlap,HoSa,HoSa,164,165,20,30.263651515046753,1.5131825757523376
train,windows_nonoverlap,HoSa,HoSa,165,166,20,28.957341561714806,1.4478670780857403
train,windows_nonoverlap,HoSa,HoSa,166,167,20,28.957341561714806,1.4478670780857403
train,windows_nonoverlap,HoSa,HoSa,167,168,20,28.95734156171481,1.4478670780857406
train,windows_nonoverlap,HoSa,HoSa,168,169,20,25.896044212083023,1.2948022106041512
train,windows_nonoverlap,HoSa,HoSa,169,170,20,25.896044212083023,1.2948022106041512
train,windows_nonoverlap,HoSa,HoSa,170,171,20,25.896044212083023,1.2948022106041512
train,windows_nonoverlap,HoSa,HoSa,171,172,20,29.55087441702684,1.477543720851342
train,windows_nonoverlap,HoSa,HoSa,172,173,20,29.55087441702684,1.477543720851342
train,windows_nonoverlap,HoSa,HoSa,173,174,20,29.55087441702684,1.477543720851342
train,windows_nonoverlap,HoSa,HoSa,174,175,20,26.140055415531002,1.3070027707765501
train,windows_nonoverlap,HoSa,HoSa,175,176,20,26.140055415531,1.30700277077655
train,windows_nonoverlap,HoSa,HoSa,176,177,20,26.140055415531,1.30700277077655
train,windows_nonoverlap,HoSa,HoSa,177,178,20,28.85807991027832,1.442903995513916
train,windows_nonoverlap,HoSa,HoSa,178,179,20,28.85807991027832,1.442903995513916
train,windows_nonoverlap,HoSa,HoSa,179,180,20,28.85807991027832,1.442903995513916
train,windows_nonoverlap,HoSa,HoSa,180,181,20,28.403649128973484,1.4201824564486742
train,windows_nonoverlap,HoSa,HoSa,181,182,20,28.403649128973484,1.4201824564486742
train,windows_nonoverlap,HoSa,HoSa,182,183,20,28.403649128973484,1.4201824564486742
train,windows_nonoverlap,HoSa,HoSa,183,184,20,27.92984998226166,1.3964924991130832
train,windows_nonoverlap,HoSa,HoSa,184,185,20,27.929849982261658,1.396492499113083
train,windows_nonoverlap,HoSa,HoSa,185,186,20,27.929849982261658,1.396492499113083
train,windows_nonoverlap,HoSa,HoSa,186,187,20,28.286666388312977,1.4143333194156489
train,windows_nonoverlap,HoSa,HoSa,187,188,20,28.286666388312977,1.4143333194156489
train,windows_nonoverlap,HoSa,HoSa,188,189,20,28.286666388312977,1.4143333194156489
train,windows_nonoverlap,HoSa,HoSa,189,190,20,27.24539579699437,1.3622697898497185
train,windows_nonoverlap,HoSa,HoSa,190,191,20,27.24539579699437,1.3622697898497185
train,windows_nonoverlap,HoSa,HoSa,191,192,20,27.245395796994366,1.3622697898497182
train,windows_nonoverlap,HoSa,HoSa,192,193,20,28.97366609921058,1.448683304960529
train,windows_nonoverlap,HoSa,HoSa,193,194,20,28.973666099210583,1.4486833049605292
train,windows_nonoverlap,HoSa,HoSa,194,195,20,28.97366609921058,1.448683304960529
train,windows_nonoverlap,HoSa,HoSa,195,196,20,32.74178440372149,1.6370892201860745
train,windows_nonoverlap,HoSa,HoSa,196,197,20,32.741784403721496,1.6370892201860747
train,windows_nonoverlap,HoSa,HoSa,197,198,20,32.74178440372149,1.6370892201860745
train,windows_nonoverlap,HoSa,HoSa,198,199,20,33.54075261453788,1.677037630726894
train,windows_nonoverlap,HoSa,HoSa,199,200,20,33.54075261453788,1.677037630726894
train,windows_nonoverlap,HoSa,HoSa,200,201,20,33.54075261453787,1.6770376307268937
train,windows_nonoverlap,HoSa,HoSa,201,202,20,31.25330405930678,1.5626652029653392
train,windows_nonoverlap,HoSa,HoSa,202,203,20,31.253304059306778,1.562665202965339
train,windows_nonoverlap,HoSa,HoSa,203,204,20,31.25330405930678,1.5626652029653392
train,windows_nonoverlap,HoSa,HoSa,204,205,20,33.0839106341203,1.654195531706015
train,windows_nonoverlap,HoSa,HoSa,205,206,20,33.08391063412031,1.6541955317060153
train,windows_nonoverlap,HoSa,HoSa,206,207,20,33.08391063412031,1.6541955317060153
train,windows_nonoverlap,HoSa,HoSa,207,208,20,29.884188823401928,1.4942094411700964
train,windows_nonoverlap,HoSa,HoSa,208,209,20,29.88418882340193,1.4942094411700966
train,windows_nonoverlap,HoSa,HoSa,209,210,20,29.884188823401928,1.4942094411700964
train,windows_nonoverlap,HoSa,HoSa,210,211,20,33.43491969009241,1.6717459845046203
train,windows_nonoverlap,HoSa,HoSa,211,212,20,33.43491969009241,1.6717459845046203
train,windows_nonoverlap,HoSa,HoSa,212,213,20,33.43491969009241,1.6717459845046203
train,windows_nonoverlap,HoSa,HoSa,213,214,20,27.456699191282194,1.3728349595641096
train,windows_nonoverlap,HoSa,HoSa,214,215,20,27.456699191282194,1.3728349595641096
train,windows_nonoverlap,HoSa,HoSa,215,216,20,27.456699191282194,1.3728349595641096
train,windows_nonoverlap,HoSa,HoSa,216,217,20,31.080760980645813,1.5540380490322907
train,windows_nonoverlap,HoSa,HoSa,217,218,20,31.080760980645813,1.5540380490322907
train,windows_nonoverlap,HoSa,HoSa,218,219,20,31.080760980645813,1.5540380490322907
train,windows_nonoverlap,HoSa,HoSa,219,220,20,26.861245145400364,1.3430622572700182
train,windows_nonoverlap,HoSa,HoSa,220,221,20,26.861245145400364,1.3430622572700182
train,windows_nonoverlap,HoSa,HoSa,221,222,20,26.861245145400364,1.3430622572700182
train,windows_nonoverlap,HoSa,HoSa,222,223,20,28.440246130029358,1.4220123065014678
train,windows_nonoverlap,HoSa,HoSa,223,224,20,28.440246130029358,1.4220123065014678
train,windows_nonoverlap,HoSa,HoSa,224,225,20,28.440246130029358,1.4220123065014678
train,windows_nonoverlap,HoSa,HoSa,225,226,20,29.22442525625229,1.4612212628126144
train,windows_nonoverlap,HoSa,HoSa,226,227,20,29.22442525625229,1.4612212628126144
train,windows_nonoverlap,HoSa,HoSa,227,228,20,29.22442525625229,1.4612212628126144
train,windows_nonoverlap,HoSa,HoSa,228,229,20,28.58693106969198,1.4293465534845988
train,windows_nonoverlap,HoSa,HoSa,229,230,20,28.586931069691975,1.4293465534845988
train,windows_nonoverlap,HoSa,HoSa,230,231,20,28.586931069691975,1.4293465534845988
train,windows_nonoverlap,HoSa,HoSa,231,232,20,33.09305105606715,1.6546525528033573
train,windows_nonoverlap,HoSa,HoSa,232,233,20,33.09305105606715,1.6546525528033573
train,windows_nonoverlap,HoSa,HoSa,233,234,20,33.09305105606715,1.6546525528033573
train,windows_nonoverlap,HoSa,HoSa,234,235,20,29.749765634536743,1.4874882817268371
train,windows_nonoverlap,HoSa,HoSa,235,236,20,29.749765634536743,1.4874882817268371
train,windows_nonoverlap,HoSa,HoSa,236,237,20,29.749765634536743,1.4874882817268371
train,windows_nonoverlap,HoSa,HoSa,237,238,20,28.106594781080883,1.4053297390540442
train,windows_nonoverlap,HoSa,HoSa,238,239,20,28.10659478108088,1.405329739054044
train,windows_nonoverlap,HoSa,HoSa,239,240,20,28.10659478108088,1.405329739054044
train,windows_nonoverlap,HoSa,HoSa,240,241,20,30.159904728333153,1.5079952364166576
train,windows_nonoverlap,HoSa,HoSa,241,242,20,30.159904728333156,1.5079952364166578
train,windows_nonoverlap,HoSa,HoSa,242,243,20,30.159904728333156,1.5079952364166578
train,windows_nonoverlap,HoSa,HoSa,243,244,20,27.30099765956402,1.365049882978201
train,windows_nonoverlap,HoSa,HoSa,244,245,20,27.30099765956402,1.365049882978201
train,windows_nonoverlap,HoSa,HoSa,245,246,20,27.30099765956402,1.365049882978201
train,windows_nonoverlap,HoSa,HoSa,246,247,20,28.378886954238016,1.4189443477119008
train,windows_nonoverlap,HoSa,HoSa,247,248,20,28.378886954238016,1.4189443477119008
train,windows_nonoverlap,HoSa,HoSa,248,249,20,28.378886954238016,1.4189443477119008
train,windows_nonoverlap,HoSa,HoSa,249,250,20,32.502069510519505,1.6251034755259752
train,windows_nonoverlap,HoSa,HoSa,250,251,20,32.502069510519505,1.6251034755259752
train,windows_nonoverlap,HoSa,HoSa,251,252,20,32.502069510519505,1.6251034755259752
train,windows_nonoverlap,HoSa,HoSa,252,253,20,27.068904822071396,1.3534452411035698
train,windows_nonoverlap,HoSa,HoSa,253,254,20,27.068904822071392,1.3534452411035696
train,windows_nonoverlap,HoSa,HoSa,254,255,20,27.068904822071396,1.3534452411035698
train,windows_nonoverlap,HoSa,HoSa,255,256,20,26.40705196062724,1.320352598031362
train,windows_nonoverlap,HoSa,HoSa,256,257,20,26.40705196062724,1.320352598031362
train,windows_nonoverlap,HoSa,HoSa,257,258,20,26.40705196062724,1.320352598031362
train,windows_nonoverlap,HoSa,HoSa,258,259,20,30.133040063083172,1.5066520031541586
train,windows_nonoverlap,HoSa,HoSa,259,260,20,30.133040063083172,1.5066520031541586
train,windows_nonoverlap,HoSa,HoSa,260,261,20,30.133040063083172,1.5066520031541586
train,windows_nonoverlap,HoSa,HoSa,261,262,20,33.93209415425857,1.6966047077129285
train,windows_nonoverlap,HoSa,HoSa,262,263,20,33.932094154258564,1.6966047077129283
train,windows_nonoverlap,HoSa,HoSa,263,264,20,33.93209415425857,1.6966047077129285
train,windows_nonoverlap,HoSa,HoSa,264,265,20,27.970890536904335,1.3985445268452168
train,windows_nonoverlap,HoSa,HoSa,265,266,20,27.970890536904335,1.3985445268452168
train,windows_nonoverlap,HoSa,HoSa,266,267,20,27.970890536904335,1.3985445268452168
train,windows_nonoverlap,HoSa,HoSa,267,268,20,28.57003502547741,1.4285017512738705
train,windows_nonoverlap,HoSa,HoSa,268,269,20,28.570035025477413,1.4285017512738707
train,windows_nonoverlap,HoSa,HoSa,269,270,20,28.57003502547741,1.4285017512738705
train,windows_nonoverlap,HoSa,HoSa,270,271,20,27.724386528134346,1.3862193264067173
train,windows_nonoverlap,HoSa,HoSa,271,272,20,27.724386528134346,1.3862193264067173
train,windows_nonoverlap,HoSa,HoSa,272,273,20,27.724386528134346,1.3862193264067173
train,windows_nonoverlap,HoSa,HoSa,273,274,20,28.723258982102074,1.4361629491051038
train,windows_nonoverlap,HoSa,HoSa,274,275,20,28.723258982102074,1.4361629491051038
train,windows_nonoverlap,HoSa,HoSa,275,276,20,28.723258982102074,1.4361629491051038
train,windows_nonoverlap,HoSa,HoSa,276,277,20,30.348472766578197,1.51742363832891
train,windows_nonoverlap,HoSa,HoSa,277,278,20,30.348472766578197,1.51742363832891
train,windows_nonoverlap,HoSa,HoSa,278,279,20,30.348472766578197,1.51742363832891
train,windows_nonoverlap,HoSa,HoSa,279,280,20,26.119434277216595,1.3059717138608298
train,windows_nonoverlap,HoSa,HoSa,280,281,20,26.11943427721659,1.3059717138608296
train,windows_nonoverlap,HoSa,HoSa,281,282,20,26.11943427721659,1.3059717138608296
train,windows_nonoverlap,HoSa,HoSa,282,283,20,25.271827104190987,1.2635913552095492
train,windows_nonoverlap,HoSa,HoSa,283,284,20,25.271827104190987,1.2635913552095492
train,windows_nonoverlap,HoSa,HoSa,284,285,20,25.271827104190987,1.2635913552095492
train,windows_nonoverlap,HoSa,HoSa,285,286,20,26.637606151401997,1.3318803075700998
train,windows_nonoverlap,HoSa,HoSa,286,287,20,26.637606151402,1.3318803075701
train,windows_nonoverlap,HoSa,HoSa,287,288,20,26.637606151401997,1.3318803075700998
train,windows_nonoverlap,HoSa,HoSa,288,289,20,30.21467556556066,1.510733778278033
train,windows_nonoverlap,HoSa,HoSa,289,290,20,30.21467556556066,1.510733778278033
train,windows_nonoverlap,HoSa,HoSa,290,291,20,30.21467556556066,1.510733778278033
train,windows_nonoverlap,HoSa,HoSa,291,292,20,27.965115293860435,1.3982557646930218
train,windows_nonoverlap,HoSa,HoSa,292,293,20,27.965115293860435,1.3982557646930218
train,windows_nonoverlap,HoSa,HoSa,293,294,20,27.965115293860435,1.3982557646930218
train,windows_nonoverlap,HoSa,HoSa,294,295,20,24.792204995950065,1.2396102497975032
train,windows_nonoverlap,HoSa,HoSa,295,296,20,24.792204995950062,1.239610249797503
train,windows_nonoverlap,HoSa,HoSa,296,297,20,24.792204995950062,1.239610249797503
train,windows_nonoverlap,HoSa,HoSa,297,298,20,33.043373526384435,1.6521686763192218
train,windows_nonoverlap,HoSa,HoSa,298,299,20,33.043373526384435,1.6521686763192218
train,windows_nonoverlap,HoSa,HoSa,299,300,20,33.043373526384435,1.6521686763192218
train,windows_nonoverlap,HoSa,HoSa,300,301,20,32.005323089659214,1.6002661544829606
train,windows_nonoverlap,HoSa,HoSa,301,302,20,32.005323089659214,1.6002661544829606
train,windows_nonoverlap,HoSa,HoSa,302,303,20,32.005323089659214,1.6002661544829606
train,windows_nonoverlap,HoSa,HoSa,303,304,20,31.394332873324558,1.569716643666228
train,windows_nonoverlap,HoSa,HoSa,304,305,20,31.394332873324554,1.5697166436662278
train,windows_nonoverlap,HoSa,HoSa,305,306,20,31.394332873324554,1.5697166436662278
train,windows_nonoverlap,HoSa,HoSa,306,307,20,28.58450754111012,1.4292253770555061
train,windows_nonoverlap,HoSa,HoSa,307,308,20,28.584507541110117,1.429225377055506
train,windows_nonoverlap,HoSa,HoSa,308,309,20,28.584507541110117,1.429225377055506
train,windows_nonoverlap,HoSa,HoSa,309,310,20,28.4241205851237,1.421206029256185
