split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,AgPh,AgPh,110,111,9,17.915435791015625,1.9906039767795138
train,windows_nonoverlap,AgPh,AgPh,111,112,9,18.8710781733195,2.0967864637021667
train,windows_nonoverlap,AgPh,AgPh,112,113,9,18.8710781733195,2.0967864637021667
train,windows_nonoverlap,AgPh,AgPh,113,114,9,18.8710781733195,2.0967864637021667
train,windows_nonoverlap,AgPh,AgPh,114,115,9,17.768104394276936,1.9742338215863262
train,windows_nonoverlap,AgPh,AgPh,115,116,9,17.768104394276936,1.9742338215863262
train,windows_nonoverlap,AgPh,AgPh,116,117,9,17.768104394276936,1.9742338215863262
train,windows_nonoverlap,AgPh,AgPh,117,118,9,17.273170948028564,1.9192412164476182
train,windows_nonoverlap,AgPh,AgPh,118,119,9,17.273170948028564,1.9192412164476182
train,windows_nonoverlap,AgPh,AgPh,119,120,9,17.273170948028564,1.9192412164476182
train,windows_nonoverlap,AgPh,AgPh,120,121,9,17.87283754348755,1.9858708381652832
train,windows_nonoverlap,AgPh,AgPh,121,122,9,17.87283754348755,1.9858708381652832
train,windows_nonoverlap,AgPh,AgPh,122,123,9,17.87283754348755,1.9858708381652832
train,windows_nonoverlap,AgPh,AgPh,123,124,9,17.12272850672404,1.9025253896360046
train,windows_nonoverlap,AgPh,AgPh,124,125,9,17.12272850672404,1.9025253896360046
train,windows_nonoverlap,AgPh,AgPh,125,126,9,17.12272850672404,1.9025253896360046
train,windows_nonoverlap,AgPh,AgPh,126,127,9,18.081679979960125,2.009075553328903
train,windows_nonoverlap,AgPh,AgPh,127,128,9,18.08167997996012,2.0090755533289024
train,windows_nonoverlap,AgPh,AgPh,128,129,9,18.081679979960125,2.009075553328903
train,windows_nonoverlap,AgPh,AgPh,129,130,9,18.07153542836507,2.0079483809294523
train,windows_nonoverlap,AgPh,AgPh,130,131,9,18.07153542836507,2.0079483809294523
train,windows_nonoverlap,AgPh,AgPh,131,132,9,18.07153542836507,2.0079483809294523
train,windows_nonoverlap,AgPh,AgPh,132,133,9,18.52495511372884,2.058328345969871
train,windows_nonoverlap,AgPh,AgPh,133,134,9,18.524955113728844,2.0583283459698714
train,windows_nonoverlap,AgPh,AgPh,134,135,9,18.52495511372884,2.058328345969871
train,windows_nonoverlap,AgPh,AgPh,135,136,9,18.255364418029785,2.0283738242255316
train,windows_nonoverlap,AgPh,AgPh,136,137,9,18.255364418029785,2.0283738242255316
train,windows_nonoverlap,AgPh,AgPh,137,138,9,18.255364418029785,2.0283738242255316
train,windows_nonoverlap,AgPh,AgPh,138,139,9,17.940642674764,1.9934047416404443
train,windows_nonoverlap,AgPh,AgPh,139,140,9,17.940642674763996,1.9934047416404441
train,windows_nonoverlap,AgPh,AgPh,140,141,9,17.940642674763996,1.9934047416404441
train,windows_nonoverlap,AgPh,AgPh,141,142,9,18.387354214986164,2.043039357220685
train,windows_nonoverlap,AgPh,AgPh,142,143,9,18.387354214986164,2.043039357220685
train,windows_nonoverlap,AgPh,AgPh,143,144,9,18.387354214986164,2.043039357220685
train,windows_nonoverlap,AgPh,AgPh,144,145,9,17.367696444193523,1.929744049354836
train,windows_nonoverlap,AgPh,AgPh,145,146,9,17.367696444193523,1.929744049354836
train,windows_nonoverlap,AgPh,AgPh,146,147,9,17.367696444193523,1.929744049354836
train,windows_nonoverlap,AgPh,AgPh,147,148,9,16.579697926839195,1.8421886585376883
train,windows_nonoverlap,AgPh,AgPh,148,149,9,16.579697926839195,1.8421886585376883
train,windows_nonoverlap,AgPh,AgPh,149,150,9,16.579697926839195,1.8421886585376883
train,windows_nonoverlap,AgPh,AgPh,150,151,9,17.88011821111043,1.9866798012344924
train,windows_nonoverlap,AgPh,AgPh,151,152,9,17.88011821111043,1.9866798012344924
train,windows_nonoverlap,AgPh,AgPh,152,153,9,17.88011821111043,1.9866798012344924
train,windows_nonoverlap,AgPh,AgPh,153,154,9,17.021933714548748,1.8913259682831942
train,windows_nonoverlap,AgPh,AgPh,154,155,9,17.021933714548748,1.8913259682831942
train,windows_nonoverlap,AgPh,AgPh,155,156,9,17.021933714548748,1.8913259682831942
train,windows_nonoverlap,AgPh,AgPh,156,157,9,18.24146032333374,2.02682892481486
train,windows_nonoverlap,AgPh,AgPh,157,158,9,18.24146032333374,2.02682892481486
train,windows_nonoverlap,AgPh,AgPh,158,159,9,18.24146032333374,2.02682892481486
train,windows_nonoverlap,AgPh,AgPh,159,160,9,17.678187688191734,1.9642430764657481
train,windows_nonoverlap,AgPh,AgPh,160,161,9,17.67818768819173,1.964243076465748
train,windows_nonoverlap,AgPh,AgPh,161,162,9,17.678187688191734,1.9642430764657481
train,windows_nonoverlap,AgPh,AgPh,162,163,9,16.13048283259074,1.79227587028786
train,windows_nonoverlap,AgPh,AgPh,163,164,9,16.13048283259074,1.79227587028786
train,windows_nonoverlap,AgPh,AgPh,164,165,9,16.13048283259074,1.79227587028786
train,windows_nonoverlap,AgPh,AgPh,165,166,9,17.375282128651936,1.9305869031835483
train,windows_nonoverlap,AgPh,AgPh,166,167,9,17.375282128651936,1.9305869031835483
train,windows_nonoverlap,AgPh,AgPh,167,168,9,17.375282128651936,1.9305869031835483
train,windows_nonoverlap,AgPh,AgPh,168,169,9,16.82299280166626,1.8692214224073622
train,windows_nonoverlap,AgPh,AgPh,169,170,9,16.82299280166626,1.8692214224073622
train,windows_nonoverlap,AgPh,AgPh,170,171,9,16.82299280166626,1.8692214224073622
train,windows_nonoverlap,AgPh,AgPh,171,172,9,16.20982313156128,1.8010914590623643
train,windows_nonoverlap,AgPh,AgPh,172,173,9,16.20982313156128,1.8010914590623643
train,windows_nonoverlap,AgPh,AgPh,173,174,9,16.20982313156128,1.8010914590623643
train,windows_nonoverlap,AgPh,AgPh,174,175,9,17.17333539326986,1.9081483770299843
train,windows_nonoverlap,AgPh,AgPh,175,176,9,17.17333539326986,1.9081483770299843
train,windows_nonoverlap,AgPh,AgPh,176,177,9,17.17333539326986,1.9081483770299843
train,windows_nonoverlap,AgPh,AgPh,177,178,9,17.67061758041382,1.9634019533793132
train,windows_nonoverlap,AgPh,AgPh,178,179,9,17.67061758041382,1.9634019533793132
train,windows_nonoverlap,AgPh,AgPh,179,180,9,17.67061758041382,1.9634019533793132
train,windows_nonoverlap,AgPh,AgPh,180,181,9,18.016927083333332,2.0018807870370368
train,windows_nonoverlap,AgPh,AgPh,181,182,9,18.016927083333332,2.0018807870370368
train,windows_nonoverlap,AgPh,AgPh,182,183,9,18.016927083333332,2.0018807870370368
train,windows_nonoverlap,AgPh,AgPh,183,184,9,17.490694840749104,1.9434105378610116
train,windows_nonoverlap,AgPh,AgPh,184,185,9,17.490694840749104,1.9434105378610116
train,windows_nonoverlap,AgPh,AgPh,185,186,9,17.490694840749104,1.9434105378610116
train,windows_nonoverlap,AgPh,AgPh,186,187,9,16.229841709136963,1.8033157454596624
train,windows_nonoverlap,AgPh,AgPh,187,188,9,16.229841709136963,1.8033157454596624
train,windows_nonoverlap,AgPh,AgPh,188,189,9,16.229841709136963,1.8033157454596624
train,windows_nonoverlap,AgPh,AgPh,189,190,9,15.849758466084799,1.7610842740094221
train,windows_nonoverlap,AgPh,AgPh,190,191,9,15.8497584660848,1.7610842740094224
train,windows_nonoverlap,AgPh,AgPh,191,192,9,15.849758466084799,1.7610842740094221
train,windows_nonoverlap,AgPh,AgPh,192,193,9,18.076417922973633,2.008490880330404
train,windows_nonoverlap,AgPh,AgPh,193,194,9,18.076417922973633,2.008490880330404
train,windows_nonoverlap,AgPh,AgPh,194,195,9,18.076417922973633,2.008490880330404
train,windows_nonoverlap,AgPh,AgPh,195,196,9,16.0684441725413,1.7853826858379225
train,windows_nonoverlap,AgPh,AgPh,196,197,9,16.0684441725413,1.7853826858379225
train,windows_nonoverlap,AgPh,AgPh,197,198,9,16.068444172541298,1.785382685837922
train,windows_nonoverlap,AgPh,AgPh,198,199,9,17.275967439015705,1.9195519376684116
train,windows_nonoverlap,AgPh,AgPh,199,200,9,17.27596743901571,1.919551937668412
train,windows_nonoverlap,AgPh,AgPh,200,201,9,17.27596743901571,1.919551937668412
train,windows_nonoverlap,AgPh,AgPh,201,202,9,17.01186227798462,1.8902069197760687
train,windows_nonoverlap,AgPh,AgPh,202,203,9,17.01186227798462,1.8902069197760687
train,windows_nonoverlap,AgPh,AgPh,203,204,9,17.01186227798462,1.8902069197760687
train,windows_nonoverlap,AgPh,AgPh,204,205,9,17.271695295969643,1.9190772551077382
train,windows_nonoverlap,AgPh,AgPh,205,206,9,17.271695295969646,1.9190772551077384
train,windows_nonoverlap,AgPh,AgPh,206,207,9,17.271695295969643,1.9190772551077382
train,windows_nonoverlap,AgPh,AgPh,207,208,9,14.863304535547892,1.6514782817275435
train,windows_nonoverlap,AgPh,AgPh,208,209,9,14.863304535547893,1.6514782817275437
train,windows_nonoverlap,AgPh,AgPh,209,210,9,14.863304535547892,1.6514782817275435
train,windows_nonoverlap,AgPh,AgPh,210,211,9,16.13599419593811,1.7928882439931233
train,windows_nonoverlap,AgPh,AgPh,211,212,9,16.13599419593811,1.7928882439931233
train,windows_nonoverlap,AgPh,AgPh,212,213,9,16.13599419593811,1.7928882439931233
train,windows_nonoverlap,AgPh,AgPh,213,214,9,17.86138121287028,1.9845979125411424
train,windows_nonoverlap,AgPh,AgPh,214,215,9,17.86138121287028,1.9845979125411424
train,windows_nonoverlap,AgPh,AgPh,215,216,9,17.86138121287028,1.9845979125411424
train,windows_nonoverlap,AgPh,AgPh,216,217,9,18.017040411631264,2.0018933790701405
train,windows_nonoverlap,AgPh,AgPh,217,218,9,18.017040411631267,2.001893379070141
train,windows_nonoverlap,AgPh,AgPh,218,219,9,18.017040411631267,2.001893379070141
train,windows_nonoverlap,AgPh,AgPh,219,220,9,16.47558856010437,1.8306209511227078
train,windows_nonoverlap,AgPh,AgPh,220,221,9,16.47558856010437,1.8306209511227078
train,windows_nonoverlap,AgPh,AgPh,221,222,9,16.47558856010437,1.8306209511227078
train,windows_nonoverlap,AgPh,AgPh,222,223,9,18.315488815307617,2.0350543128119574
train,windows_nonoverlap,AgPh,AgPh,223,224,9,18.315488815307617,2.0350543128119574
train,windows_nonoverlap,AgPh,AgPh,224,225,9,18.315488815307617,2.0350543128119574
train,windows_nonoverlap,AgPh,AgPh,225,226,9,17.768561045328774,1.974284560592086
train,windows_nonoverlap,AgPh,AgPh,226,227,9,17.768561045328777,1.9742845605920865
train,windows_nonoverlap,AgPh,AgPh,227,228,9,17.768561045328777,1.9742845605920865
train,windows_nonoverlap,AgPh,AgPh,228,229,9,17.29183069864909,1.921314522072121
train,windows_nonoverlap,AgPh,AgPh,229,230,9,17.29183069864909,1.921314522072121
train,windows_nonoverlap,AgPh,AgPh,230,231,9,17.29183069864909,1.921314522072121
train,windows_nonoverlap,AgPh,AgPh,231,232,9,18.619446277618408,2.068827364179823
train,windows_nonoverlap,AgPh,AgPh,232,233,9,18.619446277618408,2.068827364179823
train,windows_nonoverlap,AgPh,AgPh,233,234,9,18.619446277618408,2.068827364179823
train,windows_nonoverlap,AgPh,AgPh,234,235,9,17.91330353418986,1.990367059354429
train,windows_nonoverlap,AgPh,AgPh,235,236,9,17.913303534189858,1.9903670593544287
train,windows_nonoverlap,AgPh,AgPh,236,237,9,17.91330353418986,1.990367059354429
train,windows_nonoverlap,AgPh,AgPh,237,238,9,16.466866970062256,1.8296518855624728
train,windows_nonoverlap,AgPh,AgPh,238,239,9,16.466866970062256,1.8296518855624728
train,windows_nonoverlap,AgPh,AgPh,239,240,9,16.466866970062256,1.8296518855624728
train,windows_nonoverlap,AgPh,AgPh,240,241,9,16.2750031153361,1.808333679481789
train,windows_nonoverlap,AgPh,AgPh,241,242,9,16.2750031153361,1.808333679481789
train,windows_nonoverlap,AgPh,AgPh,242,243,9,16.2750031153361,1.808333679481789
train,windows_nonoverlap,AgPh,AgPh,243,244,9,16.519784371058147,1.8355315967842385
train,windows_nonoverlap,AgPh,AgPh,244,245,9,16.519784371058147,1.8355315967842385
train,windows_nonoverlap,AgPh,AgPh,245,246,9,16.519784371058147,1.8355315967842385
train,windows_nonoverlap,AgPh,AgPh,246,247,9,16.859943151474,1.8733270168304443
train,windows_nonoverlap,AgPh,AgPh,247,248,9,16.859943151474,1.8733270168304443
train,windows_nonoverlap,AgPh,AgPh,248,249,9,16.859943151474,1.8733270168304443
train,windows_nonoverlap,AgPh,AgPh,249,250,9,15.892876784006754,1.7658751982229726
train,windows_nonoverlap,AgPh,AgPh,250,251,9,15.892876784006754,1.7658751982229726
train,windows_nonoverlap,AgPh,AgPh,251,252,9,15.892876784006754,1.7658751982229726
train,windows_nonoverlap,AgPh,AgPh,252,253,9,17.037826697031658,1.8930918552257399
train,windows_nonoverlap,AgPh,AgPh,253,254,9,17.037826697031658,1.8930918552257399
train,windows_nonoverlap,AgPh,AgPh,254,255,9,17.037826697031658,1.8930918552257399
train,windows_nonoverlap,AgPh,AgPh,255,256,9,18.306294918060303,2.034032768673367
train,windows_nonoverlap,AgPh,AgPh,256,257,9,18.306294918060303,2.034032768673367
train,windows_nonoverlap,AgPh,AgPh,257,258,9,18.306294918060303,2.034032768673367
train,windows_nonoverlap,AgPh,AgPh,258,259,9,17.890980402628582,1.9878867114031757
train,windows_nonoverlap,AgPh,AgPh,259,260,9,17.890980402628582,1.9878867114031757
train,windows_nonoverlap,AgPh,AgPh,260,261,9,17.890980402628582,1.9878867114031757
train,windows_nonoverlap,AgPh,AgPh,261,262,9,16.50705607732137,1.8341173419245966
train,windows_nonoverlap,AgPh,AgPh,262,263,9,16.50705607732137,1.8341173419245966
train,windows_nonoverlap,AgPh,AgPh,263,264,9,16.50705607732137,1.8341173419245966
train,windows_nonoverlap,AgPh,AgPh,264,265,9,18.577800909678142,2.064200101075349
train,windows_nonoverlap,AgPh,AgPh,265,266,9,18.577800909678142,2.064200101075349
train,windows_nonoverlap,AgPh,AgPh,266,267,9,18.577800909678142,2.064200101075349
train,windows_nonoverlap,AgPh,AgPh,267,268,9,17.09065341949463,1.8989614910549588
train,windows_nonoverlap,AgPh,AgPh,268,269,9,17.09065341949463,1.8989614910549588
train,windows_nonoverlap,AgPh,AgPh,269,270,9,17.09065341949463,1.8989614910549588
train,windows_nonoverlap,AgPh,AgPh,270,271,9,17.14520502090454,1.9050227801005046
train,windows_nonoverlap,AgPh,AgPh,271,272,9,17.14520502090454,1.9050227801005046
train,windows_nonoverlap,AgPh,AgPh,272,273,9,17.14520502090454,1.9050227801005046
train,windows_nonoverlap,AgPh,AgPh,273,274,9,18.35628604888916,2.0395873387654624
train,windows_nonoverlap,AgPh,AgPh,274,275,9,18.35628604888916,2.0395873387654624
train,windows_nonoverlap,AgPh,AgPh,275,276,9,18.35628604888916,2.0395873387654624
train,windows_nonoverlap,AgPh,AgPh,276,277,9,17.50418758392334,1.9449097315470378
train,windows_nonoverlap,AgPh,AgPh,277,278,9,17.50418758392334,1.9449097315470378
train,windows_nonoverlap,AgPh,AgPh,278,279,9,17.50418758392334,1.9449097315470378
train,windows_nonoverlap,AgPh,AgPh,279,280,9,18.09671386082967,2.01074598453663
train,windows_nonoverlap,AgPh,AgPh,280,281,9,18.096713860829674,2.0107459845366304
train,windows_nonoverlap,AgPh,AgPh,281,282,9,18.096713860829674,2.0107459845366304
train,windows_nonoverlap,AgPh,AgPh,282,283,9,16.81711483001709,1.8685683144463434
train,windows_nonoverlap,AgPh,AgPh,283,284,9,16.81711483001709,1.8685683144463434
train,windows_nonoverlap,AgPh,AgPh,284,285,9,16.81711483001709,1.8685683144463434
train,windows_nonoverlap,AgPh,AgPh,285,286,9,19.826927661895752,2.2029919624328613
train,windows_nonoverlap,AgPh,AgPh,286,287,9,19.826927661895752,2.2029919624328613
train,windows_nonoverlap,AgPh,AgPh,287,288,9,19.826927661895752,2.2029919624328613
train,windows_nonoverlap,AgPh,AgPh,288,289,9,16.15764880180359,1.7952943113115098
train,windows_nonoverlap,AgPh,AgPh,289,290,9,16.15764880180359,1.7952943113115098
train,windows_nonoverlap,AgPh,AgPh,290,291,9,16.15764880180359,1.7952943113115098
train,windows_nonoverlap,AgPh,AgPh,291,292,9,17.02276412645976,1.8914182362733065
train,windows_nonoverlap,AgPh,AgPh,292,293,9,17.02276412645976,1.8914182362733065
train,windows_nonoverlap,AgPh,AgPh,293,294,9,17.02276412645976,1.8914182362733065
train,windows_nonoverlap,AgPh,AgPh,294,295,9,17.036686261494957,1.8929651401661063
train,windows_nonoverlap,AgPh,AgPh,295,296,9,17.036686261494953,1.8929651401661058
train,windows_nonoverlap,AgPh,AgPh,296,297,9,17.036686261494957,1.8929651401661063
train,windows_nonoverlap,AgPh,AgPh,297,298,9,18.01864687601725,2.0020718751130278
train,windows_nonoverlap,AgPh,AgPh,298,299,9,18.018646876017254,2.002071875113028
train,windows_nonoverlap,AgPh,AgPh,299,300,9,18.01864687601725,2.0020718751130278
train,windows_nonoverlap,AgPh,AgPh,300,301,9,15.828539768854778,1.7587266409838642
train,windows_nonoverlap,AgPh,AgPh,301,302,9,15.828539768854776,1.758726640983864
train,windows_nonoverlap,AgPh,AgPh,302,303,9,15.828539768854778,1.7587266409838642
train,windows_nonoverlap,AgPh,AgPh,303,304,9,18.36278518040975,2.0403094644899724
train,windows_nonoverlap,AgPh,AgPh,304,305,9,18.36278518040975,2.0403094644899724
train,windows_nonoverlap,AgPh,AgPh,305,306,9,18.362785180409748,2.040309464489972
train,windows_nonoverlap,AgPh,AgPh,306,307,9,18.022880872090656,2.002542319121184
train,windows_nonoverlap,AgPh,AgPh,307,308,9,18.022880872090656,2.002542319121184
train,windows_nonoverlap,AgPh,AgPh,308,309,9,18.02288087209066,2.0025423191211846
train,windows_nonoverlap,AgPh,AgPh,309,310,9,18.432538986206055,2.0480598873562283
