split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,OrSa,OrSa,31,32,20,37.22631634771824,1.861315817385912
train,windows_nonoverlap,OrSa,OrSa,32,33,20,37.22631634771824,1.861315817385912
train,windows_nonoverlap,OrSa,OrSa,33,34,20,37.304244438807174,1.8652122219403586
train,windows_nonoverlap,OrSa,OrSa,34,35,20,37.30424443880717,1.8652122219403584
train,windows_nonoverlap,OrSa,OrSa,35,36,20,37.30424443880717,1.8652122219403584
train,windows_nonoverlap,OrSa,OrSa,36,37,20,36.46039713422458,1.823019856711229
train,windows_nonoverlap,OrSa,OrSa,37,38,20,36.46039713422457,1.8230198567112286
train,windows_nonoverlap,OrSa,OrSa,38,39,20,36.46039713422457,1.8230198567112286
train,windows_nonoverlap,OrSa,OrSa,39,40,20,34.442884266376495,1.7221442133188247
train,windows_nonoverlap,OrSa,OrSa,40,41,20,34.442884266376495,1.7221442133188247
train,windows_nonoverlap,OrSa,OrSa,41,42,20,34.442884266376495,1.7221442133188247
train,windows_nonoverlap,OrSa,OrSa,42,43,20,40.00451987981796,2.000225993990898
train,windows_nonoverlap,OrSa,OrSa,43,44,20,40.00451987981796,2.000225993990898
train,windows_nonoverlap,OrSa,OrSa,44,45,20,40.00451987981796,2.000225993990898
train,windows_nonoverlap,OrSa,OrSa,45,46,20,39.10914588967959,1.9554572944839794
train,windows_nonoverlap,OrSa,OrSa,46,47,20,39.10914588967959,1.9554572944839794
train,windows_nonoverlap,OrSa,OrSa,47,48,20,39.10914588967959,1.9554572944839794
train,windows_nonoverlap,OrSa,OrSa,48,49,20,34.829007625579834,1.7414503812789917
train,windows_nonoverlap,OrSa,OrSa,49,50,20,34.829007625579834,1.7414503812789917
train,windows_nonoverlap,OrSa,OrSa,50,51,20,34.829007625579834,1.7414503812789917
train,windows_nonoverlap,OrSa,OrSa,51,52,20,35.37008679906527,1.7685043399532634
train,windows_nonoverlap,OrSa,OrSa,52,53,20,35.37008679906527,1.7685043399532634
train,windows_nonoverlap,OrSa,OrSa,53,54,20,35.37008679906527,1.7685043399532634
train,windows_nonoverlap,OrSa,OrSa,54,55,20,35.39678484201431,1.7698392421007156
train,windows_nonoverlap,OrSa,OrSa,55,56,20,35.39678484201431,1.7698392421007156
train,windows_nonoverlap,OrSa,OrSa,56,57,20,35.39678484201431,1.7698392421007156
train,windows_nonoverlap,OrSa,OrSa,57,58,20,36.96279593308766,1.848139796654383
train,windows_nonoverlap,OrSa,OrSa,58,59,20,36.96279593308766,1.848139796654383
train,windows_nonoverlap,OrSa,OrSa,59,60,20,36.96279593308766,1.848139796654383
train,windows_nonoverlap,OrSa,OrSa,60,61,20,37.22338970502218,1.861169485251109
train,windows_nonoverlap,OrSa,OrSa,61,62,20,37.22338970502218,1.861169485251109
train,windows_nonoverlap,OrSa,OrSa,62,63,20,37.22338970502218,1.861169485251109
train,windows_nonoverlap,OrSa,OrSa,63,64,20,39.250919699668884,1.9625459849834441
train,windows_nonoverlap,OrSa,OrSa,64,65,20,39.250919699668884,1.9625459849834441
train,windows_nonoverlap,OrSa,OrSa,65,66,20,39.250919699668884,1.9625459849834441
train,windows_nonoverlap,OrSa,OrSa,66,67,20,40.02159396807353,2.0010796984036765
train,windows_nonoverlap,OrSa,OrSa,67,68,20,40.021593968073525,2.001079698403676
train,windows_nonoverlap,OrSa,OrSa,68,69,20,40.02159396807353,2.0010796984036765
train,windows_nonoverlap,OrSa,OrSa,69,70,20,37.472033957640335,1.8736016978820167
train,windows_nonoverlap,OrSa,OrSa,70,71,20,37.47203395764033,1.8736016978820165
train,windows_nonoverlap,OrSa,OrSa,71,72,20,37.47203395764033,1.8736016978820165
train,windows_nonoverlap,OrSa,OrSa,72,73,20,38.948678731918335,1.9474339365959168
train,windows_nonoverlap,OrSa,OrSa,73,74,20,38.948678731918335,1.9474339365959168
train,windows_nonoverlap,OrSa,OrSa,74,75,20,38.948678731918335,1.9474339365959168
train,windows_nonoverlap,OrSa,OrSa,75,76,20,35.895009318987526,1.7947504659493763
train,windows_nonoverlap,OrSa,OrSa,76,77,20,35.895009318987526,1.7947504659493763
train,windows_nonoverlap,OrSa,OrSa,77,78,20,35.895009318987526,1.7947504659493763
train,windows_nonoverlap,OrSa,OrSa,78,79,20,39.27814694245656,1.9639073471228279
train,windows_nonoverlap,OrSa,OrSa,79,80,20,39.27814694245656,1.9639073471228279
train,windows_nonoverlap,OrSa,OrSa,80,81,20,39.27814694245656,1.9639073471228279
train,windows_nonoverlap,OrSa,OrSa,81,82,20,36.362752417723335,1.8181376208861668
train,windows_nonoverlap,OrSa,OrSa,82,83,20,36.362752417723335,1.8181376208861668
train,windows_nonoverlap,OrSa,OrSa,83,84,20,36.362752417723335,1.8181376208861668
train,windows_nonoverlap,OrSa,OrSa,84,85,20,35.23122137784958,1.761561068892479
train,windows_nonoverlap,OrSa,OrSa,85,86,20,35.23122137784958,1.761561068892479
train,windows_nonoverlap,OrSa,OrSa,86,87,20,35.23122137784958,1.761561068892479
train,windows_nonoverlap,OrSa,OrSa,87,88,20,37.08424433072408,1.854212216536204
train,windows_nonoverlap,OrSa,OrSa,88,89,20,37.08424433072408,1.854212216536204
train,windows_nonoverlap,OrSa,OrSa,89,90,20,37.08424433072408,1.854212216536204
train,windows_nonoverlap,OrSa,OrSa,90,91,20,36.84547053774198,1.842273526887099
train,windows_nonoverlap,OrSa,OrSa,91,92,20,36.84547053774198,1.842273526887099
train,windows_nonoverlap,OrSa,OrSa,92,93,20,36.845470537741974,1.8422735268870987
train,windows_nonoverlap,OrSa,OrSa,93,94,20,37.08449433247248,1.854224716623624
train,windows_nonoverlap,OrSa,OrSa,94,95,20,37.08449433247248,1.854224716623624
train,windows_nonoverlap,OrSa,OrSa,95,96,20,37.08449433247248,1.854224716623624
train,windows_nonoverlap,OrSa,OrSa,96,97,20,37.13549284140269,1.8567746420701343
train,windows_nonoverlap,OrSa,OrSa,97,98,20,37.13549284140269,1.8567746420701343
train,windows_nonoverlap,OrSa,OrSa,98,99,20,37.13549284140269,1.8567746420701343
train,windows_nonoverlap,OrSa,OrSa,99,100,20,37.96008720000585,1.8980043600002925
train,windows_nonoverlap,OrSa,OrSa,100,101,20,37.96008720000585,1.8980043600002925
train,windows_nonoverlap,OrSa,OrSa,101,102,20,37.96008720000585,1.8980043600002925
train,windows_nonoverlap,OrSa,OrSa,102,103,20,37.17550357182821,1.8587751785914104
train,windows_nonoverlap,OrSa,OrSa,103,104,20,37.17550357182821,1.8587751785914104
train,windows_nonoverlap,OrSa,OrSa,104,105,20,37.17550357182821,1.8587751785914104
train,windows_nonoverlap,OrSa,OrSa,105,106,20,36.014183501402535,1.8007091750701267
train,windows_nonoverlap,OrSa,OrSa,106,107,20,36.01418350140254,1.8007091750701272
train,windows_nonoverlap,OrSa,OrSa,107,108,20,36.014183501402535,1.8007091750701267
train,windows_nonoverlap,OrSa,OrSa,108,109,20,35.176870028177895,1.7588435014088948
train,windows_nonoverlap,OrSa,OrSa,109,110,20,35.176870028177895,1.7588435014088948
train,windows_nonoverlap,OrSa,OrSa,110,111,20,35.1768700281779,1.758843501408895
train,windows_nonoverlap,OrSa,OrSa,111,112,20,38.15612312157949,1.9078061560789745
train,windows_nonoverlap,OrSa,OrSa,112,113,20,38.15612312157948,1.907806156078974
train,windows_nonoverlap,OrSa,OrSa,113,114,20,38.15612312157949,1.9078061560789745
train,windows_nonoverlap,OrSa,OrSa,114,115,20,39.313312371571854,1.9656656185785928
train,windows_nonoverlap,OrSa,OrSa,115,116,20,39.313312371571854,1.9656656185785928
train,windows_nonoverlap,OrSa,OrSa,116,117,20,39.31331237157186,1.965665618578593
train,windows_nonoverlap,OrSa,OrSa,117,118,20,38.37344519297282,1.9186722596486407
train,windows_nonoverlap,OrSa,OrSa,118,119,20,38.373445192972824,1.9186722596486412
train,windows_nonoverlap,OrSa,OrSa,119,120,20,38.37344519297282,1.9186722596486407
train,windows_nonoverlap,OrSa,OrSa,120,121,20,40.75948588053385,2.0379742940266925
train,windows_nonoverlap,OrSa,OrSa,121,122,20,40.75948588053385,2.0379742940266925
train,windows_nonoverlap,OrSa,OrSa,122,123,20,40.75948588053385,2.0379742940266925
train,windows_nonoverlap,OrSa,OrSa,123,124,20,42.6109770933787,2.130548854668935
train,windows_nonoverlap,OrSa,OrSa,124,125,20,42.6109770933787,2.130548854668935
train,windows_nonoverlap,OrSa,OrSa,125,126,20,42.6109770933787,2.130548854668935
train,windows_nonoverlap,OrSa,OrSa,126,127,20,37.98805030186971,1.8994025150934857
train,windows_nonoverlap,OrSa,OrSa,127,128,20,37.98805030186971,1.8994025150934857
train,windows_nonoverlap,OrSa,OrSa,128,129,20,37.988050301869706,1.8994025150934852
train,windows_nonoverlap,OrSa,OrSa,129,130,20,38.52094491322835,1.9260472456614175
train,windows_nonoverlap,OrSa,OrSa,130,131,20,38.52094491322835,1.9260472456614175
train,windows_nonoverlap,OrSa,OrSa,131,132,20,38.52094491322835,1.9260472456614175
train,windows_nonoverlap,OrSa,OrSa,132,133,20,40.562519550323486,2.0281259775161744
train,windows_nonoverlap,OrSa,OrSa,133,134,20,40.562519550323486,2.0281259775161744
train,windows_nonoverlap,OrSa,OrSa,134,135,20,40.562519550323486,2.0281259775161744
train,windows_nonoverlap,OrSa,OrSa,135,136,20,38.896764516830444,1.9448382258415222
train,windows_nonoverlap,OrSa,OrSa,136,137,20,38.896764516830444,1.9448382258415222
train,windows_nonoverlap,OrSa,OrSa,137,138,20,38.896764516830444,1.9448382258415222
train,windows_nonoverlap,OrSa,OrSa,138,139,20,42.187318166097,2.10936590830485
train,windows_nonoverlap,OrSa,OrSa,139,140,20,42.187318166097,2.10936590830485
train,windows_nonoverlap,OrSa,OrSa,140,141,20,42.187318166097,2.10936590830485
train,windows_nonoverlap,OrSa,OrSa,141,142,20,38.99246907234192,1.949623453617096
train,windows_nonoverlap,OrSa,OrSa,142,143,20,38.99246907234192,1.949623453617096
train,windows_nonoverlap,OrSa,OrSa,143,144,20,38.99246907234192,1.949623453617096
train,windows_nonoverlap,OrSa,OrSa,144,145,20,38.6943473815918,1.9347173690795898
train,windows_nonoverlap,OrSa,OrSa,145,146,20,38.6943473815918,1.9347173690795898
train,windows_nonoverlap,OrSa,OrSa,146,147,20,38.6943473815918,1.9347173690795898
train,windows_nonoverlap,OrSa,OrSa,147,148,20,40.39312473932902,2.019656236966451
train,windows_nonoverlap,OrSa,OrSa,148,149,20,40.39312473932902,2.019656236966451
train,windows_nonoverlap,OrSa,OrSa,149,150,20,40.393124739329025,2.0196562369664512
train,windows_nonoverlap,OrSa,OrSa,150,151,20,41.34971237182617,2.0674856185913084
train,windows_nonoverlap,OrSa,OrSa,151,152,20,41.34971237182617,2.0674856185913084
train,windows_nonoverlap,OrSa,OrSa,152,153,20,41.34971237182617,2.0674856185913084
train,windows_nonoverlap,OrSa,OrSa,153,154,20,40.44264141718546,2.022132070859273
train,windows_nonoverlap,OrSa,OrSa,154,155,20,40.44264141718547,2.0221320708592736
train,windows_nonoverlap,OrSa,OrSa,155,156,20,40.44264141718547,2.0221320708592736
train,windows_nonoverlap,OrSa,OrSa,156,157,20,36.65206344922384,1.832603172461192
train,windows_nonoverlap,OrSa,OrSa,157,158,20,36.65206344922384,1.832603172461192
train,windows_nonoverlap,OrSa,OrSa,158,159,20,36.65206344922383,1.8326031724611915
train,windows_nonoverlap,OrSa,OrSa,159,160,20,42.00877539316813,2.1004387696584064
train,windows_nonoverlap,OrSa,OrSa,160,161,20,42.00877539316813,2.1004387696584064
train,windows_nonoverlap,OrSa,OrSa,161,162,20,42.008775393168136,2.100438769658407
train,windows_nonoverlap,OrSa,OrSa,162,163,20,38.36052815119425,1.9180264075597127
train,windows_nonoverlap,OrSa,OrSa,163,164,20,38.36052815119426,1.9180264075597129
train,windows_nonoverlap,OrSa,OrSa,164,165,20,38.36052815119425,1.9180264075597127
train,windows_nonoverlap,OrSa,OrSa,165,166,20,36.78219827016195,1.8391099135080975
train,windows_nonoverlap,OrSa,OrSa,166,167,20,36.78219827016194,1.839109913508097
train,windows_nonoverlap,OrSa,OrSa,167,168,20,36.78219827016195,1.8391099135080975
train,windows_nonoverlap,OrSa,OrSa,168,169,20,40.05926513671875,2.0029632568359377
train,windows_nonoverlap,OrSa,OrSa,169,170,20,40.05926513671875,2.0029632568359377
train,windows_nonoverlap,OrSa,OrSa,170,171,20,40.05926513671875,2.0029632568359377
train,windows_nonoverlap,OrSa,OrSa,171,172,20,40.08955732981364,2.004477866490682
train,windows_nonoverlap,OrSa,OrSa,172,173,20,40.08955732981364,2.004477866490682
train,windows_nonoverlap,OrSa,OrSa,173,174,20,40.08955732981364,2.004477866490682
train,windows_nonoverlap,OrSa,OrSa,174,175,20,40.088828563690186,2.004441428184509
train,windows_nonoverlap,OrSa,OrSa,175,176,20,40.088828563690186,2.004441428184509
train,windows_nonoverlap,OrSa,OrSa,176,177,20,40.088828563690186,2.004441428184509
train,windows_nonoverlap,OrSa,OrSa,177,178,20,38.7524889310201,1.937624446551005
train,windows_nonoverlap,OrSa,OrSa,178,179,20,38.7524889310201,1.937624446551005
train,windows_nonoverlap,OrSa,OrSa,179,180,20,38.7524889310201,1.937624446551005
train,windows_nonoverlap,OrSa,OrSa,180,181,20,38.971309423446655,1.9485654711723328
train,windows_nonoverlap,OrSa,OrSa,181,182,20,38.971309423446655,1.9485654711723328
train,windows_nonoverlap,OrSa,OrSa,182,183,20,38.971309423446655,1.9485654711723328
train,windows_nonoverlap,OrSa,OrSa,183,184,20,37.39586702982585,1.8697933514912926
train,windows_nonoverlap,OrSa,OrSa,184,185,20,37.39586702982585,1.8697933514912926
train,windows_nonoverlap,OrSa,OrSa,185,186,20,37.39586702982585,1.8697933514912926
train,windows_nonoverlap,OrSa,OrSa,186,187,20,38.21248912811279,1.9106244564056396
train,windows_nonoverlap,OrSa,OrSa,187,188,20,38.21248912811279,1.9106244564056396
train,windows_nonoverlap,OrSa,OrSa,188,189,20,38.21248912811279,1.9106244564056396
train,windows_nonoverlap,OrSa,OrSa,189,190,20,36.620492458343506,1.8310246229171754
train,windows_nonoverlap,OrSa,OrSa,190,191,20,36.620492458343506,1.8310246229171754
train,windows_nonoverlap,OrSa,OrSa,191,192,20,36.620492458343506,1.8310246229171754
train,windows_nonoverlap,OrSa,OrSa,192,193,20,36.34026130040487,1.8170130650202434
train,windows_nonoverlap,OrSa,OrSa,193,194,20,36.34026130040486,1.8170130650202432
train,windows_nonoverlap,OrSa,OrSa,194,195,20,36.34026130040486,1.8170130650202432
train,windows_nonoverlap,OrSa,OrSa,195,196,20,37.24385412534078,1.8621927062670391
train,windows_nonoverlap,OrSa,OrSa,196,197,20,37.24385412534078,1.8621927062670391
train,windows_nonoverlap,OrSa,OrSa,197,198,20,37.24385412534078,1.8621927062670391
train,windows_nonoverlap,OrSa,OrSa,198,199,20,39.41015108426412,1.970507554213206
train,windows_nonoverlap,OrSa,OrSa,199,200,20,39.41015108426412,1.970507554213206
train,windows_nonoverlap,OrSa,OrSa,200,201,20,39.41015108426412,1.970507554213206
train,windows_nonoverlap,OrSa,OrSa,201,202,20,41.0852468808492,2.05426234404246
train,windows_nonoverlap,OrSa,OrSa,202,203,20,41.0852468808492,2.05426234404246
train,windows_nonoverlap,OrSa,OrSa,203,204,20,41.0852468808492,2.05426234404246
train,windows_nonoverlap,OrSa,OrSa,204,205,20,37.22130044301351,1.8610650221506755
train,windows_nonoverlap,OrSa,OrSa,205,206,20,37.22130044301351,1.8610650221506755
train,windows_nonoverlap,OrSa,OrSa,206,207,20,37.22130044301351,1.8610650221506755
train,windows_nonoverlap,OrSa,OrSa,207,208,20,37.41112724939982,1.870556362469991
train,windows_nonoverlap,OrSa,OrSa,208,209,20,37.411127249399826,1.8705563624699912
train,windows_nonoverlap,OrSa,OrSa,209,210,20,37.41112724939982,1.870556362469991
train,windows_nonoverlap,OrSa,OrSa,210,211,20,40.80728101730347,2.0403640508651733
train,windows_nonoverlap,OrSa,OrSa,211,212,20,40.80728101730347,2.0403640508651733
train,windows_nonoverlap,OrSa,OrSa,212,213,20,40.80728101730347,2.0403640508651733
train,windows_nonoverlap,OrSa,OrSa,213,214,20,37.82842858632405,1.8914214293162026
train,windows_nonoverlap,OrSa,OrSa,214,215,20,37.82842858632406,1.8914214293162028
train,windows_nonoverlap,OrSa,OrSa,215,216,20,37.82842858632406,1.8914214293162028
train,windows_nonoverlap,OrSa,OrSa,216,217,20,38.792081356048584,1.939604067802429
train,windows_nonoverlap,OrSa,OrSa,217,218,20,38.792081356048584,1.939604067802429
train,windows_nonoverlap,OrSa,OrSa,218,219,20,38.792081356048584,1.939604067802429
train,windows_nonoverlap,OrSa,OrSa,219,220,20,38.041944424311325,1.9020972212155662
train,windows_nonoverlap,OrSa,OrSa,220,221,20,38.04194442431132,1.9020972212155658
train,windows_nonoverlap,OrSa,OrSa,221,222,20,38.041944424311325,1.9020972212155662
train,windows_nonoverlap,OrSa,OrSa,222,223,20,40.89845275878906,2.044922637939453
train,windows_nonoverlap,OrSa,OrSa,223,224,20,40.89845275878906,2.044922637939453
train,windows_nonoverlap,OrSa,OrSa,224,225,20,40.89845275878906,2.044922637939453
train,windows_nonoverlap,OrSa,OrSa,225,226,20,38.35878245035807,1.9179391225179034
train,windows_nonoverlap,OrSa,OrSa,226,227,20,38.35878245035807,1.9179391225179034
train,windows_nonoverlap,OrSa,OrSa,227,228,20,38.35878245035807,1.9179391225179034
train,windows_nonoverlap,OrSa,OrSa,228,229,20,37.71363766988119,1.8856818834940594
train,windows_nonoverlap,OrSa,OrSa,229,230,20,37.71363766988119,1.8856818834940594
train,windows_nonoverlap,OrSa,OrSa,230,231,20,37.71363766988118,1.885681883494059
train,windows_nonoverlap,OrSa,OrSa,231,232,20,38.347226778666176,1.9173613389333088
train,windows_nonoverlap,OrSa,OrSa,232,233,20,38.347226778666176,1.9173613389333088
train,windows_nonoverlap,OrSa,OrSa,233,234,20,38.347226778666176,1.9173613389333088
train,windows_nonoverlap,OrSa,OrSa,234,235,20,38.66661214828491,1.9333306074142456
train,windows_nonoverlap,OrSa,OrSa,235,236,20,38.66661214828491,1.9333306074142456
train,windows_nonoverlap,OrSa,OrSa,236,237,20,38.66661214828491,1.9333306074142456
train,windows_nonoverlap,OrSa,OrSa,237,238,20,38.512124379475914,1.9256062189737957
train,windows_nonoverlap,OrSa,OrSa,238,239,20,38.512124379475914,1.9256062189737957
train,windows_nonoverlap,OrSa,OrSa,239,240,20,38.512124379475914,1.9256062189737957
train,windows_nonoverlap,OrSa,OrSa,240,241,20,37.52124102910359,1.8760620514551796
train,windows_nonoverlap,OrSa,OrSa,241,242,20,37.5212410291036,1.87606205145518
train,windows_nonoverlap,OrSa,OrSa,242,243,20,37.5212410291036,1.87606205145518
train,windows_nonoverlap,OrSa,OrSa,243,244,20,38.472029844919845,1.9236014922459923
train,windows_nonoverlap,OrSa,OrSa,244,245,20,38.47202984491984,1.9236014922459919
train,windows_nonoverlap,OrSa,OrSa,245,246,20,38.47202984491984,1.9236014922459919
train,windows_nonoverlap,OrSa,OrSa,246,247,20,38.224180142084755,1.9112090071042378
train,windows_nonoverlap,OrSa,OrSa,247,248,20,38.22418014208476,1.911209007104238
train,windows_nonoverlap,OrSa,OrSa,248,249,20,38.22418014208476,1.911209007104238
train,windows_nonoverlap,OrSa,OrSa,249,250,20,38.47291787465414,1.9236458937327068
train,windows_nonoverlap,OrSa,OrSa,250,251,20,38.47291787465414,1.9236458937327068
train,windows_nonoverlap,OrSa,OrSa,251,252,20,38.47291787465414,1.9236458937327068
train,windows_nonoverlap,OrSa,OrSa,252,253,20,37.19766410191854,1.859883205095927
train,windows_nonoverlap,OrSa,OrSa,253,254,20,37.19766410191854,1.859883205095927
train,windows_nonoverlap,OrSa,OrSa,254,255,20,37.19766410191854,1.859883205095927
train,windows_nonoverlap,OrSa,OrSa,255,256,20,38.38577461242676,1.919288730621338
train,windows_nonoverlap,OrSa,OrSa,256,257,20,38.38577461242676,1.919288730621338
train,windows_nonoverlap,OrSa,OrSa,257,258,20,38.38577461242676,1.919288730621338
train,windows_nonoverlap,OrSa,OrSa,258,259,20,40.195505619049065,2.009775280952453
train,windows_nonoverlap,OrSa,OrSa,259,260,20,40.19550561904907,2.0097752809524536
train,windows_nonoverlap,OrSa,OrSa,260,261,20,40.195505619049065,2.009775280952453
train,windows_nonoverlap,OrSa,OrSa,261,262,20,38.499297300974526,1.9249648650487263
train,windows_nonoverlap,OrSa,OrSa,262,263,20,38.49929730097453,1.9249648650487265
train,windows_nonoverlap,OrSa,OrSa,263,264,20,38.499297300974526,1.9249648650487263
train,windows_nonoverlap,OrSa,OrSa,264,265,20,38.79162534077962,1.939581267038981
train,windows_nonoverlap,OrSa,OrSa,265,266,20,38.791625340779625,1.9395812670389811
train,windows_nonoverlap,OrSa,OrSa,266,267,20,38.79162534077962,1.939581267038981
train,windows_nonoverlap,OrSa,OrSa,267,268,20,39.941946506500244,1.9970973253250122
train,windows_nonoverlap,OrSa,OrSa,268,269,20,39.941946506500244,1.9970973253250122
train,windows_nonoverlap,OrSa,OrSa,269,270,20,39.941946506500244,1.9970973253250122
train,windows_nonoverlap,OrSa,OrSa,270,271,20,39.803897539774574,1.9901948769887288
train,windows_nonoverlap,OrSa,OrSa,271,272,20,39.803897539774574,1.9901948769887288
train,windows_nonoverlap,OrSa,OrSa,272,273,20,39.80389753977458,1.990194876988729
train,windows_nonoverlap,OrSa,OrSa,273,274,20,40.27415466308594,2.013707733154297
train,windows_nonoverlap,OrSa,OrSa,274,275,20,40.27415466308594,2.013707733154297
train,windows_nonoverlap,OrSa,OrSa,275,276,20,40.27415466308594,2.013707733154297
train,windows_nonoverlap,OrSa,OrSa,276,277,20,34.74408380190531,1.7372041900952655
train,windows_nonoverlap,OrSa,OrSa,277,278,20,34.74408380190531,1.7372041900952655
train,windows_nonoverlap,OrSa,OrSa,278,279,20,34.74408380190531,1.7372041900952655
train,windows_nonoverlap,OrSa,OrSa,279,280,20,38.80796798070271,1.9403983990351357
train,windows_nonoverlap,OrSa,OrSa,280,281,20,38.80796798070272,1.9403983990351361
train,windows_nonoverlap,OrSa,OrSa,281,282,20,38.80796798070272,1.9403983990351361
train,windows_nonoverlap,OrSa,OrSa,282,283,20,42.13292090098063,2.1066460450490316
train,windows_nonoverlap,OrSa,OrSa,283,284,20,42.13292090098063,2.1066460450490316
train,windows_nonoverlap,OrSa,OrSa,284,285,20,42.13292090098063,2.1066460450490316
train,windows_nonoverlap,OrSa,OrSa,285,286,20,35.53188467025757,1.7765942335128784
train,windows_nonoverlap,OrSa,OrSa,286,287,20,35.53188467025757,1.7765942335128784
train,windows_nonoverlap,OrSa,OrSa,287,288,20,35.53188467025757,1.7765942335128784
train,windows_nonoverlap,OrSa,OrSa,288,289,20,37.80989917119344,1.8904949585596722
train,windows_nonoverlap,OrSa,OrSa,289,290,20,37.80989917119344,1.8904949585596722
train,windows_nonoverlap,OrSa,OrSa,290,291,20,37.80989917119344,1.8904949585596722
train,windows_nonoverlap,OrSa,OrSa,291,292,20,38.260200659434,1.9130100329717
train,windows_nonoverlap,OrSa,OrSa,292,293,20,38.260200659434,1.9130100329717
train,windows_nonoverlap,OrSa,OrSa,293,294,20,38.260200659434,1.9130100329717
train,windows_nonoverlap,OrSa,OrSa,294,295,20,38.306241273880005,1.9153120636940002
train,windows_nonoverlap,OrSa,OrSa,295,296,20,38.306241273880005,1.9153120636940002
train,windows_nonoverlap,OrSa,OrSa,296,297,20,38.306241273880005,1.9153120636940002
train,windows_nonoverlap,OrSa,OrSa,297,298,20,38.60960737864176,1.9304803689320882
train,windows_nonoverlap,OrSa,OrSa,298,299,20,38.60960737864177,1.9304803689320884
train,windows_nonoverlap,OrSa,OrSa,299,300,20,38.60960737864177,1.9304803689320884
train,windows_nonoverlap,OrSa,OrSa,300,301,20,37.28288761774699,1.8641443808873492
train,windows_nonoverlap,OrSa,OrSa,301,302,20,37.282887617746994,1.8641443808873497
train,windows_nonoverlap,OrSa,OrSa,302,303,20,37.28288761774699,1.8641443808873492
train,windows_nonoverlap,OrSa,OrSa,303,304,20,39.530740896860756,1.9765370448430377
train,windows_nonoverlap,OrSa,OrSa,304,305,20,39.530740896860756,1.9765370448430377
train,windows_nonoverlap,OrSa,OrSa,305,306,20,39.530740896860756,1.9765370448430377
train,windows_nonoverlap,OrSa,OrSa,306,307,20,35.96001275380453,1.7980006376902264
train,windows_nonoverlap,OrSa,OrSa,307,308,20,35.96001275380452,1.798000637690226
train,windows_nonoverlap,OrSa,OrSa,308,309,20,35.96001275380453,1.7980006376902264
train,windows_nonoverlap,OrSa,OrSa,309,310,20,36.718133131663,1.83590665658315
train,windows_nonoverlap,OrSa,OrSa,310,311,20,36.718133131663,1.83590665658315
