split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,ScPo,ScPo,45,46,20,41.19497982660929,2.0597489913304647
train,windows_nonoverlap,ScPo,ScPo,46,47,20,41.19497982660929,2.0597489913304647
train,windows_nonoverlap,ScPo,ScPo,47,48,20,41.19497982660929,2.0597489913304647
train,windows_nonoverlap,ScPo,ScPo,48,49,20,40.16698360443115,2.0083491802215576
train,windows_nonoverlap,ScPo,ScPo,49,50,20,40.16698360443115,2.0083491802215576
train,windows_nonoverlap,ScPo,ScPo,50,51,20,40.16698360443115,2.0083491802215576
train,windows_nonoverlap,ScPo,ScPo,51,52,20,39.170456409454346,1.9585228204727172
train,windows_nonoverlap,ScPo,ScPo,52,53,20,39.170456409454346,1.9585228204727172
train,windows_nonoverlap,ScPo,ScPo,53,54,20,39.170456409454346,1.9585228204727172
train,windows_nonoverlap,ScPo,ScPo,54,55,20,38.682545502980545,1.9341272751490273
train,windows_nonoverlap,ScPo,ScPo,55,56,20,38.682545502980545,1.9341272751490273
train,windows_nonoverlap,ScPo,ScPo,56,57,20,38.682545502980545,1.9341272751490273
train,windows_nonoverlap,ScPo,ScPo,57,58,20,41.31477371851603,2.0657386859258016
train,windows_nonoverlap,ScPo,ScPo,58,59,20,41.31477371851603,2.0657386859258016
train,windows_nonoverlap,ScPo,ScPo,59,60,20,41.31477371851604,2.065738685925802
train,windows_nonoverlap,ScPo,ScPo,60,61,20,38.39464028676351,1.9197320143381755
train,windows_nonoverlap,ScPo,ScPo,61,62,20,38.394640286763504,1.9197320143381753
train,windows_nonoverlap,ScPo,ScPo,62,63,20,38.394640286763504,1.9197320143381753
train,windows_nonoverlap,ScPo,ScPo,63,64,20,41.38935661315919,2.0694678306579593
train,windows_nonoverlap,ScPo,ScPo,64,65,20,41.38935661315918,2.069467830657959
train,windows_nonoverlap,ScPo,ScPo,65,66,20,41.38935661315918,2.069467830657959
train,windows_nonoverlap,ScPo,ScPo,66,67,20,37.36924489339193,1.8684622446695964
train,windows_nonoverlap,ScPo,ScPo,67,68,20,37.36924489339193,1.8684622446695964
train,windows_nonoverlap,ScPo,ScPo,68,69,20,37.36924489339193,1.8684622446695964
train,windows_nonoverlap,ScPo,ScPo,69,70,20,39.051524321238205,1.9525762160619102
train,windows_nonoverlap,ScPo,ScPo,70,71,20,39.0515243212382,1.9525762160619098
train,windows_nonoverlap,ScPo,ScPo,71,72,20,39.0515243212382,1.9525762160619098
train,windows_nonoverlap,ScPo,ScPo,72,73,20,38.076381047566734,1.9038190523783367
train,windows_nonoverlap,ScPo,ScPo,73,74,20,38.076381047566734,1.9038190523783367
train,windows_nonoverlap,ScPo,ScPo,74,75,20,38.076381047566734,1.9038190523783367
train,windows_nonoverlap,ScPo,ScPo,75,76,20,39.69284772872925,1.9846423864364624
train,windows_nonoverlap,ScPo,ScPo,76,77,20,39.69284772872925,1.9846423864364624
train,windows_nonoverlap,ScPo,ScPo,77,78,20,39.69284772872925,1.9846423864364624
train,windows_nonoverlap,ScPo,ScPo,78,79,20,42.26661364237467,2.1133306821187334
train,windows_nonoverlap,ScPo,ScPo,79,80,20,42.26661364237467,2.1133306821187334
train,windows_nonoverlap,ScPo,ScPo,80,81,20,42.26661364237467,2.1133306821187334
train,windows_nonoverlap,ScPo,ScPo,81,82,20,38.188180367151894,1.9094090183575947
train,windows_nonoverlap,ScPo,ScPo,82,83,20,38.188180367151894,1.9094090183575947
train,windows_nonoverlap,ScPo,ScPo,83,84,20,38.188180367151894,1.9094090183575947
train,windows_nonoverlap,ScPo,ScPo,84,85,20,39.03581794102986,1.951790897051493
train,windows_nonoverlap,ScPo,ScPo,85,86,20,39.03581794102986,1.951790897051493
train,windows_nonoverlap,ScPo,ScPo,86,87,20,39.03581794102987,1.9517908970514934
train,windows_nonoverlap,ScPo,ScPo,87,88,20,38.89513937632243,1.9447569688161217
train,windows_nonoverlap,ScPo,ScPo,88,89,20,38.895139376322426,1.9447569688161213
train,windows_nonoverlap,ScPo,ScPo,89,90,20,38.89513937632243,1.9447569688161217
train,windows_nonoverlap,ScPo,ScPo,90,91,20,39.51163117090861,1.9755815585454304
train,windows_nonoverlap,ScPo,ScPo,91,92,20,39.511631170908615,1.9755815585454308
train,windows_nonoverlap,ScPo,ScPo,92,93,20,39.511631170908615,1.9755815585454308
train,windows_nonoverlap,ScPo,ScPo,93,94,20,39.90412521362305,1.9952062606811523
train,windows_nonoverlap,ScPo,ScPo,94,95,20,39.90412521362305,1.9952062606811523
train,windows_nonoverlap,ScPo,ScPo,95,96,20,39.90412521362305,1.9952062606811523
train,windows_nonoverlap,ScPo,ScPo,96,97,20,38.6013445854187,1.930067229270935
train,windows_nonoverlap,ScPo,ScPo,97,98,20,38.6013445854187,1.930067229270935
train,windows_nonoverlap,ScPo,ScPo,98,99,20,38.6013445854187,1.930067229270935
train,windows_nonoverlap,ScPo,ScPo,99,100,20,39.928977966308594,1.9964488983154296
train,windows_nonoverlap,ScPo,ScPo,100,101,20,39.928977966308594,1.9964488983154296
train,windows_nonoverlap,ScPo,ScPo,101,102,20,39.928977966308594,1.9964488983154296
train,windows_nonoverlap,ScPo,ScPo,102,103,20,39.879398345947266,1.9939699172973633
train,windows_nonoverlap,ScPo,ScPo,103,104,20,39.879398345947266,1.9939699172973633
train,windows_nonoverlap,ScPo,ScPo,104,105,20,39.879398345947266,1.9939699172973633
train,windows_nonoverlap,ScPo,ScPo,105,106,20,41.05099964141846,2.0525499820709228
train,windows_nonoverlap,ScPo,ScPo,106,107,20,41.05099964141846,2.0525499820709228
train,windows_nonoverlap,ScPo,ScPo,107,108,20,41.05099964141846,2.0525499820709228
train,windows_nonoverlap,ScPo,ScPo,108,109,20,39.88084411621094,1.994042205810547
train,windows_nonoverlap,ScPo,ScPo,109,110,20,39.88084411621094,1.994042205810547
train,windows_nonoverlap,ScPo,ScPo,110,111,20,39.88084411621094,1.994042205810547
train,windows_nonoverlap,ScPo,ScPo,111,112,20,37.92932724952698,1.896466362476349
train,windows_nonoverlap,ScPo,ScPo,112,113,20,37.92932724952698,1.896466362476349
train,windows_nonoverlap,ScPo,ScPo,113,114,20,37.92932724952698,1.896466362476349
train,windows_nonoverlap,ScPo,ScPo,114,115,20,39.909746964772545,1.9954873482386273
train,windows_nonoverlap,ScPo,ScPo,115,116,20,39.909746964772545,1.9954873482386273
train,windows_nonoverlap,ScPo,ScPo,116,117,20,39.909746964772545,1.9954873482386273
train,windows_nonoverlap,ScPo,ScPo,117,118,20,40.68388303120931,2.034194151560466
train,windows_nonoverlap,ScPo,ScPo,118,119,20,40.68388303120931,2.034194151560466
train,windows_nonoverlap,ScPo,ScPo,119,120,20,40.68388303120931,2.034194151560466
train,windows_nonoverlap,ScPo,ScPo,120,121,20,39.2074670791626,1.9603733539581298
train,windows_nonoverlap,ScPo,ScPo,121,122,20,39.2074670791626,1.9603733539581298
train,windows_nonoverlap,ScPo,ScPo,122,123,20,39.2074670791626,1.9603733539581298
train,windows_nonoverlap,ScPo,ScPo,123,124,20,38.39994351069132,1.9199971755345662
train,windows_nonoverlap,ScPo,ScPo,124,125,20,38.39994351069132,1.9199971755345662
train,windows_nonoverlap,ScPo,ScPo,125,126,20,38.39994351069132,1.9199971755345662
train,windows_nonoverlap,ScPo,ScPo,126,127,20,39.57764911651611,1.9788824558258056
train,windows_nonoverlap,ScPo,ScPo,127,128,20,39.57764911651611,1.9788824558258056
train,windows_nonoverlap,ScPo,ScPo,128,129,20,39.57764911651611,1.9788824558258056
train,windows_nonoverlap,ScPo,ScPo,129,130,20,39.93805607159933,1.9969028035799663
train,windows_nonoverlap,ScPo,ScPo,130,131,20,39.93805607159932,1.996902803579966
train,windows_nonoverlap,ScPo,ScPo,131,132,20,39.93805607159933,1.9969028035799663
train,windows_nonoverlap,ScPo,ScPo,132,133,20,39.57931550343831,1.9789657751719154
train,windows_nonoverlap,ScPo,ScPo,133,134,20,39.579315503438316,1.9789657751719159
train,windows_nonoverlap,ScPo,ScPo,134,135,20,39.579315503438316,1.9789657751719159
train,windows_nonoverlap,ScPo,ScPo,135,136,20,40.38743130366008,2.019371565183004
train,windows_nonoverlap,ScPo,ScPo,136,137,20,40.38743130366007,2.0193715651830035
train,windows_nonoverlap,ScPo,ScPo,137,138,20,40.38743130366007,2.0193715651830035
train,windows_nonoverlap,ScPo,ScPo,138,139,20,37.669858614603676,1.8834929307301838
train,windows_nonoverlap,ScPo,ScPo,139,140,20,37.66985861460368,1.8834929307301842
train,windows_nonoverlap,ScPo,ScPo,140,141,20,37.66985861460368,1.8834929307301842
train,windows_nonoverlap,ScPo,ScPo,141,142,20,42.420124530792236,2.121006226539612
train,windows_nonoverlap,ScPo,ScPo,142,143,20,42.420124530792236,2.121006226539612
train,windows_nonoverlap,ScPo,ScPo,143,144,20,42.420124530792236,2.121006226539612
train,windows_nonoverlap,ScPo,ScPo,144,145,20,39.386293888092034,1.9693146944046016
train,windows_nonoverlap,ScPo,ScPo,145,146,20,39.38629388809204,1.969314694404602
train,windows_nonoverlap,ScPo,ScPo,146,147,20,39.38629388809204,1.969314694404602
train,windows_nonoverlap,ScPo,ScPo,147,148,20,38.946767807006836,1.9473383903503418
train,windows_nonoverlap,ScPo,ScPo,148,149,20,38.946767807006836,1.9473383903503418
train,windows_nonoverlap,ScPo,ScPo,149,150,20,38.946767807006836,1.9473383903503418
train,windows_nonoverlap,ScPo,ScPo,150,151,20,38.17289797465006,1.908644898732503
train,windows_nonoverlap,ScPo,ScPo,151,152,20,38.17289797465006,1.908644898732503
train,windows_nonoverlap,ScPo,ScPo,152,153,20,38.17289797465006,1.908644898732503
train,windows_nonoverlap,ScPo,ScPo,153,154,20,42.41540002822876,2.120770001411438
train,windows_nonoverlap,ScPo,ScPo,154,155,20,42.41540002822876,2.120770001411438
train,windows_nonoverlap,ScPo,ScPo,155,156,20,42.41540002822876,2.120770001411438
train,windows_nonoverlap,ScPo,ScPo,156,157,20,38.7111169497172,1.93555584748586
train,windows_nonoverlap,ScPo,ScPo,157,158,20,38.7111169497172,1.93555584748586
train,windows_nonoverlap,ScPo,ScPo,158,159,20,38.7111169497172,1.93555584748586
train,windows_nonoverlap,ScPo,ScPo,159,160,20,39.57862822214762,1.978931411107381
train,windows_nonoverlap,ScPo,ScPo,160,161,20,39.57862822214762,1.978931411107381
train,windows_nonoverlap,ScPo,ScPo,161,162,20,39.57862822214762,1.978931411107381
train,windows_nonoverlap,ScPo,ScPo,162,163,20,37.93929211298625,1.8969646056493126
train,windows_nonoverlap,ScPo,ScPo,163,164,20,37.93929211298625,1.8969646056493126
train,windows_nonoverlap,ScPo,ScPo,164,165,20,37.939292112986244,1.8969646056493121
train,windows_nonoverlap,ScPo,ScPo,165,166,20,41.544250806172684,2.077212540308634
train,windows_nonoverlap,ScPo,ScPo,166,167,20,41.544250806172684,2.077212540308634
train,windows_nonoverlap,ScPo,ScPo,167,168,20,41.54425080617269,2.0772125403086346
train,windows_nonoverlap,ScPo,ScPo,168,169,20,38.49888324737549,1.9249441623687744
train,windows_nonoverlap,ScPo,ScPo,169,170,20,38.49888324737549,1.9249441623687744
train,windows_nonoverlap,ScPo,ScPo,170,171,20,38.49888324737549,1.9249441623687744
train,windows_nonoverlap,ScPo,ScPo,171,172,20,39.3455867767334,1.9672793388366698
train,windows_nonoverlap,ScPo,ScPo,172,173,20,39.3455867767334,1.9672793388366698
train,windows_nonoverlap,ScPo,ScPo,173,174,20,39.3455867767334,1.9672793388366698
train,windows_nonoverlap,ScPo,ScPo,174,175,20,41.31543684005737,2.0657718420028686
train,windows_nonoverlap,ScPo,ScPo,175,176,20,41.31543684005737,2.0657718420028686
train,windows_nonoverlap,ScPo,ScPo,176,177,20,41.31543684005737,2.0657718420028686
train,windows_nonoverlap,ScPo,ScPo,177,178,20,38.23143458366394,1.911571729183197
train,windows_nonoverlap,ScPo,ScPo,178,179,20,38.23143458366394,1.911571729183197
train,windows_nonoverlap,ScPo,ScPo,179,180,20,38.23143458366394,1.911571729183197
train,windows_nonoverlap,ScPo,ScPo,180,181,20,38.20678798357646,1.9103393991788231
train,windows_nonoverlap,ScPo,ScPo,181,182,20,38.206787983576454,1.9103393991788227
train,windows_nonoverlap,ScPo,ScPo,182,183,20,38.20678798357646,1.9103393991788231
train,windows_nonoverlap,ScPo,ScPo,183,184,20,39.362191359202065,1.9681095679601033
train,windows_nonoverlap,ScPo,ScPo,184,185,20,39.362191359202065,1.9681095679601033
train,windows_nonoverlap,ScPo,ScPo,185,186,20,39.362191359202065,1.9681095679601033
train,windows_nonoverlap,ScPo,ScPo,186,187,20,38.52184454600017,1.9260922273000083
train,windows_nonoverlap,ScPo,ScPo,187,188,20,38.52184454600017,1.9260922273000083
train,windows_nonoverlap,ScPo,ScPo,188,189,20,38.52184454600016,1.926092227300008
train,windows_nonoverlap,ScPo,ScPo,189,190,20,39.29890251159668,1.964945125579834
train,windows_nonoverlap,ScPo,ScPo,190,191,20,39.29890251159668,1.964945125579834
train,windows_nonoverlap,ScPo,ScPo,191,192,20,39.29890251159668,1.964945125579834
train,windows_nonoverlap,ScPo,ScPo,192,193,20,41.427058060963944,2.071352903048197
train,windows_nonoverlap,ScPo,ScPo,193,194,20,41.427058060963944,2.071352903048197
train,windows_nonoverlap,ScPo,ScPo,194,195,20,41.42705806096395,2.0713529030481976
train,windows_nonoverlap,ScPo,ScPo,195,196,20,40.362531979878746,2.018126598993937
train,windows_nonoverlap,ScPo,ScPo,196,197,20,40.362531979878746,2.018126598993937
train,windows_nonoverlap,ScPo,ScPo,197,198,20,40.362531979878746,2.018126598993937
train,windows_nonoverlap,ScPo,ScPo,198,199,20,42.28715546925863,2.1143577734629315
train,windows_nonoverlap,ScPo,ScPo,199,200,20,42.28715546925863,2.1143577734629315
train,windows_nonoverlap,ScPo,ScPo,200,201,20,42.28715546925863,2.1143577734629315
train,windows_nonoverlap,ScPo,ScPo,201,202,20,38.71043348312378,1.935521674156189
train,windows_nonoverlap,ScPo,ScPo,202,203,20,38.71043348312378,1.935521674156189
train,windows_nonoverlap,ScPo,ScPo,203,204,20,38.71043348312378,1.935521674156189
train,windows_nonoverlap,ScPo,ScPo,204,205,20,41.37754980723063,2.0688774903615315
train,windows_nonoverlap,ScPo,ScPo,205,206,20,41.377549807230636,2.068877490361532
train,windows_nonoverlap,ScPo,ScPo,206,207,20,41.377549807230636,2.068877490361532
train,windows_nonoverlap,ScPo,ScPo,207,208,20,40.75317192077637,2.0376585960388183
train,windows_nonoverlap,ScPo,ScPo,208,209,20,40.75317192077637,2.0376585960388183
train,windows_nonoverlap,ScPo,ScPo,209,210,20,40.75317192077637,2.0376585960388183
train,windows_nonoverlap,ScPo,ScPo,210,211,20,40.797703901926674,2.0398851950963337
train,windows_nonoverlap,ScPo,ScPo,211,212,20,40.797703901926674,2.0398851950963337
train,windows_nonoverlap,ScPo,ScPo,212,213,20,40.797703901926674,2.0398851950963337
train,windows_nonoverlap,ScPo,ScPo,213,214,20,39.6439224878947,1.982196124394735
train,windows_nonoverlap,ScPo,ScPo,214,215,20,39.64392248789469,1.9821961243947346
train,windows_nonoverlap,ScPo,ScPo,215,216,20,39.6439224878947,1.982196124394735
train,windows_nonoverlap,ScPo,ScPo,216,217,20,41.54904953638712,2.077452476819356
train,windows_nonoverlap,ScPo,ScPo,217,218,20,41.54904953638712,2.077452476819356
train,windows_nonoverlap,ScPo,ScPo,218,219,20,41.54904953638712,2.077452476819356
train,windows_nonoverlap,ScPo,ScPo,219,220,20,37.625672817230225,1.8812836408615112
train,windows_nonoverlap,ScPo,ScPo,220,221,20,37.625672817230225,1.8812836408615112
train,windows_nonoverlap,ScPo,ScPo,221,222,20,37.625672817230225,1.8812836408615112
train,windows_nonoverlap,ScPo,ScPo,222,223,20,42.72124973932902,2.136062486966451
train,windows_nonoverlap,ScPo,ScPo,223,224,20,42.72124973932902,2.136062486966451
train,windows_nonoverlap,ScPo,ScPo,224,225,20,42.72124973932902,2.136062486966451
train,windows_nonoverlap,ScPo,ScPo,225,226,20,38.73525047302246,1.936762523651123
train,windows_nonoverlap,ScPo,ScPo,226,227,20,38.73525047302246,1.936762523651123
train,windows_nonoverlap,ScPo,ScPo,227,228,20,38.73525047302246,1.936762523651123
train,windows_nonoverlap,ScPo,ScPo,228,229,20,38.2902569770813,1.914512848854065
train,windows_nonoverlap,ScPo,ScPo,229,230,20,38.2902569770813,1.914512848854065
train,windows_nonoverlap,ScPo,ScPo,230,231,20,38.2902569770813,1.914512848854065
train,windows_nonoverlap,ScPo,ScPo,231,232,20,39.39594841003418,1.969797420501709
train,windows_nonoverlap,ScPo,ScPo,232,233,20,39.39594841003418,1.969797420501709
train,windows_nonoverlap,ScPo,ScPo,233,234,20,39.39594841003418,1.969797420501709
train,windows_nonoverlap,ScPo,ScPo,234,235,20,39.48553133010864,1.974276566505432
train,windows_nonoverlap,ScPo,ScPo,235,236,20,39.48553133010864,1.974276566505432
train,windows_nonoverlap,ScPo,ScPo,236,237,20,39.48553133010864,1.974276566505432
train,windows_nonoverlap,ScPo,ScPo,237,238,20,38.34005204836527,1.9170026024182636
train,windows_nonoverlap,ScPo,ScPo,238,239,20,38.34005204836528,1.917002602418264
train,windows_nonoverlap,ScPo,ScPo,239,240,20,38.34005204836527,1.9170026024182636
train,windows_nonoverlap,ScPo,ScPo,240,241,20,39.77632681528728,1.9888163407643638
train,windows_nonoverlap,ScPo,ScPo,241,242,20,39.77632681528728,1.9888163407643638
train,windows_nonoverlap,ScPo,ScPo,242,243,20,39.77632681528728,1.9888163407643638
train,windows_nonoverlap,ScPo,ScPo,243,244,20,39.202994187672935,1.9601497093836469
train,windows_nonoverlap,ScPo,ScPo,244,245,20,39.202994187672935,1.9601497093836469
train,windows_nonoverlap,ScPo,ScPo,245,246,20,39.20299418767293,1.9601497093836464
train,windows_nonoverlap,ScPo,ScPo,246,247,20,41.22034438451131,2.0610172192255654
train,windows_nonoverlap,ScPo,ScPo,247,248,20,41.220344384511314,2.061017219225566
train,windows_nonoverlap,ScPo,ScPo,248,249,20,41.22034438451131,2.0610172192255654
train,windows_nonoverlap,ScPo,ScPo,249,250,20,38.50449117024739,1.9252245585123695
train,windows_nonoverlap,ScPo,ScPo,250,251,20,38.50449117024739,1.9252245585123695
train,windows_nonoverlap,ScPo,ScPo,251,252,20,38.5044911702474,1.92522455851237
train,windows_nonoverlap,ScPo,ScPo,252,253,20,38.856872955958046,1.9428436477979023
train,windows_nonoverlap,ScPo,ScPo,253,254,20,38.856872955958046,1.9428436477979023
train,windows_nonoverlap,ScPo,ScPo,254,255,20,38.856872955958046,1.9428436477979023
train,windows_nonoverlap,ScPo,ScPo,255,256,20,37.832931677500405,1.8916465838750203
train,windows_nonoverlap,ScPo,ScPo,256,257,20,37.832931677500405,1.8916465838750203
train,windows_nonoverlap,ScPo,ScPo,257,258,20,37.832931677500405,1.8916465838750203
train,windows_nonoverlap,ScPo,ScPo,258,259,20,38.43269411722819,1.9216347058614094
train,windows_nonoverlap,ScPo,ScPo,259,260,20,38.43269411722819,1.9216347058614094
train,windows_nonoverlap,ScPo,ScPo,260,261,20,38.43269411722819,1.9216347058614094
train,windows_nonoverlap,ScPo,ScPo,261,262,20,36.803667068481445,1.8401833534240724
train,windows_nonoverlap,ScPo,ScPo,262,263,20,36.803667068481445,1.8401833534240724
train,windows_nonoverlap,ScPo,ScPo,263,264,20,36.803667068481445,1.8401833534240724
train,windows_nonoverlap,ScPo,ScPo,264,265,20,40.059764226277665,2.002988211313883
train,windows_nonoverlap,ScPo,ScPo,265,266,20,40.059764226277665,2.002988211313883
train,windows_nonoverlap,ScPo,ScPo,266,267,20,40.059764226277665,2.002988211313883
train,windows_nonoverlap,ScPo,ScPo,267,268,20,38.98155895868938,1.9490779479344689
train,windows_nonoverlap,ScPo,ScPo,268,269,20,38.98155895868937,1.9490779479344684
train,windows_nonoverlap,ScPo,ScPo,269,270,20,38.98155895868937,1.9490779479344684
train,windows_nonoverlap,ScPo,ScPo,270,271,20,37.639574925104775,1.8819787462552386
train,windows_nonoverlap,ScPo,ScPo,271,272,20,37.63957492510478,1.881978746255239
train,windows_nonoverlap,ScPo,ScPo,272,273,20,37.639574925104775,1.8819787462552386
train,windows_nonoverlap,ScPo,ScPo,273,274,20,37.1389807065328,1.85694903532664
train,windows_nonoverlap,ScPo,ScPo,274,275,20,37.13898070653279,1.8569490353266396
train,windows_nonoverlap,ScPo,ScPo,275,276,20,37.1389807065328,1.85694903532664
train,windows_nonoverlap,ScPo,ScPo,276,277,20,38.17022124926249,1.9085110624631245
train,windows_nonoverlap,ScPo,ScPo,277,278,20,38.1702212492625,1.9085110624631247
train,windows_nonoverlap,ScPo,ScPo,278,279,20,38.1702212492625,1.9085110624631247
train,windows_nonoverlap,ScPo,ScPo,279,280,20,38.71954234441122,1.9359771172205609
train,windows_nonoverlap,ScPo,ScPo,280,281,20,38.71954234441122,1.9359771172205609
train,windows_nonoverlap,ScPo,ScPo,281,282,20,38.71954234441121,1.9359771172205604
train,windows_nonoverlap,ScPo,ScPo,282,283,20,40.62905836105347,2.0314529180526733
train,windows_nonoverlap,ScPo,ScPo,283,284,20,40.62905836105347,2.0314529180526733
train,windows_nonoverlap,ScPo,ScPo,284,285,20,40.62905836105347,2.0314529180526733
train,windows_nonoverlap,ScPo,ScPo,285,286,20,39.438830057779946,1.9719415028889973
train,windows_nonoverlap,ScPo,ScPo,286,287,20,39.438830057779946,1.9719415028889973
train,windows_nonoverlap,ScPo,ScPo,287,288,20,39.43883005777995,1.9719415028889977
train,windows_nonoverlap,ScPo,ScPo,288,289,20,38.846693197886154,1.9423346598943076
train,windows_nonoverlap,ScPo,ScPo,289,290,20,38.84669319788615,1.9423346598943074
train,windows_nonoverlap,ScPo,ScPo,290,291,20,38.84669319788615,1.9423346598943074
train,windows_nonoverlap,ScPo,ScPo,291,292,20,39.46266476313273,1.9731332381566364
train,windows_nonoverlap,ScPo,ScPo,292,293,20,39.46266476313273,1.9731332381566364
train,windows_nonoverlap,ScPo,ScPo,293,294,20,39.462664763132736,1.9731332381566369
train,windows_nonoverlap,ScPo,ScPo,294,295,20,41.18228451410929,2.0591142257054647
train,windows_nonoverlap,ScPo,ScPo,295,296,20,41.1822845141093,2.059114225705465
train,windows_nonoverlap,ScPo,ScPo,296,297,20,41.18228451410929,2.0591142257054647
train,windows_nonoverlap,ScPo,ScPo,297,298,20,41.50549793243408,2.0752748966217043
train,windows_nonoverlap,ScPo,ScPo,298,299,20,41.50549793243408,2.0752748966217043
train,windows_nonoverlap,ScPo,ScPo,299,300,20,41.50549793243408,2.0752748966217043
train,windows_nonoverlap,ScPo,ScPo,300,301,20,40.74035692214966,2.037017846107483
train,windows_nonoverlap,ScPo,ScPo,301,302,20,40.74035692214966,2.037017846107483
train,windows_nonoverlap,ScPo,ScPo,302,303,20,40.74035692214966,2.037017846107483
train,windows_nonoverlap,ScPo,ScPo,303,304,20,36.37333536148071,1.8186667680740356
train,windows_nonoverlap,ScPo,ScPo,304,305,20,36.37333536148071,1.8186667680740356
train,windows_nonoverlap,ScPo,ScPo,305,306,20,36.37333536148071,1.8186667680740356
train,windows_nonoverlap,ScPo,ScPo,306,307,20,39.503244400024414,1.9751622200012207
train,windows_nonoverlap,ScPo,ScPo,307,308,20,39.503244400024414,1.9751622200012207
train,windows_nonoverlap,ScPo,ScPo,308,309,20,39.503244400024414,1.9751622200012207
train,windows_nonoverlap,ScPo,ScPo,309,310,20,39.29232009251913,1.9646160046259564
train,windows_nonoverlap,ScPo,ScPo,310,311,20,39.29232009251913,1.9646160046259564
