split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,DrMe,DrMe,104,105,20,38.096128622690834,1.9048064311345416
train,windows_nonoverlap,DrMe,DrMe,105,106,20,35.53756392002106,1.776878196001053
train,windows_nonoverlap,DrMe,DrMe,106,107,20,35.53756392002106,1.776878196001053
train,windows_nonoverlap,DrMe,DrMe,107,108,20,35.53756392002106,1.776878196001053
train,windows_nonoverlap,DrMe,DrMe,108,109,20,37.33467586835225,1.8667337934176125
train,windows_nonoverlap,DrMe,DrMe,109,110,20,37.33467586835226,1.866733793417613
train,windows_nonoverlap,DrMe,DrMe,110,111,20,37.33467586835226,1.866733793417613
train,windows_nonoverlap,DrMe,DrMe,111,112,20,39.396380583445236,1.9698190291722617
train,windows_nonoverlap,DrMe,DrMe,112,113,20,39.396380583445236,1.9698190291722617
train,windows_nonoverlap,DrMe,DrMe,113,114,20,39.396380583445236,1.9698190291722617
train,windows_nonoverlap,DrMe,DrMe,114,115,20,37.73450422286987,1.8867252111434936
train,windows_nonoverlap,DrMe,DrMe,115,116,20,37.73450422286987,1.8867252111434936
train,windows_nonoverlap,DrMe,DrMe,116,117,20,37.73450422286987,1.8867252111434936
train,windows_nonoverlap,DrMe,DrMe,117,118,20,40.29954767227173,2.0149773836135862
train,windows_nonoverlap,DrMe,DrMe,118,119,20,40.29954767227173,2.0149773836135862
train,windows_nonoverlap,DrMe,DrMe,119,120,20,40.29954767227173,2.0149773836135862
train,windows_nonoverlap,DrMe,DrMe,120,121,20,35.71702790260315,1.7858513951301576
train,windows_nonoverlap,DrMe,DrMe,121,122,20,35.71702790260315,1.7858513951301576
train,windows_nonoverlap,DrMe,DrMe,122,123,20,35.71702790260315,1.7858513951301576
train,windows_nonoverlap,DrMe,DrMe,123,124,20,38.238587061564125,1.9119293530782062
train,windows_nonoverlap,DrMe,DrMe,124,125,20,38.238587061564125,1.9119293530782062
train,windows_nonoverlap,DrMe,DrMe,125,126,20,38.238587061564125,1.9119293530782062
train,windows_nonoverlap,DrMe,DrMe,126,127,20,36.05128860473633,1.8025644302368165
train,windows_nonoverlap,DrMe,DrMe,127,128,20,36.05128860473633,1.8025644302368165
train,windows_nonoverlap,DrMe,DrMe,128,129,20,36.05128860473633,1.8025644302368165
train,windows_nonoverlap,DrMe,DrMe,129,130,20,41.083453019460045,2.054172650973002
train,windows_nonoverlap,DrMe,DrMe,130,131,20,41.08345301946004,2.054172650973002
train,windows_nonoverlap,DrMe,DrMe,131,132,20,41.083453019460045,2.054172650973002
train,windows_nonoverlap,DrMe,DrMe,132,133,20,38.926795959472656,1.9463397979736328
train,windows_nonoverlap,DrMe,DrMe,133,134,20,38.926795959472656,1.9463397979736328
train,windows_nonoverlap,DrMe,DrMe,134,135,20,38.926795959472656,1.9463397979736328
train,windows_nonoverlap,DrMe,DrMe,135,136,20,39.9625989596049,1.9981299479802448
train,windows_nonoverlap,DrMe,DrMe,136,137,20,39.9625989596049,1.9981299479802448
train,windows_nonoverlap,DrMe,DrMe,137,138,20,39.9625989596049,1.9981299479802448
train,windows_nonoverlap,DrMe,DrMe,138,139,20,37.04179334640503,1.8520896673202514
train,windows_nonoverlap,DrMe,DrMe,139,140,20,37.04179334640503,1.8520896673202514
train,windows_nonoverlap,DrMe,DrMe,140,141,20,37.04179334640503,1.8520896673202514
train,windows_nonoverlap,DrMe,DrMe,141,142,20,38.26418884595235,1.9132094422976174
train,windows_nonoverlap,DrMe,DrMe,142,143,20,38.26418884595235,1.9132094422976174
train,windows_nonoverlap,DrMe,DrMe,143,144,20,38.264188845952354,1.9132094422976178
train,windows_nonoverlap,DrMe,DrMe,144,145,20,40.671333154042564,2.0335666577021283
train,windows_nonoverlap,DrMe,DrMe,145,146,20,40.67133315404256,2.033566657702128
train,windows_nonoverlap,DrMe,DrMe,146,147,20,40.671333154042564,2.0335666577021283
train,windows_nonoverlap,DrMe,DrMe,147,148,20,36.18288254737854,1.809144127368927
train,windows_nonoverlap,DrMe,DrMe,148,149,20,36.18288254737854,1.809144127368927
train,windows_nonoverlap,DrMe,DrMe,149,150,20,36.18288254737854,1.809144127368927
train,windows_nonoverlap,DrMe,DrMe,150,151,20,40.220244566599526,2.0110122283299763
train,windows_nonoverlap,DrMe,DrMe,151,152,20,40.22024456659953,2.0110122283299767
train,windows_nonoverlap,DrMe,DrMe,152,153,20,40.22024456659953,2.0110122283299767
train,windows_nonoverlap,DrMe,DrMe,153,154,20,38.793183962504074,1.9396591981252036
train,windows_nonoverlap,DrMe,DrMe,154,155,20,38.79318396250407,1.9396591981252034
train,windows_nonoverlap,DrMe,DrMe,155,156,20,38.79318396250407,1.9396591981252034
train,windows_nonoverlap,DrMe,DrMe,156,157,20,40.41120354334514,2.020560177167257
train,windows_nonoverlap,DrMe,DrMe,157,158,20,40.41120354334514,2.020560177167257
train,windows_nonoverlap,DrMe,DrMe,158,159,20,40.41120354334514,2.020560177167257
train,windows_nonoverlap,DrMe,DrMe,159,160,20,40.51532347997029,2.0257661739985147
train,windows_nonoverlap,DrMe,DrMe,160,161,20,40.51532347997029,2.0257661739985147
train,windows_nonoverlap,DrMe,DrMe,161,162,20,40.51532347997029,2.0257661739985147
train,windows_nonoverlap,DrMe,DrMe,162,163,20,41.8094007174174,2.0904700358708697
train,windows_nonoverlap,DrMe,DrMe,163,164,20,41.8094007174174,2.0904700358708697
train,windows_nonoverlap,DrMe,DrMe,164,165,20,41.8094007174174,2.0904700358708697
train,windows_nonoverlap,DrMe,DrMe,165,166,20,39.39116144180298,1.9695580720901489
train,windows_nonoverlap,DrMe,DrMe,166,167,20,39.39116144180298,1.9695580720901489
train,windows_nonoverlap,DrMe,DrMe,167,168,20,39.39116144180298,1.9695580720901489
train,windows_nonoverlap,DrMe,DrMe,168,169,20,38.96195435523987,1.9480977177619934
train,windows_nonoverlap,DrMe,DrMe,169,170,20,38.96195435523987,1.9480977177619934
train,windows_nonoverlap,DrMe,DrMe,170,171,20,38.96195435523987,1.9480977177619934
train,windows_nonoverlap,DrMe,DrMe,171,172,20,38.67325480779012,1.9336627403895061
train,windows_nonoverlap,DrMe,DrMe,172,173,20,38.673254807790116,1.9336627403895057
train,windows_nonoverlap,DrMe,DrMe,173,174,20,38.673254807790116,1.9336627403895057
train,windows_nonoverlap,DrMe,DrMe,174,175,20,36.987316370010376,1.8493658185005188
train,windows_nonoverlap,DrMe,DrMe,175,176,20,36.987316370010376,1.8493658185005188
train,windows_nonoverlap,DrMe,DrMe,176,177,20,36.987316370010376,1.8493658185005188
train,windows_nonoverlap,DrMe,DrMe,177,178,20,37.89041789372762,1.8945208946863812
train,windows_nonoverlap,DrMe,DrMe,178,179,20,37.89041789372762,1.8945208946863812
train,windows_nonoverlap,DrMe,DrMe,179,180,20,37.89041789372762,1.8945208946863812
train,windows_nonoverlap,DrMe,DrMe,180,181,20,38.33876434961955,1.9169382174809777
train,windows_nonoverlap,DrMe,DrMe,181,182,20,38.338764349619545,1.9169382174809773
train,windows_nonoverlap,DrMe,DrMe,182,183,20,38.338764349619545,1.9169382174809773
train,windows_nonoverlap,DrMe,DrMe,183,184,20,39.173648834228516,1.9586824417114257
train,windows_nonoverlap,DrMe,DrMe,184,185,20,39.173648834228516,1.9586824417114257
train,windows_nonoverlap,DrMe,DrMe,185,186,20,39.173648834228516,1.9586824417114257
train,windows_nonoverlap,DrMe,DrMe,186,187,20,37.722829500834145,1.8861414750417071
train,windows_nonoverlap,DrMe,DrMe,187,188,20,37.72282950083415,1.8861414750417076
train,windows_nonoverlap,DrMe,DrMe,188,189,20,37.722829500834145,1.8861414750417071
train,windows_nonoverlap,DrMe,DrMe,189,190,20,36.887298901875816,1.844364945093791
train,windows_nonoverlap,DrMe,DrMe,190,191,20,36.887298901875816,1.844364945093791
train,windows_nonoverlap,DrMe,DrMe,191,192,20,36.88729890187581,1.8443649450937905
train,windows_nonoverlap,DrMe,DrMe,192,193,20,39.404012044270836,1.9702006022135419
train,windows_nonoverlap,DrMe,DrMe,193,194,20,39.40401204427083,1.9702006022135414
train,windows_nonoverlap,DrMe,DrMe,194,195,20,39.404012044270836,1.9702006022135419
train,windows_nonoverlap,DrMe,DrMe,195,196,20,38.93325821558635,1.9466629107793174
train,windows_nonoverlap,DrMe,DrMe,196,197,20,38.93325821558635,1.9466629107793174
train,windows_nonoverlap,DrMe,DrMe,197,198,20,38.93325821558635,1.9466629107793174
train,windows_nonoverlap,DrMe,DrMe,198,199,20,36.10335032145182,1.805167516072591
train,windows_nonoverlap,DrMe,DrMe,199,200,20,36.10335032145182,1.805167516072591
train,windows_nonoverlap,DrMe,DrMe,200,201,20,36.10335032145182,1.805167516072591
train,windows_nonoverlap,DrMe,DrMe,201,202,20,37.329305489857994,1.8664652744928998
train,windows_nonoverlap,DrMe,DrMe,202,203,20,37.329305489857994,1.8664652744928998
train,windows_nonoverlap,DrMe,DrMe,203,204,20,37.329305489857994,1.8664652744928998
train,windows_nonoverlap,DrMe,DrMe,204,205,20,36.10738146305084,1.805369073152542
train,windows_nonoverlap,DrMe,DrMe,205,206,20,36.10738146305084,1.805369073152542
train,windows_nonoverlap,DrMe,DrMe,206,207,20,36.10738146305084,1.805369073152542
train,windows_nonoverlap,DrMe,DrMe,207,208,20,34.62844423453013,1.7314222117265063
train,windows_nonoverlap,DrMe,DrMe,208,209,20,34.62844423453013,1.7314222117265063
train,windows_nonoverlap,DrMe,DrMe,209,210,20,34.62844423453013,1.7314222117265063
train,windows_nonoverlap,DrMe,DrMe,210,211,20,41.03552929560343,2.0517764647801715
train,windows_nonoverlap,DrMe,DrMe,211,212,20,41.03552929560343,2.0517764647801715
train,windows_nonoverlap,DrMe,DrMe,212,213,20,41.03552929560343,2.0517764647801715
train,windows_nonoverlap,DrMe,DrMe,213,214,20,36.526657581329346,1.8263328790664672
train,windows_nonoverlap,DrMe,DrMe,214,215,20,36.526657581329346,1.8263328790664672
train,windows_nonoverlap,DrMe,DrMe,215,216,20,36.526657581329346,1.8263328790664672
train,windows_nonoverlap,DrMe,DrMe,216,217,20,43.08807818094889,2.1544039090474447
train,windows_nonoverlap,DrMe,DrMe,217,218,20,43.08807818094889,2.1544039090474447
train,windows_nonoverlap,DrMe,DrMe,218,219,20,43.08807818094889,2.1544039090474447
train,windows_nonoverlap,DrMe,DrMe,219,220,20,37.63403844833374,1.881701922416687
train,windows_nonoverlap,DrMe,DrMe,220,221,20,37.63403844833374,1.881701922416687
train,windows_nonoverlap,DrMe,DrMe,221,222,20,37.63403844833374,1.881701922416687
train,windows_nonoverlap,DrMe,DrMe,222,223,20,36.198006550470986,1.8099003275235492
train,windows_nonoverlap,DrMe,DrMe,223,224,20,36.198006550470986,1.8099003275235492
train,windows_nonoverlap,DrMe,DrMe,224,225,20,36.198006550470986,1.8099003275235492
train,windows_nonoverlap,DrMe,DrMe,225,226,20,38.54648780822754,1.927324390411377
train,windows_nonoverlap,DrMe,DrMe,226,227,20,38.54648780822754,1.927324390411377
train,windows_nonoverlap,DrMe,DrMe,227,228,20,38.54648780822754,1.927324390411377
train,windows_nonoverlap,DrMe,DrMe,228,229,20,36.2645206451416,1.8132260322570801
train,windows_nonoverlap,DrMe,DrMe,229,230,20,36.2645206451416,1.8132260322570801
train,windows_nonoverlap,DrMe,DrMe,230,231,20,36.2645206451416,1.8132260322570801
train,windows_nonoverlap,DrMe,DrMe,231,232,20,36.194113532702126,1.8097056766351063
train,windows_nonoverlap,DrMe,DrMe,232,233,20,36.194113532702126,1.8097056766351063
train,windows_nonoverlap,DrMe,DrMe,233,234,20,36.194113532702126,1.8097056766351063
train,windows_nonoverlap,DrMe,DrMe,234,235,20,37.26937572161357,1.8634687860806785
train,windows_nonoverlap,DrMe,DrMe,235,236,20,37.269375721613564,1.8634687860806782
train,windows_nonoverlap,DrMe,DrMe,236,237,20,37.26937572161357,1.8634687860806785
train,windows_nonoverlap,DrMe,DrMe,237,238,20,38.19089778264364,1.909544889132182
train,windows_nonoverlap,DrMe,DrMe,238,239,20,38.19089778264363,1.9095448891321816
train,windows_nonoverlap,DrMe,DrMe,239,240,20,38.19089778264363,1.9095448891321816
train,windows_nonoverlap,DrMe,DrMe,240,241,20,39.05885418256124,1.952942709128062
train,windows_nonoverlap,DrMe,DrMe,241,242,20,39.05885418256124,1.952942709128062
train,windows_nonoverlap,DrMe,DrMe,242,243,20,39.058854182561234,1.9529427091280618
train,windows_nonoverlap,DrMe,DrMe,243,244,20,34.60143526395162,1.730071763197581
train,windows_nonoverlap,DrMe,DrMe,244,245,20,34.601435263951615,1.7300717631975808
train,windows_nonoverlap,DrMe,DrMe,245,246,20,34.60143526395162,1.730071763197581
train,windows_nonoverlap,DrMe,DrMe,246,247,20,36.631748358408615,1.8315874179204308
train,windows_nonoverlap,DrMe,DrMe,247,248,20,36.631748358408615,1.8315874179204308
train,windows_nonoverlap,DrMe,DrMe,248,249,20,36.63174835840861,1.8315874179204303
train,windows_nonoverlap,DrMe,DrMe,249,250,20,40.62808537483215,2.031404268741608
train,windows_nonoverlap,DrMe,DrMe,250,251,20,40.62808537483215,2.031404268741608
train,windows_nonoverlap,DrMe,DrMe,251,252,20,40.62808537483215,2.031404268741608
train,windows_nonoverlap,DrMe,DrMe,252,253,20,40.89220730463664,2.044610365231832
train,windows_nonoverlap,DrMe,DrMe,253,254,20,40.89220730463664,2.044610365231832
train,windows_nonoverlap,DrMe,DrMe,254,255,20,40.892207304636635,2.044610365231832
train,windows_nonoverlap,DrMe,DrMe,255,256,20,38.061596711476646,1.9030798355738323
train,windows_nonoverlap,DrMe,DrMe,256,257,20,38.061596711476646,1.9030798355738323
train,windows_nonoverlap,DrMe,DrMe,257,258,20,38.06159671147664,1.9030798355738319
train,windows_nonoverlap,DrMe,DrMe,258,259,20,38.1302703221639,1.9065135161081952
train,windows_nonoverlap,DrMe,DrMe,259,260,20,38.1302703221639,1.9065135161081952
train,windows_nonoverlap,DrMe,DrMe,260,261,20,38.1302703221639,1.9065135161081952
train,windows_nonoverlap,DrMe,DrMe,261,262,20,36.93855222066244,1.8469276110331219
train,windows_nonoverlap,DrMe,DrMe,262,263,20,36.93855222066243,1.8469276110331214
train,windows_nonoverlap,DrMe,DrMe,263,264,20,36.93855222066243,1.8469276110331214
train,windows_nonoverlap,DrMe,DrMe,264,265,20,39.31211201349895,1.9656056006749474
train,windows_nonoverlap,DrMe,DrMe,265,266,20,39.31211201349895,1.9656056006749474
train,windows_nonoverlap,DrMe,DrMe,266,267,20,39.31211201349895,1.9656056006749474
train,windows_nonoverlap,DrMe,DrMe,267,268,20,38.311140378316246,1.9155570189158122
train,windows_nonoverlap,DrMe,DrMe,268,269,20,38.311140378316246,1.9155570189158122
train,windows_nonoverlap,DrMe,DrMe,269,270,20,38.311140378316246,1.9155570189158122
train,windows_nonoverlap,DrMe,DrMe,270,271,20,40.367927392323814,2.0183963696161906
train,windows_nonoverlap,DrMe,DrMe,271,272,20,40.367927392323814,2.0183963696161906
train,windows_nonoverlap,DrMe,DrMe,272,273,20,40.367927392323814,2.0183963696161906
train,windows_nonoverlap,DrMe,DrMe,273,274,20,36.654148976008095,1.8327074488004047
train,windows_nonoverlap,DrMe,DrMe,274,275,20,36.6541489760081,1.8327074488004051
train,windows_nonoverlap,DrMe,DrMe,275,276,20,36.654148976008095,1.8327074488004047
train,windows_nonoverlap,DrMe,DrMe,276,277,20,37.11150860786438,1.855575430393219
train,windows_nonoverlap,DrMe,DrMe,277,278,20,37.11150860786438,1.855575430393219
train,windows_nonoverlap,DrMe,DrMe,278,279,20,37.11150860786438,1.855575430393219
train,windows_nonoverlap,DrMe,DrMe,279,280,20,36.90619238217672,1.845309619108836
train,windows_nonoverlap,DrMe,DrMe,280,281,20,36.90619238217671,1.8453096191088356
train,windows_nonoverlap,DrMe,DrMe,281,282,20,36.90619238217671,1.8453096191088356
train,windows_nonoverlap,DrMe,DrMe,282,283,20,34.70286738872528,1.7351433694362641
train,windows_nonoverlap,DrMe,DrMe,283,284,20,34.70286738872528,1.7351433694362641
train,windows_nonoverlap,DrMe,DrMe,284,285,20,34.70286738872528,1.7351433694362641
train,windows_nonoverlap,DrMe,DrMe,285,286,20,38.07468295097351,1.9037341475486755
train,windows_nonoverlap,DrMe,DrMe,286,287,20,38.07468295097351,1.9037341475486755
train,windows_nonoverlap,DrMe,DrMe,287,288,20,38.07468295097351,1.9037341475486755
train,windows_nonoverlap,DrMe,DrMe,288,289,20,36.15317416191101,1.8076587080955506
train,windows_nonoverlap,DrMe,DrMe,289,290,20,36.15317416191101,1.8076587080955506
train,windows_nonoverlap,DrMe,DrMe,290,291,20,36.15317416191101,1.8076587080955506
train,windows_nonoverlap,DrMe,DrMe,291,292,20,32.37327822049459,1.6186639110247296
train,windows_nonoverlap,DrMe,DrMe,292,293,20,32.37327822049459,1.6186639110247296
train,windows_nonoverlap,DrMe,DrMe,293,294,20,32.37327822049459,1.6186639110247296
train,windows_nonoverlap,DrMe,DrMe,294,295,20,37.65600860118866,1.882800430059433
train,windows_nonoverlap,DrMe,DrMe,295,296,20,37.65600860118866,1.882800430059433
train,windows_nonoverlap,DrMe,DrMe,296,297,20,37.65600860118866,1.882800430059433
train,windows_nonoverlap,DrMe,DrMe,297,298,20,41.16572483380636,2.058286241690318
train,windows_nonoverlap,DrMe,DrMe,298,299,20,41.16572483380636,2.058286241690318
train,windows_nonoverlap,DrMe,DrMe,299,300,20,41.16572483380636,2.058286241690318
train,windows_nonoverlap,DrMe,DrMe,300,301,20,37.08697827657064,1.854348913828532
train,windows_nonoverlap,DrMe,DrMe,301,302,20,37.08697827657064,1.854348913828532
train,windows_nonoverlap,DrMe,DrMe,302,303,20,37.08697827657064,1.854348913828532
train,windows_nonoverlap,DrMe,DrMe,303,304,20,38.877316792805985,1.9438658396402992
train,windows_nonoverlap,DrMe,DrMe,304,305,20,38.87731679280599,1.9438658396402997
train,windows_nonoverlap,DrMe,DrMe,305,306,20,38.87731679280599,1.9438658396402997
train,windows_nonoverlap,DrMe,DrMe,306,307,20,37.04744561513265,1.8523722807566325
train,windows_nonoverlap,DrMe,DrMe,307,308,20,37.04744561513265,1.8523722807566325
train,windows_nonoverlap,DrMe,DrMe,308,309,20,37.04744561513265,1.8523722807566325
train,windows_nonoverlap,DrMe,DrMe,309,310,20,38.299636920293175,1.9149818460146588
