split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,HePy,HePy,70,71,20,40.7935209274292,2.03967604637146
train,windows_nonoverlap,HePy,HePy,71,72,20,40.7935209274292,2.03967604637146
train,windows_nonoverlap,HePy,HePy,72,73,20,39.43304912249248,1.9716524561246238
train,windows_nonoverlap,HePy,HePy,73,74,20,39.43304912249247,1.9716524561246236
train,windows_nonoverlap,HePy,HePy,74,75,20,39.43304912249247,1.9716524561246236
train,windows_nonoverlap,HePy,HePy,75,76,20,36.76419076323509,1.8382095381617547
train,windows_nonoverlap,HePy,HePy,76,77,20,36.76419076323509,1.8382095381617547
train,windows_nonoverlap,HePy,HePy,77,78,20,36.76419076323509,1.8382095381617547
train,windows_nonoverlap,HePy,HePy,78,79,20,37.703167756398514,1.8851583878199256
train,windows_nonoverlap,HePy,HePy,79,80,20,37.70316775639852,1.885158387819926
train,windows_nonoverlap,HePy,HePy,80,81,20,37.70316775639852,1.885158387819926
train,windows_nonoverlap,HePy,HePy,81,82,20,39.61869430541992,1.9809347152709962
train,windows_nonoverlap,HePy,HePy,82,83,20,39.61869430541992,1.9809347152709962
train,windows_nonoverlap,HePy,HePy,83,84,20,39.61869430541992,1.9809347152709962
train,windows_nonoverlap,HePy,HePy,84,85,20,37.113294204076134,1.8556647102038066
train,windows_nonoverlap,HePy,HePy,85,86,20,37.113294204076134,1.8556647102038066
train,windows_nonoverlap,HePy,HePy,86,87,20,37.11329420407613,1.8556647102038064
train,windows_nonoverlap,HePy,HePy,87,88,20,39.72159186999003,1.9860795934995015
train,windows_nonoverlap,HePy,HePy,88,89,20,39.721591869990036,1.9860795934995017
train,windows_nonoverlap,HePy,HePy,89,90,20,39.72159186999003,1.9860795934995015
train,windows_nonoverlap,HePy,HePy,90,91,20,38.95103534062703,1.9475517670313516
train,windows_nonoverlap,HePy,HePy,91,92,20,38.95103534062703,1.9475517670313516
train,windows_nonoverlap,HePy,HePy,92,93,20,38.95103534062704,1.9475517670313518
train,windows_nonoverlap,HePy,HePy,93,94,20,38.84125061829885,1.9420625309149426
train,windows_nonoverlap,HePy,HePy,94,95,20,38.841250618298844,1.9420625309149422
train,windows_nonoverlap,HePy,HePy,95,96,20,38.841250618298844,1.9420625309149422
train,windows_nonoverlap,HePy,HePy,96,97,20,37.054643313090004,1.8527321656545002
train,windows_nonoverlap,HePy,HePy,97,98,20,37.054643313090004,1.8527321656545002
train,windows_nonoverlap,HePy,HePy,98,99,20,37.054643313090004,1.8527321656545002
train,windows_nonoverlap,HePy,HePy,99,100,20,40.76778221130371,2.0383891105651855
train,windows_nonoverlap,HePy,HePy,100,101,20,40.76778221130371,2.0383891105651855
train,windows_nonoverlap,HePy,HePy,101,102,20,40.76778221130371,2.0383891105651855
train,windows_nonoverlap,HePy,HePy,102,103,20,35.628664334615074,1.7814332167307536
train,windows_nonoverlap,HePy,HePy,103,104,20,35.628664334615074,1.7814332167307536
train,windows_nonoverlap,HePy,HePy,104,105,20,35.628664334615074,1.7814332167307536
train,windows_nonoverlap,HePy,HePy,105,106,20,38.51871077219645,1.9259355386098225
train,windows_nonoverlap,HePy,HePy,106,107,20,38.51871077219645,1.9259355386098225
train,windows_nonoverlap,HePy,HePy,107,108,20,38.51871077219645,1.9259355386098225
train,windows_nonoverlap,HePy,HePy,108,109,20,38.30679933230082,1.915339966615041
train,windows_nonoverlap,HePy,HePy,109,110,20,38.30679933230082,1.915339966615041
train,windows_nonoverlap,HePy,HePy,110,111,20,38.30679933230082,1.915339966615041
train,windows_nonoverlap,HePy,HePy,111,112,20,38.5808318456014,1.92904159228007
train,windows_nonoverlap,HePy,HePy,112,113,20,38.5808318456014,1.92904159228007
train,windows_nonoverlap,HePy,HePy,113,114,20,38.580831845601395,1.9290415922800697
train,windows_nonoverlap,HePy,HePy,114,115,20,40.73296252886454,2.036648126443227
train,windows_nonoverlap,HePy,HePy,115,116,20,40.73296252886454,2.036648126443227
train,windows_nonoverlap,HePy,HePy,116,117,20,40.73296252886454,2.036648126443227
train,windows_nonoverlap,HePy,HePy,117,118,20,36.78887685139974,1.839443842569987
train,windows_nonoverlap,HePy,HePy,118,119,20,36.78887685139974,1.839443842569987
train,windows_nonoverlap,HePy,HePy,119,120,20,36.78887685139974,1.839443842569987
train,windows_nonoverlap,HePy,HePy,120,121,20,36.18377065658569,1.8091885328292847
train,windows_nonoverlap,HePy,HePy,121,122,20,36.18377065658569,1.8091885328292847
train,windows_nonoverlap,HePy,HePy,122,123,20,36.18377065658569,1.8091885328292847
train,windows_nonoverlap,HePy,HePy,123,124,20,39.64764414230983,1.9823822071154915
train,windows_nonoverlap,HePy,HePy,124,125,20,39.64764414230982,1.982382207115491
train,windows_nonoverlap,HePy,HePy,125,126,20,39.64764414230982,1.982382207115491
train,windows_nonoverlap,HePy,HePy,126,127,20,38.329310039679214,1.9164655019839607
train,windows_nonoverlap,HePy,HePy,127,128,20,38.329310039679214,1.9164655019839607
train,windows_nonoverlap,HePy,HePy,128,129,20,38.329310039679214,1.9164655019839607
train,windows_nonoverlap,HePy,HePy,129,130,20,35.96348387002945,1.7981741935014726
train,windows_nonoverlap,HePy,HePy,130,131,20,35.96348387002945,1.7981741935014726
train,windows_nonoverlap,HePy,HePy,131,132,20,35.96348387002945,1.7981741935014726
train,windows_nonoverlap,HePy,HePy,132,133,20,37.42401363452276,1.871200681726138
train,windows_nonoverlap,HePy,HePy,133,134,20,37.42401363452276,1.871200681726138
train,windows_nonoverlap,HePy,HePy,134,135,20,37.42401363452276,1.871200681726138
train,windows_nonoverlap,HePy,HePy,135,136,20,37.07164184252421,1.8535820921262105
train,windows_nonoverlap,HePy,HePy,136,137,20,37.07164184252421,1.8535820921262105
train,windows_nonoverlap,HePy,HePy,137,138,20,37.07164184252421,1.8535820921262105
train,windows_nonoverlap,HePy,HePy,138,139,20,37.31543122728666,1.8657715613643329
train,windows_nonoverlap,HePy,HePy,139,140,20,37.31543122728665,1.8657715613643326
train,windows_nonoverlap,HePy,HePy,140,141,20,37.31543122728665,1.8657715613643326
train,windows_nonoverlap,HePy,HePy,141,142,20,35.662801345189415,1.7831400672594708
train,windows_nonoverlap,HePy,HePy,142,143,20,35.66280134518941,1.7831400672594704
train,windows_nonoverlap,HePy,HePy,143,144,20,35.662801345189415,1.7831400672594708
train,windows_nonoverlap,HePy,HePy,144,145,20,36.350708911816284,1.8175354455908141
train,windows_nonoverlap,HePy,HePy,145,146,20,36.35070891181628,1.817535445590814
train,windows_nonoverlap,HePy,HePy,146,147,20,36.35070891181628,1.817535445590814
train,windows_nonoverlap,HePy,HePy,147,148,20,35.49482338130474,1.774741169065237
train,windows_nonoverlap,HePy,HePy,148,149,20,35.49482338130474,1.774741169065237
train,windows_nonoverlap,HePy,HePy,149,150,20,35.49482338130474,1.774741169065237
train,windows_nonoverlap,HePy,HePy,150,151,20,37.32981779177984,1.866490889588992
train,windows_nonoverlap,HePy,HePy,151,152,20,37.32981779177983,1.8664908895889916
train,windows_nonoverlap,HePy,HePy,152,153,20,37.32981779177984,1.866490889588992
train,windows_nonoverlap,HePy,HePy,153,154,20,35.1239740451177,1.756198702255885
train,windows_nonoverlap,HePy,HePy,154,155,20,35.1239740451177,1.756198702255885
train,windows_nonoverlap,HePy,HePy,155,156,20,35.1239740451177,1.756198702255885
train,windows_nonoverlap,HePy,HePy,156,157,20,36.917714625597,1.84588573127985
train,windows_nonoverlap,HePy,HePy,157,158,20,36.917714625597,1.84588573127985
train,windows_nonoverlap,HePy,HePy,158,159,20,36.917714625597,1.84588573127985
train,windows_nonoverlap,HePy,HePy,159,160,20,35.91392717758814,1.795696358879407
train,windows_nonoverlap,HePy,HePy,160,161,20,35.91392717758814,1.795696358879407
train,windows_nonoverlap,HePy,HePy,161,162,20,35.91392717758814,1.795696358879407
train,windows_nonoverlap,HePy,HePy,162,163,20,36.04286635915438,1.802143317957719
train,windows_nonoverlap,HePy,HePy,163,164,20,36.04286635915438,1.802143317957719
train,windows_nonoverlap,HePy,HePy,164,165,20,36.04286635915438,1.802143317957719
train,windows_nonoverlap,HePy,HePy,165,166,20,35.49167989691098,1.774583994845549
train,windows_nonoverlap,HePy,HePy,166,167,20,35.49167989691099,1.7745839948455493
train,windows_nonoverlap,HePy,HePy,167,168,20,35.49167989691099,1.7745839948455493
train,windows_nonoverlap,HePy,HePy,168,169,20,39.761098255713776,1.9880549127856888
train,windows_nonoverlap,HePy,HePy,169,170,20,39.761098255713776,1.9880549127856888
train,windows_nonoverlap,HePy,HePy,170,171,20,39.761098255713776,1.9880549127856888
train,windows_nonoverlap,HePy,HePy,171,172,20,39.15540172159672,1.957770086079836
train,windows_nonoverlap,HePy,HePy,172,173,20,39.15540172159672,1.957770086079836
train,windows_nonoverlap,HePy,HePy,173,174,20,39.15540172159672,1.957770086079836
train,windows_nonoverlap,HePy,HePy,174,175,20,37.9669560889403,1.898347804447015
train,windows_nonoverlap,HePy,HePy,175,176,20,37.9669560889403,1.898347804447015
train,windows_nonoverlap,HePy,HePy,176,177,20,37.96695608894031,1.8983478044470155
train,windows_nonoverlap,HePy,HePy,177,178,20,36.15386051932971,1.8076930259664856
train,windows_nonoverlap,HePy,HePy,178,179,20,36.153860519329704,1.8076930259664852
train,windows_nonoverlap,HePy,HePy,179,180,20,36.153860519329704,1.8076930259664852
train,windows_nonoverlap,HePy,HePy,180,181,20,41.517210483551025,2.075860524177551
train,windows_nonoverlap,HePy,HePy,181,182,20,41.517210483551025,2.075860524177551
train,windows_nonoverlap,HePy,HePy,182,183,20,41.517210483551025,2.075860524177551
train,windows_nonoverlap,HePy,HePy,183,184,20,36.00729767481486,1.8003648837407429
train,windows_nonoverlap,HePy,HePy,184,185,20,36.007297674814865,1.8003648837407433
train,windows_nonoverlap,HePy,HePy,185,186,20,36.00729767481486,1.8003648837407429
train,windows_nonoverlap,HePy,HePy,186,187,20,37.34691603978475,1.8673458019892375
train,windows_nonoverlap,HePy,HePy,187,188,20,37.346916039784745,1.8673458019892373
train,windows_nonoverlap,HePy,HePy,188,189,20,37.34691603978475,1.8673458019892375
train,windows_nonoverlap,HePy,HePy,189,190,20,40.358548959096275,2.017927447954814
train,windows_nonoverlap,HePy,HePy,190,191,20,40.358548959096275,2.017927447954814
train,windows_nonoverlap,HePy,HePy,191,192,20,40.358548959096275,2.017927447954814
train,windows_nonoverlap,HePy,HePy,192,193,20,40.16995859146118,2.008497929573059
train,windows_nonoverlap,HePy,HePy,193,194,20,40.16995859146118,2.008497929573059
train,windows_nonoverlap,HePy,HePy,194,195,20,40.16995859146118,2.008497929573059
train,windows_nonoverlap,HePy,HePy,195,196,20,37.17058356602986,1.858529178301493
train,windows_nonoverlap,HePy,HePy,196,197,20,37.17058356602987,1.8585291783014934
train,windows_nonoverlap,HePy,HePy,197,198,20,37.17058356602987,1.8585291783014934
train,windows_nonoverlap,HePy,HePy,198,199,20,41.1396312713623,2.056981563568115
train,windows_nonoverlap,HePy,HePy,199,200,20,41.139631271362305,2.0569815635681152
train,windows_nonoverlap,HePy,HePy,200,201,20,41.139631271362305,2.0569815635681152
train,windows_nonoverlap,HePy,HePy,201,202,20,40.068284352620445,2.0034142176310223
train,windows_nonoverlap,HePy,HePy,202,203,20,40.068284352620445,2.0034142176310223
train,windows_nonoverlap,HePy,HePy,203,204,20,40.068284352620445,2.0034142176310223
train,windows_nonoverlap,HePy,HePy,204,205,20,39.20933596293132,1.960466798146566
train,windows_nonoverlap,HePy,HePy,205,206,20,39.20933596293132,1.960466798146566
train,windows_nonoverlap,HePy,HePy,206,207,20,39.20933596293131,1.9604667981465655
train,windows_nonoverlap,HePy,HePy,207,208,20,41.51639334360758,2.075819667180379
train,windows_nonoverlap,HePy,HePy,208,209,20,41.51639334360758,2.075819667180379
train,windows_nonoverlap,HePy,HePy,209,210,20,41.51639334360758,2.075819667180379
train,windows_nonoverlap,HePy,HePy,210,211,20,39.56203190485636,1.978101595242818
train,windows_nonoverlap,HePy,HePy,211,212,20,39.56203190485636,1.978101595242818
train,windows_nonoverlap,HePy,HePy,212,213,20,39.56203190485637,1.9781015952428185
train,windows_nonoverlap,HePy,HePy,213,214,20,41.03169600168864,2.0515848000844317
train,windows_nonoverlap,HePy,HePy,214,215,20,41.03169600168864,2.0515848000844317
train,windows_nonoverlap,HePy,HePy,215,216,20,41.03169600168864,2.0515848000844317
train,windows_nonoverlap,HePy,HePy,216,217,20,37.84312470753988,1.8921562353769938
train,windows_nonoverlap,HePy,HePy,217,218,20,37.84312470753987,1.8921562353769936
train,windows_nonoverlap,HePy,HePy,218,219,20,37.84312470753987,1.8921562353769936
train,windows_nonoverlap,HePy,HePy,219,220,20,38.666371186574295,1.9333185593287148
train,windows_nonoverlap,HePy,HePy,220,221,20,38.666371186574295,1.9333185593287148
train,windows_nonoverlap,HePy,HePy,221,222,20,38.666371186574295,1.9333185593287148
train,windows_nonoverlap,HePy,HePy,222,223,20,38.481165170669556,1.9240582585334778
train,windows_nonoverlap,HePy,HePy,223,224,20,38.481165170669556,1.9240582585334778
train,windows_nonoverlap,HePy,HePy,224,225,20,38.481165170669556,1.9240582585334778
train,windows_nonoverlap,HePy,HePy,225,226,20,42.54162549972534,2.127081274986267
train,windows_nonoverlap,HePy,HePy,226,227,20,42.54162549972534,2.127081274986267
train,windows_nonoverlap,HePy,HePy,227,228,20,42.54162549972534,2.127081274986267
train,windows_nonoverlap,HePy,HePy,228,229,20,38.52504094441732,1.926252047220866
train,windows_nonoverlap,HePy,HePy,229,230,20,38.52504094441732,1.926252047220866
train,windows_nonoverlap,HePy,HePy,230,231,20,38.52504094441732,1.926252047220866
train,windows_nonoverlap,HePy,HePy,231,232,20,38.128103812535606,1.9064051906267803
train,windows_nonoverlap,HePy,HePy,232,233,20,38.1281038125356,1.90640519062678
train,windows_nonoverlap,HePy,HePy,233,234,20,38.1281038125356,1.90640519062678
train,windows_nonoverlap,HePy,HePy,234,235,20,39.069604078928634,1.9534802039464316
train,windows_nonoverlap,HePy,HePy,235,236,20,39.069604078928634,1.9534802039464316
train,windows_nonoverlap,HePy,HePy,236,237,20,39.069604078928634,1.9534802039464316
train,windows_nonoverlap,HePy,HePy,237,238,20,40.56262000401815,2.0281310002009074
train,windows_nonoverlap,HePy,HePy,238,239,20,40.56262000401814,2.028131000200907
train,windows_nonoverlap,HePy,HePy,239,240,20,40.56262000401815,2.0281310002009074
train,windows_nonoverlap,HePy,HePy,240,241,20,40.823167165120445,2.0411583582560224
train,windows_nonoverlap,HePy,HePy,241,242,20,40.823167165120445,2.0411583582560224
train,windows_nonoverlap,HePy,HePy,242,243,20,40.823167165120445,2.0411583582560224
train,windows_nonoverlap,HePy,HePy,243,244,20,36.38989019393921,1.8194945096969604
train,windows_nonoverlap,HePy,HePy,244,245,20,36.38989019393921,1.8194945096969604
train,windows_nonoverlap,HePy,HePy,245,246,20,36.38989019393921,1.8194945096969604
train,windows_nonoverlap,HePy,HePy,246,247,20,39.53179311752319,1.9765896558761598
train,windows_nonoverlap,HePy,HePy,247,248,20,39.53179311752319,1.9765896558761598
train,windows_nonoverlap,HePy,HePy,248,249,20,39.53179311752319,1.9765896558761598
train,windows_nonoverlap,HePy,HePy,249,250,20,36.249617735544845,1.8124808867772422
train,windows_nonoverlap,HePy,HePy,250,251,20,36.24961773554484,1.812480886777242
train,windows_nonoverlap,HePy,HePy,251,252,20,36.24961773554484,1.812480886777242
train,windows_nonoverlap,HePy,HePy,252,253,20,38.35729718208313,1.9178648591041565
train,windows_nonoverlap,HePy,HePy,253,254,20,38.35729718208313,1.9178648591041565
train,windows_nonoverlap,HePy,HePy,254,255,20,38.35729718208313,1.9178648591041565
train,windows_nonoverlap,HePy,HePy,255,256,20,38.78935241699219,1.9394676208496093
train,windows_nonoverlap,HePy,HePy,256,257,20,38.78935241699219,1.9394676208496093
train,windows_nonoverlap,HePy,HePy,257,258,20,38.78935241699219,1.9394676208496093
train,windows_nonoverlap,HePy,HePy,258,259,20,38.02807013193766,1.901403506596883
train,windows_nonoverlap,HePy,HePy,259,260,20,38.02807013193766,1.901403506596883
train,windows_nonoverlap,HePy,HePy,260,261,20,38.02807013193767,1.9014035065968833
train,windows_nonoverlap,HePy,HePy,261,262,20,37.57451264063517,1.8787256320317585
train,windows_nonoverlap,HePy,HePy,262,263,20,37.57451264063517,1.8787256320317585
train,windows_nonoverlap,HePy,HePy,263,264,20,37.57451264063517,1.8787256320317585
train,windows_nonoverlap,HePy,HePy,264,265,20,39.624587535858154,1.9812293767929077
train,windows_nonoverlap,HePy,HePy,265,266,20,39.624587535858154,1.9812293767929077
train,windows_nonoverlap,HePy,HePy,266,267,20,39.624587535858154,1.9812293767929077
train,windows_nonoverlap,HePy,HePy,267,268,20,39.10476128260295,1.9552380641301474
train,windows_nonoverlap,HePy,HePy,268,269,20,39.10476128260295,1.9552380641301474
train,windows_nonoverlap,HePy,HePy,269,270,20,39.104761282602944,1.9552380641301472
train,windows_nonoverlap,HePy,HePy,270,271,20,38.67642831802368,1.9338214159011842
train,windows_nonoverlap,HePy,HePy,271,272,20,38.67642831802368,1.9338214159011842
train,windows_nonoverlap,HePy,HePy,272,273,20,38.67642831802368,1.9338214159011842
train,windows_nonoverlap,HePy,HePy,273,274,20,38.20360851287841,1.9101804256439205
train,windows_nonoverlap,HePy,HePy,274,275,20,38.20360851287842,1.910180425643921
train,windows_nonoverlap,HePy,HePy,275,276,20,38.20360851287842,1.910180425643921
train,windows_nonoverlap,HePy,HePy,276,277,20,38.65040302276611,1.9325201511383057
train,windows_nonoverlap,HePy,HePy,277,278,20,38.65040302276611,1.9325201511383057
train,windows_nonoverlap,HePy,HePy,278,279,20,38.65040302276611,1.9325201511383057
train,windows_nonoverlap,HePy,HePy,279,280,20,39.52933724721273,1.9764668623606365
train,windows_nonoverlap,HePy,HePy,280,281,20,39.52933724721273,1.9764668623606365
train,windows_nonoverlap,HePy,HePy,281,282,20,39.52933724721272,1.976466862360636
train,windows_nonoverlap,HePy,HePy,282,283,20,41.21518246332804,2.060759123166402
train,windows_nonoverlap,HePy,HePy,283,284,20,41.21518246332804,2.060759123166402
train,windows_nonoverlap,HePy,HePy,284,285,20,41.21518246332804,2.060759123166402
train,windows_nonoverlap,HePy,HePy,285,286,20,40.845101833343506,2.042255091667175
train,windows_nonoverlap,HePy,HePy,286,287,20,40.845101833343506,2.042255091667175
train,windows_nonoverlap,HePy,HePy,287,288,20,40.845101833343506,2.042255091667175
train,windows_nonoverlap,HePy,HePy,288,289,20,40.8356548945109,2.041782744725545
train,windows_nonoverlap,HePy,HePy,289,290,20,40.8356548945109,2.041782744725545
train,windows_nonoverlap,HePy,HePy,290,291,20,40.8356548945109,2.041782744725545
train,windows_nonoverlap,HePy,HePy,291,292,20,43.2015331586202,2.1600766579310102
train,windows_nonoverlap,HePy,HePy,292,293,20,43.2015331586202,2.1600766579310102
train,windows_nonoverlap,HePy,HePy,293,294,20,43.2015331586202,2.1600766579310102
train,windows_nonoverlap,HePy,HePy,294,295,20,40.462746938069664,2.023137346903483
train,windows_nonoverlap,HePy,HePy,295,296,20,40.462746938069664,2.023137346903483
train,windows_nonoverlap,HePy,HePy,296,297,20,40.462746938069664,2.023137346903483
train,windows_nonoverlap,HePy,HePy,297,298,20,40.78159141540527,2.0390795707702636
train,windows_nonoverlap,HePy,HePy,298,299,20,40.78159141540527,2.0390795707702636
train,windows_nonoverlap,HePy,HePy,299,300,20,40.78159141540527,2.0390795707702636
train,windows_nonoverlap,HePy,HePy,300,301,20,40.26335302988688,2.013167651494344
train,windows_nonoverlap,HePy,HePy,301,302,20,40.263353029886886,2.0131676514943444
train,windows_nonoverlap,HePy,HePy,302,303,20,40.26335302988688,2.013167651494344
train,windows_nonoverlap,HePy,HePy,303,304,20,38.27971839904785,1.9139859199523925
train,windows_nonoverlap,HePy,HePy,304,305,20,38.27971839904785,1.9139859199523925
train,windows_nonoverlap,HePy,HePy,305,306,20,38.27971839904785,1.9139859199523925
train,windows_nonoverlap,HePy,HePy,306,307,20,38.394585609436035,1.9197292804718018
train,windows_nonoverlap,HePy,HePy,307,308,20,38.394585609436035,1.9197292804718018
train,windows_nonoverlap,HePy,HePy,308,309,20,38.394585609436035,1.9197292804718018
train,windows_nonoverlap,HePy,HePy,309,310,20,40.654462814331055,2.032723140716553
train,windows_nonoverlap,HePy,HePy,310,311,20,40.654462814331055,2.032723140716553
train,windows_nonoverlap,HePy,HePy,311,312,20,40.654462814331055,2.032723140716553
train,windows_nonoverlap,HePy,HePy,312,313,20,39.282760302225746,1.9641380151112873
train,windows_nonoverlap,HePy,HePy,313,314,20,39.282760302225746,1.9641380151112873
train,windows_nonoverlap,HePy,HePy,314,315,20,39.282760302225746,1.9641380151112873
train,windows_nonoverlap,HePy,HePy,315,316,20,40.01272853215535,2.0006364266077674
train,windows_nonoverlap,HePy,HePy,316,317,20,40.01272853215536,2.000636426607768
train,windows_nonoverlap,HePy,HePy,317,318,20,40.01272853215536,2.000636426607768
train,windows_nonoverlap,HePy,HePy,318,319,20,37.992570082346596,1.8996285041173298
train,windows_nonoverlap,HePy,HePy,319,320,20,37.992570082346596,1.8996285041173298
train,windows_nonoverlap,HePy,HePy,320,321,20,37.992570082346596,1.8996285041173298
train,windows_nonoverlap,HePy,HePy,321,322,20,39.210691372553505,1.9605345686276752
train,windows_nonoverlap,HePy,HePy,322,323,20,39.210691372553505,1.9605345686276752
train,windows_nonoverlap,HePy,HePy,323,324,20,39.210691372553505,1.9605345686276752
train,windows_nonoverlap,HePy,HePy,324,325,20,39.158419132232666,1.9579209566116333
train,windows_nonoverlap,HePy,HePy,325,326,20,39.158419132232666,1.9579209566116333
