split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,AeCa,AeCa,158,159,20,40.07029406229655,2.0035147031148273
train,windows_nonoverlap,AeCa,AeCa,159,160,20,43.34619998931885,2.1673099994659424
train,windows_nonoverlap,AeCa,AeCa,160,161,20,43.34619998931885,2.1673099994659424
train,windows_nonoverlap,AeCa,AeCa,161,162,20,43.34619998931885,2.1673099994659424
train,windows_nonoverlap,AeCa,AeCa,162,163,20,39.22801240285238,1.9614006201426188
train,windows_nonoverlap,AeCa,AeCa,163,164,20,39.22801240285237,1.9614006201426186
train,windows_nonoverlap,AeCa,AeCa,164,165,20,39.22801240285237,1.9614006201426186
train,windows_nonoverlap,AeCa,AeCa,165,166,20,42.81435410181681,2.1407177050908404
train,windows_nonoverlap,AeCa,AeCa,166,167,20,42.81435410181681,2.1407177050908404
train,windows_nonoverlap,AeCa,AeCa,167,168,20,42.81435410181682,2.140717705090841
train,windows_nonoverlap,AeCa,AeCa,168,169,20,41.583321253458664,2.0791660626729334
train,windows_nonoverlap,AeCa,AeCa,169,170,20,41.583321253458664,2.0791660626729334
train,windows_nonoverlap,AeCa,AeCa,170,171,20,41.583321253458664,2.0791660626729334
train,windows_nonoverlap,AeCa,AeCa,171,172,20,40.946202516555786,2.0473101258277895
train,windows_nonoverlap,AeCa,AeCa,172,173,20,40.946202516555786,2.0473101258277895
train,windows_nonoverlap,AeCa,AeCa,173,174,20,40.946202516555786,2.0473101258277895
train,windows_nonoverlap,AeCa,AeCa,174,175,20,40.579958041508995,2.02899790207545
train,windows_nonoverlap,AeCa,AeCa,175,176,20,40.579958041508995,2.02899790207545
train,windows_nonoverlap,AeCa,AeCa,176,177,20,40.579958041508995,2.02899790207545
train,windows_nonoverlap,AeCa,AeCa,177,178,20,44.3266560236613,2.216332801183065
train,windows_nonoverlap,AeCa,AeCa,178,179,20,44.3266560236613,2.216332801183065
train,windows_nonoverlap,AeCa,AeCa,179,180,20,44.3266560236613,2.216332801183065
train,windows_nonoverlap,AeCa,AeCa,180,181,20,40.13356455167135,2.0066782275835675
train,windows_nonoverlap,AeCa,AeCa,181,182,20,40.13356455167135,2.0066782275835675
train,windows_nonoverlap,AeCa,AeCa,182,183,20,40.13356455167134,2.006678227583567
train,windows_nonoverlap,AeCa,AeCa,183,184,20,40.36135800679525,2.0180679003397626
train,windows_nonoverlap,AeCa,AeCa,184,185,20,40.36135800679524,2.018067900339762
train,windows_nonoverlap,AeCa,AeCa,185,186,20,40.36135800679524,2.018067900339762
train,windows_nonoverlap,AeCa,AeCa,186,187,20,39.905844847361244,1.9952922423680621
train,windows_nonoverlap,AeCa,AeCa,187,188,20,39.905844847361244,1.9952922423680621
train,windows_nonoverlap,AeCa,AeCa,188,189,20,39.905844847361244,1.9952922423680621
train,windows_nonoverlap,AeCa,AeCa,189,190,20,38.31448268890381,1.9157241344451905
train,windows_nonoverlap,AeCa,AeCa,190,191,20,38.31448268890381,1.9157241344451905
train,windows_nonoverlap,AeCa,AeCa,191,192,20,38.31448268890381,1.9157241344451905
train,windows_nonoverlap,AeCa,AeCa,192,193,20,40.65477506319682,2.0327387531598413
train,windows_nonoverlap,AeCa,AeCa,193,194,20,40.654775063196816,2.032738753159841
train,windows_nonoverlap,AeCa,AeCa,194,195,20,40.654775063196816,2.032738753159841
train,windows_nonoverlap,AeCa,AeCa,195,196,20,42.81934833526611,2.1409674167633055
train,windows_nonoverlap,AeCa,AeCa,196,197,20,42.81934833526611,2.1409674167633055
train,windows_nonoverlap,AeCa,AeCa,197,198,20,42.81934833526611,2.1409674167633055
train,windows_nonoverlap,AeCa,AeCa,198,199,20,40.43692207336426,2.0218461036682127
train,windows_nonoverlap,AeCa,AeCa,199,200,20,40.43692207336426,2.0218461036682127
train,windows_nonoverlap,AeCa,AeCa,200,201,20,40.43692207336426,2.0218461036682127
train,windows_nonoverlap,AeCa,AeCa,201,202,20,38.74365520477295,1.9371827602386475
train,windows_nonoverlap,AeCa,AeCa,202,203,20,38.74365520477295,1.9371827602386475
train,windows_nonoverlap,AeCa,AeCa,203,204,20,38.74365520477295,1.9371827602386475
train,windows_nonoverlap,AeCa,AeCa,204,205,20,39.00344101587931,1.9501720507939655
train,windows_nonoverlap,AeCa,AeCa,205,206,20,39.00344101587931,1.9501720507939655
train,windows_nonoverlap,AeCa,AeCa,206,207,20,39.00344101587931,1.9501720507939655
train,windows_nonoverlap,AeCa,AeCa,207,208,20,40.0228951772054,2.0011447588602698
train,windows_nonoverlap,AeCa,AeCa,208,209,20,40.0228951772054,2.0011447588602698
train,windows_nonoverlap,AeCa,AeCa,209,210,20,40.022895177205406,2.00114475886027
train,windows_nonoverlap,AeCa,AeCa,210,211,20,41.17106016476949,2.0585530082384746
train,windows_nonoverlap,AeCa,AeCa,211,212,20,41.17106016476949,2.0585530082384746
train,windows_nonoverlap,AeCa,AeCa,212,213,20,41.171060164769486,2.058553008238474
train,windows_nonoverlap,AeCa,AeCa,213,214,20,38.15529727935791,1.9077648639678955
train,windows_nonoverlap,AeCa,AeCa,214,215,20,38.15529727935791,1.9077648639678955
train,windows_nonoverlap,AeCa,AeCa,215,216,20,38.15529727935791,1.9077648639678955
train,windows_nonoverlap,AeCa,AeCa,216,217,20,38.473792552948,1.9236896276473998
train,windows_nonoverlap,AeCa,AeCa,217,218,20,38.473792552948,1.9236896276473998
train,windows_nonoverlap,AeCa,AeCa,218,219,20,38.473792552948,1.9236896276473998
train,windows_nonoverlap,AeCa,AeCa,219,220,20,40.72762664159139,2.0363813320795696
train,windows_nonoverlap,AeCa,AeCa,220,221,20,40.72762664159139,2.0363813320795696
train,windows_nonoverlap,AeCa,AeCa,221,222,20,40.727626641591385,2.036381332079569
train,windows_nonoverlap,AeCa,AeCa,222,223,20,37.30758285522461,1.8653791427612305
train,windows_nonoverlap,AeCa,AeCa,223,224,20,37.30758285522461,1.8653791427612305
train,windows_nonoverlap,AeCa,AeCa,224,225,20,37.30758285522461,1.8653791427612305
train,windows_nonoverlap,AeCa,AeCa,225,226,20,40.50487597783406,2.025243798891703
train,windows_nonoverlap,AeCa,AeCa,226,227,20,40.50487597783406,2.025243798891703
train,windows_nonoverlap,AeCa,AeCa,227,228,20,40.50487597783406,2.025243798891703
train,windows_nonoverlap,AeCa,AeCa,228,229,20,38.777768294016525,1.9388884147008263
train,windows_nonoverlap,AeCa,AeCa,229,230,20,38.77776829401652,1.9388884147008258
train,windows_nonoverlap,AeCa,AeCa,230,231,20,38.77776829401652,1.9388884147008258
train,windows_nonoverlap,AeCa,AeCa,231,232,20,39.26594463984171,1.9632972319920856
train,windows_nonoverlap,AeCa,AeCa,232,233,20,39.26594463984172,1.963297231992086
train,windows_nonoverlap,AeCa,AeCa,233,234,20,39.26594463984171,1.9632972319920856
train,windows_nonoverlap,AeCa,AeCa,234,235,20,40.97957372665405,2.0489786863327026
train,windows_nonoverlap,AeCa,AeCa,235,236,20,40.97957372665405,2.0489786863327026
train,windows_nonoverlap,AeCa,AeCa,236,237,20,40.97957372665405,2.0489786863327026
train,windows_nonoverlap,AeCa,AeCa,237,238,20,40.01051060358683,2.0005255301793414
train,windows_nonoverlap,AeCa,AeCa,238,239,20,40.01051060358684,2.000525530179342
train,windows_nonoverlap,AeCa,AeCa,239,240,20,40.01051060358684,2.000525530179342
train,windows_nonoverlap,AeCa,AeCa,240,241,20,42.52966864903768,2.126483432451884
train,windows_nonoverlap,AeCa,AeCa,241,242,20,42.52966864903768,2.126483432451884
train,windows_nonoverlap,AeCa,AeCa,242,243,20,42.52966864903769,2.1264834324518844
train,windows_nonoverlap,AeCa,AeCa,243,244,20,39.96595700581869,1.9982978502909343
train,windows_nonoverlap,AeCa,AeCa,244,245,20,39.96595700581868,1.998297850290934
train,windows_nonoverlap,AeCa,AeCa,245,246,20,39.96595700581869,1.9982978502909343
train,windows_nonoverlap,AeCa,AeCa,246,247,20,40.82807779312134,2.041403889656067
train,windows_nonoverlap,AeCa,AeCa,247,248,20,40.82807779312134,2.041403889656067
train,windows_nonoverlap,AeCa,AeCa,248,249,20,40.82807779312134,2.041403889656067
train,windows_nonoverlap,AeCa,AeCa,249,250,20,40.84076531728109,2.0420382658640546
train,windows_nonoverlap,AeCa,AeCa,250,251,20,40.84076531728108,2.042038265864054
train,windows_nonoverlap,AeCa,AeCa,251,252,20,40.84076531728109,2.0420382658640546
train,windows_nonoverlap,AeCa,AeCa,252,253,20,38.77768770853678,1.9388843854268392
train,windows_nonoverlap,AeCa,AeCa,253,254,20,38.77768770853678,1.9388843854268392
train,windows_nonoverlap,AeCa,AeCa,254,255,20,38.77768770853678,1.9388843854268392
train,windows_nonoverlap,AeCa,AeCa,255,256,20,40.1217581431071,2.0060879071553552
train,windows_nonoverlap,AeCa,AeCa,256,257,20,40.121758143107094,2.006087907155355
train,windows_nonoverlap,AeCa,AeCa,257,258,20,40.121758143107094,2.006087907155355
train,windows_nonoverlap,AeCa,AeCa,258,259,20,39.38303597768147,1.9691517988840737
train,windows_nonoverlap,AeCa,AeCa,259,260,20,39.38303597768147,1.9691517988840737
train,windows_nonoverlap,AeCa,AeCa,260,261,20,39.38303597768148,1.969151798884074
train,windows_nonoverlap,AeCa,AeCa,261,262,20,42.314336140950516,2.1157168070475256
train,windows_nonoverlap,AeCa,AeCa,262,263,20,42.314336140950516,2.1157168070475256
train,windows_nonoverlap,AeCa,AeCa,263,264,20,42.314336140950516,2.1157168070475256
train,windows_nonoverlap,AeCa,AeCa,264,265,20,38.46728054682414,1.9233640273412071
train,windows_nonoverlap,AeCa,AeCa,265,266,20,38.467280546824135,1.9233640273412067
train,windows_nonoverlap,AeCa,AeCa,266,267,20,38.467280546824135,1.9233640273412067
train,windows_nonoverlap,AeCa,AeCa,267,268,20,39.786767800649,1.9893383900324502
train,windows_nonoverlap,AeCa,AeCa,268,269,20,39.786767800649,1.9893383900324502
train,windows_nonoverlap,AeCa,AeCa,269,270,20,39.786767800649,1.9893383900324502
train,windows_nonoverlap,AeCa,AeCa,270,271,20,42.220952828725174,2.111047641436259
train,windows_nonoverlap,AeCa,AeCa,271,272,20,42.220952828725174,2.111047641436259
train,windows_nonoverlap,AeCa,AeCa,272,273,20,42.220952828725174,2.111047641436259
train,windows_nonoverlap,AeCa,AeCa,273,274,20,38.49375375111897,1.9246876875559487
train,windows_nonoverlap,AeCa,AeCa,274,275,20,38.49375375111898,1.924687687555949
train,windows_nonoverlap,AeCa,AeCa,275,276,20,38.49375375111897,1.9246876875559487
train,windows_nonoverlap,AeCa,AeCa,276,277,20,37.51781209309896,1.875890604654948
train,windows_nonoverlap,AeCa,AeCa,277,278,20,37.51781209309896,1.875890604654948
train,windows_nonoverlap,AeCa,AeCa,278,279,20,37.517812093098954,1.8758906046549477
train,windows_nonoverlap,AeCa,AeCa,279,280,20,41.148278554280594,2.0574139277140295
train,windows_nonoverlap,AeCa,AeCa,280,281,20,41.1482785542806,2.05741392771403
train,windows_nonoverlap,AeCa,AeCa,281,282,20,41.1482785542806,2.05741392771403
train,windows_nonoverlap,AeCa,AeCa,282,283,20,39.829408486684166,1.9914704243342083
train,windows_nonoverlap,AeCa,AeCa,283,284,20,39.829408486684166,1.9914704243342083
train,windows_nonoverlap,AeCa,AeCa,284,285,20,39.829408486684166,1.9914704243342083
train,windows_nonoverlap,AeCa,AeCa,285,286,20,38.60514442125956,1.930257221062978
train,windows_nonoverlap,AeCa,AeCa,286,287,20,38.60514442125957,1.9302572210629783
train,windows_nonoverlap,AeCa,AeCa,287,288,20,38.60514442125957,1.9302572210629783
train,windows_nonoverlap,AeCa,AeCa,288,289,20,40.27274258931478,2.013637129465739
train,windows_nonoverlap,AeCa,AeCa,289,290,20,40.272742589314774,2.0136371294657387
train,windows_nonoverlap,AeCa,AeCa,290,291,20,40.272742589314774,2.0136371294657387
train,windows_nonoverlap,AeCa,AeCa,291,292,20,39.057279109954834,1.9528639554977416
train,windows_nonoverlap,AeCa,AeCa,292,293,20,39.057279109954834,1.9528639554977416
train,windows_nonoverlap,AeCa,AeCa,293,294,20,39.057279109954834,1.9528639554977416
train,windows_nonoverlap,AeCa,AeCa,294,295,20,39.21697743733724,1.9608488718668622
train,windows_nonoverlap,AeCa,AeCa,295,296,20,39.21697743733724,1.9608488718668622
train,windows_nonoverlap,AeCa,AeCa,296,297,20,39.216977437337235,1.9608488718668617
train,windows_nonoverlap,AeCa,AeCa,297,298,20,40.151653130849205,2.00758265654246
train,windows_nonoverlap,AeCa,AeCa,298,299,20,40.151653130849205,2.00758265654246
train,windows_nonoverlap,AeCa,AeCa,299,300,20,40.151653130849205,2.00758265654246
train,windows_nonoverlap,AeCa,AeCa,300,301,20,41.36356051762899,2.0681780258814495
train,windows_nonoverlap,AeCa,AeCa,301,302,20,41.36356051762899,2.0681780258814495
train,windows_nonoverlap,AeCa,AeCa,302,303,20,41.36356051762899,2.0681780258814495
train,windows_nonoverlap,AeCa,AeCa,303,304,20,39.99968385696411,1.9999841928482056
train,windows_nonoverlap,AeCa,AeCa,304,305,20,39.99968385696411,1.9999841928482056
train,windows_nonoverlap,AeCa,AeCa,305,306,20,39.99968385696411,1.9999841928482056
train,windows_nonoverlap,AeCa,AeCa,306,307,20,38.38151168823242,1.9190755844116212
train,windows_nonoverlap,AeCa,AeCa,307,308,20,38.38151168823242,1.9190755844116212
train,windows_nonoverlap,AeCa,AeCa,308,309,20,38.38151168823242,1.9190755844116212
train,windows_nonoverlap,AeCa,AeCa,309,310,20,39.688597679138184,1.9844298839569092
train,windows_nonoverlap,AeCa,AeCa,310,311,20,39.688597679138184,1.9844298839569092
