split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,14,15,33,66.90804306666057,2.027516456565472
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,15,16,33,71.81152566274007,2.1761068382648503
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,16,17,33,71.81152566274007,2.1761068382648503
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,17,18,33,71.81152566274008,2.1761068382648507
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,18,19,33,64.3233098189036,1.9491912066334423
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,19,20,33,64.3233098189036,1.9491912066334423
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,20,21,33,64.32330981890361,1.9491912066334427
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,21,22,33,62.05253163973491,1.8803797466586336
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,22,23,33,62.05253163973491,1.8803797466586336
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,23,24,33,62.05253163973491,1.8803797466586336
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,24,25,33,64.44106578826904,1.952759569341486
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,25,26,33,64.44106578826904,1.952759569341486
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,26,27,33,64.44106578826904,1.952759569341486
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,27,28,33,64.38730518023173,1.9511304600070223
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,28,29,33,64.38730518023173,1.9511304600070223
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,29,30,33,64.38730518023173,1.9511304600070223
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,30,31,33,63.24506998062134,1.9165172721400405
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,31,32,33,63.24506998062134,1.9165172721400405
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,32,33,33,63.24506998062134,1.9165172721400405
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,33,34,33,60.66828854878743,1.8384329863268918
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,34,35,33,60.66828854878743,1.8384329863268918
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,35,36,33,60.66828854878744,1.838432986326892
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,36,37,33,67.53314932187399,2.046459070359818
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,37,38,33,67.53314932187398,2.0464590703598176
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,38,39,33,67.53314932187399,2.046459070359818
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,39,40,33,61.29106330871582,1.8573049487489643
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,40,41,33,61.29106330871582,1.8573049487489643
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,41,42,33,61.29106330871582,1.8573049487489643
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,42,43,33,65.38635138670602,1.98140458747594
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,43,44,33,65.38635138670604,1.9814045874759405
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,44,45,33,65.38635138670604,1.9814045874759405
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,45,46,33,64.81516341368358,1.9640958610207144
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,46,47,33,64.81516341368358,1.9640958610207144
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,47,48,33,64.81516341368356,1.964095861020714
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,48,49,33,65.5193711121877,1.985435488248112
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,49,50,33,65.5193711121877,1.985435488248112
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,50,51,33,65.5193711121877,1.985435488248112
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,51,52,33,67.3368132909139,2.0405094936640573
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,52,53,33,67.3368132909139,2.0405094936640573
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,53,54,33,67.3368132909139,2.0405094936640573
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,54,55,33,64.19394175211588,1.9452709621853295
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,55,56,33,64.19394175211588,1.9452709621853295
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,56,57,33,64.19394175211588,1.9452709621853295
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,57,58,33,62.586524168650314,1.8965613384439488
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,58,59,33,62.586524168650314,1.8965613384439488
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,59,60,33,62.586524168650314,1.8965613384439488
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,60,61,33,64.10569604237875,1.9425968497690531
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,61,62,33,64.10569604237875,1.9425968497690531
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,62,63,33,64.10569604237875,1.9425968497690531
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,63,64,33,65.55103921890259,1.986395127845533
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,64,65,33,65.55103921890259,1.986395127845533
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,65,66,33,65.55103921890259,1.986395127845533
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,66,67,33,65.48707604408264,1.984456849820686
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,67,68,33,65.48707604408264,1.984456849820686
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,68,69,33,65.48707604408264,1.984456849820686
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,69,70,33,61.94963788986206,1.8772617542382442
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,70,71,33,61.94963788986206,1.8772617542382442
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,71,72,33,61.94963788986206,1.8772617542382442
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,72,73,33,64.58066638310751,1.9569898903971974
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,73,74,33,64.5806663831075,1.956989890397197
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,74,75,33,64.58066638310751,1.9569898903971974
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,75,76,33,66.35737737019856,2.0108296172787443
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,76,77,33,66.35737737019856,2.0108296172787443
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,77,78,33,66.35737737019856,2.0108296172787443
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,78,79,33,65.8130160967509,1.9943338211136636
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,79,80,33,65.8130160967509,1.9943338211136636
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,80,81,33,65.8130160967509,1.9943338211136636
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,81,82,33,63.945274670918785,1.937735596088448
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,82,83,33,63.945274670918785,1.937735596088448
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,83,84,33,63.945274670918785,1.937735596088448
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,84,85,33,66.18439547220866,2.005587741582081
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,85,86,33,66.18439547220866,2.005587741582081
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,86,87,33,66.18439547220866,2.005587741582081
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,87,88,33,64.70937649408977,1.960890196790599
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,88,89,33,64.70937649408977,1.960890196790599
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,89,90,33,64.70937649408977,1.960890196790599
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,90,91,33,64.27334403991699,1.9476770921186968
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,91,92,33,64.27334403991699,1.9476770921186968
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,92,93,33,64.27334403991699,1.9476770921186968
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,93,94,33,65.85485760370891,1.9956017455669366
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,94,95,33,65.85485760370891,1.9956017455669366
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,95,96,33,65.85485760370891,1.9956017455669366
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,96,97,33,64.87570079167683,1.9659303270205102
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,97,98,33,64.87570079167683,1.9659303270205102
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,98,99,33,64.87570079167685,1.9659303270205106
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,99,100,33,64.86959314346313,1.96574524677161
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,100,101,33,64.86959314346313,1.96574524677161
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,101,102,33,64.86959314346313,1.96574524677161
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,102,103,33,64.95315464337666,1.9682774134356564
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,103,104,33,64.95315464337666,1.9682774134356564
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,104,105,33,64.95315464337666,1.9682774134356564
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,105,106,33,64.62193759282431,1.958240533115888
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,106,107,33,64.6219375928243,1.9582405331158876
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,107,108,33,64.62193759282431,1.958240533115888
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,108,109,33,61.894103050231934,1.8755788803100586
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,109,110,33,61.894103050231934,1.8755788803100586
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,110,111,33,61.894103050231934,1.8755788803100586
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,111,112,33,64.2627337773641,1.9473555690110336
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,112,113,33,64.26273377736409,1.9473555690110331
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,113,114,33,64.2627337773641,1.9473555690110336
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,114,115,33,65.80545918146768,1.994104823680839
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,115,116,33,65.8054591814677,1.9941048236808392
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,116,117,33,65.8054591814677,1.9941048236808392
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,117,118,33,62.494981487592064,1.8937873178058202
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,118,119,33,62.494981487592064,1.8937873178058202
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,119,120,33,62.494981487592064,1.8937873178058202
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,120,121,33,64.111572265625,1.9427749171401516
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,121,122,33,64.111572265625,1.9427749171401516
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,122,123,33,64.111572265625,1.9427749171401516
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,123,124,33,64.98518006006877,1.9692478806081446
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,124,125,33,64.98518006006877,1.9692478806081446
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,125,126,33,64.98518006006877,1.9692478806081446
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,126,127,33,63.78725163141886,1.9329470191339049
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,127,128,33,63.78725163141886,1.9329470191339049
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,128,129,33,63.78725163141886,1.9329470191339049
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,129,130,33,62.76707577705383,1.9020325993046616
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,130,131,33,62.76707577705383,1.9020325993046616
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,131,132,33,62.76707577705384,1.9020325993046618
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,132,133,33,63.735213120778404,1.9313700945690426
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,133,134,33,63.735213120778404,1.9313700945690426
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,134,135,33,63.7352131207784,1.9313700945690424
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,135,136,33,65.64368096987407,1.9892024536325474
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,136,137,33,65.64368096987407,1.9892024536325474
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,137,138,33,65.64368096987407,1.9892024536325474
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,138,139,33,66.70203224817912,2.0212737044902767
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,139,140,33,66.70203224817912,2.0212737044902767
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,140,141,33,66.70203224817911,2.021273704490276
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,141,142,33,65.16239134470621,1.9746179195365519
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,142,143,33,65.16239134470621,1.9746179195365519
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,143,144,33,65.16239134470622,1.974617919536552
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,144,145,33,66.25477774937947,2.007720537859984
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,145,146,33,66.25477774937949,2.0077205378599845
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,146,147,33,66.25477774937949,2.0077205378599845
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,147,148,33,66.79300856590271,2.0240305626031123
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,148,149,33,66.79300856590271,2.0240305626031123
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,149,150,33,66.79300856590271,2.0240305626031123
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,150,151,33,62.17613013585409,1.884125155631942
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,151,152,33,62.17613013585409,1.884125155631942
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,152,153,33,62.17613013585409,1.884125155631942
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,153,154,33,63.518389304478966,1.924799675893302
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,154,155,33,63.51838930447897,1.9247996758933021
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,155,156,33,63.518389304478966,1.924799675893302
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,156,157,33,60.699506759643555,1.8393789927164714
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,157,158,33,60.699506759643555,1.8393789927164714
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,158,159,33,60.699506759643555,1.8393789927164714
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,159,160,33,62.243477265040084,1.8861659777284874
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,160,161,33,62.24347726504008,1.8861659777284872
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,161,162,33,62.243477265040084,1.8861659777284874
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,162,163,33,62.69220717748006,1.899763853863032
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,163,164,33,62.69220717748006,1.899763853863032
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,164,165,33,62.692207177480064,1.8997638538630321
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,165,166,33,63.351702849070236,1.9197485711839466
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,166,167,33,63.351702849070236,1.9197485711839466
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,167,168,33,63.35170284907023,1.9197485711839464
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,168,169,33,62.35029331843058,1.8894028278312298
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,169,170,33,62.35029331843058,1.8894028278312298
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,170,171,33,62.35029331843058,1.8894028278312298
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,171,172,33,65.51567093531291,1.9853233616761488
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,172,173,33,65.5156709353129,1.9853233616761483
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,173,174,33,65.51567093531291,1.9853233616761488
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,174,175,33,63.563810507456466,1.9261760759835294
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,175,176,33,63.563810507456466,1.9261760759835294
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,176,177,33,63.563810507456466,1.9261760759835294
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,177,178,33,64.72693316141765,1.961422217012656
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,178,179,33,64.72693316141763,1.9614222170126556
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,179,180,33,64.72693316141765,1.961422217012656
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,180,181,33,62.59347852071127,1.89677207638519
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,181,182,33,62.59347852071126,1.8967720763851896
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,182,183,33,62.593478520711265,1.8967720763851899
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,183,184,33,62.10461250940959,1.8819579548305936
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,184,185,33,62.10461250940959,1.8819579548305936
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,185,186,33,62.104612509409584,1.8819579548305934
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,186,187,33,63.055548667907715,1.9107742020578096
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,187,188,33,63.055548667907715,1.9107742020578096
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,188,189,33,63.055548667907715,1.9107742020578096
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,189,190,33,64.98841269810994,1.9693458393366647
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,190,191,33,64.98841269810994,1.9693458393366647
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,191,192,33,64.98841269810994,1.9693458393366647
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,192,193,33,62.24970308939616,1.8863546390726107
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,193,194,33,62.24970308939616,1.8863546390726107
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,194,195,33,62.249703089396164,1.886354639072611
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,195,196,33,61.347504933675125,1.8590153010204584
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,196,197,33,61.347504933675125,1.8590153010204584
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,197,198,33,61.347504933675125,1.8590153010204584
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,198,199,33,62.4122219880422,1.8912794541830968
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,199,200,33,62.4122219880422,1.8912794541830968
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,200,201,33,62.4122219880422,1.8912794541830968
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,201,202,33,61.99402125676473,1.8786067047504464
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,202,203,33,61.99402125676473,1.8786067047504464
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,203,204,33,61.99402125676473,1.8786067047504464
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,204,205,33,65.6166851123174,1.9883843973429514
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,205,206,33,65.6166851123174,1.9883843973429514
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,206,207,33,65.6166851123174,1.9883843973429514
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XIII,207,208,33,65.94311054547627,1.9982760771356447
