split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,19,20,33,49.72879419786234,1.5069331575109801
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,20,21,33,49.72879419786235,1.5069331575109803
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,21,22,33,51.6477359321434,1.5650829070346484
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,22,23,33,51.6477359321434,1.5650829070346484
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,23,24,33,51.647735932143405,1.5650829070346486
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,24,25,33,50.75700424945292,1.5380910378622097
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,25,26,33,50.757004249452926,1.53809103786221
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,26,27,33,50.75700424945292,1.5380910378622097
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,27,28,33,52.89139490652208,1.6027695426218813
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,28,29,33,52.89139490652209,1.6027695426218815
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,29,30,33,52.89139490652208,1.6027695426218813
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,30,31,33,52.71076657572606,1.5972959568401837
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,31,32,33,52.71076657572606,1.5972959568401837
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,32,33,33,52.71076657572606,1.5972959568401837
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,33,34,33,49.54412034720493,1.5013369802183312
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,34,35,33,49.544120347204924,1.501336980218331
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,35,36,33,49.544120347204924,1.501336980218331
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,36,37,33,47.58319370941414,1.4419149608913375
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,37,38,33,47.58319370941414,1.4419149608913375
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,38,39,33,47.58319370941414,1.4419149608913375
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,39,40,33,51.96234028239269,1.5746163721937179
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,40,41,33,51.96234028239269,1.5746163721937179
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,41,42,33,51.96234028239269,1.5746163721937179
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,42,43,33,48.93882645860625,1.4829947411698863
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,43,44,33,48.93882645860625,1.4829947411698863
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,44,45,33,48.93882645860625,1.4829947411698863
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,45,46,33,46.3654020166529,1.4050121823228152
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,46,47,33,46.3654020166529,1.4050121823228152
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,47,48,33,46.3654020166529,1.4050121823228152
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,48,49,33,47.54508001258364,1.4407600003813223
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,49,50,33,47.54508001258364,1.4407600003813223
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,50,51,33,47.54508001258364,1.4407600003813223
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,51,52,33,48.408211497783974,1.4669154999328478
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,52,53,33,48.40821149778397,1.4669154999328475
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,53,54,33,48.40821149778397,1.4669154999328475
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,54,55,33,47.63204856022882,1.4433954109160247
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,55,56,33,47.63204856022882,1.4433954109160247
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,56,57,33,47.63204856022882,1.4433954109160247
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,57,58,33,46.89673335561141,1.4211131319882246
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,58,59,33,46.8967333556114,1.4211131319882244
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,59,60,33,46.89673335561141,1.4211131319882246
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,60,61,33,49.62427339858065,1.50376586056305
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,61,62,33,49.62427339858065,1.50376586056305
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,62,63,33,49.624273398580655,1.5037658605630502
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,63,64,33,48.982835664995946,1.4843283534847256
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,64,65,33,48.982835664995946,1.4843283534847256
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,65,66,33,48.982835664995946,1.4843283534847256
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,66,67,33,46.866714132348235,1.420203458556007
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,67,68,33,46.86671413234823,1.4202034585560068
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,68,69,33,46.86671413234823,1.4202034585560068
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,69,70,33,48.93867436734339,1.482990132343739
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,70,71,33,48.93867436734338,1.4829901323437389
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,71,72,33,48.93867436734339,1.482990132343739
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,72,73,33,49.69877992853678,1.5060236341980842
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,73,74,33,49.69877992853677,1.506023634198084
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,74,75,33,49.69877992853677,1.506023634198084
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,75,76,33,49.047916538314894,1.4863005011610575
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,76,77,33,49.047916538314894,1.4863005011610575
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,77,78,33,49.047916538314894,1.4863005011610575
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,78,79,33,48.817817711504176,1.4793278094395206
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,79,80,33,48.817817711504176,1.4793278094395206
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,80,81,33,48.81781771150418,1.4793278094395208
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,81,82,33,46.25559544664187,1.401684710504299
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,82,83,33,46.25559544664186,1.4016847105042989
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,83,84,33,46.25559544664186,1.4016847105042989
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,84,85,33,48.7789882492895,1.4781511590693788
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,85,86,33,48.77898824928949,1.4781511590693786
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,86,87,33,48.77898824928949,1.4781511590693786
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,87,88,33,42.91459708067123,1.300442335777916
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,88,89,33,42.91459708067123,1.300442335777916
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,89,90,33,42.91459708067123,1.300442335777916
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,90,91,33,45.78099107959618,1.387302759987763
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,91,92,33,45.780991079596184,1.3873027599877632
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,92,93,33,45.780991079596184,1.3873027599877632
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,93,94,33,44.4957357061406,1.348355627458806
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,94,95,33,44.4957357061406,1.348355627458806
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,95,96,33,44.4957357061406,1.348355627458806
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,96,97,33,48.09039237881855,1.457284617539956
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,97,98,33,48.09039237881855,1.457284617539956
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,98,99,33,48.09039237881856,1.4572846175399563
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,99,100,33,43.348329049961954,1.3135857287867259
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,100,101,33,43.348329049961954,1.3135857287867259
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,101,102,33,43.348329049961954,1.3135857287867259
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,102,103,33,48.21511847036891,1.461064196071785
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,103,104,33,48.21511847036891,1.461064196071785
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,104,105,33,48.215118470368914,1.4610641960717852
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,105,106,33,44.48418833136869,1.3480057070111724
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,106,107,33,44.48418833136869,1.3480057070111724
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,107,108,33,44.48418833136869,1.3480057070111724
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,108,109,33,49.237245941728666,1.4920377558099596
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,109,110,33,49.237245941728666,1.4920377558099596
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,110,111,33,49.237245941728666,1.4920377558099596
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,111,112,33,46.77684638812207,1.4174801935794565
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,112,113,33,46.77684638812207,1.4174801935794565
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,113,114,33,46.77684638812207,1.4174801935794565
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,114,115,33,48.63765370795348,1.4738682941804087
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,115,116,33,48.637653707953476,1.4738682941804084
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,116,117,33,48.63765370795348,1.4738682941804087
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,117,118,33,48.09558706020471,1.4574420321274153
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,118,119,33,48.09558706020471,1.4574420321274153
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,119,120,33,48.09558706020471,1.4574420321274153
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,120,121,33,46.361390562786255,1.404890623114735
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,121,122,33,46.361390562786255,1.404890623114735
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,122,123,33,46.361390562786255,1.404890623114735
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,123,124,33,46.04851412400603,1.3954095189092737
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,124,125,33,46.048514124006026,1.3954095189092734
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,125,126,33,46.04851412400603,1.3954095189092737
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,126,127,33,43.273863353198976,1.3113291925211812
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,127,128,33,43.273863353198976,1.3113291925211812
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,128,129,33,43.273863353198976,1.3113291925211812
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,129,130,33,45.61510818173217,1.3822760055070353
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,130,131,33,45.61510818173216,1.382276005507035
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,131,132,33,45.61510818173216,1.382276005507035
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,132,133,33,43.97145560618568,1.3324683517025964
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,133,134,33,43.97145560618567,1.3324683517025961
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,134,135,33,43.971455606185685,1.3324683517025966
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,135,136,33,43.75425331893105,1.3258864642100319
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,136,137,33,43.754253318931056,1.325886464210032
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,137,138,33,43.754253318931056,1.325886464210032
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,138,139,33,42.34965850780767,1.283322985085081
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,139,140,33,42.34965850780767,1.283322985085081
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,140,141,33,42.34965850780767,1.283322985085081
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,141,142,33,41.79215688713157,1.2664289965797444
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,142,143,33,41.79215688713157,1.2664289965797444
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,143,144,33,41.79215688713157,1.2664289965797444
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,144,145,33,44.3959118100635,1.3453306609110152
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,145,146,33,44.39591181006351,1.3453306609110154
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,146,147,33,44.39591181006351,1.3453306609110154
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,147,148,33,50.14200999632643,1.5194548483735282
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,148,149,33,50.14200999632643,1.5194548483735282
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,149,150,33,50.14200999632643,1.5194548483735282
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,150,151,33,46.51466044925959,1.4095351651290784
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,151,152,33,46.51466044925959,1.4095351651290784
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,152,153,33,46.51466044925958,1.4095351651290782
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,153,154,33,50.29326305171951,1.5240382742945304
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,154,155,33,50.2932630517195,1.5240382742945302
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,155,156,33,50.2932630517195,1.5240382742945302
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,156,157,33,44.22109626692934,1.3400332202099798
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,157,158,33,44.22109626692933,1.3400332202099796
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,158,159,33,44.22109626692933,1.3400332202099796
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,159,160,33,43.80027786688879,1.3272811474814785
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,160,161,33,43.80027786688879,1.3272811474814785
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,161,162,33,43.80027786688879,1.3272811474814785
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,162,163,33,44.106033131928896,1.3365464585432998
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,163,164,33,44.106033131928896,1.3365464585432998
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,164,165,33,44.1060331319289,1.3365464585433
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,165,166,33,45.43528700000509,1.3768268787880331
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,166,167,33,45.4352870000051,1.3768268787880333
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,167,168,33,45.4352870000051,1.3768268787880333
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,168,169,33,44.222292659471954,1.3400694745294532
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,169,170,33,44.222292659471954,1.3400694745294532
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,170,171,33,44.222292659471954,1.3400694745294532
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,171,172,33,48.51082287337825,1.4700249355569168
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,172,173,33,48.510822873378245,1.4700249355569166
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,173,174,33,48.510822873378245,1.4700249355569166
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,174,175,33,43.35055908419599,1.3136533055816968
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,175,176,33,43.35055908419599,1.3136533055816968
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,176,177,33,43.35055908419599,1.3136533055816968
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,177,178,33,43.907781041586226,1.330538819442007
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,178,179,33,43.90778104158623,1.3305388194420071
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,179,180,33,43.907781041586226,1.330538819442007
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,180,181,33,46.49417802535269,1.4089144856167481
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,181,182,33,46.49417802535269,1.4089144856167481
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,182,183,33,46.49417802535269,1.4089144856167481
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,183,184,33,46.65496267460306,1.4137867477152444
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,184,185,33,46.65496267460306,1.4137867477152444
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,185,186,33,46.65496267460306,1.4137867477152444
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,186,187,33,48.05604097524338,1.456243665916466
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,187,188,33,48.05604097524338,1.456243665916466
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,188,189,33,48.05604097524338,1.456243665916466
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,189,190,33,46.1149382153817,1.3974223701630817
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,190,191,33,46.1149382153817,1.3974223701630817
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,191,192,33,46.1149382153817,1.3974223701630817
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,192,193,33,52.799801468121586,1.5999939838824724
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,193,194,33,52.799801468121586,1.5999939838824724
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,194,195,33,52.799801468121586,1.5999939838824724
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,195,196,33,42.219772490570904,1.2793870451688152
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,196,197,33,42.219772490570904,1.2793870451688152
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,197,198,33,42.219772490570904,1.2793870451688152
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,198,199,33,45.79346980741442,1.3876809032549824
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,199,200,33,45.79346980741442,1.3876809032549824
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,200,201,33,45.79346980741441,1.3876809032549822
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,201,202,33,46.26687379837192,1.402026478738543
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,202,203,33,46.26687379837191,1.4020264787385428
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,203,204,33,46.26687379837191,1.4020264787385428
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,204,205,33,44.95913998026905,1.3623981812202743
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,205,206,33,44.95913998026905,1.3623981812202743
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,206,207,33,44.95913998026906,1.3623981812202746
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,207,208,33,48.45115729590664,1.4682168877547466
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,208,209,33,48.45115729590665,1.4682168877547468
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,209,210,33,48.45115729590665,1.4682168877547468
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,210,211,33,48.08765374882204,1.4572016287521832
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,211,212,33,48.08765374882205,1.4572016287521834
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,212,213,33,48.08765374882205,1.4572016287521834
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,213,214,33,47.97106038256122,1.4536684964412492
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,214,215,33,47.97106038256121,1.453668496441249
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,215,216,33,47.97106038256122,1.4536684964412492
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,216,217,33,49.38013635097013,1.4963677682112162
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,217,218,33,49.38013635097014,1.4963677682112164
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,218,219,33,49.38013635097014,1.4963677682112164
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,219,220,33,48.71320515874928,1.4761577320833117
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,220,221,33,48.71320515874928,1.4761577320833117
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,221,222,33,48.71320515874928,1.4761577320833117
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,222,223,33,47.47934372560849,1.4387679916851057
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,223,224,33,47.47934372560849,1.4387679916851057
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,224,225,33,47.47934372560849,1.4387679916851057
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,225,226,33,44.501335784310264,1.3485253267972808
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,226,227,33,44.501335784310264,1.3485253267972808
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,227,228,33,44.501335784310264,1.3485253267972808
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,228,229,33,47.287277466998304,1.4329478020302517
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,229,230,33,47.287277466998304,1.4329478020302517
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,230,231,33,47.287277466998304,1.4329478020302517
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,231,232,33,46.13040144792467,1.3978909529674142
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,232,233,33,46.13040144792467,1.3978909529674142
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,233,234,33,46.13040144792467,1.3978909529674142
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,234,235,33,45.1895472595182,1.3693802199854
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,235,236,33,45.1895472595182,1.3693802199854
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,236,237,33,45.1895472595182,1.3693802199854
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,237,238,33,46.38834152015261,1.4057073187925033
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,238,239,33,46.38834152015261,1.4057073187925033
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,239,240,33,46.38834152015261,1.4057073187925033
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,240,241,33,45.6262314922363,1.382613075522312
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,241,242,33,45.6262314922363,1.382613075522312
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,242,243,33,45.6262314922363,1.382613075522312
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,243,244,33,46.51300919283191,1.4094851270555124
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,244,245,33,46.51300919283191,1.4094851270555124
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,245,246,33,46.51300919283191,1.4094851270555124
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,246,247,33,48.31902665380039,1.464212928903042
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,247,248,33,48.31902665380039,1.464212928903042
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,248,249,33,48.31902665380039,1.464212928903042
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,249,250,33,47.997994966617014,1.4544846959580913
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,250,251,33,47.99799496661702,1.4544846959580915
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,251,252,33,47.99799496661702,1.4544846959580915
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,252,253,33,48.347533531288114,1.4650767736753973
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,253,254,33,48.34753353128811,1.4650767736753971
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,254,255,33,48.34753353128811,1.4650767736753971
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,255,256,33,44.69761329037162,1.3544731300112611
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,256,257,33,44.69761329037161,1.354473130011261
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,257,258,33,44.69761329037161,1.354473130011261
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,258,259,33,46.45400947970363,1.407697256960716
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,259,260,33,46.45400947970363,1.407697256960716
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,260,261,33,46.45400947970362,1.4076972569607158
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,261,262,33,43.52594027482337,1.3189678871158597
train,windows_nonoverlap,homo_sapiens,homo_sapiens:5,262,263,33,43.52594027482337,1.3189678871158597
