split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,danio_rerio,danio_rerio:18,86,87,33,57.596669003367424,1.7453536061626491
train,windows_nonoverlap,danio_rerio,danio_rerio:18,87,88,33,51.967401295900345,1.5747697362394044
train,windows_nonoverlap,danio_rerio,danio_rerio:18,88,89,33,51.967401295900345,1.5747697362394044
train,windows_nonoverlap,danio_rerio,danio_rerio:18,89,90,33,51.967401295900345,1.5747697362394044
train,windows_nonoverlap,danio_rerio,danio_rerio:18,90,91,33,55.397258182366684,1.678704793405051
train,windows_nonoverlap,danio_rerio,danio_rerio:18,91,92,33,55.397258182366684,1.678704793405051
train,windows_nonoverlap,danio_rerio,danio_rerio:18,92,93,33,55.397258182366684,1.678704793405051
train,windows_nonoverlap,danio_rerio,danio_rerio:18,93,94,33,57.35506286223729,1.7380322079465846
train,windows_nonoverlap,danio_rerio,danio_rerio:18,94,95,33,57.3550628622373,1.7380322079465849
train,windows_nonoverlap,danio_rerio,danio_rerio:18,95,96,33,57.3550628622373,1.7380322079465849
train,windows_nonoverlap,danio_rerio,danio_rerio:18,96,97,33,67.59900985161464,2.0484548439883223
train,windows_nonoverlap,danio_rerio,danio_rerio:18,97,98,33,67.59900985161464,2.0484548439883223
train,windows_nonoverlap,danio_rerio,danio_rerio:18,98,99,33,67.59900985161464,2.0484548439883223
train,windows_nonoverlap,danio_rerio,danio_rerio:18,99,100,33,49.64739372332891,1.5044664764645124
train,windows_nonoverlap,danio_rerio,danio_rerio:18,100,101,33,49.64739372332891,1.5044664764645124
train,windows_nonoverlap,danio_rerio,danio_rerio:18,101,102,33,49.64739372332891,1.5044664764645124
train,windows_nonoverlap,danio_rerio,danio_rerio:18,102,103,33,51.4360515785714,1.558668229653679
train,windows_nonoverlap,danio_rerio,danio_rerio:18,103,104,33,51.436051578571394,1.5586682296536787
train,windows_nonoverlap,danio_rerio,danio_rerio:18,104,105,33,51.4360515785714,1.558668229653679
train,windows_nonoverlap,danio_rerio,danio_rerio:18,105,106,33,48.30970408643285,1.4639304268616016
train,windows_nonoverlap,danio_rerio,danio_rerio:18,106,107,33,48.30970408643285,1.4639304268616016
train,windows_nonoverlap,danio_rerio,danio_rerio:18,107,108,33,48.30970408643285,1.4639304268616016
train,windows_nonoverlap,danio_rerio,danio_rerio:18,108,109,33,52.04649908406039,1.577166638910921
train,windows_nonoverlap,danio_rerio,danio_rerio:18,109,110,33,52.04649908406039,1.577166638910921
train,windows_nonoverlap,danio_rerio,danio_rerio:18,110,111,33,52.04649908406039,1.577166638910921
train,windows_nonoverlap,danio_rerio,danio_rerio:18,111,112,33,52.51400679908693,1.5913335393662706
train,windows_nonoverlap,danio_rerio,danio_rerio:18,112,113,33,52.51400679908693,1.5913335393662706
train,windows_nonoverlap,danio_rerio,danio_rerio:18,113,114,33,52.51400679908693,1.5913335393662706
train,windows_nonoverlap,danio_rerio,danio_rerio:18,114,115,33,49.87377886567265,1.5113266322931105
train,windows_nonoverlap,danio_rerio,danio_rerio:18,115,116,33,49.87377886567265,1.5113266322931105
train,windows_nonoverlap,danio_rerio,danio_rerio:18,116,117,33,49.87377886567265,1.5113266322931105
train,windows_nonoverlap,danio_rerio,danio_rerio:18,117,118,33,50.54093715672692,1.5315435502038461
train,windows_nonoverlap,danio_rerio,danio_rerio:18,118,119,33,50.54093715672691,1.531543550203846
train,windows_nonoverlap,danio_rerio,danio_rerio:18,119,120,33,50.54093715672691,1.531543550203846
train,windows_nonoverlap,danio_rerio,danio_rerio:18,120,121,33,53.79198219270135,1.6300600664454954
train,windows_nonoverlap,danio_rerio,danio_rerio:18,121,122,33,53.79198219270135,1.6300600664454954
train,windows_nonoverlap,danio_rerio,danio_rerio:18,122,123,33,53.79198219270135,1.6300600664454954
train,windows_nonoverlap,danio_rerio,danio_rerio:18,123,124,33,54.04056347828979,1.6375928326754483
train,windows_nonoverlap,danio_rerio,danio_rerio:18,124,125,33,54.0405634782898,1.6375928326754483
train,windows_nonoverlap,danio_rerio,danio_rerio:18,125,126,33,54.0405634782898,1.6375928326754483
train,windows_nonoverlap,danio_rerio,danio_rerio:18,126,127,33,53.327347261675946,1.6159802200507862
train,windows_nonoverlap,danio_rerio,danio_rerio:18,127,128,33,53.327347261675946,1.6159802200507862
train,windows_nonoverlap,danio_rerio,danio_rerio:18,128,129,33,53.327347261675946,1.6159802200507862
train,windows_nonoverlap,danio_rerio,danio_rerio:18,129,130,33,54.80008056100147,1.6606085018485295
train,windows_nonoverlap,danio_rerio,danio_rerio:18,130,131,33,54.80008056100147,1.6606085018485295
train,windows_nonoverlap,danio_rerio,danio_rerio:18,131,132,33,54.80008056100147,1.6606085018485295
train,windows_nonoverlap,danio_rerio,danio_rerio:18,132,133,33,48.8656657897712,1.4807777512051878
train,windows_nonoverlap,danio_rerio,danio_rerio:18,133,134,33,48.86566578977121,1.480777751205188
train,windows_nonoverlap,danio_rerio,danio_rerio:18,134,135,33,48.8656657897712,1.4807777512051878
train,windows_nonoverlap,danio_rerio,danio_rerio:18,135,136,33,51.31462677645808,1.5549886901956993
train,windows_nonoverlap,danio_rerio,danio_rerio:18,136,137,33,51.31462677645807,1.554988690195699
train,windows_nonoverlap,danio_rerio,danio_rerio:18,137,138,33,51.31462677645808,1.5549886901956993
train,windows_nonoverlap,danio_rerio,danio_rerio:18,138,139,33,50.93192821841997,1.5433917641945445
train,windows_nonoverlap,danio_rerio,danio_rerio:18,139,140,33,50.93192821841997,1.5433917641945445
train,windows_nonoverlap,danio_rerio,danio_rerio:18,140,141,33,50.931928218419976,1.5433917641945447
train,windows_nonoverlap,danio_rerio,danio_rerio:18,141,142,33,51.325963009536885,1.5553322124102087
train,windows_nonoverlap,danio_rerio,danio_rerio:18,142,143,33,51.325963009536885,1.5553322124102087
train,windows_nonoverlap,danio_rerio,danio_rerio:18,143,144,33,51.325963009536885,1.5553322124102087
train,windows_nonoverlap,danio_rerio,danio_rerio:18,144,145,33,53.504810776639104,1.6213579023223972
train,windows_nonoverlap,danio_rerio,danio_rerio:18,145,146,33,53.50481077663911,1.6213579023223974
train,windows_nonoverlap,danio_rerio,danio_rerio:18,146,147,33,53.50481077663911,1.6213579023223974
train,windows_nonoverlap,danio_rerio,danio_rerio:18,147,148,33,53.19892855593935,1.612088744119374
train,windows_nonoverlap,danio_rerio,danio_rerio:18,148,149,33,53.19892855593935,1.612088744119374
train,windows_nonoverlap,danio_rerio,danio_rerio:18,149,150,33,53.19892855593935,1.612088744119374
train,windows_nonoverlap,danio_rerio,danio_rerio:18,150,151,33,52.61574166547507,1.5944164141053052
train,windows_nonoverlap,danio_rerio,danio_rerio:18,151,152,33,52.61574166547507,1.5944164141053052
train,windows_nonoverlap,danio_rerio,danio_rerio:18,152,153,33,52.61574166547507,1.5944164141053052
train,windows_nonoverlap,danio_rerio,danio_rerio:18,153,154,33,53.51619790975626,1.6217029669623109
train,windows_nonoverlap,danio_rerio,danio_rerio:18,154,155,33,53.51619790975625,1.6217029669623106
train,windows_nonoverlap,danio_rerio,danio_rerio:18,155,156,33,53.51619790975626,1.6217029669623109
train,windows_nonoverlap,danio_rerio,danio_rerio:18,156,157,33,49.2632569243821,1.4928259674055182
train,windows_nonoverlap,danio_rerio,danio_rerio:18,157,158,33,49.2632569243821,1.4928259674055182
train,windows_nonoverlap,danio_rerio,danio_rerio:18,158,159,33,49.2632569243821,1.4928259674055182
train,windows_nonoverlap,danio_rerio,danio_rerio:18,159,160,33,51.744797013428375,1.568024151922072
train,windows_nonoverlap,danio_rerio,danio_rerio:18,160,161,33,51.744797013428375,1.568024151922072
train,windows_nonoverlap,danio_rerio,danio_rerio:18,161,162,33,51.744797013428375,1.568024151922072
train,windows_nonoverlap,danio_rerio,danio_rerio:18,162,163,33,53.895741829648614,1.6332042978681398
train,windows_nonoverlap,danio_rerio,danio_rerio:18,163,164,33,53.895741829648614,1.6332042978681398
train,windows_nonoverlap,danio_rerio,danio_rerio:18,164,165,33,53.895741829648614,1.6332042978681398
train,windows_nonoverlap,danio_rerio,danio_rerio:18,165,166,33,49.79298334242776,1.5088782831038716
train,windows_nonoverlap,danio_rerio,danio_rerio:18,166,167,33,49.79298334242776,1.5088782831038716
train,windows_nonoverlap,danio_rerio,danio_rerio:18,167,168,33,49.79298334242776,1.5088782831038716
train,windows_nonoverlap,danio_rerio,danio_rerio:18,168,169,33,50.42051432460236,1.5278943734727988
train,windows_nonoverlap,danio_rerio,danio_rerio:18,169,170,33,50.42051432460236,1.5278943734727988
train,windows_nonoverlap,danio_rerio,danio_rerio:18,170,171,33,50.420514324602365,1.527894373472799
train,windows_nonoverlap,danio_rerio,danio_rerio:18,171,172,33,51.03636735902789,1.5465565866372089
train,windows_nonoverlap,danio_rerio,danio_rerio:18,172,173,33,51.03636735902789,1.5465565866372089
train,windows_nonoverlap,danio_rerio,danio_rerio:18,173,174,33,51.03636735902789,1.5465565866372089
train,windows_nonoverlap,danio_rerio,danio_rerio:18,174,175,33,50.0253696651198,1.515920292882418
train,windows_nonoverlap,danio_rerio,danio_rerio:18,175,176,33,50.025369665119804,1.5159202928824183
train,windows_nonoverlap,danio_rerio,danio_rerio:18,176,177,33,50.0253696651198,1.515920292882418
train,windows_nonoverlap,danio_rerio,danio_rerio:18,177,178,33,52.98406612779945,1.6055777614484683
train,windows_nonoverlap,danio_rerio,danio_rerio:18,178,179,33,52.98406612779945,1.6055777614484683
train,windows_nonoverlap,danio_rerio,danio_rerio:18,179,180,33,52.98406612779945,1.6055777614484683
train,windows_nonoverlap,danio_rerio,danio_rerio:18,180,181,33,51.20982608649258,1.5518129117118964
train,windows_nonoverlap,danio_rerio,danio_rerio:18,181,182,33,51.20982608649258,1.5518129117118964
train,windows_nonoverlap,danio_rerio,danio_rerio:18,182,183,33,51.20982608649259,1.5518129117118966
train,windows_nonoverlap,danio_rerio,danio_rerio:18,183,184,33,52.699765650400266,1.5969625954666746
train,windows_nonoverlap,danio_rerio,danio_rerio:18,184,185,33,52.699765650400266,1.5969625954666746
train,windows_nonoverlap,danio_rerio,danio_rerio:18,185,186,33,52.69976565040027,1.5969625954666749
train,windows_nonoverlap,danio_rerio,danio_rerio:18,186,187,33,49.177090109325945,1.4902148517977558
train,windows_nonoverlap,danio_rerio,danio_rerio:18,187,188,33,49.17709010932595,1.490214851797756
train,windows_nonoverlap,danio_rerio,danio_rerio:18,188,189,33,49.177090109325945,1.4902148517977558
train,windows_nonoverlap,danio_rerio,danio_rerio:18,189,190,33,55.982892387391374,1.6964512844664053
train,windows_nonoverlap,danio_rerio,danio_rerio:18,190,191,33,55.982892387391374,1.6964512844664053
train,windows_nonoverlap,danio_rerio,danio_rerio:18,191,192,33,55.98289238739138,1.6964512844664055
train,windows_nonoverlap,danio_rerio,danio_rerio:18,192,193,33,62.51921342437466,1.8945216189204444
train,windows_nonoverlap,danio_rerio,danio_rerio:18,193,194,33,62.519213424374655,1.8945216189204441
train,windows_nonoverlap,danio_rerio,danio_rerio:18,194,195,33,62.51921342437466,1.8945216189204444
train,windows_nonoverlap,danio_rerio,danio_rerio:18,195,196,33,59.45953424771627,1.8018040681126142
train,windows_nonoverlap,danio_rerio,danio_rerio:18,196,197,33,59.45953424771627,1.8018040681126142
train,windows_nonoverlap,danio_rerio,danio_rerio:18,197,198,33,59.45953424771627,1.8018040681126142
train,windows_nonoverlap,danio_rerio,danio_rerio:18,198,199,33,55.80275892714659,1.690992694762018
train,windows_nonoverlap,danio_rerio,danio_rerio:18,199,200,33,55.80275892714659,1.690992694762018
train,windows_nonoverlap,danio_rerio,danio_rerio:18,200,201,33,55.8027589271466,1.6909926947620182
train,windows_nonoverlap,danio_rerio,danio_rerio:18,201,202,33,56.52536299824715,1.712889787825671
train,windows_nonoverlap,danio_rerio,danio_rerio:18,202,203,33,56.52536299824715,1.712889787825671
train,windows_nonoverlap,danio_rerio,danio_rerio:18,203,204,33,56.52536299824715,1.712889787825671
train,windows_nonoverlap,danio_rerio,danio_rerio:18,204,205,33,51.874339040368795,1.5719496678899636
train,windows_nonoverlap,danio_rerio,danio_rerio:18,205,206,33,51.874339040368795,1.5719496678899636
train,windows_nonoverlap,danio_rerio,danio_rerio:18,206,207,33,51.874339040368795,1.5719496678899636
train,windows_nonoverlap,danio_rerio,danio_rerio:18,207,208,33,51.34370372196038,1.5558698097563752
train,windows_nonoverlap,danio_rerio,danio_rerio:18,208,209,33,51.34370372196039,1.5558698097563755
train,windows_nonoverlap,danio_rerio,danio_rerio:18,209,210,33,51.34370372196039,1.5558698097563755
train,windows_nonoverlap,danio_rerio,danio_rerio:18,210,211,33,54.204738515118756,1.6425678337914775
train,windows_nonoverlap,danio_rerio,danio_rerio:18,211,212,33,54.204738515118756,1.6425678337914775
train,windows_nonoverlap,danio_rerio,danio_rerio:18,212,213,33,54.20473851511876,1.6425678337914777
train,windows_nonoverlap,danio_rerio,danio_rerio:18,213,214,33,56.53344040115674,1.7131345576108103
train,windows_nonoverlap,danio_rerio,danio_rerio:18,214,215,33,56.53344040115674,1.7131345576108103
train,windows_nonoverlap,danio_rerio,danio_rerio:18,215,216,33,56.533440401156746,1.7131345576108106
train,windows_nonoverlap,danio_rerio,danio_rerio:18,216,217,33,50.782030291855335,1.538849402783495
train,windows_nonoverlap,danio_rerio,danio_rerio:18,217,218,33,50.782030291855335,1.538849402783495
train,windows_nonoverlap,danio_rerio,danio_rerio:18,218,219,33,50.782030291855335,1.538849402783495
train,windows_nonoverlap,danio_rerio,danio_rerio:18,219,220,33,46.00466518352429,1.3940807631370997
train,windows_nonoverlap,danio_rerio,danio_rerio:18,220,221,33,46.00466518352429,1.3940807631370997
train,windows_nonoverlap,danio_rerio,danio_rerio:18,221,222,33,46.004665183524295,1.3940807631371
train,windows_nonoverlap,danio_rerio,danio_rerio:18,222,223,33,52.985392118493714,1.605617942984658
train,windows_nonoverlap,danio_rerio,danio_rerio:18,223,224,33,52.98539211849372,1.6056179429846582
train,windows_nonoverlap,danio_rerio,danio_rerio:18,224,225,33,52.98539211849372,1.6056179429846582
train,windows_nonoverlap,danio_rerio,danio_rerio:18,225,226,33,44.411188113192715,1.345793579187658
train,windows_nonoverlap,danio_rerio,danio_rerio:18,226,227,33,44.41118811319272,1.3457935791876583
train,windows_nonoverlap,danio_rerio,danio_rerio:18,227,228,33,44.411188113192715,1.345793579187658
train,windows_nonoverlap,danio_rerio,danio_rerio:18,228,229,33,54.32409571111202,1.646184718518546
train,windows_nonoverlap,danio_rerio,danio_rerio:18,229,230,33,54.32409571111202,1.646184718518546
train,windows_nonoverlap,danio_rerio,danio_rerio:18,230,231,33,54.32409571111202,1.646184718518546
train,windows_nonoverlap,danio_rerio,danio_rerio:18,231,232,33,51.39148923754692,1.55731785568324
train,windows_nonoverlap,danio_rerio,danio_rerio:18,232,233,33,51.39148923754692,1.55731785568324
train,windows_nonoverlap,danio_rerio,danio_rerio:18,233,234,33,51.39148923754692,1.55731785568324
train,windows_nonoverlap,danio_rerio,danio_rerio:18,234,235,33,48.20118732253711,1.460642040076882
train,windows_nonoverlap,danio_rerio,danio_rerio:18,235,236,33,48.2011873225371,1.4606420400768818
train,windows_nonoverlap,danio_rerio,danio_rerio:18,236,237,33,48.20118732253711,1.460642040076882
train,windows_nonoverlap,danio_rerio,danio_rerio:18,237,238,33,51.43272622923056,1.5585674614918352
train,windows_nonoverlap,danio_rerio,danio_rerio:18,238,239,33,51.43272622923056,1.5585674614918352
train,windows_nonoverlap,danio_rerio,danio_rerio:18,239,240,33,51.43272622923056,1.5585674614918352
train,windows_nonoverlap,danio_rerio,danio_rerio:18,240,241,33,53.7341531564792,1.6283076714084608
train,windows_nonoverlap,danio_rerio,danio_rerio:18,241,242,33,53.734153156479195,1.6283076714084606
train,windows_nonoverlap,danio_rerio,danio_rerio:18,242,243,33,53.734153156479195,1.6283076714084606
train,windows_nonoverlap,danio_rerio,danio_rerio:18,243,244,33,54.82418540120125,1.6613389515515529
train,windows_nonoverlap,danio_rerio,danio_rerio:18,244,245,33,54.82418540120125,1.6613389515515529
train,windows_nonoverlap,danio_rerio,danio_rerio:18,245,246,33,54.82418540120125,1.6613389515515529
train,windows_nonoverlap,danio_rerio,danio_rerio:18,246,247,33,49.63452458381653,1.5040765025398948
train,windows_nonoverlap,danio_rerio,danio_rerio:18,247,248,33,49.63452458381653,1.5040765025398948
train,windows_nonoverlap,danio_rerio,danio_rerio:18,248,249,33,49.63452458381653,1.5040765025398948
train,windows_nonoverlap,danio_rerio,danio_rerio:18,249,250,33,50.15957552194595,1.5199871370286653
train,windows_nonoverlap,danio_rerio,danio_rerio:18,250,251,33,50.15957552194595,1.5199871370286653
train,windows_nonoverlap,danio_rerio,danio_rerio:18,251,252,33,50.15957552194595,1.5199871370286653
train,windows_nonoverlap,danio_rerio,danio_rerio:18,252,253,33,52.41423345108827,1.5883101045784325
train,windows_nonoverlap,danio_rerio,danio_rerio:18,253,254,33,52.41423345108827,1.5883101045784325
train,windows_nonoverlap,danio_rerio,danio_rerio:18,254,255,33,52.414233451088265,1.5883101045784322
train,windows_nonoverlap,danio_rerio,danio_rerio:18,255,256,33,55.16917951901754,1.6717933187581073
train,windows_nonoverlap,danio_rerio,danio_rerio:18,256,257,33,55.16917951901754,1.6717933187581073
train,windows_nonoverlap,danio_rerio,danio_rerio:18,257,258,33,55.16917951901754,1.6717933187581073
train,windows_nonoverlap,danio_rerio,danio_rerio:18,258,259,33,54.40909044444561,1.6487603164983518
train,windows_nonoverlap,danio_rerio,danio_rerio:18,259,260,33,54.40909044444561,1.6487603164983518
train,windows_nonoverlap,danio_rerio,danio_rerio:18,260,261,33,54.4090904444456,1.6487603164983515
train,windows_nonoverlap,danio_rerio,danio_rerio:18,261,262,33,53.93787011504173,1.634480912577022
train,windows_nonoverlap,danio_rerio,danio_rerio:18,262,263,33,53.93787011504173,1.634480912577022
train,windows_nonoverlap,danio_rerio,danio_rerio:18,263,264,33,53.937870115041726,1.6344809125770219
train,windows_nonoverlap,danio_rerio,danio_rerio:18,264,265,33,52.96479153136412,1.6049936827686098
train,windows_nonoverlap,danio_rerio,danio_rerio:18,265,266,33,52.96479153136412,1.6049936827686098
train,windows_nonoverlap,danio_rerio,danio_rerio:18,266,267,33,52.96479153136412,1.6049936827686098
train,windows_nonoverlap,danio_rerio,danio_rerio:18,267,268,33,52.418761774897575,1.5884473265120478
train,windows_nonoverlap,danio_rerio,danio_rerio:18,268,269,33,52.41876177489757,1.5884473265120476
train,windows_nonoverlap,danio_rerio,danio_rerio:18,269,270,33,52.418761774897575,1.5884473265120478
train,windows_nonoverlap,danio_rerio,danio_rerio:18,270,271,33,51.41332081953684,1.5579794187738436
train,windows_nonoverlap,danio_rerio,danio_rerio:18,271,272,33,51.41332081953684,1.5579794187738436
train,windows_nonoverlap,danio_rerio,danio_rerio:18,272,273,33,51.41332081953684,1.5579794187738436
