split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,29,30,33,60.74322867393494,1.8407038992101497
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,30,31,33,65.15849900245667,1.974499969771414
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,31,32,33,65.15849900245667,1.974499969771414
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,32,33,33,65.15849900245667,1.974499969771414
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,33,34,33,65.65271743138632,1.9894762857995856
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,34,35,33,65.65271743138632,1.9894762857995856
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,35,36,33,65.65271743138631,1.9894762857995851
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,36,37,33,60.79058512051901,1.8421389430460307
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,37,38,33,60.790585120519005,1.8421389430460304
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,38,39,33,60.790585120519005,1.8421389430460304
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,39,40,33,64.71010303497314,1.9609122131810044
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,40,41,33,64.71010303497314,1.9609122131810044
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,41,42,33,64.71010303497314,1.9609122131810044
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,42,43,33,63.66025586922964,1.9290986627039284
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,43,44,33,63.66025586922963,1.9290986627039282
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,44,45,33,63.66025586922963,1.9290986627039282
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,45,46,33,66.41154197851816,2.0124709690460048
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,46,47,33,66.41154197851817,2.012470969046005
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,47,48,33,66.41154197851817,2.012470969046005
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,48,49,33,63.945141573746994,1.937731562840818
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,49,50,33,63.945141573747,1.9377315628408183
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,50,51,33,63.945141573747,1.9377315628408183
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,51,52,33,63.91059271494547,1.9366846277256204
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,52,53,33,63.91059271494547,1.9366846277256204
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,53,54,33,63.91059271494548,1.9366846277256207
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,54,55,33,64.82383661468823,1.9643586852935828
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,55,56,33,64.82383661468825,1.9643586852935833
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,56,57,33,64.82383661468823,1.9643586852935828
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,57,58,33,65.34092036883035,1.9800278899645563
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,58,59,33,65.34092036883037,1.9800278899645567
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,59,60,33,65.34092036883037,1.9800278899645567
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,60,61,33,60.32962663968404,1.8281705042328495
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,61,62,33,60.32962663968404,1.8281705042328495
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,62,63,33,60.32962663968404,1.8281705042328495
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,63,64,33,64.15570561091106,1.944112291239729
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,64,65,33,64.15570561091106,1.944112291239729
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,65,66,33,64.15570561091106,1.944112291239729
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,66,67,33,66.14543533325195,2.004407131310665
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,67,68,33,66.14543533325195,2.004407131310665
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,68,69,33,66.14543533325195,2.004407131310665
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,69,70,33,64.73751187324524,1.9617427840377346
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,70,71,33,64.73751187324524,1.9617427840377346
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,71,72,33,64.73751187324524,1.9617427840377346
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,72,73,33,67.40064271291097,2.0424437185730597
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,73,74,33,67.40064271291098,2.04244371857306
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,74,75,33,67.40064271291097,2.0424437185730597
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,75,76,33,62.58447861671448,1.8964993520216509
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,76,77,33,62.58447861671447,1.8964993520216507
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,77,78,33,62.58447861671448,1.8964993520216509
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,78,79,33,60.653495232264206,1.8379847040080062
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,79,80,33,60.6534952322642,1.837984704008006
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,80,81,33,60.653495232264206,1.8379847040080062
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,81,82,33,62.15933418273926,1.883616187355735
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,82,83,33,62.15933418273926,1.883616187355735
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,83,84,33,62.15933418273926,1.883616187355735
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,84,85,33,62.398368914922074,1.8908596640885478
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,85,86,33,62.39836891492208,1.890859664088548
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,86,87,33,62.39836891492208,1.890859664088548
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,87,88,33,67.02669779459636,2.031112054381708
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,88,89,33,67.02669779459636,2.031112054381708
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,89,90,33,67.02669779459636,2.031112054381708
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,90,91,33,64.28129371007283,1.9479179912143283
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,91,92,33,64.28129371007283,1.9479179912143283
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,92,93,33,64.28129371007283,1.9479179912143283
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,93,94,33,63.391708850860596,1.920960874268503
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,94,95,33,63.391708850860596,1.920960874268503
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,95,96,33,63.3917088508606,1.9209608742685031
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,96,97,33,63.357914209365845,1.9199367942232075
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,97,98,33,63.357914209365845,1.9199367942232075
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,98,99,33,63.357914209365845,1.9199367942232075
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,99,100,33,68.08650477727254,2.063227417493107
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,100,101,33,68.08650477727255,2.0632274174931076
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,101,102,33,68.08650477727254,2.063227417493107
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,102,103,33,61.76545333862304,1.8716804042006983
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,103,104,33,61.76545333862305,1.8716804042006985
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,104,105,33,61.76545333862305,1.8716804042006985
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,105,106,33,64.00221920013428,1.939461187882857
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,106,107,33,64.00221920013428,1.939461187882857
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,107,108,33,64.00221920013428,1.939461187882857
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,108,109,33,62.42646940549214,1.8917111941058224
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,109,110,33,62.42646940549214,1.8917111941058224
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,110,111,33,62.42646940549214,1.8917111941058224
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,111,112,33,65.90484269460042,1.9971164452909218
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,112,113,33,65.90484269460042,1.9971164452909218
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,113,114,33,65.90484269460043,1.9971164452909222
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,114,115,33,64.71602725982666,1.9610917351462624
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,115,116,33,64.71602725982666,1.9610917351462624
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,116,117,33,64.71602725982666,1.9610917351462624
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,117,118,33,65.02330589294434,1.970403208877101
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,118,119,33,65.02330589294434,1.970403208877101
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,119,120,33,65.02330589294434,1.970403208877101
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,120,121,33,64.53834168116252,1.9557073236715916
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,121,122,33,64.53834168116252,1.9557073236715916
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,122,123,33,64.5383416811625,1.9557073236715912
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,123,124,33,62.88561542828878,1.905624709948145
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,124,125,33,62.88561542828878,1.905624709948145
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,125,126,33,62.88561542828877,1.9056247099481447
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,126,127,33,64.57040214538574,1.956678852890477
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,127,128,33,64.57040214538574,1.956678852890477
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,128,129,33,64.57040214538574,1.956678852890477
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,129,130,33,66.06337054570515,2.001920319566823
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,130,131,33,66.06337054570517,2.0019203195668234
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,131,132,33,66.06337054570515,2.001920319566823
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,132,133,33,65.0603796641032,1.9715266564879756
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,133,134,33,65.06037966410318,1.9715266564879752
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,134,135,33,65.0603796641032,1.9715266564879756
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,135,136,33,64.4482692082723,1.95297785479613
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,136,137,33,64.4482692082723,1.95297785479613
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,137,138,33,64.4482692082723,1.95297785479613
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,138,139,33,63.737165451049805,1.9314292560924182
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,139,140,33,63.737165451049805,1.9314292560924182
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,140,141,33,63.737165451049805,1.9314292560924182
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,141,142,33,61.63977471987406,1.867871961208305
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,142,143,33,61.63977471987406,1.867871961208305
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,143,144,33,61.639774719874055,1.8678719612083048
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,144,145,33,64.64966281255086,1.9590806912894199
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,145,146,33,64.64966281255086,1.9590806912894199
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,146,147,33,64.64966281255086,1.9590806912894199
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,147,148,33,63.098552544911705,1.9120773498458092
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,148,149,33,63.0985525449117,1.912077349845809
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,149,150,33,63.09855254491171,1.9120773498458095
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,150,151,33,61.28589916229248,1.8571484594634085
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,151,152,33,61.28589916229248,1.8571484594634085
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,152,153,33,61.28589916229248,1.8571484594634085
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,153,154,33,64.04269059499104,1.9406875937876074
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,154,155,33,64.04269059499106,1.9406875937876078
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,155,156,33,64.04269059499104,1.9406875937876074
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,156,157,33,59.47553873062134,1.8022890524430708
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,157,158,33,59.475538730621345,1.802289052443071
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,158,159,33,59.47553873062134,1.8022890524430708
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,159,160,33,65.58022149403891,1.9872794392133002
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,160,161,33,65.5802214940389,1.9872794392132997
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,161,162,33,65.5802214940389,1.9872794392132997
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,162,163,33,59.10836855570474,1.7911626835062044
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,163,164,33,59.10836855570476,1.7911626835062047
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,164,165,33,59.10836855570475,1.7911626835062044
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,165,166,33,61.99156641960143,1.878532315745498
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,166,167,33,61.99156641960144,1.8785323157454983
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,167,168,33,61.99156641960143,1.878532315745498
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,168,169,33,63.118816693623856,1.9126914149582988
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,169,170,33,63.11881669362386,1.912691414958299
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,170,171,33,63.118816693623856,1.9126914149582988
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,171,172,33,65.44754346211751,1.9832588927914396
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,172,173,33,65.44754346211751,1.9832588927914396
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,173,174,33,65.44754346211751,1.9832588927914396
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,174,175,33,65.11348692576091,1.9731359674473004
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,175,176,33,65.11348692576091,1.9731359674473004
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,176,177,33,65.1134869257609,1.9731359674473
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,177,178,33,64.17835307121277,1.9447985779155383
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,178,179,33,64.17835307121277,1.9447985779155383
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,179,180,33,64.17835307121277,1.9447985779155383
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,180,181,33,67.49404168128967,2.0452739903421113
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,181,182,33,67.49404168128967,2.0452739903421113
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,182,183,33,67.49404168128967,2.0452739903421113
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,183,184,33,62.26300462086996,1.8867577157839381
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,184,185,33,62.26300462086996,1.8867577157839381
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,185,186,33,62.26300462086996,1.8867577157839381
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,186,187,33,64.23504996299744,1.946516665545377
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,187,188,33,64.23504996299744,1.946516665545377
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,188,189,33,64.23504996299744,1.946516665545377
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,189,190,33,61.73965732256571,1.8708987067444156
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,190,191,33,61.73965732256572,1.8708987067444158
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,191,192,33,61.73965732256572,1.8708987067444158
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,192,193,33,61.573405822118126,1.8658607824884281
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,193,194,33,61.573405822118126,1.8658607824884281
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,194,195,33,61.57340582211812,1.865860782488428
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,195,196,33,60.56090271472931,1.8351788701433125
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,196,197,33,60.56090271472931,1.8351788701433125
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,197,198,33,60.56090271472931,1.8351788701433125
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,198,199,33,61.563778241475426,1.8655690376204674
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,199,200,33,61.563778241475426,1.8655690376204674
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,200,201,33,61.56377824147542,1.8655690376204672
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,201,202,33,64.00558185577393,1.9395630865386038
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,202,203,33,64.00558185577393,1.9395630865386038
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,203,204,33,64.00558185577393,1.9395630865386038
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,204,205,33,65.50492203235626,1.9849976373441292
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,205,206,33,65.50492203235626,1.9849976373441292
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,206,207,33,65.50492203235626,1.9849976373441292
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,207,208,33,60.829276283582054,1.8433114025327895
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,208,209,33,60.82927628358205,1.8433114025327892
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,209,210,33,60.82927628358205,1.8433114025327892
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XI,210,211,33,61.84987882773081,1.874238752355479
