split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,bos_taurus,bos_taurus:18,20,21,33,51.28451553483804,1.5540762283284255
train,windows_nonoverlap,bos_taurus,bos_taurus:18,21,22,33,47.74022010962168,1.4466733366552025
train,windows_nonoverlap,bos_taurus,bos_taurus:18,22,23,33,47.74022010962168,1.4466733366552025
train,windows_nonoverlap,bos_taurus,bos_taurus:18,23,24,33,47.74022010962168,1.4466733366552025
train,windows_nonoverlap,bos_taurus,bos_taurus:18,24,25,33,47.16452247897784,1.4292279539084194
train,windows_nonoverlap,bos_taurus,bos_taurus:18,25,26,33,47.164522478977844,1.4292279539084196
train,windows_nonoverlap,bos_taurus,bos_taurus:18,26,27,33,47.164522478977844,1.4292279539084196
train,windows_nonoverlap,bos_taurus,bos_taurus:18,27,28,33,43.07922738293807,1.3054311328163053
train,windows_nonoverlap,bos_taurus,bos_taurus:18,28,29,33,43.079227382938065,1.305431132816305
train,windows_nonoverlap,bos_taurus,bos_taurus:18,29,30,33,43.079227382938065,1.305431132816305
train,windows_nonoverlap,bos_taurus,bos_taurus:18,30,31,33,40.65039915839831,1.2318302775272214
train,windows_nonoverlap,bos_taurus,bos_taurus:18,31,32,33,40.65039915839831,1.2318302775272214
train,windows_nonoverlap,bos_taurus,bos_taurus:18,32,33,33,40.65039915839831,1.2318302775272214
train,windows_nonoverlap,bos_taurus,bos_taurus:18,33,34,33,42.9431254218022,1.301306830963703
train,windows_nonoverlap,bos_taurus,bos_taurus:18,34,35,33,42.94312542180221,1.3013068309637033
train,windows_nonoverlap,bos_taurus,bos_taurus:18,35,36,33,42.9431254218022,1.301306830963703
train,windows_nonoverlap,bos_taurus,bos_taurus:18,36,37,33,35.336362781624,1.0707988721704242
train,windows_nonoverlap,bos_taurus,bos_taurus:18,37,38,33,35.336362781624,1.0707988721704242
train,windows_nonoverlap,bos_taurus,bos_taurus:18,38,39,33,35.336362781624,1.0707988721704242
train,windows_nonoverlap,bos_taurus,bos_taurus:18,39,40,33,34.78981878235936,1.0542369327987686
train,windows_nonoverlap,bos_taurus,bos_taurus:18,40,41,33,34.78981878235936,1.0542369327987686
train,windows_nonoverlap,bos_taurus,bos_taurus:18,41,42,33,34.78981878235936,1.0542369327987686
train,windows_nonoverlap,bos_taurus,bos_taurus:18,42,43,33,42.107714938620724,1.2759913617763856
train,windows_nonoverlap,bos_taurus,bos_taurus:18,43,44,33,42.107714938620724,1.2759913617763856
train,windows_nonoverlap,bos_taurus,bos_taurus:18,44,45,33,42.107714938620724,1.2759913617763856
train,windows_nonoverlap,bos_taurus,bos_taurus:18,45,46,33,39.185549929738045,1.1874409069617589
train,windows_nonoverlap,bos_taurus,bos_taurus:18,46,47,33,39.185549929738045,1.1874409069617589
train,windows_nonoverlap,bos_taurus,bos_taurus:18,47,48,33,39.18554992973805,1.187440906961759
train,windows_nonoverlap,bos_taurus,bos_taurus:18,48,49,33,32.29633466154337,0.9786768079255567
train,windows_nonoverlap,bos_taurus,bos_taurus:18,49,50,33,32.29633466154337,0.9786768079255567
train,windows_nonoverlap,bos_taurus,bos_taurus:18,50,51,33,32.29633466154337,0.9786768079255567
train,windows_nonoverlap,bos_taurus,bos_taurus:18,51,52,33,32.37154598658284,0.9809559389873588
train,windows_nonoverlap,bos_taurus,bos_taurus:18,52,53,33,32.37154598658284,0.9809559389873588
train,windows_nonoverlap,bos_taurus,bos_taurus:18,53,54,33,32.37154598658284,0.9809559389873588
train,windows_nonoverlap,bos_taurus,bos_taurus:18,54,55,33,34.52382053186496,1.0461763797534838
train,windows_nonoverlap,bos_taurus,bos_taurus:18,55,56,33,34.523820531864956,1.0461763797534835
train,windows_nonoverlap,bos_taurus,bos_taurus:18,56,57,33,34.523820531864956,1.0461763797534835
train,windows_nonoverlap,bos_taurus,bos_taurus:18,57,58,33,43.970677426705755,1.332444770506235
train,windows_nonoverlap,bos_taurus,bos_taurus:18,58,59,33,43.970677426705755,1.332444770506235
train,windows_nonoverlap,bos_taurus,bos_taurus:18,59,60,33,43.97067742670576,1.3324447705062352
train,windows_nonoverlap,bos_taurus,bos_taurus:18,60,61,33,33.29176062097152,1.008841230938531
train,windows_nonoverlap,bos_taurus,bos_taurus:18,61,62,33,33.29176062097152,1.008841230938531
train,windows_nonoverlap,bos_taurus,bos_taurus:18,62,63,33,33.29176062097152,1.008841230938531
train,windows_nonoverlap,bos_taurus,bos_taurus:18,63,64,33,30.090889209260542,0.9118451275533498
train,windows_nonoverlap,bos_taurus,bos_taurus:18,64,65,33,30.090889209260546,0.9118451275533499
train,windows_nonoverlap,bos_taurus,bos_taurus:18,65,66,33,30.090889209260546,0.9118451275533499
train,windows_nonoverlap,bos_taurus,bos_taurus:18,66,67,33,32.300308441122375,0.9787972254885569
train,windows_nonoverlap,bos_taurus,bos_taurus:18,67,68,33,32.30030844112237,0.9787972254885566
train,windows_nonoverlap,bos_taurus,bos_taurus:18,68,69,33,32.30030844112237,0.9787972254885566
train,windows_nonoverlap,bos_taurus,bos_taurus:18,69,70,33,27.106007757286232,0.8213941744632192
train,windows_nonoverlap,bos_taurus,bos_taurus:18,70,71,33,27.106007757286232,0.8213941744632192
train,windows_nonoverlap,bos_taurus,bos_taurus:18,71,72,33,27.106007757286232,0.8213941744632192
train,windows_nonoverlap,bos_taurus,bos_taurus:18,72,73,33,30.57843223462502,0.9266191586250005
train,windows_nonoverlap,bos_taurus,bos_taurus:18,73,74,33,30.578432234625023,0.9266191586250007
train,windows_nonoverlap,bos_taurus,bos_taurus:18,74,75,33,30.57843223462502,0.9266191586250005
train,windows_nonoverlap,bos_taurus,bos_taurus:18,75,76,33,35.14982247104248,1.0651461354861356
train,windows_nonoverlap,bos_taurus,bos_taurus:18,76,77,33,35.14982247104248,1.0651461354861356
train,windows_nonoverlap,bos_taurus,bos_taurus:18,77,78,33,35.14982247104247,1.0651461354861353
train,windows_nonoverlap,bos_taurus,bos_taurus:18,78,79,33,28.421861001600824,0.861268515200025
train,windows_nonoverlap,bos_taurus,bos_taurus:18,79,80,33,28.421861001600824,0.861268515200025
train,windows_nonoverlap,bos_taurus,bos_taurus:18,80,81,33,28.421861001600824,0.861268515200025
train,windows_nonoverlap,bos_taurus,bos_taurus:18,81,82,33,31.549550734460354,0.9560469919533441
train,windows_nonoverlap,bos_taurus,bos_taurus:18,82,83,33,31.549550734460354,0.9560469919533441
train,windows_nonoverlap,bos_taurus,bos_taurus:18,83,84,33,31.54955073446035,0.956046991953344
train,windows_nonoverlap,bos_taurus,bos_taurus:18,84,85,33,23.644076075404882,0.7164871538001479
train,windows_nonoverlap,bos_taurus,bos_taurus:18,85,86,33,23.644076075404882,0.7164871538001479
train,windows_nonoverlap,bos_taurus,bos_taurus:18,86,87,33,23.644076075404882,0.7164871538001479
train,windows_nonoverlap,bos_taurus,bos_taurus:18,87,88,33,24.539292860776186,0.743614935175036
train,windows_nonoverlap,bos_taurus,bos_taurus:18,88,89,33,24.539292860776186,0.743614935175036
train,windows_nonoverlap,bos_taurus,bos_taurus:18,89,90,33,24.539292860776186,0.743614935175036
train,windows_nonoverlap,bos_taurus,bos_taurus:18,90,91,33,27.223331663757563,0.8249494443562898
train,windows_nonoverlap,bos_taurus,bos_taurus:18,91,92,33,27.223331663757563,0.8249494443562898
train,windows_nonoverlap,bos_taurus,bos_taurus:18,92,93,33,27.223331663757563,0.8249494443562898
train,windows_nonoverlap,bos_taurus,bos_taurus:18,93,94,33,40.024452082812786,1.2128621843276601
train,windows_nonoverlap,bos_taurus,bos_taurus:18,94,95,33,40.024452082812786,1.2128621843276601
train,windows_nonoverlap,bos_taurus,bos_taurus:18,95,96,33,40.024452082812786,1.2128621843276601
train,windows_nonoverlap,bos_taurus,bos_taurus:18,96,97,33,36.97106969853242,1.1203354454100733
train,windows_nonoverlap,bos_taurus,bos_taurus:18,97,98,33,36.97106969853242,1.1203354454100733
train,windows_nonoverlap,bos_taurus,bos_taurus:18,98,99,33,36.971069698532425,1.1203354454100736
train,windows_nonoverlap,bos_taurus,bos_taurus:18,99,100,33,25.99618823826313,0.7877632799473676
train,windows_nonoverlap,bos_taurus,bos_taurus:18,100,101,33,25.99618823826313,0.7877632799473676
train,windows_nonoverlap,bos_taurus,bos_taurus:18,101,102,33,25.99618823826313,0.7877632799473676
train,windows_nonoverlap,bos_taurus,bos_taurus:18,102,103,33,21.15515001118183,0.6410651518539949
train,windows_nonoverlap,bos_taurus,bos_taurus:18,103,104,33,21.15515001118183,0.6410651518539949
train,windows_nonoverlap,bos_taurus,bos_taurus:18,104,105,33,21.15515001118183,0.6410651518539949
train,windows_nonoverlap,bos_taurus,bos_taurus:18,105,106,33,27.39295748248696,0.830089620681423
train,windows_nonoverlap,bos_taurus,bos_taurus:18,106,107,33,27.392957482486963,0.8300896206814231
train,windows_nonoverlap,bos_taurus,bos_taurus:18,107,108,33,27.392957482486963,0.8300896206814231
train,windows_nonoverlap,bos_taurus,bos_taurus:18,108,109,33,29.898427940905094,0.906012967906215
train,windows_nonoverlap,bos_taurus,bos_taurus:18,109,110,33,29.898427940905094,0.906012967906215
train,windows_nonoverlap,bos_taurus,bos_taurus:18,110,111,33,29.898427940905094,0.906012967906215
train,windows_nonoverlap,bos_taurus,bos_taurus:18,111,112,33,32.477861880014345,0.9841776327277074
train,windows_nonoverlap,bos_taurus,bos_taurus:18,112,113,33,32.47786188001434,0.9841776327277072
train,windows_nonoverlap,bos_taurus,bos_taurus:18,113,114,33,32.47786188001434,0.9841776327277072
train,windows_nonoverlap,bos_taurus,bos_taurus:18,114,115,33,22.707209625591833,0.6880972613815707
train,windows_nonoverlap,bos_taurus,bos_taurus:18,115,116,33,22.707209625591837,0.6880972613815708
train,windows_nonoverlap,bos_taurus,bos_taurus:18,116,117,33,22.707209625591833,0.6880972613815707
train,windows_nonoverlap,bos_taurus,bos_taurus:18,117,118,33,25.931998518606026,0.7858181369274553
train,windows_nonoverlap,bos_taurus,bos_taurus:18,118,119,33,25.93199851860603,0.7858181369274554
train,windows_nonoverlap,bos_taurus,bos_taurus:18,119,120,33,25.93199851860603,0.7858181369274554
train,windows_nonoverlap,bos_taurus,bos_taurus:18,120,121,33,22.993063658475876,0.6967595048022993
train,windows_nonoverlap,bos_taurus,bos_taurus:18,121,122,33,22.993063658475876,0.6967595048022993
train,windows_nonoverlap,bos_taurus,bos_taurus:18,122,123,33,22.993063658475876,0.6967595048022993
train,windows_nonoverlap,bos_taurus,bos_taurus:18,123,124,33,25.449380661050476,0.7711933533651659
train,windows_nonoverlap,bos_taurus,bos_taurus:18,124,125,33,25.449380661050476,0.7711933533651659
train,windows_nonoverlap,bos_taurus,bos_taurus:18,125,126,33,25.44938066105048,0.771193353365166
train,windows_nonoverlap,bos_taurus,bos_taurus:18,126,127,33,27.87536583840847,0.8447080557093476
train,windows_nonoverlap,bos_taurus,bos_taurus:18,127,128,33,27.87536583840847,0.8447080557093476
train,windows_nonoverlap,bos_taurus,bos_taurus:18,128,129,33,27.87536583840847,0.8447080557093476
train,windows_nonoverlap,bos_taurus,bos_taurus:18,129,130,33,32.39949950762093,0.9818030153824524
train,windows_nonoverlap,bos_taurus,bos_taurus:18,130,131,33,32.39949950762093,0.9818030153824524
train,windows_nonoverlap,bos_taurus,bos_taurus:18,131,132,33,32.39949950762093,0.9818030153824524
train,windows_nonoverlap,bos_taurus,bos_taurus:18,132,133,33,28.496495803818107,0.863530175873276
train,windows_nonoverlap,bos_taurus,bos_taurus:18,133,134,33,28.496495803818103,0.8635301758732759
train,windows_nonoverlap,bos_taurus,bos_taurus:18,134,135,33,28.496495803818107,0.863530175873276
train,windows_nonoverlap,bos_taurus,bos_taurus:18,135,136,33,25.02176735550165,0.758235374409141
train,windows_nonoverlap,bos_taurus,bos_taurus:18,136,137,33,25.02176735550165,0.758235374409141
train,windows_nonoverlap,bos_taurus,bos_taurus:18,137,138,33,25.02176735550165,0.758235374409141
train,windows_nonoverlap,bos_taurus,bos_taurus:18,138,139,33,28.611635530367494,0.8670192584959846
train,windows_nonoverlap,bos_taurus,bos_taurus:18,139,140,33,28.611635530367494,0.8670192584959846
train,windows_nonoverlap,bos_taurus,bos_taurus:18,140,141,33,28.61163553036749,0.8670192584959846
train,windows_nonoverlap,bos_taurus,bos_taurus:18,141,142,33,26.236851519594588,0.7950561066543814
train,windows_nonoverlap,bos_taurus,bos_taurus:18,142,143,33,26.236851519594588,0.7950561066543814
train,windows_nonoverlap,bos_taurus,bos_taurus:18,143,144,33,26.23685151959459,0.7950561066543815
train,windows_nonoverlap,bos_taurus,bos_taurus:18,144,145,33,25.279408305883408,0.7660426759358608
train,windows_nonoverlap,bos_taurus,bos_taurus:18,145,146,33,25.279408305883408,0.7660426759358608
train,windows_nonoverlap,bos_taurus,bos_taurus:18,146,147,33,25.279408305883408,0.7660426759358608
train,windows_nonoverlap,bos_taurus,bos_taurus:18,147,148,33,31.25522341330846,0.9471279822214685
train,windows_nonoverlap,bos_taurus,bos_taurus:18,148,149,33,31.255223413308464,0.9471279822214687
train,windows_nonoverlap,bos_taurus,bos_taurus:18,149,150,33,31.255223413308464,0.9471279822214687
train,windows_nonoverlap,bos_taurus,bos_taurus:18,150,151,33,26.158174144725002,0.7926719437795455
train,windows_nonoverlap,bos_taurus,bos_taurus:18,151,152,33,26.158174144725006,0.7926719437795456
train,windows_nonoverlap,bos_taurus,bos_taurus:18,152,153,33,26.158174144725006,0.7926719437795456
train,windows_nonoverlap,bos_taurus,bos_taurus:18,153,154,33,29.18173199829956,0.8842949090393807
train,windows_nonoverlap,bos_taurus,bos_taurus:18,154,155,33,29.181731998299558,0.8842949090393806
train,windows_nonoverlap,bos_taurus,bos_taurus:18,155,156,33,29.181731998299558,0.8842949090393806
train,windows_nonoverlap,bos_taurus,bos_taurus:18,156,157,33,18.405358002831537,0.5577381212979253
train,windows_nonoverlap,bos_taurus,bos_taurus:18,157,158,33,18.405358002831537,0.5577381212979253
train,windows_nonoverlap,bos_taurus,bos_taurus:18,158,159,33,18.405358002831537,0.5577381212979253
train,windows_nonoverlap,bos_taurus,bos_taurus:18,159,160,33,28.664189722388983,0.8686118097693631
train,windows_nonoverlap,bos_taurus,bos_taurus:18,160,161,33,28.664189722388983,0.8686118097693631
train,windows_nonoverlap,bos_taurus,bos_taurus:18,161,162,33,28.664189722388983,0.8686118097693631
train,windows_nonoverlap,bos_taurus,bos_taurus:18,162,163,33,30.4628193192184,0.9231157369460121
train,windows_nonoverlap,bos_taurus,bos_taurus:18,163,164,33,30.462819319218397,0.923115736946012
train,windows_nonoverlap,bos_taurus,bos_taurus:18,164,165,33,30.462819319218397,0.923115736946012
train,windows_nonoverlap,bos_taurus,bos_taurus:18,165,166,33,29.226296301931143,0.8856453424827619
train,windows_nonoverlap,bos_taurus,bos_taurus:18,166,167,33,29.226296301931143,0.8856453424827619
train,windows_nonoverlap,bos_taurus,bos_taurus:18,167,168,33,29.226296301931143,0.8856453424827619
train,windows_nonoverlap,bos_taurus,bos_taurus:18,168,169,33,23.506693709952135,0.7123240518167313
train,windows_nonoverlap,bos_taurus,bos_taurus:18,169,170,33,23.50669370995214,0.7123240518167314
train,windows_nonoverlap,bos_taurus,bos_taurus:18,170,171,33,23.506693709952135,0.7123240518167313
train,windows_nonoverlap,bos_taurus,bos_taurus:18,171,172,33,25.493906549488504,0.7725426227117729
train,windows_nonoverlap,bos_taurus,bos_taurus:18,172,173,33,25.493906549488504,0.7725426227117729
train,windows_nonoverlap,bos_taurus,bos_taurus:18,173,174,33,25.493906549488504,0.7725426227117729
train,windows_nonoverlap,bos_taurus,bos_taurus:18,174,175,33,30.311277712384857,0.9185235670419654
train,windows_nonoverlap,bos_taurus,bos_taurus:18,175,176,33,30.311277712384857,0.9185235670419654
train,windows_nonoverlap,bos_taurus,bos_taurus:18,176,177,33,30.311277712384857,0.9185235670419654
train,windows_nonoverlap,bos_taurus,bos_taurus:18,177,178,33,35.16470901419719,1.0655972428544604
train,windows_nonoverlap,bos_taurus,bos_taurus:18,178,179,33,35.16470901419719,1.0655972428544604
train,windows_nonoverlap,bos_taurus,bos_taurus:18,179,180,33,35.16470901419719,1.0655972428544604
train,windows_nonoverlap,bos_taurus,bos_taurus:18,180,181,33,29.24005812034011,0.8860623672830336
train,windows_nonoverlap,bos_taurus,bos_taurus:18,181,182,33,29.24005812034011,0.8860623672830336
train,windows_nonoverlap,bos_taurus,bos_taurus:18,182,183,33,29.24005812034011,0.8860623672830336
train,windows_nonoverlap,bos_taurus,bos_taurus:18,183,184,33,28.01845812300841,0.8490441855457095
train,windows_nonoverlap,bos_taurus,bos_taurus:18,184,185,33,28.01845812300841,0.8490441855457095
train,windows_nonoverlap,bos_taurus,bos_taurus:18,185,186,33,28.01845812300841,0.8490441855457095
train,windows_nonoverlap,bos_taurus,bos_taurus:18,186,187,33,23.636687041570745,0.716263243683962
train,windows_nonoverlap,bos_taurus,bos_taurus:18,187,188,33,23.63668704157074,0.7162632436839619
train,windows_nonoverlap,bos_taurus,bos_taurus:18,188,189,33,23.63668704157074,0.7162632436839619
train,windows_nonoverlap,bos_taurus,bos_taurus:18,189,190,33,28.71585262194276,0.8701773521800836
train,windows_nonoverlap,bos_taurus,bos_taurus:18,190,191,33,28.71585262194276,0.8701773521800836
train,windows_nonoverlap,bos_taurus,bos_taurus:18,191,192,33,28.71585262194276,0.8701773521800836
train,windows_nonoverlap,bos_taurus,bos_taurus:18,192,193,33,31.493448846042156,0.9543469347285501
train,windows_nonoverlap,bos_taurus,bos_taurus:18,193,194,33,31.493448846042156,0.9543469347285501
train,windows_nonoverlap,bos_taurus,bos_taurus:18,194,195,33,31.49344884604216,0.9543469347285503
train,windows_nonoverlap,bos_taurus,bos_taurus:18,195,196,33,32.226938684781395,0.9765738995388301
train,windows_nonoverlap,bos_taurus,bos_taurus:18,196,197,33,32.226938684781395,0.9765738995388301
train,windows_nonoverlap,bos_taurus,bos_taurus:18,197,198,33,32.226938684781395,0.9765738995388301
train,windows_nonoverlap,bos_taurus,bos_taurus:18,198,199,33,26.461483868149422,0.8018631475196795
train,windows_nonoverlap,bos_taurus,bos_taurus:18,199,200,33,26.46148386814942,0.8018631475196794
train,windows_nonoverlap,bos_taurus,bos_taurus:18,200,201,33,26.46148386814942,0.8018631475196794
train,windows_nonoverlap,bos_taurus,bos_taurus:18,201,202,33,33.76479873682062,1.0231757192975945
train,windows_nonoverlap,bos_taurus,bos_taurus:18,202,203,33,33.764798736820616,1.0231757192975943
train,windows_nonoverlap,bos_taurus,bos_taurus:18,203,204,33,33.76479873682062,1.0231757192975945
train,windows_nonoverlap,bos_taurus,bos_taurus:18,204,205,33,25.436062200615805,0.7707897636550244
train,windows_nonoverlap,bos_taurus,bos_taurus:18,205,206,33,25.4360622006158,0.7707897636550243
train,windows_nonoverlap,bos_taurus,bos_taurus:18,206,207,33,25.4360622006158,0.7707897636550243
train,windows_nonoverlap,bos_taurus,bos_taurus:18,207,208,33,19.34081135814389,0.5860851926710269
train,windows_nonoverlap,bos_taurus,bos_taurus:18,208,209,33,19.340811358143885,0.5860851926710268
train,windows_nonoverlap,bos_taurus,bos_taurus:18,209,210,33,19.340811358143885,0.5860851926710268
train,windows_nonoverlap,bos_taurus,bos_taurus:18,210,211,33,29.201752588152885,0.8849015935803904
train,windows_nonoverlap,bos_taurus,bos_taurus:18,211,212,33,29.201752588152885,0.8849015935803904
train,windows_nonoverlap,bos_taurus,bos_taurus:18,212,213,33,29.201752588152885,0.8849015935803904
train,windows_nonoverlap,bos_taurus,bos_taurus:18,213,214,33,19.938922237604856,0.6042097647759047
train,windows_nonoverlap,bos_taurus,bos_taurus:18,214,215,33,19.938922237604856,0.6042097647759047
train,windows_nonoverlap,bos_taurus,bos_taurus:18,215,216,33,19.938922237604856,0.6042097647759047
train,windows_nonoverlap,bos_taurus,bos_taurus:18,216,217,33,25.24930321176847,0.7651304003566203
train,windows_nonoverlap,bos_taurus,bos_taurus:18,217,218,33,25.24930321176847,0.7651304003566203
train,windows_nonoverlap,bos_taurus,bos_taurus:18,218,219,33,25.24930321176847,0.7651304003566203
train,windows_nonoverlap,bos_taurus,bos_taurus:18,219,220,33,15.581007242202759,0.47215173461220483
train,windows_nonoverlap,bos_taurus,bos_taurus:18,220,221,33,15.581007242202757,0.4721517346122048
train,windows_nonoverlap,bos_taurus,bos_taurus:18,221,222,33,15.581007242202759,0.47215173461220483
train,windows_nonoverlap,bos_taurus,bos_taurus:18,222,223,33,20.15067580031852,0.6106265394035916
train,windows_nonoverlap,bos_taurus,bos_taurus:18,223,224,33,20.15067580031852,0.6106265394035916
train,windows_nonoverlap,bos_taurus,bos_taurus:18,224,225,33,20.150675800318517,0.6106265394035915
train,windows_nonoverlap,bos_taurus,bos_taurus:18,225,226,33,23.36230390022198,0.7079486030370298
train,windows_nonoverlap,bos_taurus,bos_taurus:18,226,227,33,23.362303900221985,0.7079486030370299
train,windows_nonoverlap,bos_taurus,bos_taurus:18,227,228,33,23.362303900221985,0.7079486030370299
train,windows_nonoverlap,bos_taurus,bos_taurus:18,228,229,33,24.408349422737956,0.7396469522041805
train,windows_nonoverlap,bos_taurus,bos_taurus:18,229,230,33,24.408349422737956,0.7396469522041805
train,windows_nonoverlap,bos_taurus,bos_taurus:18,230,231,33,24.408349422737956,0.7396469522041805
train,windows_nonoverlap,bos_taurus,bos_taurus:18,231,232,33,24.242833039412893,0.7346313042246332
train,windows_nonoverlap,bos_taurus,bos_taurus:18,232,233,33,24.242833039412897,0.7346313042246333
train,windows_nonoverlap,bos_taurus,bos_taurus:18,233,234,33,24.242833039412897,0.7346313042246333
train,windows_nonoverlap,bos_taurus,bos_taurus:18,234,235,33,20.069929043451946,0.6081796679833923
train,windows_nonoverlap,bos_taurus,bos_taurus:18,235,236,33,20.069929043451946,0.6081796679833923
train,windows_nonoverlap,bos_taurus,bos_taurus:18,236,237,33,20.069929043451943,0.6081796679833922
train,windows_nonoverlap,bos_taurus,bos_taurus:18,237,238,33,28.809330525187157,0.8730100159147623
train,windows_nonoverlap,bos_taurus,bos_taurus:18,238,239,33,28.809330525187153,0.8730100159147622
train,windows_nonoverlap,bos_taurus,bos_taurus:18,239,240,33,28.809330525187153,0.8730100159147622
train,windows_nonoverlap,bos_taurus,bos_taurus:18,240,241,33,27.93620389327407,0.8465516331295172
train,windows_nonoverlap,bos_taurus,bos_taurus:18,241,242,33,27.93620389327407,0.8465516331295172
train,windows_nonoverlap,bos_taurus,bos_taurus:18,242,243,33,27.93620389327407,0.8465516331295172
train,windows_nonoverlap,bos_taurus,bos_taurus:18,243,244,33,31.94986861385405,0.968177836783456
train,windows_nonoverlap,bos_taurus,bos_taurus:18,244,245,33,31.94986861385405,0.968177836783456
train,windows_nonoverlap,bos_taurus,bos_taurus:18,245,246,33,31.94986861385405,0.968177836783456
train,windows_nonoverlap,bos_taurus,bos_taurus:18,246,247,33,27.516773694505297,0.8338416271062211
train,windows_nonoverlap,bos_taurus,bos_taurus:18,247,248,33,27.516773694505293,0.833841627106221
train,windows_nonoverlap,bos_taurus,bos_taurus:18,248,249,33,27.516773694505293,0.833841627106221
train,windows_nonoverlap,bos_taurus,bos_taurus:18,249,250,33,31.758014049381018,0.9623640621024551
train,windows_nonoverlap,bos_taurus,bos_taurus:18,250,251,33,31.758014049381018,0.9623640621024551
train,windows_nonoverlap,bos_taurus,bos_taurus:18,251,252,33,31.758014049381014,0.962364062102455
train,windows_nonoverlap,bos_taurus,bos_taurus:18,252,253,33,22.28525118033091,0.6753106418282094
train,windows_nonoverlap,bos_taurus,bos_taurus:18,253,254,33,22.285251180330913,0.6753106418282095
train,windows_nonoverlap,bos_taurus,bos_taurus:18,254,255,33,22.28525118033091,0.6753106418282094
train,windows_nonoverlap,bos_taurus,bos_taurus:18,255,256,33,28.32838553811113,0.8584359253973071
train,windows_nonoverlap,bos_taurus,bos_taurus:18,256,257,33,28.32838553811113,0.8584359253973071
train,windows_nonoverlap,bos_taurus,bos_taurus:18,257,258,33,28.32838553811113,0.8584359253973071
train,windows_nonoverlap,bos_taurus,bos_taurus:18,258,259,33,37.6393742437164,1.1405870982944362
train,windows_nonoverlap,bos_taurus,bos_taurus:18,259,260,33,37.639374243716404,1.1405870982944364
train,windows_nonoverlap,bos_taurus,bos_taurus:18,260,261,33,37.6393742437164,1.1405870982944362
train,windows_nonoverlap,bos_taurus,bos_taurus:18,261,262,33,26.117576770484447,0.7914417203177105
train,windows_nonoverlap,bos_taurus,bos_taurus:18,262,263,33,26.11757677048445,0.7914417203177107
train,windows_nonoverlap,bos_taurus,bos_taurus:18,263,264,33,26.117576770484447,0.7914417203177105
train,windows_nonoverlap,bos_taurus,bos_taurus:18,264,265,33,22.54696085055669,0.6832412378956573
train,windows_nonoverlap,bos_taurus,bos_taurus:18,265,266,33,22.54696085055669,0.6832412378956573
train,windows_nonoverlap,bos_taurus,bos_taurus:18,266,267,33,22.54696085055669,0.6832412378956573
train,windows_nonoverlap,bos_taurus,bos_taurus:18,267,268,33,22.860630745378632,0.692746386223595
train,windows_nonoverlap,bos_taurus,bos_taurus:18,268,269,33,22.860630745378632,0.692746386223595
train,windows_nonoverlap,bos_taurus,bos_taurus:18,269,270,33,22.860630745378632,0.692746386223595
train,windows_nonoverlap,bos_taurus,bos_taurus:18,270,271,33,28.94409451757868,0.87709377325996
train,windows_nonoverlap,bos_taurus,bos_taurus:18,271,272,33,28.944094517578684,0.8770937732599601
train,windows_nonoverlap,bos_taurus,bos_taurus:18,272,273,33,28.94409451757868,0.87709377325996
