split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,22,23,33,61.4747048219045,1.8628698430880153
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,23,24,33,61.474704821904496,1.862869843088015
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,24,25,33,68.22337782382965,2.0673750855705957
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,25,26,33,68.22337782382965,2.0673750855705957
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,26,27,33,68.22337782382965,2.0673750855705957
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,27,28,33,62.42041023572286,1.8915275829006928
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,28,29,33,62.42041023572286,1.8915275829006928
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,29,30,33,62.42041023572286,1.8915275829006928
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,30,31,33,61.74932587146759,1.8711916930747754
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,31,32,33,61.74932587146759,1.8711916930747754
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,32,33,33,61.74932587146759,1.8711916930747754
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,33,34,33,64.09697087605794,1.9423324507896345
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,34,35,33,64.09697087605794,1.9423324507896345
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,35,36,33,64.09697087605794,1.9423324507896345
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,36,37,33,62.57785495122273,1.8962986348855373
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,37,38,33,62.57785495122274,1.8962986348855375
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,38,39,33,62.57785495122274,1.8962986348855375
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,39,40,33,64.39116768042247,1.9512475054673475
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,40,41,33,64.39116768042246,1.951247505467347
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,41,42,33,64.39116768042247,1.9512475054673475
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,42,43,33,63.71176528930664,1.9306595542214133
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,43,44,33,63.71176528930664,1.9306595542214133
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,44,45,33,63.71176528930664,1.9306595542214133
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,45,46,33,65.24224495887756,1.9770377260265928
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,46,47,33,65.24224495887756,1.9770377260265928
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,47,48,33,65.24224495887756,1.9770377260265928
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,48,49,33,65.37124021848042,1.9809466732872856
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,49,50,33,65.37124021848044,1.980946673287286
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,50,51,33,65.37124021848044,1.980946673287286
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,51,52,33,62.32823785146078,1.8887344803472963
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,52,53,33,62.32823785146078,1.8887344803472963
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,53,54,33,62.32823785146078,1.8887344803472963
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,54,55,33,62.80566934744517,1.9032021014377323
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,55,56,33,62.805669347445175,1.9032021014377325
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,56,57,33,62.805669347445175,1.9032021014377325
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,57,58,33,63.92386062939962,1.9370866857393825
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,58,59,33,63.92386062939962,1.9370866857393825
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,59,60,33,63.92386062939962,1.9370866857393825
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,60,61,33,62.99142599105835,1.9088310906381318
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,61,62,33,62.99142599105835,1.9088310906381318
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,62,63,33,62.99142599105835,1.9088310906381318
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,63,64,33,61.92461092273395,1.8765033612949682
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,64,65,33,61.92461092273394,1.876503361294968
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,65,66,33,61.92461092273394,1.876503361294968
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,66,67,33,64.58912324905396,1.957246159062241
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,67,68,33,64.58912324905396,1.957246159062241
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,68,69,33,64.58912324905396,1.957246159062241
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,69,70,33,61.884499798218414,1.8752878726732853
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,70,71,33,61.884499798218414,1.8752878726732853
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,71,72,33,61.88449979821841,1.8752878726732851
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,72,73,33,66.49350070953369,2.0149545669555664
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,73,74,33,66.49350070953369,2.0149545669555664
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,74,75,33,66.49350070953369,2.0149545669555664
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,75,76,33,62.52943229675293,1.8948312817197857
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,76,77,33,62.52943229675293,1.8948312817197857
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,77,78,33,62.52943229675293,1.8948312817197857
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,78,79,33,61.70668016870817,1.8698993990517627
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,79,80,33,61.70668016870817,1.8698993990517627
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,80,81,33,61.70668016870817,1.8698993990517627
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,81,82,33,61.75845956802368,1.8714684717582935
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,82,83,33,61.75845956802368,1.8714684717582935
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,83,84,33,61.75845956802368,1.8714684717582935
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,84,85,33,63.84301058451335,1.9346366843791925
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,85,86,33,63.843010584513344,1.9346366843791922
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,86,87,33,63.843010584513344,1.9346366843791922
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,87,88,33,63.58481136957804,1.9268124657447891
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,88,89,33,63.58481136957804,1.9268124657447891
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,89,90,33,63.58481136957804,1.9268124657447891
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,90,91,33,65.46989059448242,1.9839360786206794
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,91,92,33,65.46989059448242,1.9839360786206794
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,92,93,33,65.46989059448242,1.9839360786206794
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,93,94,33,64.32112938165665,1.9491251327774741
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,94,95,33,64.32112938165665,1.9491251327774741
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,95,96,33,64.32112938165665,1.9491251327774741
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,96,97,33,65.80093351999918,1.9939676824242174
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,97,98,33,65.80093351999918,1.9939676824242174
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,98,99,33,65.80093351999918,1.9939676824242174
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,99,100,33,61.537688970565796,1.864778453653509
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,100,101,33,61.5376889705658,1.8647784536535092
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,101,102,33,61.537688970565796,1.864778453653509
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,102,103,33,63.104689955711365,1.9122633319912534
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,103,104,33,63.104689955711365,1.9122633319912534
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,104,105,33,63.104689955711365,1.9122633319912534
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,105,106,33,60.78301138679187,1.84190943596339
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,106,107,33,60.78301138679186,1.8419094359633899
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,107,108,33,60.78301138679187,1.84190943596339
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,108,109,33,63.89219482739767,1.9361271159817475
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,109,110,33,63.89219482739766,1.9361271159817472
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,110,111,33,63.89219482739766,1.9361271159817472
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,111,112,33,61.78148651123047,1.8721662579160747
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,112,113,33,61.78148651123047,1.8721662579160747
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,113,114,33,61.78148651123047,1.8721662579160747
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,114,115,33,59.30207538604736,1.7970325874559807
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,115,116,33,59.30207538604736,1.7970325874559807
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,116,117,33,59.30207538604736,1.7970325874559807
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,117,118,33,62.13263865311941,1.8828072319127094
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,118,119,33,62.1326386531194,1.8828072319127092
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,119,120,33,62.1326386531194,1.8828072319127092
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,120,121,33,64.75444014867146,1.9622557620809535
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,121,122,33,64.75444014867146,1.9622557620809535
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,122,123,33,64.75444014867146,1.9622557620809535
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,123,124,33,61.91536434491475,1.8762231619671137
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,124,125,33,61.91536434491476,1.876223161967114
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,125,126,33,61.91536434491476,1.876223161967114
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,126,127,33,63.47258281707764,1.9234116005175041
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,127,128,33,63.47258281707764,1.9234116005175041
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,128,129,33,63.47258281707764,1.9234116005175041
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,129,130,33,62.55758213996887,1.895684307271784
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,130,131,33,62.55758213996887,1.895684307271784
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,131,132,33,62.55758213996887,1.895684307271784
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,132,133,33,62.14169845978419,1.8830817715086117
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,133,134,33,62.141698459784195,1.883081771508612
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,134,135,33,62.14169845978419,1.8830817715086117
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,135,136,33,65.11269243558247,1.9731118919873476
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,136,137,33,65.11269243558249,1.973111891987348
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,137,138,33,65.11269243558249,1.973111891987348
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,138,139,33,61.93981200456619,1.8769640001383694
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,139,140,33,61.93981200456619,1.8769640001383694
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,140,141,33,61.93981200456619,1.8769640001383694
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,141,142,33,64.13496510187784,1.9434837909659952
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,142,143,33,64.13496510187784,1.9434837909659952
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,143,144,33,64.13496510187785,1.9434837909659954
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,144,145,33,65.99979209899902,1.9999936999696675
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,145,146,33,65.99979209899902,1.9999936999696675
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,146,147,33,65.99979209899902,1.9999936999696675
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,147,148,33,66.33738525708517,2.0102237956692477
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,148,149,33,66.33738525708517,2.0102237956692477
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,149,150,33,66.33738525708516,2.0102237956692472
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,150,151,33,64.87260435024898,1.9658364954620902
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,151,152,33,64.87260435024896,1.9658364954620897
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,152,153,33,64.87260435024898,1.9658364954620902
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,153,154,33,66.27224016189575,2.008249701875629
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,154,155,33,66.27224016189575,2.008249701875629
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,155,156,33,66.27224016189575,2.008249701875629
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,156,157,33,61.01108554999034,1.8488207742421316
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,157,158,33,61.01108554999034,1.8488207742421316
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,158,159,33,61.011085549990334,1.8488207742421314
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,159,160,33,60.37656855583191,1.8295929865403608
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,160,161,33,60.37656855583191,1.8295929865403608
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,161,162,33,60.37656855583191,1.8295929865403608
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,162,163,33,64.67869979143143,1.9599605997403462
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,163,164,33,64.67869979143143,1.9599605997403462
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,164,165,33,64.67869979143143,1.9599605997403462
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,165,166,33,63.308524688084916,1.9184401420631794
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,166,167,33,63.308524688084916,1.9184401420631794
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,167,168,33,63.308524688084916,1.9184401420631794
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,168,169,33,62.416028102238975,1.8913947909769386
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,169,170,33,62.416028102238975,1.8913947909769386
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,170,171,33,62.416028102238975,1.8913947909769386
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,171,172,33,60.62221757570902,1.8370368962336068
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,172,173,33,60.62221757570902,1.8370368962336068
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,173,174,33,60.62221757570903,1.837036896233607
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,174,175,33,60.821975111961365,1.8430901549079202
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,175,176,33,60.82197511196137,1.8430901549079204
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,176,177,33,60.821975111961365,1.8430901549079202
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,177,178,33,62.78029920657476,1.9024333092901442
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,178,179,33,62.78029920657475,1.902433309290144
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,179,180,33,62.78029920657476,1.9024333092901442
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,180,181,33,60.083723624547325,1.8207188977135553
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,181,182,33,60.083723624547325,1.8207188977135553
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,182,183,33,60.08372362454733,1.8207188977135556
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,183,184,33,62.518927693367004,1.8945129604050608
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,184,185,33,62.518927693367004,1.8945129604050608
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,185,186,33,62.518927693367004,1.8945129604050608
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,186,187,33,61.94806009531021,1.8772139422821277
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,187,188,33,61.94806009531021,1.8772139422821277
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,188,189,33,61.94806009531021,1.8772139422821277
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,189,190,33,62.45813898245493,1.89267087825621
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,190,191,33,62.45813898245494,1.8926708782562103
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,191,192,33,62.45813898245493,1.89267087825621
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,192,193,33,62.07838800549507,1.8811632728937902
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,193,194,33,62.07838800549507,1.8811632728937902
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,194,195,33,62.07838800549507,1.8811632728937902
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,195,196,33,65.25556119283041,1.9774412482675883
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,196,197,33,65.2555611928304,1.9774412482675878
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,197,198,33,65.25556119283041,1.9774412482675883
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,198,199,33,59.32853167255719,1.7978342931077937
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,199,200,33,59.32853167255719,1.7978342931077937
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,200,201,33,59.3285316725572,1.797834293107794
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,201,202,33,65.78030983606975,1.9933427223051439
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,202,203,33,65.78030983606975,1.9933427223051439
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,203,204,33,65.78030983606973,1.9933427223051434
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,204,205,33,64.8309813539187,1.964575192542991
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,205,206,33,64.8309813539187,1.964575192542991
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,206,207,33,64.83098135391872,1.9645751925429913
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,207,208,33,62.64046112696329,1.8981957917261603
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,208,209,33,62.6404611269633,1.8981957917261607
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,209,210,33,62.64046112696329,1.8981957917261603
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,210,211,33,61.81510680913925,1.8731850548224016
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,211,212,33,61.81510680913925,1.8731850548224016
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,212,213,33,61.81510680913925,1.8731850548224016
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:III,213,214,33,61.22354201475779,1.8552588489320543
