split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,69,70,6,13.095421950022379,2.18257032500373
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,70,71,6,13.095421950022379,2.18257032500373
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,71,72,6,13.09542195002238,2.1825703250037303
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,72,73,6,11.942503611246744,1.990417268541124
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,73,74,6,11.942503611246746,1.9904172685411243
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,74,75,6,11.942503611246744,1.990417268541124
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,75,76,6,13.234042167663574,2.2056736946105957
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,76,77,6,13.234042167663574,2.2056736946105957
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,77,78,6,13.234042167663574,2.2056736946105957
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,78,79,6,12.736651420593262,2.1227752367655435
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,79,80,6,12.736651420593262,2.1227752367655435
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,80,81,6,12.736651420593262,2.1227752367655435
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,81,82,6,12.233689626057942,2.038948271009657
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,82,83,6,12.233689626057942,2.038948271009657
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,83,84,6,12.233689626057943,2.0389482710096574
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,84,85,6,10.521633466084799,1.7536055776807997
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,85,86,6,10.521633466084797,1.7536055776807995
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,86,87,6,10.521633466084797,1.7536055776807995
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,87,88,6,11.506645679473879,1.9177742799123132
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,88,89,6,11.506645679473877,1.9177742799123128
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,89,90,6,11.506645679473877,1.9177742799123128
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,90,91,6,13.812385559082031,2.3020642598470054
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,91,92,6,13.812385559082031,2.3020642598470054
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,92,93,6,13.812385559082031,2.3020642598470054
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,93,94,6,11.024812539418539,1.8374687565697565
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,94,95,6,11.024812539418539,1.8374687565697565
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,95,96,6,11.024812539418537,1.8374687565697563
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,96,97,6,11.685358365376791,1.9475597275627985
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,97,98,6,11.68535836537679,1.9475597275627983
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,98,99,6,11.685358365376791,1.9475597275627985
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,99,100,6,11.861589431762695,1.9769315719604492
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,100,101,6,11.861589431762695,1.9769315719604492
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,101,102,6,11.861589431762695,1.9769315719604492
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,102,103,6,11.611212571461996,1.935202095243666
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,103,104,6,11.611212571461996,1.935202095243666
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,104,105,6,11.611212571461996,1.935202095243666
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,105,106,6,11.649322350819904,1.9415537251366508
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,106,107,6,11.649322350819906,1.941553725136651
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,107,108,6,11.649322350819904,1.9415537251366508
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,108,109,6,11.966389656066895,1.9943982760111492
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,109,110,6,11.966389656066895,1.9943982760111492
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,110,111,6,11.966389656066895,1.9943982760111492
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,111,112,6,12.246856212615967,2.041142702102661
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,112,113,6,12.246856212615967,2.041142702102661
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,113,114,6,12.246856212615965,2.0411427021026607
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,114,115,6,11.399376551310223,1.8998960918850372
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,115,116,6,11.399376551310223,1.8998960918850372
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,116,117,6,11.399376551310223,1.8998960918850372
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,117,118,6,13.112187226613361,2.1853645377688937
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,118,119,6,13.112187226613361,2.1853645377688937
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,119,120,6,13.112187226613361,2.1853645377688937
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,120,121,6,11.869043827056885,1.9781739711761475
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,121,122,6,11.869043827056885,1.9781739711761475
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,122,123,6,11.869043827056885,1.9781739711761475
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,123,124,6,11.729831218719482,1.9549718697865803
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,124,125,6,11.729831218719482,1.9549718697865803
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,125,126,6,11.729831218719482,1.9549718697865803
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,126,127,6,11.448222001393637,1.9080370002322729
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,127,128,6,11.448222001393637,1.9080370002322729
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,128,129,6,11.448222001393637,1.9080370002322729
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,129,130,6,11.526944319407145,1.9211573865678575
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,130,131,6,11.526944319407145,1.9211573865678575
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,131,132,6,11.526944319407146,1.9211573865678577
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,132,133,6,11.861794312795004,1.9769657187991674
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,133,134,6,11.861794312795004,1.9769657187991674
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,134,135,6,11.861794312795004,1.9769657187991674
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,135,136,6,11.662208080291748,1.9437013467152913
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,136,137,6,11.662208080291748,1.9437013467152913
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,137,138,6,11.662208080291748,1.9437013467152913
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,138,139,6,11.983416557312012,1.9972360928853352
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,139,140,6,11.983416557312013,1.9972360928853357
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,140,141,6,11.983416557312012,1.9972360928853352
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,141,142,6,11.223875204722088,1.8706458674536812
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,142,143,6,11.223875204722086,1.870645867453681
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,143,144,6,11.223875204722086,1.870645867453681
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,144,145,6,12.067026138305664,2.011171023050944
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,145,146,6,12.067026138305664,2.011171023050944
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,146,147,6,12.067026138305664,2.011171023050944
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,147,148,6,10.766047318776447,1.7943412197960746
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,148,149,6,10.766047318776447,1.7943412197960746
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,149,150,6,10.76604731877645,1.7943412197960749
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,150,151,6,12.223631223042807,2.0372718705071344
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,151,152,6,12.223631223042807,2.0372718705071344
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,152,153,6,12.223631223042807,2.0372718705071344
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,153,154,6,12.785297711690268,2.130882951948378
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,154,155,6,12.785297711690268,2.130882951948378
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,155,156,6,12.785297711690268,2.130882951948378
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,156,157,6,10.347304344177246,1.724550724029541
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,157,158,6,10.347304344177246,1.724550724029541
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,158,159,6,10.347304344177246,1.724550724029541
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,159,160,6,12.396266778310139,2.0660444630516897
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,160,161,6,12.39626677831014,2.06604446305169
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,161,162,6,12.39626677831014,2.06604446305169
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,162,163,6,12.20585028330485,2.0343083805508084
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,163,164,6,12.20585028330485,2.0343083805508084
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,164,165,6,12.20585028330485,2.0343083805508084
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,165,166,6,14.144230683644611,2.3573717806074352
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,166,167,6,14.144230683644611,2.3573717806074352
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,167,168,6,14.144230683644613,2.3573717806074357
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,168,169,6,13.173950990041096,2.195658498340183
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,169,170,6,13.173950990041098,2.195658498340183
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,170,171,6,13.173950990041096,2.195658498340183
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,171,172,6,11.716097354888916,1.952682892481486
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,172,173,6,11.716097354888916,1.952682892481486
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,173,174,6,11.716097354888916,1.952682892481486
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,174,175,6,11.799180189768474,1.9665300316280792
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,175,176,6,11.799180189768474,1.9665300316280792
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,176,177,6,11.799180189768474,1.9665300316280792
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,177,178,6,11.460208574930828,1.9100347624884713
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,178,179,6,11.460208574930828,1.9100347624884713
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,179,180,6,11.460208574930828,1.9100347624884713
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,180,181,6,12.131207784016928,2.0218679640028214
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,181,182,6,12.131207784016928,2.0218679640028214
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,182,183,6,12.131207784016926,2.021867964002821
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,183,184,6,11.731609026590984,1.9552681710984974
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,184,185,6,11.731609026590982,1.9552681710984972
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,185,186,6,11.731609026590982,1.9552681710984972
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,186,187,6,12.779191017150879,2.1298651695251465
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,187,188,6,12.779191017150879,2.1298651695251465
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,188,189,6,12.779191017150879,2.1298651695251465
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,189,190,6,11.060464064280191,1.8434106773800318
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,190,191,6,11.060464064280191,1.8434106773800318
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,191,192,6,11.060464064280191,1.8434106773800318
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,192,193,6,11.979935963948568,1.9966559939914281
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,193,194,6,11.979935963948568,1.9966559939914281
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,194,195,6,11.979935963948568,1.9966559939914281
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,195,196,6,11.676727294921875,1.9461212158203125
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,196,197,6,11.676727294921875,1.9461212158203125
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,197,198,6,11.676727294921875,1.9461212158203125
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,198,199,6,11.660373051961262,1.9433955086602104
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,199,200,6,11.660373051961264,1.9433955086602106
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,200,201,6,11.660373051961262,1.9433955086602104
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,201,202,6,11.196508566538494,1.866084761089749
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,202,203,6,11.196508566538492,1.8660847610897486
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,203,204,6,11.196508566538494,1.866084761089749
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,204,205,6,11.00421412785848,1.8340356879764135
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,205,206,6,11.00421412785848,1.8340356879764135
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,206,207,6,11.00421412785848,1.8340356879764135
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,207,208,6,11.012585798899332,1.835430966483222
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,208,209,6,11.012585798899332,1.835430966483222
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,209,210,6,11.012585798899332,1.835430966483222
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,210,211,6,11.628229935963947,1.938038322660658
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,211,212,6,11.62822993596395,1.9380383226606581
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,212,213,6,11.628229935963947,1.938038322660658
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,213,214,6,12.414672056833902,2.069112009472317
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,214,215,6,12.414672056833902,2.069112009472317
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,215,216,6,12.414672056833902,2.069112009472317
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,216,217,6,10.39160966873169,1.731934944788615
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,217,218,6,10.39160966873169,1.731934944788615
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,218,219,6,10.39160966873169,1.731934944788615
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,219,220,6,11.306386629740398,1.8843977716233997
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,220,221,6,11.306386629740398,1.8843977716233997
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,221,222,6,11.306386629740397,1.8843977716233995
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,222,223,6,11.210651874542236,1.8684419790903728
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,223,224,6,11.210651874542236,1.8684419790903728
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,224,225,6,11.210651874542236,1.8684419790903728
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,225,226,6,11.003026803334553,1.8338378005557587
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,226,227,6,11.003026803334553,1.8338378005557587
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,227,228,6,11.003026803334553,1.8338378005557587
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,228,229,6,13.627599239349365,2.271266539891561
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,229,230,6,13.627599239349365,2.271266539891561
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,230,231,6,13.627599239349365,2.271266539891561
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,231,232,6,11.834770838419598,1.9724618064032662
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,232,233,6,11.834770838419596,1.972461806403266
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,233,234,6,11.834770838419596,1.972461806403266
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,234,235,6,12.010289986928305,2.001714997821384
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,235,236,6,12.010289986928305,2.001714997821384
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,236,237,6,12.010289986928305,2.001714997821384
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,237,238,6,12.489489237467449,2.081581539577908
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,238,239,6,12.489489237467447,2.081581539577908
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,239,240,6,12.489489237467449,2.081581539577908
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,240,241,6,11.097000439961752,1.8495000733269586
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,241,242,6,11.09700043996175,1.8495000733269584
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,242,243,6,11.09700043996175,1.8495000733269584
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,243,244,6,11.620747089385986,1.936791181564331
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,244,245,6,11.620747089385986,1.936791181564331
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,245,246,6,11.620747089385986,1.936791181564331
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,246,247,6,11.46774927775065,1.911291546291775
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,247,248,6,11.46774927775065,1.911291546291775
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,248,249,6,11.467749277750652,1.9112915462917754
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,249,250,6,12.078627268473307,2.013104544745551
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,250,251,6,12.078627268473308,2.0131045447455516
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,251,252,6,12.078627268473307,2.013104544745551
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,252,253,6,12.697950998942057,2.1163251664903426
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,253,254,6,12.697950998942058,2.116325166490343
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,254,255,6,12.697950998942058,2.116325166490343
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,255,256,6,12.005535443623861,2.00092257393731
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,256,257,6,12.005535443623861,2.00092257393731
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,257,258,6,12.005535443623861,2.00092257393731
train,windows_nonoverlap,homo_sapiens,homo_sapiens:MT,258,259,6,11.167442480723063,1.8612404134538438
