split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,51,52,33,58.58503717184067,1.7753041567224446
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,52,53,33,58.58503717184067,1.7753041567224446
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,53,54,33,58.58503717184067,1.7753041567224446
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,54,55,33,61.81770605842272,1.8732638199522036
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,55,56,33,61.81770605842272,1.8732638199522036
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,56,57,33,61.81770605842272,1.8732638199522036
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,57,58,33,65.62888177235921,1.9887539931017941
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,58,59,33,65.62888177235922,1.9887539931017946
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,59,60,33,65.62888177235921,1.9887539931017941
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,60,61,33,63.18438665072124,1.914678383355189
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,61,62,33,63.18438665072123,1.9146783833551888
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,62,63,33,63.18438665072123,1.9146783833551888
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,63,64,33,65.32744026184082,1.9796194018739643
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,64,65,33,65.32744026184082,1.9796194018739643
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,65,66,33,65.32744026184082,1.9796194018739643
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,66,67,33,65.55525692303975,1.9865229370618105
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,67,68,33,65.55525692303976,1.986522937061811
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,68,69,33,65.55525692303975,1.9865229370618105
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,69,70,33,63.75011841456095,1.9318217701382105
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,70,71,33,63.75011841456095,1.9318217701382105
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,71,72,33,63.75011841456095,1.9318217701382105
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,72,73,33,64.08774479230246,1.9420528724940138
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,73,74,33,64.08774479230246,1.9420528724940138
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,74,75,33,64.08774479230244,1.9420528724940134
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,75,76,33,62.33061942458153,1.8888066492297433
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,76,77,33,62.33061942458153,1.8888066492297433
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,77,78,33,62.33061942458153,1.8888066492297433
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,78,79,33,66.38198765118916,2.011575383369369
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,79,80,33,66.38198765118916,2.011575383369369
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,80,81,33,66.38198765118916,2.011575383369369
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,81,82,33,64.15470560391744,1.944081987997498
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,82,83,33,64.15470560391744,1.944081987997498
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,83,84,33,64.15470560391744,1.944081987997498
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,84,85,33,65.60388914744058,1.9879966408315328
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,85,86,33,65.60388914744058,1.9879966408315328
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,86,87,33,65.6038891474406,1.9879966408315333
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,87,88,33,62.528287872672074,1.894796602202184
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,88,89,33,62.52828787267208,1.8947966022021843
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,89,90,33,62.528287872672074,1.894796602202184
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,90,91,33,63.09066947301229,1.9118384688791603
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,91,92,33,63.09066947301229,1.9118384688791603
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,92,93,33,63.09066947301229,1.9118384688791603
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,93,94,33,61.3177138864994,1.8581125420151332
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,94,95,33,61.317713886499405,1.8581125420151334
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,95,96,33,61.317713886499405,1.8581125420151334
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,96,97,33,61.78844451904297,1.8723771066376658
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,97,98,33,61.78844451904297,1.8723771066376658
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,98,99,33,61.78844451904297,1.8723771066376658
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,99,100,33,65.87290668487549,1.9961486874204692
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,100,101,33,65.87290668487549,1.9961486874204692
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,101,102,33,65.87290668487549,1.9961486874204692
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,102,103,33,66.55174350738525,2.0167195002237954
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,103,104,33,66.55174350738525,2.0167195002237954
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,104,105,33,66.55174350738525,2.0167195002237954
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,105,106,33,61.621345917383834,1.867313512647995
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,106,107,33,61.62134591738383,1.8673135126479947
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,107,108,33,61.62134591738383,1.8673135126479947
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,108,109,33,62.64699782927831,1.8983938736144943
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,109,110,33,62.64699782927831,1.8983938736144943
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,110,111,33,62.64699782927831,1.8983938736144943
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,111,112,33,65.27700432141621,1.9780910400429157
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,112,113,33,65.27700432141623,1.978091040042916
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,113,114,33,65.27700432141621,1.9780910400429157
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,114,115,33,65.35136270523071,1.9803443244009307
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,115,116,33,65.35136270523071,1.9803443244009307
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,116,117,33,65.35136270523071,1.9803443244009307
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,117,118,33,66.66346708933511,2.0201050633131854
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,118,119,33,66.66346708933513,2.020105063313186
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,119,120,33,66.66346708933513,2.020105063313186
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,120,121,33,65.04681793848674,1.9711156951056588
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,121,122,33,65.04681793848674,1.9711156951056588
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,122,123,33,65.04681793848673,1.9711156951056583
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,123,124,33,63.87752064069112,1.9356824436573066
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,124,125,33,63.877520640691124,1.9356824436573068
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,125,126,33,63.877520640691124,1.9356824436573068
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,126,127,33,63.88245725631714,1.9358320380702163
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,127,128,33,63.88245725631714,1.9358320380702163
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,128,129,33,63.88245725631714,1.9358320380702163
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,129,130,33,65.43314854303995,1.9828226831224227
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,130,131,33,65.43314854303996,1.9828226831224232
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,131,132,33,65.43314854303996,1.9828226831224232
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,132,133,33,63.47752881050109,1.9235614791060938
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,133,134,33,63.4775288105011,1.923561479106094
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,134,135,33,63.4775288105011,1.923561479106094
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,135,136,33,65.41024986902873,1.9821287839099615
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,136,137,33,65.41024986902873,1.9821287839099615
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,137,138,33,65.41024986902873,1.9821287839099615
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,138,139,33,67.71694056193033,2.0520285018766766
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,139,140,33,67.71694056193033,2.0520285018766766
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,140,141,33,67.71694056193034,2.052028501876677
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,141,142,33,65.53137222925822,1.9857991584623704
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,142,143,33,65.53137222925822,1.9857991584623704
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,143,144,33,65.53137222925821,1.98579915846237
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,144,145,33,66.33639017740884,2.010193641739662
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,145,146,33,66.33639017740886,2.0101936417396624
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,146,147,33,66.33639017740886,2.0101936417396624
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,147,148,33,66.6522029240926,2.019763724972503
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,148,149,33,66.6522029240926,2.019763724972503
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,149,150,33,66.6522029240926,2.019763724972503
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,150,151,33,64.19482787450154,1.9452978143788346
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,151,152,33,64.19482787450154,1.9452978143788346
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,152,153,33,64.19482787450154,1.9452978143788346
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,153,154,33,63.34317843119303,1.9194902554906978
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,154,155,33,63.34317843119303,1.9194902554906978
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,155,156,33,63.34317843119303,1.9194902554906978
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,156,157,33,66.03998788197835,2.001211753999344
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,157,158,33,66.03998788197836,2.0012117539993444
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,158,159,33,66.03998788197835,2.001211753999344
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,159,160,33,61.51741027832031,1.8641639478278882
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,160,161,33,61.51741027832032,1.8641639478278884
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,161,162,33,61.51741027832031,1.8641639478278882
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,162,163,33,69.25376145044963,2.098598831831807
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,163,164,33,69.25376145044963,2.098598831831807
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,164,165,33,69.25376145044963,2.098598831831807
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,165,166,33,66.13813090324402,2.0041857849467886
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,166,167,33,66.13813090324402,2.0041857849467886
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,167,168,33,66.13813090324402,2.0041857849467886
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,168,169,33,66.63456058502197,2.0192291086370293
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,169,170,33,66.63456058502197,2.0192291086370293
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,170,171,33,66.63456058502197,2.0192291086370293
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,171,172,33,67.80898968378703,2.054817869205668
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,172,173,33,67.80898968378702,2.0548178692056673
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,173,174,33,67.80898968378703,2.054817869205668
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,174,175,33,61.51732722918192,1.864161431187331
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,175,176,33,61.51732722918193,1.8641614311873311
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,176,177,33,61.51732722918192,1.864161431187331
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,177,178,33,63.92810384432475,1.937215268009841
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,178,179,33,63.928103844324745,1.9372152680098407
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,179,180,33,63.928103844324745,1.9372152680098407
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,180,181,33,67.10342820485432,2.033437218328919
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,181,182,33,67.10342820485432,2.033437218328919
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,182,183,33,67.10342820485434,2.0334372183289195
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,183,184,33,66.37277523676555,2.0112962192959256
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,184,185,33,66.37277523676555,2.0112962192959256
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,185,186,33,66.37277523676553,2.011296219295925
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,186,187,33,67.36473941802979,2.0413557399402964
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,187,188,33,67.36473941802979,2.0413557399402964
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,188,189,33,67.36473941802979,2.0413557399402964
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,189,190,33,66.33839273452759,2.010254325288715
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,190,191,33,66.33839273452759,2.010254325288715
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,191,192,33,66.33839273452759,2.010254325288715
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,192,193,33,65.83410787582397,1.9949729659340598
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,193,194,33,65.83410787582397,1.9949729659340598
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,194,195,33,65.83410787582397,1.9949729659340598
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,195,196,33,64.61725449562073,1.958098621079416
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,196,197,33,64.61725449562073,1.958098621079416
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,197,198,33,64.61725449562073,1.958098621079416
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,198,199,33,63.549481074015304,1.9257418507277364
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,199,200,33,63.549481074015304,1.9257418507277364
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,200,201,33,63.5494810740153,1.9257418507277362
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,201,202,33,65.2312723795573,1.9767052236229483
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,202,203,33,65.2312723795573,1.9767052236229483
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,203,204,33,65.23127237955728,1.9767052236229479
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,204,205,33,66.528311252594,2.0160094318967876
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,205,206,33,66.528311252594,2.0160094318967876
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,206,207,33,66.528311252594,2.0160094318967876
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,207,208,33,65.07396697998047,1.9719383933327415
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,208,209,33,65.07396697998047,1.9719383933327415
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,209,210,33,65.07396697998047,1.9719383933327415
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:XV,210,211,33,63.903144121170044,1.9364589127627285
