split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,92,93,28,47.81249197324117,1.7075889990443276
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,93,94,28,44.643677711486816,1.5944170611245292
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,94,95,28,44.643677711486816,1.5944170611245292
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,95,96,28,44.643677711486816,1.5944170611245292
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,96,97,28,42.87059346834818,1.531092623869578
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,97,98,28,42.87059346834818,1.531092623869578
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,98,99,28,42.87059346834819,1.5310926238695781
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,99,100,28,48.68552645047506,1.7387688018026808
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,100,101,28,48.68552645047505,1.7387688018026803
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,101,102,28,48.68552645047506,1.7387688018026808
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,102,103,28,43.05304519335429,1.5376087569055106
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,103,104,28,43.053045193354286,1.5376087569055101
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,104,105,28,43.053045193354286,1.5376087569055101
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,105,106,28,49.207798639933266,1.7574213799976166
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,106,107,28,49.20779863993327,1.7574213799976168
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,107,108,28,49.207798639933266,1.7574213799976166
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,108,109,28,45.92368300755819,1.640131535984221
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,109,110,28,45.92368300755819,1.640131535984221
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,110,111,28,45.92368300755819,1.640131535984221
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,111,112,28,44.415725111961365,1.586275896855763
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,112,113,28,44.415725111961365,1.586275896855763
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,113,114,28,44.415725111961365,1.586275896855763
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,114,115,28,44.350539207458496,1.5839478288378035
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,115,116,28,44.350539207458496,1.5839478288378035
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,116,117,28,44.350539207458496,1.5839478288378035
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,117,118,28,45.13356844584147,1.6119131587800524
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,118,119,28,45.13356844584146,1.6119131587800521
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,119,120,28,45.13356844584147,1.6119131587800524
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,120,121,28,45.15114792188009,1.612540997210003
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,121,122,28,45.15114792188009,1.612540997210003
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,122,123,28,45.15114792188009,1.612540997210003
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,123,124,28,45.45849847793579,1.6235178027834212
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,124,125,28,45.45849847793579,1.6235178027834212
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,125,126,28,45.45849847793579,1.6235178027834212
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,126,127,28,47.511999686559044,1.696857131662823
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,127,128,28,47.51199968655904,1.6968571316628227
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,128,129,28,47.51199968655904,1.6968571316628227
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,129,130,28,42.86383903026581,1.5308513939380646
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,130,131,28,42.86383903026581,1.5308513939380646
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,131,132,28,42.86383903026581,1.5308513939380646
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,132,133,28,47.617543617884316,1.7006265577815827
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,133,134,28,47.61754361788432,1.700626557781583
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,134,135,28,47.61754361788432,1.700626557781583
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,135,136,28,44.70526691277822,1.596616675456365
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,136,137,28,44.70526691277822,1.596616675456365
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,137,138,28,44.70526691277822,1.596616675456365
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,138,139,28,42.36839314301809,1.5131568979649317
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,139,140,28,42.36839314301808,1.5131568979649315
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,140,141,28,42.36839314301808,1.5131568979649315
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,141,142,28,41.49661783377329,1.4820220654919034
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,142,143,28,41.49661783377329,1.4820220654919034
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,143,144,28,41.4966178337733,1.4820220654919036
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,144,145,28,40.96468412876129,1.4630244331700462
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,145,146,28,40.96468412876129,1.4630244331700462
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,146,147,28,40.96468412876129,1.4630244331700462
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,147,148,28,42.18076703945796,1.5064559656949272
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,148,149,28,42.180767039457955,1.506455965694927
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,149,150,28,42.18076703945796,1.5064559656949272
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,150,151,28,38.218996703624725,1.3649641679865974
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,151,152,28,38.21899670362472,1.3649641679865971
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,152,153,28,38.21899670362473,1.3649641679865976
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,153,154,28,42.43720233440399,1.5156143690858568
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,154,155,28,42.437202334403985,1.5156143690858566
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,155,156,28,42.43720233440399,1.5156143690858568
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,156,157,28,39.8010307153066,1.4214653826895216
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,157,158,28,39.8010307153066,1.4214653826895216
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,158,159,28,39.801030715306595,1.4214653826895212
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,159,160,28,44.751086473464966,1.5982530883380346
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,160,161,28,44.751086473464966,1.5982530883380346
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,161,162,28,44.751086473464966,1.5982530883380346
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,162,163,28,42.943541169166565,1.533697898898806
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,163,164,28,42.94354116916656,1.5336978988988057
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,164,165,28,42.943541169166565,1.533697898898806
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,165,166,28,42.43963567415873,1.5157012740770974
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,166,167,28,42.43963567415874,1.5157012740770976
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,167,168,28,42.43963567415873,1.5157012740770974
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,168,169,28,38.80590931574503,1.3859253327051797
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,169,170,28,38.80590931574503,1.3859253327051797
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,170,171,28,38.80590931574503,1.3859253327051797
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,171,172,28,43.137829979260765,1.5406367849735987
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,172,173,28,43.13782997926076,1.5406367849735985
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,173,174,28,43.137829979260765,1.5406367849735987
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,174,175,28,40.11376905441284,1.432634609086173
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,175,176,28,40.11376905441284,1.432634609086173
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,176,177,28,40.11376905441284,1.432634609086173
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,177,178,28,44.03402841091156,1.57264387181827
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,178,179,28,44.03402841091156,1.57264387181827
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,179,180,28,44.03402841091156,1.57264387181827
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,180,181,28,42.5953864256541,1.5212638009162178
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,181,182,28,42.59538642565409,1.5212638009162176
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,182,183,28,42.5953864256541,1.5212638009162178
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,183,184,28,42.30813419818878,1.5110047927924566
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,184,185,28,42.30813419818878,1.5110047927924566
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,185,186,28,42.30813419818878,1.5110047927924566
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,186,187,28,45.83611998955409,1.6370042853412177
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,187,188,28,45.836119989554085,1.6370042853412172
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,188,189,28,45.83611998955409,1.6370042853412177
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,189,190,28,40.284331003824875,1.4387261072794597
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,190,191,28,40.28433100382487,1.4387261072794595
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,191,192,28,40.28433100382487,1.4387261072794595
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,192,193,28,43.78338511784872,1.5636923256374542
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,193,194,28,43.78338511784871,1.563692325637454
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,194,195,28,43.78338511784871,1.563692325637454
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,195,196,28,41.30323187510172,1.4751154241107758
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,196,197,28,41.30323187510172,1.4751154241107758
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,197,198,28,41.30323187510172,1.4751154241107758
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,198,199,28,40.2691297531128,1.4381832054683144
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,199,200,28,40.26912975311279,1.4381832054683141
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,200,201,28,40.26912975311279,1.4381832054683141
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,201,202,28,44.01585658391316,1.5719948779968986
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,202,203,28,44.01585658391317,1.5719948779968989
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,203,204,28,44.01585658391317,1.5719948779968989
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,204,205,28,40.88479606310527,1.4601712879680453
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,205,206,28,40.88479606310526,1.460171287968045
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,206,207,28,40.88479606310527,1.4601712879680453
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:Mito,207,208,28,43.813637574513756,1.5647727705183485
