split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,20,21,33,64.09454968571663,1.9422590813853524
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,21,22,33,63.458918134371444,1.922997519223377
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,22,23,33,63.45891813437144,1.9229975192233768
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,23,24,33,63.45891813437144,1.9229975192233768
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,24,25,33,64.34028206268947,1.949705517051196
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,25,26,33,64.34028206268947,1.949705517051196
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,26,27,33,64.34028206268947,1.949705517051196
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,27,28,33,61.433896938959755,1.861633240574538
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,28,29,33,61.433896938959755,1.861633240574538
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,29,30,33,61.433896938959755,1.861633240574538
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,30,31,33,66.3837708234787,2.011629418893294
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,31,32,33,66.3837708234787,2.011629418893294
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,32,33,33,66.3837708234787,2.011629418893294
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,33,34,33,60.03417012095451,1.819217276392561
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,34,35,33,60.034170120954506,1.8192172763925607
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,35,36,33,60.03417012095451,1.819217276392561
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,36,37,33,62.027020747462906,1.8796066893170578
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,37,38,33,62.027020747462906,1.8796066893170578
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,38,39,33,62.027020747462906,1.8796066893170578
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,39,40,33,62.589699114362396,1.8966575489200725
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,40,41,33,62.5896991143624,1.8966575489200728
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,41,42,33,62.589699114362396,1.8966575489200725
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,42,43,33,61.892415960629776,1.8755277563827204
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,43,44,33,61.89241596062978,1.8755277563827206
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,44,45,33,61.89241596062978,1.8755277563827206
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,45,46,33,65.79570935169856,1.9938093742938958
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,46,47,33,65.79570935169855,1.9938093742938954
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,47,48,33,65.79570935169856,1.9938093742938958
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,48,49,33,63.817924231290824,1.9338764918572977
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,49,50,33,63.81792423129082,1.9338764918572975
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,50,51,33,63.81792423129082,1.9338764918572975
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,51,52,33,63.37534920374553,1.920465127386228
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,52,53,33,63.37534920374552,1.9204651273862279
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,53,54,33,63.37534920374553,1.920465127386228
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,54,55,33,62.63516626755396,1.8980353414410291
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,55,56,33,62.63516626755397,1.8980353414410294
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,56,57,33,62.635166267553956,1.898035341441029
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,57,58,33,60.036810149749115,1.8192972772651248
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,58,59,33,60.03681014974912,1.819297277265125
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,59,60,33,60.036810149749115,1.8192972772651248
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,60,61,33,62.85750818252564,1.9047729752280498
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,61,62,33,62.857508182525635,1.9047729752280496
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,62,63,33,62.857508182525635,1.9047729752280496
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,63,64,33,64.31792503595352,1.949028031392531
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,64,65,33,64.31792503595352,1.949028031392531
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,65,66,33,64.31792503595352,1.949028031392531
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,66,67,33,62.960602819919586,1.9078970551490784
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,67,68,33,62.960602819919586,1.9078970551490784
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,68,69,33,62.960602819919586,1.9078970551490784
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,69,70,33,63.533557206392274,1.9252593092846144
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,70,71,33,63.53355720639229,1.9252593092846149
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,71,72,33,63.53355720639229,1.9252593092846149
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,72,73,33,63.563227504491806,1.9261584092270245
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,73,74,33,63.563227504491806,1.9261584092270245
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,74,75,33,63.563227504491806,1.9261584092270245
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,75,76,33,64.42860285441081,1.9523819046791155
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,76,77,33,64.4286028544108,1.952381904679115
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,77,78,33,64.42860285441081,1.9523819046791155
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,78,79,33,63.9927985270818,1.9391757129418727
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,79,80,33,63.9927985270818,1.9391757129418727
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,80,81,33,63.99279852708181,1.939175712941873
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,81,82,33,62.820960472027465,1.903665468849317
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,82,83,33,62.82096047202745,1.9036654688493166
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,83,84,33,62.820960472027465,1.903665468849317
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,84,85,33,65.58385726809502,1.9873896141846974
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,85,86,33,65.58385726809502,1.9873896141846974
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,86,87,33,65.58385726809502,1.9873896141846974
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,87,88,33,64.47335068384807,1.9537378995105474
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,88,89,33,64.47335068384807,1.9537378995105474
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,89,90,33,64.47335068384805,1.953737899510547
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,90,91,33,61.12186084191004,1.8521776012700013
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,91,92,33,61.12186084191004,1.8521776012700013
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,92,93,33,61.12186084191005,1.8521776012700015
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,93,94,33,62.43325239419937,1.8919167392181628
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,94,95,33,62.43325239419937,1.8919167392181628
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,95,96,33,62.43325239419937,1.8919167392181628
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,96,97,33,63.85015952587128,1.9348533189657964
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,97,98,33,63.85015952587128,1.9348533189657964
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,98,99,33,63.85015952587128,1.9348533189657964
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,99,100,33,62.11494170377652,1.8822709607205006
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,100,101,33,62.114941703776516,1.8822709607205006
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,101,102,33,62.11494170377652,1.8822709607205006
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,102,103,33,60.397901137669884,1.830239428414239
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,103,104,33,60.39790113766988,1.8302394284142387
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,104,105,33,60.39790113766988,1.8302394284142387
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,105,106,33,67.93066705266634,2.05850506220201
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,106,107,33,67.93066705266635,2.0585050622020105
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,107,108,33,67.93066705266634,2.05850506220201
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,108,109,33,62.310751254359886,1.888204583465451
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,109,110,33,62.31075125435988,1.8882045834654508
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,110,111,33,62.310751254359886,1.888204583465451
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,111,112,33,64.85055018464725,1.965168187413553
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,112,113,33,64.85055018464725,1.965168187413553
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,113,114,33,64.85055018464725,1.965168187413553
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,114,115,33,63.79116348425548,1.933065560128954
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,115,116,33,63.79116348425547,1.9330655601289537
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,116,117,33,63.79116348425547,1.9330655601289537
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,117,118,33,63.33907053867976,1.9193657738993868
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,118,119,33,63.33907053867976,1.9193657738993868
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,119,120,33,63.339070538679756,1.9193657738993866
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,120,121,33,63.04200994968414,1.9103639378692165
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,121,122,33,63.04200994968414,1.9103639378692165
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,122,123,33,63.04200994968414,1.9103639378692165
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,123,124,33,64.32866907616456,1.949353608368623
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,124,125,33,64.32866907616456,1.949353608368623
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,125,126,33,64.32866907616456,1.949353608368623
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,126,127,33,61.31804936627547,1.8581227080689535
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,127,128,33,61.31804936627546,1.8581227080689533
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,128,129,33,61.31804936627547,1.8581227080689535
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,129,130,33,64.76224102079868,1.9624921521454146
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,130,131,33,64.76224102079868,1.9624921521454146
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,131,132,33,64.76224102079868,1.9624921521454146
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,132,133,33,62.9671437839667,1.908095266180809
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,133,134,33,62.967143783966705,1.9080952661808093
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,134,135,33,62.967143783966705,1.9080952661808093
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,135,136,33,61.759418576955795,1.871497532635024
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,136,137,33,61.7594185769558,1.8714975326350243
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,137,138,33,61.75941857695579,1.8714975326350238
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,138,139,33,63.158965418736145,1.9139080429920043
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,139,140,33,63.158965418736145,1.9139080429920043
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,140,141,33,63.158965418736145,1.9139080429920043
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,141,142,33,66.90003224710624,2.0272737044577647
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,142,143,33,66.90003224710622,2.0272737044577642
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,143,144,33,66.90003224710624,2.0272737044577647
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,144,145,33,62.765484203894935,1.901984369814998
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,145,146,33,62.765484203894935,1.901984369814998
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,146,147,33,62.765484203894935,1.901984369814998
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,147,148,33,59.35880754391353,1.7987517437549554
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,148,149,33,59.35880754391353,1.7987517437549554
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,149,150,33,59.35880754391352,1.7987517437549552
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,150,151,33,61.57555136581262,1.8659257989640188
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,151,152,33,61.57555136581262,1.8659257989640188
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,152,153,33,61.575551365812615,1.8659257989640186
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,153,154,33,61.71623025337854,1.8701887955569254
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,154,155,33,61.71623025337855,1.8701887955569256
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,155,156,33,61.716230253378555,1.8701887955569259
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,156,157,33,61.17369691034158,1.8537483912224721
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,157,158,33,61.17369691034158,1.8537483912224721
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,158,159,33,61.173696910341576,1.853748391222472
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,159,160,33,64.68690283596516,1.960209176847429
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,160,161,33,64.68690283596516,1.960209176847429
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,161,162,33,64.68690283596516,1.960209176847429
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,162,163,33,60.340097238620125,1.8284877951097007
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,163,164,33,60.340097238620125,1.8284877951097007
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,164,165,33,60.34009723862012,1.8284877951097005
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,165,166,33,60.598987186948456,1.8363329450590442
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,166,167,33,60.59898718694846,1.8363329450590444
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,167,168,33,60.59898718694846,1.8363329450590444
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,168,169,33,65.96241436402003,1.9988610413339405
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,169,170,33,65.96241436402002,1.99886104133394
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,170,171,33,65.96241436402002,1.99886104133394
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,171,172,33,59.214170441031456,1.7943688012433774
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,172,173,33,59.214170441031456,1.7943688012433774
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,173,174,33,59.214170441031456,1.7943688012433774
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,174,175,33,64.19330358008543,1.9452516236389523
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,175,176,33,64.19330358008543,1.9452516236389523
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,176,177,33,64.19330358008544,1.9452516236389528
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,177,178,33,62.093424290418625,1.8816189178914735
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,178,179,33,62.093424290418625,1.8816189178914735
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,179,180,33,62.093424290418625,1.8816189178914735
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,180,181,33,60.35350973407428,1.8288942343658872
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,181,182,33,60.35350973407427,1.828894234365887
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,182,183,33,60.35350973407427,1.828894234365887
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,183,184,33,61.268762677907944,1.8566291720578165
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,184,185,33,61.268762677907944,1.8566291720578165
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,185,186,33,61.268762677907944,1.8566291720578165
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,186,187,33,63.2506380478541,1.9166860014501244
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,187,188,33,63.2506380478541,1.9166860014501244
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,188,189,33,63.2506380478541,1.9166860014501244
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,189,190,33,66.66516939798991,2.020156648423937
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,190,191,33,66.66516939798991,2.020156648423937
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,191,192,33,66.66516939798991,2.020156648423937
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,192,193,33,66.33604145050049,2.0101830742575904
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,193,194,33,66.33604145050049,2.0101830742575904
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,194,195,33,66.33604145050049,2.0101830742575904
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,195,196,33,64.49053878088793,1.9542587509359979
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,196,197,33,64.49053878088792,1.9542587509359974
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,197,198,33,64.49053878088792,1.9542587509359974
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,198,199,33,63.94270399212837,1.9376576967311627
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,199,200,33,63.94270399212837,1.9376576967311627
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,200,201,33,63.94270399212837,1.9376576967311627
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,201,202,33,63.313563187917076,1.918592823876275
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,202,203,33,63.31356318791707,1.9185928238762748
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,203,204,33,63.31356318791707,1.9185928238762748
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,204,205,33,62.752342631419495,1.9015861403460452
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,205,206,33,62.7523426314195,1.9015861403460455
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,206,207,33,62.7523426314195,1.9015861403460455
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,207,208,33,63.900364145636566,1.936374671079896
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,208,209,33,63.90036414563656,1.9363746710798957
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,209,210,33,63.90036414563656,1.9363746710798957
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,210,211,33,61.76675796508789,1.8717199383359966
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,211,212,33,61.7667579650879,1.8717199383359968
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,212,213,33,61.76675796508789,1.8717199383359966
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:nonchromosomal,213,214,33,59.35226809978485,1.7985535787813591
