split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,44,45,33,65.62363529205322,1.9885950088500977
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,45,46,33,62.752283573150635,1.9015843507015344
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,46,47,33,62.752283573150635,1.9015843507015344
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,47,48,33,62.752283573150635,1.9015843507015344
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,48,49,33,61.97248307863872,1.8779540326860218
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,49,50,33,61.97248307863872,1.8779540326860218
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,50,51,33,61.9724830786387,1.8779540326860213
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,51,52,33,66.71322433153789,2.021612858531451
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,52,53,33,66.71322433153789,2.021612858531451
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,53,54,33,66.71322433153789,2.021612858531451
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,54,55,33,63.717014869054154,1.9308186323955805
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,55,56,33,63.71701486905416,1.9308186323955807
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,56,57,33,63.71701486905416,1.9308186323955807
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,57,58,33,63.54208528995514,1.9255177360592466
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,58,59,33,63.54208528995514,1.9255177360592466
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,59,60,33,63.54208528995514,1.9255177360592466
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,60,61,33,66.54134337107341,2.0164043445779822
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,61,62,33,66.54134337107341,2.0164043445779822
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,62,63,33,66.54134337107341,2.0164043445779822
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,63,64,33,62.37336524327596,1.8901019770689687
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,64,65,33,62.37336524327596,1.8901019770689687
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,65,66,33,62.37336524327596,1.8901019770689687
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,66,67,33,65.04503019650777,1.971061521106296
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,67,68,33,65.04503019650777,1.971061521106296
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,68,69,33,65.04503019650777,1.971061521106296
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,69,70,33,62.63874689737956,1.8981438453751383
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,70,71,33,62.63874689737956,1.8981438453751383
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,71,72,33,62.63874689737956,1.8981438453751383
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,72,73,33,64.95560185114542,1.968351571246831
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,73,74,33,64.95560185114543,1.9683515712468314
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,74,75,33,64.95560185114543,1.9683515712468314
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,75,76,33,63.93363571166992,1.937382900353634
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,76,77,33,63.93363571166992,1.937382900353634
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,77,78,33,63.93363571166992,1.937382900353634
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,78,79,33,62.18975702921549,1.8845380917944088
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,79,80,33,62.1897570292155,1.884538091794409
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,80,81,33,62.1897570292155,1.884538091794409
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,81,82,33,64.23437444368999,1.9464961952633328
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,82,83,33,64.23437444368999,1.9464961952633328
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,83,84,33,64.23437444368999,1.9464961952633328
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,84,85,33,65.6650897661845,1.9898512050358939
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,85,86,33,65.6650897661845,1.9898512050358939
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,86,87,33,65.6650897661845,1.9898512050358939
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,87,88,33,66.88485606511433,2.0268138201549797
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,88,89,33,66.88485606511433,2.0268138201549797
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,89,90,33,66.88485606511435,2.02681382015498
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,90,91,33,63.08874615033467,1.911780186373778
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,91,92,33,63.08874615033467,1.911780186373778
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,92,93,33,63.08874615033467,1.911780186373778
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,93,94,33,63.14240169525146,1.913406111977317
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,94,95,33,63.142401695251465,1.9134061119773171
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,95,96,33,63.142401695251465,1.9134061119773171
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,96,97,33,69.28249112764995,2.0994694281106043
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,97,98,33,69.28249112764993,2.099469428110604
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,98,99,33,69.28249112764993,2.099469428110604
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,99,100,33,66.444855372111,2.0134804658215453
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,100,101,33,66.44485537211101,2.0134804658215457
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,101,102,33,66.44485537211101,2.0134804658215457
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,102,103,33,68.12744490305583,2.0644680273653284
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,103,104,33,68.12744490305583,2.0644680273653284
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,104,105,33,68.12744490305583,2.0644680273653284
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,105,106,33,64.75392738978067,1.9622402239327477
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,106,107,33,64.75392738978069,1.962240223932748
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,107,108,33,64.75392738978067,1.9622402239327477
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,108,109,33,61.76858210563659,1.8717752153223208
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,109,110,33,61.7685821056366,1.871775215322321
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,110,111,33,61.7685821056366,1.871775215322321
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,111,112,33,66.12881755828857,2.003903562372381
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,112,113,33,66.12881755828857,2.003903562372381
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,113,114,33,66.12881755828857,2.003903562372381
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,114,115,33,65.74246128400166,1.9921957964848989
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,115,116,33,65.74246128400166,1.9921957964848989
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,116,117,33,65.74246128400166,1.9921957964848989
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,117,118,33,61.710603396097824,1.8700182847302371
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,118,119,33,61.71060339609782,1.870018284730237
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,119,120,33,61.710603396097824,1.8700182847302371
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,120,121,33,64.02684473991394,1.9402074163610286
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,121,122,33,64.02684473991394,1.9402074163610286
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,122,123,33,64.02684473991394,1.9402074163610286
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,123,124,33,63.46087710062663,1.9230568818371707
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,124,125,33,63.460877100626625,1.9230568818371705
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,125,126,33,63.460877100626625,1.9230568818371705
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,126,127,33,60.12919886906941,1.8220969354263459
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,127,128,33,60.12919886906941,1.8220969354263459
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,128,129,33,60.12919886906942,1.822096935426346
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,129,130,33,65.01652431488037,1.9701977065115264
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,130,131,33,65.01652431488037,1.9701977065115264
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,131,132,33,65.01652431488037,1.9701977065115264
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,132,133,33,63.01801904042562,1.9096369406189582
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,133,134,33,63.01801904042563,1.9096369406189584
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,134,135,33,63.01801904042563,1.9096369406189584
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,135,136,33,62.88564872741699,1.9056257190126362
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,136,137,33,62.88564872741699,1.9056257190126362
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,137,138,33,62.88564872741699,1.9056257190126362
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,138,139,33,63.703663190205894,1.9304140360668454
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,139,140,33,63.703663190205894,1.9304140360668454
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,140,141,33,63.703663190205894,1.9304140360668454
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,141,142,33,64.50536314646403,1.9547079741352738
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,142,143,33,64.50536314646403,1.9547079741352738
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,143,144,33,64.50536314646403,1.9547079741352738
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,144,145,33,64.37290080388387,1.9506939637540566
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,145,146,33,64.37290080388387,1.9506939637540566
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,146,147,33,64.37290080388388,1.950693963754057
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,147,148,33,64.60827048619588,1.957826378369572
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,148,149,33,64.60827048619589,1.9578263783695724
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,149,150,33,64.60827048619588,1.957826378369572
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,150,151,33,65.20419788360596,1.9758847843516956
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,151,152,33,65.20419788360596,1.9758847843516956
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,152,153,33,65.20419788360596,1.9758847843516956
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,153,154,33,63.17338673273722,1.9143450525071886
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,154,155,33,63.17338673273722,1.9143450525071886
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,155,156,33,63.173386732737214,1.9143450525071883
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,156,157,33,66.5887409845988,2.0178406358969334
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,157,158,33,66.58874098459879,2.017840635896933
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,158,159,33,66.5887409845988,2.0178406358969334
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,159,160,33,66.79787953694661,2.024178167786261
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,160,161,33,66.79787953694661,2.024178167786261
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,161,162,33,66.79787953694661,2.024178167786261
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,162,163,33,63.56140661239624,1.9261032306786738
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,163,164,33,63.56140661239623,1.9261032306786738
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,164,165,33,63.56140661239624,1.9261032306786738
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,165,166,33,64.07718427975972,1.9417328569624157
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,166,167,33,64.07718427975973,1.9417328569624162
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,167,168,33,64.07718427975973,1.9417328569624162
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,168,169,33,64.90074714024861,1.966689307280261
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,169,170,33,64.90074714024861,1.966689307280261
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,170,171,33,64.90074714024861,1.966689307280261
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,171,172,33,63.70506946245829,1.930456650377524
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,172,173,33,63.70506946245829,1.930456650377524
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,173,174,33,63.7050694624583,1.9304566503775242
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,174,175,33,64.12605611483255,1.9432138216615924
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,175,176,33,64.12605611483256,1.9432138216615928
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,176,177,33,64.12605611483256,1.9432138216615928
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,177,178,33,66.05734427769978,2.001737705384842
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,178,179,33,66.05734427769978,2.001737705384842
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,179,180,33,66.0573442776998,2.0017377053848424
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,180,181,33,62.91118160883586,1.9063994426919957
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,181,182,33,62.91118160883586,1.9063994426919957
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,182,183,33,62.91118160883586,1.9063994426919957
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,183,184,33,64.37706136703491,1.9508200414253003
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,184,185,33,64.37706136703491,1.9508200414253003
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,185,186,33,64.37706136703491,1.9508200414253003
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,186,187,33,63.40823157628377,1.9214615629176899
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,187,188,33,63.408231576283775,1.92146156291769
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,188,189,33,63.408231576283775,1.92146156291769
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,189,190,33,62.1715669631958,1.8839868776726
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,190,191,33,62.1715669631958,1.8839868776726
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,191,192,33,62.1715669631958,1.8839868776726
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,192,193,33,62.97846961021423,1.908438473036795
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,193,194,33,62.97846961021423,1.908438473036795
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,194,195,33,62.978469610214226,1.9084384730367947
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,195,196,33,62.838778257369995,1.9042054017384846
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,196,197,33,62.838778257369995,1.9042054017384846
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,197,198,33,62.838778257369995,1.9042054017384846
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,198,199,33,66.22303326924643,2.0067585839165583
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,199,200,33,66.22303326924641,2.006758583916558
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,200,201,33,66.22303326924643,2.0067585839165583
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,201,202,33,66.79928557078044,2.0242207748721346
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,202,203,33,66.79928557078044,2.0242207748721346
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,203,204,33,66.79928557078044,2.0242207748721346
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,204,205,33,64.11173025767009,1.9427797047778814
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,205,206,33,64.11173025767009,1.9427797047778814
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,206,207,33,64.11173025767009,1.9427797047778814
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,207,208,33,63.384111086527504,1.920730638985682
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,208,209,33,63.384111086527504,1.920730638985682
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,209,210,33,63.384111086527504,1.920730638985682
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,210,211,33,67.21832942962646,2.0369190736250444
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,211,212,33,67.21832942962646,2.0369190736250444
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,212,213,33,67.21832942962646,2.0369190736250444
train,windows_nonoverlap,saccharomyces_cerevisiae,saccharomyces_cerevisiae:X,213,214,33,65.52336478233337,1.9855565085555569
