split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,78,79,33,57.17719249924024,1.732642196946674
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,79,80,33,57.177192499240235,1.7326421969466739
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,80,81,33,57.17719249924024,1.732642196946674
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,81,82,33,62.117655436197914,1.8823531950363004
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,82,83,33,62.11765543619792,1.8823531950363006
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,83,84,33,62.117655436197914,1.8823531950363004
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,84,85,33,58.27232006192207,1.7658278806643053
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,85,86,33,58.27232006192207,1.7658278806643053
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,86,87,33,58.27232006192207,1.7658278806643053
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,87,88,33,61.50966253876686,1.86392916784142
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,88,89,33,61.50966253876686,1.86392916784142
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,89,90,33,61.50966253876686,1.86392916784142
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,90,91,33,66.54082165161769,2.016388534897506
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,91,92,33,66.54082165161768,2.0163885348975055
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,92,93,33,66.54082165161769,2.016388534897506
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,93,94,33,56.24302461743355,1.704334079316168
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,94,95,33,56.24302461743355,1.704334079316168
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,95,96,33,56.24302461743355,1.704334079316168
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,96,97,33,55.3499835729599,1.6772722294836333
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,97,98,33,55.3499835729599,1.6772722294836333
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,98,99,33,55.34998357295991,1.6772722294836335
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,99,100,33,64.17469896872839,1.944687847537224
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,100,101,33,64.17469896872838,1.9446878475372236
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,101,102,33,64.17469896872839,1.944687847537224
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,102,103,33,60.90583131213983,1.8456312518830251
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,103,104,33,60.90583131213983,1.8456312518830251
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,104,105,33,60.905831312139824,1.845631251883025
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,105,106,33,59.50721003611883,1.8032487889732978
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,106,107,33,59.50721003611882,1.8032487889732975
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,107,108,33,59.50721003611883,1.8032487889732978
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,108,109,33,59.4027180870374,1.8000823662738605
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,109,110,33,59.40271808703741,1.8000823662738608
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,110,111,33,59.40271808703741,1.8000823662738608
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,111,112,33,63.4885264535745,1.9238947410174092
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,112,113,33,63.488526453574494,1.923894741017409
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,113,114,33,63.488526453574494,1.923894741017409
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,114,115,33,60.286716908216476,1.8268702093398932
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,115,116,33,60.286716908216476,1.8268702093398932
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,116,117,33,60.286716908216476,1.8268702093398932
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,117,118,33,65.04997639854749,1.9712114060165904
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,118,119,33,65.04997639854749,1.9712114060165904
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,119,120,33,65.04997639854749,1.9712114060165904
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,120,121,33,61.64978719751039,1.868175369621527
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,121,122,33,61.649787197510406,1.8681753696215275
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,122,123,33,61.649787197510406,1.8681753696215275
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,123,124,33,61.93111585577329,1.8767004804779785
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,124,125,33,61.93111585577329,1.8767004804779785
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,125,126,33,61.93111585577328,1.876700480477978
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,126,127,33,60.35294821858406,1.8288772187449716
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,127,128,33,60.35294821858406,1.8288772187449716
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,128,129,33,60.352948218584054,1.8288772187449713
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,129,130,33,60.33713977535565,1.8283981750107774
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,130,131,33,60.33713977535566,1.8283981750107776
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,131,132,33,60.33713977535566,1.8283981750107776
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,132,133,33,58.27850947777429,1.7660154387204332
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,133,134,33,58.2785094777743,1.7660154387204334
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,134,135,33,58.2785094777743,1.7660154387204334
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,135,136,33,59.17975786328316,1.7933259958570653
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,136,137,33,59.17975786328316,1.7933259958570653
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,137,138,33,59.17975786328316,1.7933259958570653
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,138,139,33,58.60088624556859,1.7757844316838967
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,139,140,33,58.600886245568596,1.7757844316838969
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,140,141,33,58.600886245568596,1.7757844316838969
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,141,142,33,59.26283477246761,1.7958434779535641
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,142,143,33,59.26283477246761,1.7958434779535641
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,143,144,33,59.26283477246761,1.7958434779535641
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,144,145,33,59.28922614455223,1.7966432165015827
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,145,146,33,59.28922614455223,1.7966432165015827
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,146,147,33,59.28922614455223,1.7966432165015827
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,147,148,33,58.885979031523064,1.7844236070158503
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,148,149,33,58.885979031523064,1.7844236070158503
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,149,150,33,58.885979031523064,1.7844236070158503
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,150,151,33,64.98010818163554,1.9690941873222891
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,151,152,33,64.98010818163553,1.9690941873222887
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,152,153,33,64.98010818163554,1.9690941873222891
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,153,154,33,63.736535946528114,1.9314101801978216
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,154,155,33,63.73653594652812,1.9314101801978218
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,155,156,33,63.736535946528114,1.9314101801978216
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,156,157,33,60.75778047243754,1.8411448628011375
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,157,158,33,60.75778047243754,1.8411448628011375
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,158,159,33,60.75778047243754,1.8411448628011375
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,159,160,33,60.39734482765198,1.8302225705349084
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,160,161,33,60.39734482765198,1.8302225705349084
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,161,162,33,60.39734482765198,1.8302225705349084
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,162,163,33,65.69297798474629,1.9906963025680695
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,163,164,33,65.69297798474629,1.9906963025680695
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,164,165,33,65.69297798474629,1.9906963025680695
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,165,166,33,60.06543326377869,1.82016464435693
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,166,167,33,60.06543326377869,1.82016464435693
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,167,168,33,60.06543326377869,1.82016464435693
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,168,169,33,63.516226609547935,1.9247341396832707
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,169,170,33,63.516226609547935,1.9247341396832707
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,170,171,33,63.51622660954793,1.9247341396832705
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,171,172,33,60.11258276303609,1.8215934170616996
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,172,173,33,60.11258276303609,1.8215934170616996
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,173,174,33,60.11258276303609,1.8215934170616996
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,174,175,33,62.972248236338295,1.908249946555706
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,175,176,33,62.972248236338295,1.908249946555706
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,176,177,33,62.9722482363383,1.9082499465557061
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,177,178,33,62.19631814956665,1.884736913623232
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,178,179,33,62.19631814956665,1.884736913623232
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,179,180,33,62.19631814956665,1.884736913623232
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,180,181,33,57.549968242645264,1.743938431595311
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,181,182,33,57.549968242645264,1.743938431595311
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,182,183,33,57.549968242645264,1.743938431595311
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,183,184,33,63.8598952293396,1.935148340283018
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,184,185,33,63.85989522933959,1.9351483402830179
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,185,186,33,63.8598952293396,1.935148340283018
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,186,187,33,59.862336079279586,1.8140101842205936
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,187,188,33,59.862336079279586,1.8140101842205936
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,188,189,33,59.86233607927958,1.8140101842205933
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,189,190,33,62.073424418767296,1.8810128611747665
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,190,191,33,62.07342441876729,1.8810128611747663
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,191,192,33,62.073424418767296,1.8810128611747665
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,192,193,33,62.628380139668785,1.8978297012020844
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,193,194,33,62.62838013966878,1.8978297012020842
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,194,195,33,62.628380139668785,1.8978297012020844
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,195,196,33,63.02875645955404,1.909962316956183
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,196,197,33,63.02875645955404,1.909962316956183
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,197,198,33,63.02875645955404,1.909962316956183
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,198,199,33,61.567744414011635,1.8656892246670191
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,199,200,33,61.567744414011635,1.8656892246670191
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,200,201,33,61.56774441401164,1.8656892246670194
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,201,202,33,62.66186285018921,1.8988443287936123
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,202,203,33,62.661862850189216,1.8988443287936125
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,203,204,33,62.66186285018921,1.8988443287936123
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,204,205,33,60.783832947413124,1.8419343317397916
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,205,206,33,60.78383294741312,1.8419343317397914
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,206,207,33,60.78383294741312,1.8419343317397914
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,207,208,33,61.77397600809733,1.8719386669120404
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,208,209,33,61.77397600809732,1.8719386669120401
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,209,210,33,61.773976008097335,1.8719386669120404
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,210,211,33,64.04093503952026,1.9406343951369778
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,211,212,33,64.04093503952026,1.9406343951369778
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,212,213,33,64.04093503952026,1.9406343951369778
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,213,214,33,60.24157714843749,1.8255023378314392
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,214,215,33,60.2415771484375,1.8255023378314394
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,215,216,33,60.2415771484375,1.8255023378314394
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,216,217,33,59.31642723083496,1.7974674918434836
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,217,218,33,59.31642723083496,1.7974674918434836
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,218,219,33,59.31642723083496,1.7974674918434836
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,219,220,33,55.88454548517863,1.6934710753084432
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,220,221,33,55.88454548517863,1.6934710753084432
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,221,222,33,55.884545485178634,1.6934710753084434
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,222,223,33,55.07832601666451,1.669040182323167
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,223,224,33,55.0783260166645,1.6690401823231666
train,windows_nonoverlap,caenorhabditis_elegans,caenorhabditis_elegans:IV,224,225,33,55.078326016664505,1.6690401823231669
