split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,38,39,33,66.38834778467813,2.011768114687216
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,39,40,33,61.72655463218689,1.870501655520815
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,40,41,33,61.72655463218689,1.870501655520815
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,41,42,33,61.72655463218689,1.870501655520815
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,42,43,33,62.972611824671425,1.9082609643839825
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,43,44,33,62.972611824671425,1.9082609643839825
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,44,45,33,62.972611824671425,1.9082609643839825
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,45,46,33,66.78175981839499,2.023689691466515
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,46,47,33,66.78175981839497,2.0236896914665143
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,47,48,33,66.78175981839499,2.023689691466515
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,48,49,33,67.39989948272705,2.0424211964462744
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,49,50,33,67.39989948272705,2.0424211964462744
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,50,51,33,67.39989948272705,2.0424211964462744
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,51,52,33,66.04142745335898,2.0012553773745143
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,52,53,33,66.04142745335898,2.0012553773745143
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,53,54,33,66.04142745335898,2.0012553773745143
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,54,55,33,63.08603684107463,1.9116980860931707
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,55,56,33,63.08603684107462,1.9116980860931705
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,56,57,33,63.086036841074616,1.9116980860931703
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,57,58,33,68.16918953259785,2.065733016139329
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,58,59,33,68.16918953259785,2.065733016139329
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,59,60,33,68.16918953259787,2.0657330161393292
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,60,61,33,65.74762256940205,1.9923521990727895
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,61,62,33,65.74762256940207,1.99235219907279
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,62,63,33,65.74762256940205,1.9923521990727895
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,63,64,33,64.05909601847331,1.9411847278325247
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,64,65,33,64.05909601847331,1.9411847278325247
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,65,66,33,64.05909601847331,1.9411847278325247
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,66,67,33,63.364640394846596,1.9201406180256544
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,67,68,33,63.3646403948466,1.9201406180256546
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,68,69,33,63.3646403948466,1.9201406180256546
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,69,70,33,63.511688550313316,1.9245966227367672
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,70,71,33,63.511688550313316,1.9245966227367672
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,71,72,33,63.51168855031331,1.924596622736767
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,72,73,33,65.68791309992471,1.9905428212098397
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,73,74,33,65.68791309992473,1.9905428212098402
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,74,75,33,65.68791309992473,1.9905428212098402
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,75,76,33,60.36542669932047,1.8292553545248629
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,76,77,33,60.36542669932047,1.8292553545248629
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,77,78,33,60.36542669932047,1.8292553545248629
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,78,79,33,61.093823989232384,1.8513279996737086
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,79,80,33,61.09382398923238,1.8513279996737084
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,80,81,33,61.09382398923238,1.8513279996737084
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,81,82,33,63.29525319735208,1.9180379756773358
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,82,83,33,63.29525319735209,1.918037975677336
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,83,84,33,63.29525319735208,1.9180379756773358
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,84,85,33,63.2130708694458,1.9155476021044182
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,85,86,33,63.2130708694458,1.9155476021044182
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,86,87,33,63.2130708694458,1.9155476021044182
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,87,88,33,61.59876314798991,1.8666291863027245
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,88,89,33,61.598763147989914,1.8666291863027247
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,89,90,33,61.59876314798991,1.8666291863027245
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,90,91,33,63.41140230496725,1.921557645605068
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,91,92,33,63.41140230496724,1.9215576456050678
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,92,93,33,63.41140230496725,1.921557645605068
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,93,94,33,63.4593744277954,1.9230113462968303
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,94,95,33,63.45937442779541,1.9230113462968306
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,95,96,33,63.45937442779541,1.9230113462968306
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,96,97,33,61.33042001724243,1.8584975762800737
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,97,98,33,61.33042001724243,1.8584975762800737
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,98,99,33,61.33042001724243,1.8584975762800737
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,99,100,33,64.23135693868002,1.9464047557175765
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,100,101,33,64.23135693868001,1.946404755717576
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,101,102,33,64.23135693868001,1.946404755717576
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,102,103,33,61.89659547805786,1.8756544084259958
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,103,104,33,61.89659547805786,1.8756544084259958
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,104,105,33,61.89659547805786,1.8756544084259958
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,105,106,33,65.92652169863383,1.997773384807086
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,106,107,33,65.92652169863383,1.997773384807086
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,107,108,33,65.92652169863383,1.997773384807086
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,108,109,33,65.65341846148173,1.9894975291358101
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,109,110,33,65.65341846148172,1.9894975291358097
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,110,111,33,65.65341846148173,1.9894975291358101
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,111,112,33,64.92343839009602,1.9673769209120007
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,112,113,33,64.92343839009604,1.9673769209120011
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,113,114,33,64.92343839009604,1.9673769209120011
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,114,115,33,63.87164115905762,1.9355042775472004
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,115,116,33,63.871641159057624,1.9355042775472007
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,116,117,33,63.87164115905762,1.9355042775472004
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,117,118,33,62.196390231450394,1.8847390979227392
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,118,119,33,62.19639023145041,1.8847390979227396
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,119,120,33,62.1963902314504,1.8847390979227394
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,120,121,33,64.00506575902304,1.9395474472431224
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,121,122,33,64.00506575902303,1.939547447243122
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,122,123,33,64.00506575902303,1.939547447243122
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,123,124,33,62.82954486211141,1.903925601882164
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,124,125,33,62.829544862111405,1.9039256018821638
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,125,126,33,62.82954486211141,1.903925601882164
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,126,127,33,65.65938607851665,1.989678366015656
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,127,128,33,65.65938607851665,1.989678366015656
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,128,129,33,65.65938607851665,1.989678366015656
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,129,130,33,63.11291448275249,1.9125125600834088
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,130,131,33,63.11291448275248,1.9125125600834085
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,131,132,33,63.11291448275248,1.9125125600834085
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,132,133,33,63.65777460734049,1.929023472949712
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,133,134,33,63.6577746073405,1.9290234729497122
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,134,135,33,63.65777460734049,1.929023472949712
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,135,136,33,63.07855725288391,1.911471431905573
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,136,137,33,63.07855725288392,1.9114714319055732
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,137,138,33,63.07855725288391,1.911471431905573
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,138,139,33,68.76651589075725,2.083833814871432
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,139,140,33,68.76651589075725,2.083833814871432
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,140,141,33,68.76651589075725,2.083833814871432
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,141,142,33,61.16675726572672,1.8535380989614159
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,142,143,33,61.16675726572672,1.8535380989614159
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,143,144,33,61.16675726572672,1.8535380989614159
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,144,145,33,65.3815910021464,1.9812603333983756
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,145,146,33,65.3815910021464,1.9812603333983756
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,146,147,33,65.3815910021464,1.9812603333983756
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,147,148,33,63.688641945521034,1.9299588468339708
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,148,149,33,63.68864194552104,1.929958846833971
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,149,150,33,63.68864194552104,1.929958846833971
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,150,151,33,67.56475655237834,2.0474168652235862
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,151,152,33,67.56475655237833,2.047416865223586
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,152,153,33,67.56475655237834,2.0474168652235862
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,153,154,33,62.865130742390946,1.9050039618906347
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,154,155,33,62.86513074239096,1.9050039618906351
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,155,156,33,62.865130742390946,1.9050039618906347
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,156,157,33,65.14436213175456,1.9740715797501383
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,157,158,33,65.14436213175456,1.9740715797501383
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,158,159,33,65.14436213175456,1.9740715797501383
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,159,160,33,65.21893358230591,1.9763313206759365
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,160,161,33,65.21893358230591,1.9763313206759365
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,161,162,33,65.21893358230591,1.9763313206759365
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,162,163,33,61.249372243881226,1.856041583147916
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,163,164,33,61.24937224388122,1.8560415831479158
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,164,165,33,61.24937224388122,1.8560415831479158
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,165,166,33,62.730561176935836,1.900926096270783
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,166,167,33,62.730561176935836,1.900926096270783
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,167,168,33,62.730561176935836,1.900926096270783
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,168,169,33,60.83561897277832,1.8435036052357068
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,169,170,33,60.83561897277832,1.8435036052357068
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,170,171,33,60.83561897277832,1.8435036052357068
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,171,172,33,61.32990062236786,1.8584818370414502
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,172,173,33,61.32990062236786,1.8584818370414502
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,173,174,33,61.32990062236786,1.8584818370414502
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,174,175,33,63.22850529352823,1.9160153119250978
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,175,176,33,63.228505293528244,1.9160153119250982
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,176,177,33,63.22850529352824,1.916015311925098
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,177,178,33,62.353333950042725,1.8894949681831128
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,178,179,33,62.353333950042725,1.8894949681831128
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,179,180,33,62.35333395004273,1.889494968183113
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,180,181,33,60.96697545051575,1.8474841045610833
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,181,182,33,60.96697545051575,1.8474841045610833
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,182,183,33,60.96697545051575,1.8474841045610833
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,183,184,33,61.42110105355581,1.861245486471388
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,184,185,33,61.42110105355581,1.861245486471388
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,185,186,33,61.4211010535558,1.8612454864713879
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,186,187,33,62.29575832684835,1.887750252328738
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,187,188,33,62.29575832684835,1.887750252328738
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,188,189,33,62.29575832684834,1.8877502523287377
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,189,190,33,63.66368818283081,1.9292026722069942
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,190,191,33,63.66368818283081,1.9292026722069942
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,191,192,33,63.66368818283081,1.9292026722069942
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,192,193,33,62.577325900395714,1.8962826030422943
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,193,194,33,62.577325900395714,1.8962826030422943
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,194,195,33,62.577325900395714,1.8962826030422943
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,195,196,33,59.53257282574971,1.804017358356052
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,196,197,33,59.53257282574971,1.804017358356052
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,197,198,33,59.53257282574971,1.804017358356052
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,198,199,33,61.61106824874878,1.8670020681439023
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,199,200,33,61.61106824874878,1.8670020681439023
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,200,201,33,61.61106824874878,1.8670020681439023
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,201,202,33,65.08072694142659,1.9721432406492907
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,202,203,33,65.0807269414266,1.9721432406492911
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,203,204,33,65.08072694142659,1.9721432406492907
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,204,205,33,59.04426272710165,1.789220082639444
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,205,206,33,59.044262727101646,1.7892200826394438
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,206,207,33,59.044262727101646,1.7892200826394438
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,207,208,33,61.505185763041176,1.8637935079709447
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,208,209,33,61.505185763041176,1.8637935079709447
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,209,210,33,61.50518576304117,1.8637935079709445
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,210,211,33,63.00683263937633,1.9092979587689796
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,211,212,33,63.00683263937632,1.9092979587689793
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,212,213,33,63.00683263937633,1.9092979587689796
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,213,214,33,60.96480266253153,1.8474182625009554
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,214,215,33,60.96480266253154,1.8474182625009556
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,215,216,33,60.96480266253153,1.8474182625009554
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,216,217,33,62.576289216677345,1.896251188384162
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,217,218,33,62.576289216677345,1.896251188384162
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,218,219,33,62.57628921667735,1.8962511883841622
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,219,220,33,64.11622842152913,1.94291601277361
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,220,221,33,64.11622842152914,1.9429160127736105
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,221,222,33,64.11622842152913,1.94291601277361
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,222,223,33,62.16566880544027,1.883808145619402
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,223,224,33,62.16566880544027,1.883808145619402
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,224,225,33,62.16566880544026,1.8838081456194018
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,225,226,33,62.802044312159225,1.9030922518836129
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,226,227,33,62.80204431215922,1.9030922518836126
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,227,228,33,62.80204431215922,1.9030922518836126
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,228,229,33,66.13256613413493,2.0040171555798465
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,229,230,33,66.13256613413492,2.004017155579846
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,230,231,33,66.13256613413493,2.0040171555798465
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,231,232,33,63.346355597178146,1.9195865332478226
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,232,233,33,63.34635559717814,1.9195865332478224
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,233,234,33,63.346355597178146,1.9195865332478226
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,234,235,33,65.15691709518433,1.9744520331874038
train,windows_nonoverlap,drosophila_melanogaster,drosophila_melanogaster:X,235,236,33,65.15691709518433,1.9744520331874038
