split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,28,29,33,21.05804453145538,0.638122561559254
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,29,30,33,21.05804453145538,0.638122561559254
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,30,31,33,20.37799396381888,0.6175149686005721
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,31,32,33,20.37799396381888,0.6175149686005721
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,32,33,33,20.37799396381888,0.6175149686005721
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,33,34,33,19.778681167925242,0.5993539747856134
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,34,35,33,19.778681167925242,0.5993539747856134
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,35,36,33,19.778681167925242,0.5993539747856134
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,36,37,33,20.70288078628073,0.6273600238266888
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,37,38,33,20.70288078628073,0.6273600238266888
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,38,39,33,20.70288078628073,0.6273600238266888
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,39,40,33,17.752716128297227,0.5379610947968857
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,40,41,33,17.75271612829723,0.5379610947968858
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,41,42,33,17.752716128297227,0.5379610947968857
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,42,43,33,17.89122384064346,0.5421582982013169
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,43,44,33,17.89122384064346,0.5421582982013169
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,44,45,33,17.89122384064346,0.5421582982013169
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,45,46,33,17.31900374753362,0.5248182953798067
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,46,47,33,17.319003747533618,0.5248182953798066
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,47,48,33,17.31900374753362,0.5248182953798067
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,48,49,33,15.374619569086159,0.46589756269958055
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,49,50,33,15.374619569086159,0.46589756269958055
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,50,51,33,15.374619569086157,0.4658975626995805
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,51,52,33,15.269648455059116,0.46271661985027623
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,52,53,33,15.269648455059118,0.4627166198502763
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,53,54,33,15.269648455059118,0.4627166198502763
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,54,55,33,12.931224773046171,0.39185529615291426
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,55,56,33,12.931224773046171,0.39185529615291426
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,56,57,33,12.931224773046173,0.3918552961529143
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,57,58,33,13.471446446007274,0.4082256498790083
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,58,59,33,13.471446446007274,0.4082256498790083
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,59,60,33,13.471446446007272,0.4082256498790082
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,60,61,33,15.979592846444575,0.4842300862558962
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,61,62,33,15.979592846444575,0.4842300862558962
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,62,63,33,15.979592846444577,0.48423008625589625
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,63,64,33,15.630301312320322,0.473645494312737
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,64,65,33,15.63030131232032,0.47364549431273695
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,65,66,33,15.63030131232032,0.47364549431273695
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,66,67,33,12.863736056742104,0.3898101835376395
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,67,68,33,12.863736056742104,0.3898101835376395
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,68,69,33,12.863736056742102,0.38981018353763947
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,69,70,33,13.300638179396628,0.40304964179989783
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,70,71,33,13.300638179396628,0.40304964179989783
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,71,72,33,13.300638179396628,0.40304964179989783
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,72,73,33,14.301641108623395,0.4333830638976786
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,73,74,33,14.301641108623395,0.4333830638976786
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,74,75,33,14.301641108623395,0.4333830638976786
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,75,76,33,14.459529093854751,0.4381675482986288
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,76,77,33,14.45952909385475,0.43816754829862875
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,77,78,33,14.45952909385475,0.43816754829862875
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,78,79,33,10.02677074286233,0.3038415376624949
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,79,80,33,10.02677074286233,0.3038415376624949
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,80,81,33,10.02677074286233,0.3038415376624949
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,81,82,33,14.029906462431729,0.42514868067974937
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,82,83,33,14.029906462431729,0.42514868067974937
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,83,84,33,14.02990646243173,0.4251486806797494
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,84,85,33,12.820354855221618,0.3884956016733824
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,85,86,33,12.82035485522162,0.38849560167338243
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,86,87,33,12.82035485522162,0.38849560167338243
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,87,88,33,14.620758496525621,0.44305328777350367
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,88,89,33,14.62075849652562,0.4430532877735036
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,89,90,33,14.620758496525621,0.44305328777350367
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,90,91,33,9.68686968187103,0.29354150551124336
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,91,92,33,9.68686968187103,0.29354150551124336
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,92,93,33,9.68686968187103,0.29354150551124336
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,93,94,33,15.226073564592904,0.4613961686240274
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,94,95,33,15.226073564592905,0.46139616862402744
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,95,96,33,15.226073564592904,0.4613961686240274
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,96,97,33,19.31511444908877,0.5853064984572355
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,97,98,33,19.31511444908877,0.5853064984572355
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,98,99,33,19.315114449088775,0.5853064984572356
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,99,100,33,15.894480046331106,0.481650910494882
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,100,101,33,15.894480046331106,0.481650910494882
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,101,102,33,15.894480046331106,0.481650910494882
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,102,103,33,19.260118162996758,0.5836399443332351
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,103,104,33,19.260118162996758,0.5836399443332351
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,104,105,33,19.260118162996754,0.583639944333235
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,105,106,33,13.791829147618653,0.41793421659450464
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,106,107,33,13.791829147618651,0.4179342165945046
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,107,108,33,13.791829147618651,0.4179342165945046
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,108,109,33,13.998826019301003,0.42420684906972733
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,109,110,33,13.998826019301003,0.42420684906972733
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,110,111,33,13.998826019301001,0.4242068490697273
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,111,112,33,14.796246232144767,0.4483710979437808
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,112,113,33,14.796246232144767,0.4483710979437808
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,113,114,33,14.796246232144767,0.4483710979437808
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,114,115,33,17.116056915193134,0.518668391369489
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,115,116,33,17.116056915193134,0.518668391369489
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,116,117,33,17.116056915193138,0.5186683913694891
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,117,118,33,12.378999170420382,0.3751211869824358
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,118,119,33,12.37899917042038,0.3751211869824358
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,119,120,33,12.378999170420379,0.37512118698243574
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,120,121,33,17.399408980643784,0.5272548175952662
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,121,122,33,17.399408980643784,0.5272548175952662
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,122,123,33,17.399408980643784,0.5272548175952662
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,123,124,33,16.188157438598864,0.4905502254120868
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,124,125,33,16.188157438598864,0.4905502254120868
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,125,126,33,16.188157438598864,0.4905502254120868
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,126,127,33,13.963808428427,0.42314570995233336
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,127,128,33,13.963808428427003,0.4231457099523334
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,128,129,33,13.963808428427,0.42314570995233336
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,129,130,33,14.522234414149958,0.4400677095196957
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,130,131,33,14.522234414149958,0.4400677095196957
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,131,132,33,14.522234414149958,0.4400677095196957
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,132,133,33,12.140203342984023,0.3678849497873946
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,133,134,33,12.140203342984023,0.3678849497873946
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,134,135,33,12.140203342984023,0.3678849497873946
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,135,136,33,15.087643879915655,0.4572013296944138
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,136,137,33,15.087643879915655,0.4572013296944138
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,137,138,33,15.087643879915655,0.4572013296944138
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,138,139,33,11.974423341625272,0.362861313382584
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,139,140,33,11.974423341625274,0.36286131338258404
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,140,141,33,11.974423341625274,0.36286131338258404
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,141,142,33,12.20107624243792,0.3697295831041794
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,142,143,33,12.20107624243792,0.3697295831041794
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,143,144,33,12.20107624243792,0.3697295831041794
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,144,145,33,11.109939018738562,0.33666481874965337
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,145,146,33,11.109939018738562,0.33666481874965337
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,146,147,33,11.109939018738562,0.33666481874965337
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,147,148,33,17.18847529815988,0.5208628878230267
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,148,149,33,17.188475298159876,0.5208628878230266
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,149,150,33,17.188475298159876,0.5208628878230266
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,150,151,33,14.272134429138834,0.4324889220951162
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,151,152,33,14.272134429138836,0.43248892209511625
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,152,153,33,14.272134429138836,0.43248892209511625
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,153,154,33,11.54137982769195,0.3497387826573318
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,154,155,33,11.54137982769195,0.3497387826573318
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,155,156,33,11.54137982769195,0.3497387826573318
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,156,157,33,16.74321611619295,0.5073701853391803
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,157,158,33,16.74321611619295,0.5073701853391803
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,158,159,33,16.74321611619295,0.5073701853391803
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,159,160,33,11.165925782628014,0.33836138735236404
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,160,161,33,11.165925782628014,0.33836138735236404
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,161,162,33,11.165925782628014,0.33836138735236404
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,162,163,33,10.914074043612345,0.3307295164731014
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,163,164,33,10.914074043612345,0.3307295164731014
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,164,165,33,10.914074043612345,0.3307295164731014
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,165,166,33,14.885383577072693,0.45107222960826343
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,166,167,33,14.885383577072693,0.45107222960826343
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,167,168,33,14.885383577072693,0.45107222960826343
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,168,169,33,10.649061883904627,0.3226988449668069
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,169,170,33,10.649061883904627,0.3226988449668069
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,170,171,33,10.649061883904627,0.3226988449668069
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,171,172,33,8.855163720664981,0.2683382945656055
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,172,173,33,8.855163720664981,0.2683382945656055
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,173,174,33,8.855163720664981,0.2683382945656055
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,174,175,33,11.721519808984644,0.35519756996923163
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,175,176,33,11.721519808984644,0.35519756996923163
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,176,177,33,11.721519808984644,0.35519756996923163
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,177,178,33,11.697163225485687,0.35445949168138446
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,178,179,33,11.697163225485687,0.35445949168138446
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,179,180,33,11.697163225485687,0.35445949168138446
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,180,181,33,12.14154336857003,0.36792555662333426
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,181,182,33,12.141543368570032,0.3679255566233343
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,182,183,33,12.14154336857003,0.36792555662333426
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,183,184,33,15.372118988368433,0.46582178752631614
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,184,185,33,15.372118988368433,0.46582178752631614
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,185,186,33,15.372118988368433,0.46582178752631614
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,186,187,33,12.603416108832487,0.38192170026765115
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,187,188,33,12.603416108832487,0.38192170026765115
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,188,189,33,12.603416108832487,0.38192170026765115
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,189,190,33,11.355496825060376,0.34410596439576896
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,190,191,33,11.355496825060376,0.34410596439576896
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,191,192,33,11.355496825060376,0.34410596439576896
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,192,193,33,19.261601614925894,0.5836848974219968
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,193,194,33,19.261601614925894,0.5836848974219968
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,194,195,33,19.261601614925894,0.5836848974219968
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,195,196,33,13.19093854043725,0.3997254103162803
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,196,197,33,13.19093854043725,0.3997254103162803
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,197,198,33,13.19093854043725,0.3997254103162803
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,198,199,33,14.60036489758204,0.4424352999267285
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,199,200,33,14.600364897582041,0.44243529992672853
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,200,201,33,14.60036489758204,0.4424352999267285
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,201,202,33,10.537306012202558,0.31931230340007755
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,202,203,33,10.537306012202558,0.31931230340007755
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,203,204,33,10.53730601220256,0.31931230340007755
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,204,205,33,12.135775239754974,0.36775076484105984
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,205,206,33,12.135775239754974,0.36775076484105984
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,206,207,33,12.135775239754974,0.36775076484105984
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,207,208,33,10.596856399493845,0.3211168605907226
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,208,209,33,10.596856399493845,0.3211168605907226
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,209,210,33,10.596856399493845,0.3211168605907226
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,210,211,33,12.764657406187325,0.3868078001874947
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,211,212,33,12.764657406187325,0.3868078001874947
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,212,213,33,12.764657406187325,0.3868078001874947
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,213,214,33,8.1759465526787,0.2477559561417788
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,214,215,33,8.1759465526787,0.2477559561417788
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,215,216,33,8.175946552678699,0.24775595614177875
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,216,217,33,12.929800505518264,0.3918121365308565
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,217,218,33,12.929800505518264,0.3918121365308565
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,218,219,33,12.929800505518264,0.3918121365308565
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,219,220,33,14.74729227253071,0.44688764462214275
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,220,221,33,14.74729227253071,0.44688764462214275
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,221,222,33,14.747292272530709,0.4468876446221427
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,222,223,33,13.643817592786338,0.41344901796322236
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,223,224,33,13.64381759278634,0.4134490179632224
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,224,225,33,13.643817592786338,0.41344901796322236
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,225,226,33,9.055965746323029,0.2744232044340312
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,226,227,33,9.05596574632303,0.27442320443403123
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,227,228,33,9.055965746323029,0.2744232044340312
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,228,229,33,11.028976890723545,0.3342114209310165
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,229,230,33,11.028976890723547,0.3342114209310166
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,230,231,33,11.028976890723545,0.3342114209310165
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,231,232,33,11.478130965458451,0.3478221504684379
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,232,233,33,11.478130965458453,0.34782215046843795
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,233,234,33,11.478130965458453,0.34782215046843795
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,234,235,33,9.457856227706543,0.28660170386989525
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,235,236,33,9.457856227706543,0.28660170386989525
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,236,237,33,9.457856227706543,0.28660170386989525
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,237,238,33,9.480665289096274,0.28729288754837196
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,238,239,33,9.480665289096276,0.287292887548372
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,239,240,33,9.480665289096274,0.28729288754837196
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,240,241,33,12.259253644116447,0.37149253467019533
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,241,242,33,12.259253644116447,0.37149253467019533
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,242,243,33,12.259253644116447,0.37149253467019533
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,243,244,33,13.172224844469989,0.3991583286203027
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,244,245,33,13.17222484446999,0.39915832862030276
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,245,246,33,13.172224844469989,0.3991583286203027
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,246,247,33,9.77975430960972,0.29635619120029455
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,247,248,33,9.77975430960972,0.29635619120029455
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,248,249,33,9.779754309609718,0.2963561912002945
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,249,250,33,8.67966489151513,0.26302014822773123
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,250,251,33,8.67966489151513,0.26302014822773123
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,251,252,33,8.67966489151513,0.26302014822773123
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,252,253,33,12.49876959501853,0.3787505937884403
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,253,254,33,12.49876959501853,0.3787505937884403
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,254,255,33,12.49876959501853,0.3787505937884403
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,255,256,33,10.160322656464814,0.3078885653474186
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,256,257,33,10.160322656464814,0.3078885653474186
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,257,258,33,10.160322656464814,0.3078885653474186
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,258,259,33,9.46409498241519,0.28679075704288454
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,259,260,33,9.46409498241519,0.28679075704288454
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,260,261,33,9.46409498241519,0.28679075704288454
train,windows_nonoverlap,homo_sapiens,homo_sapiens:X,261,262,33,14.473760755127234,0.4385988107614313
