split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,EsCo,EsCo,21,22,20,41.9985728263855,2.099928641319275
train,windows_nonoverlap,EsCo,EsCo,22,23,20,41.9985728263855,2.099928641319275
train,windows_nonoverlap,EsCo,EsCo,23,24,20,41.9985728263855,2.099928641319275
train,windows_nonoverlap,EsCo,EsCo,24,25,20,41.410382429758705,2.0705191214879353
train,windows_nonoverlap,EsCo,EsCo,25,26,20,41.410382429758705,2.0705191214879353
train,windows_nonoverlap,EsCo,EsCo,26,27,20,41.410382429758705,2.0705191214879353
train,windows_nonoverlap,EsCo,EsCo,27,28,20,39.95488929748535,1.9977444648742675
train,windows_nonoverlap,EsCo,EsCo,28,29,20,39.95488929748535,1.9977444648742675
train,windows_nonoverlap,EsCo,EsCo,29,30,20,39.95488929748535,1.9977444648742675
train,windows_nonoverlap,EsCo,EsCo,30,31,20,39.98356246948242,1.999178123474121
train,windows_nonoverlap,EsCo,EsCo,31,32,20,39.98356246948242,1.999178123474121
train,windows_nonoverlap,EsCo,EsCo,32,33,20,39.98356246948243,1.9991781234741215
train,windows_nonoverlap,EsCo,EsCo,33,34,20,41.10366487503052,2.055183243751526
train,windows_nonoverlap,EsCo,EsCo,34,35,20,41.10366487503052,2.055183243751526
train,windows_nonoverlap,EsCo,EsCo,35,36,20,41.10366487503052,2.055183243751526
train,windows_nonoverlap,EsCo,EsCo,36,37,20,40.92224248250326,2.046112124125163
train,windows_nonoverlap,EsCo,EsCo,37,38,20,40.92224248250326,2.046112124125163
train,windows_nonoverlap,EsCo,EsCo,38,39,20,40.92224248250325,2.0461121241251625
train,windows_nonoverlap,EsCo,EsCo,39,40,20,41.81696208318075,2.090848104159037
train,windows_nonoverlap,EsCo,EsCo,40,41,20,41.81696208318075,2.090848104159037
train,windows_nonoverlap,EsCo,EsCo,41,42,20,41.81696208318075,2.090848104159037
train,windows_nonoverlap,EsCo,EsCo,42,43,20,38.71044683456421,1.9355223417282104
train,windows_nonoverlap,EsCo,EsCo,43,44,20,38.71044683456421,1.9355223417282104
train,windows_nonoverlap,EsCo,EsCo,44,45,20,38.71044683456421,1.9355223417282104
train,windows_nonoverlap,EsCo,EsCo,45,46,20,40.53187417984009,2.0265937089920043
train,windows_nonoverlap,EsCo,EsCo,46,47,20,40.53187417984009,2.0265937089920043
train,windows_nonoverlap,EsCo,EsCo,47,48,20,40.53187417984009,2.0265937089920043
train,windows_nonoverlap,EsCo,EsCo,48,49,20,40.463810920715325,2.0231905460357664
train,windows_nonoverlap,EsCo,EsCo,49,50,20,40.463810920715325,2.0231905460357664
train,windows_nonoverlap,EsCo,EsCo,50,51,20,40.46381092071533,2.0231905460357664
train,windows_nonoverlap,EsCo,EsCo,51,52,20,40.6550219853719,2.0327510992685953
train,windows_nonoverlap,EsCo,EsCo,52,53,20,40.65502198537191,2.0327510992685953
train,windows_nonoverlap,EsCo,EsCo,53,54,20,40.6550219853719,2.0327510992685953
train,windows_nonoverlap,EsCo,EsCo,54,55,20,39.12338002522787,1.9561690012613933
train,windows_nonoverlap,EsCo,EsCo,55,56,20,39.12338002522787,1.9561690012613933
train,windows_nonoverlap,EsCo,EsCo,56,57,20,39.12338002522786,1.956169001261393
train,windows_nonoverlap,EsCo,EsCo,57,58,20,39.51228221257527,1.9756141106287637
train,windows_nonoverlap,EsCo,EsCo,58,59,20,39.51228221257528,1.975614110628764
train,windows_nonoverlap,EsCo,EsCo,59,60,20,39.51228221257527,1.9756141106287637
train,windows_nonoverlap,EsCo,EsCo,60,61,20,41.2327683766683,2.061638418833415
train,windows_nonoverlap,EsCo,EsCo,61,62,20,41.23276837666829,2.0616384188334145
train,windows_nonoverlap,EsCo,EsCo,62,63,20,41.2327683766683,2.061638418833415
train,windows_nonoverlap,EsCo,EsCo,63,64,20,42.09680589040121,2.10484029452006
train,windows_nonoverlap,EsCo,EsCo,64,65,20,42.09680589040121,2.10484029452006
train,windows_nonoverlap,EsCo,EsCo,65,66,20,42.09680589040121,2.10484029452006
train,windows_nonoverlap,EsCo,EsCo,66,67,20,42.02455409367879,2.1012277046839394
train,windows_nonoverlap,EsCo,EsCo,67,68,20,42.024554093678795,2.10122770468394
train,windows_nonoverlap,EsCo,EsCo,68,69,20,42.024554093678795,2.10122770468394
train,windows_nonoverlap,EsCo,EsCo,69,70,20,39.7137869199117,1.9856893459955849
train,windows_nonoverlap,EsCo,EsCo,70,71,20,39.713786919911705,1.9856893459955853
train,windows_nonoverlap,EsCo,EsCo,71,72,20,39.713786919911705,1.9856893459955853
train,windows_nonoverlap,EsCo,EsCo,72,73,20,38.63973013559977,1.9319865067799884
train,windows_nonoverlap,EsCo,EsCo,73,74,20,38.63973013559978,1.9319865067799888
train,windows_nonoverlap,EsCo,EsCo,74,75,20,38.63973013559977,1.9319865067799884
train,windows_nonoverlap,EsCo,EsCo,75,76,20,41.8644183476766,2.09322091738383
train,windows_nonoverlap,EsCo,EsCo,76,77,20,41.8644183476766,2.09322091738383
train,windows_nonoverlap,EsCo,EsCo,77,78,20,41.8644183476766,2.09322091738383
train,windows_nonoverlap,EsCo,EsCo,78,79,20,38.67314553260803,1.9336572766304017
train,windows_nonoverlap,EsCo,EsCo,79,80,20,38.67314553260803,1.9336572766304017
train,windows_nonoverlap,EsCo,EsCo,80,81,20,38.67314553260803,1.9336572766304017
train,windows_nonoverlap,EsCo,EsCo,81,82,20,38.25651947657268,1.912825973828634
train,windows_nonoverlap,EsCo,EsCo,82,83,20,38.25651947657267,1.9128259738286335
train,windows_nonoverlap,EsCo,EsCo,83,84,20,38.25651947657267,1.9128259738286335
train,windows_nonoverlap,EsCo,EsCo,84,85,20,39.38297367095947,1.9691486835479737
train,windows_nonoverlap,EsCo,EsCo,85,86,20,39.38297367095947,1.9691486835479737
train,windows_nonoverlap,EsCo,EsCo,86,87,20,39.38297367095947,1.9691486835479737
train,windows_nonoverlap,EsCo,EsCo,87,88,20,38.67535559336344,1.933767779668172
train,windows_nonoverlap,EsCo,EsCo,88,89,20,38.67535559336344,1.933767779668172
train,windows_nonoverlap,EsCo,EsCo,89,90,20,38.67535559336344,1.933767779668172
train,windows_nonoverlap,EsCo,EsCo,90,91,20,39.86253547668457,1.9931267738342284
train,windows_nonoverlap,EsCo,EsCo,91,92,20,39.86253547668457,1.9931267738342284
train,windows_nonoverlap,EsCo,EsCo,92,93,20,39.86253547668457,1.9931267738342284
train,windows_nonoverlap,EsCo,EsCo,93,94,20,39.47040732701619,1.9735203663508094
train,windows_nonoverlap,EsCo,EsCo,94,95,20,39.47040732701619,1.9735203663508094
train,windows_nonoverlap,EsCo,EsCo,95,96,20,39.47040732701619,1.9735203663508094
train,windows_nonoverlap,EsCo,EsCo,96,97,20,39.480886459350586,1.9740443229675293
train,windows_nonoverlap,EsCo,EsCo,97,98,20,39.480886459350586,1.9740443229675293
train,windows_nonoverlap,EsCo,EsCo,98,99,20,39.480886459350586,1.9740443229675293
train,windows_nonoverlap,EsCo,EsCo,99,100,20,40.48413999875387,2.0242069999376935
train,windows_nonoverlap,EsCo,EsCo,100,101,20,40.48413999875387,2.0242069999376935
train,windows_nonoverlap,EsCo,EsCo,101,102,20,40.48413999875387,2.0242069999376935
train,windows_nonoverlap,EsCo,EsCo,102,103,20,39.15845012664795,1.9579225063323975
train,windows_nonoverlap,EsCo,EsCo,103,104,20,39.15845012664795,1.9579225063323975
train,windows_nonoverlap,EsCo,EsCo,104,105,20,39.15845012664795,1.9579225063323975
train,windows_nonoverlap,EsCo,EsCo,105,106,20,39.94517803192139,1.9972589015960693
train,windows_nonoverlap,EsCo,EsCo,106,107,20,39.94517803192139,1.9972589015960693
train,windows_nonoverlap,EsCo,EsCo,107,108,20,39.94517803192139,1.9972589015960693
train,windows_nonoverlap,EsCo,EsCo,108,109,20,38.54710992177328,1.9273554960886639
train,windows_nonoverlap,EsCo,EsCo,109,110,20,38.54710992177328,1.9273554960886639
train,windows_nonoverlap,EsCo,EsCo,110,111,20,38.54710992177328,1.9273554960886639
train,windows_nonoverlap,EsCo,EsCo,111,112,20,39.49337124824524,1.974668562412262
train,windows_nonoverlap,EsCo,EsCo,112,113,20,39.49337124824524,1.974668562412262
train,windows_nonoverlap,EsCo,EsCo,113,114,20,39.49337124824524,1.974668562412262
train,windows_nonoverlap,EsCo,EsCo,114,115,20,38.094582875569664,1.9047291437784832
train,windows_nonoverlap,EsCo,EsCo,115,116,20,38.09458287556966,1.9047291437784828
train,windows_nonoverlap,EsCo,EsCo,116,117,20,38.094582875569664,1.9047291437784832
train,windows_nonoverlap,EsCo,EsCo,117,118,20,39.98058462142944,1.9990292310714721
train,windows_nonoverlap,EsCo,EsCo,118,119,20,39.98058462142944,1.9990292310714721
train,windows_nonoverlap,EsCo,EsCo,119,120,20,39.98058462142944,1.9990292310714721
train,windows_nonoverlap,EsCo,EsCo,120,121,20,39.12920808792114,1.9564604043960572
train,windows_nonoverlap,EsCo,EsCo,121,122,20,39.12920808792114,1.9564604043960572
train,windows_nonoverlap,EsCo,EsCo,122,123,20,39.12920808792114,1.9564604043960572
train,windows_nonoverlap,EsCo,EsCo,123,124,20,39.04508352279663,1.9522541761398315
train,windows_nonoverlap,EsCo,EsCo,124,125,20,39.04508352279663,1.9522541761398315
train,windows_nonoverlap,EsCo,EsCo,125,126,20,39.04508352279663,1.9522541761398315
train,windows_nonoverlap,EsCo,EsCo,126,127,20,38.11225954691569,1.9056129773457844
train,windows_nonoverlap,EsCo,EsCo,127,128,20,38.11225954691569,1.9056129773457844
train,windows_nonoverlap,EsCo,EsCo,128,129,20,38.11225954691569,1.9056129773457844
train,windows_nonoverlap,EsCo,EsCo,129,130,20,41.29963779449463,2.0649818897247316
train,windows_nonoverlap,EsCo,EsCo,130,131,20,41.29963779449463,2.0649818897247316
train,windows_nonoverlap,EsCo,EsCo,131,132,20,41.29963779449463,2.0649818897247316
train,windows_nonoverlap,EsCo,EsCo,132,133,20,38.26841004689535,1.9134205023447675
train,windows_nonoverlap,EsCo,EsCo,133,134,20,38.26841004689535,1.9134205023447675
train,windows_nonoverlap,EsCo,EsCo,134,135,20,38.26841004689535,1.9134205023447675
train,windows_nonoverlap,EsCo,EsCo,135,136,20,41.00561237335205,2.0502806186676024
train,windows_nonoverlap,EsCo,EsCo,136,137,20,41.00561237335205,2.0502806186676024
train,windows_nonoverlap,EsCo,EsCo,137,138,20,41.00561237335205,2.0502806186676024
train,windows_nonoverlap,EsCo,EsCo,138,139,20,39.67060836156209,1.9835304180781044
train,windows_nonoverlap,EsCo,EsCo,139,140,20,39.67060836156209,1.9835304180781044
train,windows_nonoverlap,EsCo,EsCo,140,141,20,39.670608361562095,1.9835304180781048
train,windows_nonoverlap,EsCo,EsCo,141,142,20,39.1791041692098,1.95895520846049
train,windows_nonoverlap,EsCo,EsCo,142,143,20,39.1791041692098,1.95895520846049
train,windows_nonoverlap,EsCo,EsCo,143,144,20,39.1791041692098,1.95895520846049
train,windows_nonoverlap,EsCo,EsCo,144,145,20,39.95322450002035,1.9976612250010173
train,windows_nonoverlap,EsCo,EsCo,145,146,20,39.95322450002035,1.9976612250010173
train,windows_nonoverlap,EsCo,EsCo,146,147,20,39.95322450002035,1.9976612250010173
train,windows_nonoverlap,EsCo,EsCo,147,148,20,37.09446636835734,1.8547233184178669
train,windows_nonoverlap,EsCo,EsCo,148,149,20,37.09446636835734,1.8547233184178669
train,windows_nonoverlap,EsCo,EsCo,149,150,20,37.09446636835734,1.8547233184178669
train,windows_nonoverlap,EsCo,EsCo,150,151,20,38.94157409667969,1.9470787048339844
train,windows_nonoverlap,EsCo,EsCo,151,152,20,38.94157409667969,1.9470787048339844
train,windows_nonoverlap,EsCo,EsCo,152,153,20,38.94157409667969,1.9470787048339844
train,windows_nonoverlap,EsCo,EsCo,153,154,20,39.10885238647461,1.9554426193237304
train,windows_nonoverlap,EsCo,EsCo,154,155,20,39.10885238647461,1.9554426193237304
train,windows_nonoverlap,EsCo,EsCo,155,156,20,39.10885238647461,1.9554426193237304
train,windows_nonoverlap,EsCo,EsCo,156,157,20,38.654577096303306,1.9327288548151653
train,windows_nonoverlap,EsCo,EsCo,157,158,20,38.654577096303306,1.9327288548151653
train,windows_nonoverlap,EsCo,EsCo,158,159,20,38.654577096303306,1.9327288548151653
train,windows_nonoverlap,EsCo,EsCo,159,160,20,38.424511988957725,1.9212255994478862
train,windows_nonoverlap,EsCo,EsCo,160,161,20,38.42451198895772,1.921225599447886
train,windows_nonoverlap,EsCo,EsCo,161,162,20,38.424511988957725,1.9212255994478862
train,windows_nonoverlap,EsCo,EsCo,162,163,20,38.10519599914551,1.9052597999572753
train,windows_nonoverlap,EsCo,EsCo,163,164,20,38.10519599914551,1.9052597999572753
train,windows_nonoverlap,EsCo,EsCo,164,165,20,38.10519599914551,1.9052597999572753
train,windows_nonoverlap,EsCo,EsCo,165,166,20,40.007623990376786,2.000381199518839
train,windows_nonoverlap,EsCo,EsCo,166,167,20,40.00762399037679,2.0003811995188396
train,windows_nonoverlap,EsCo,EsCo,167,168,20,40.007623990376786,2.000381199518839
train,windows_nonoverlap,EsCo,EsCo,168,169,20,38.64852078755697,1.9324260393778485
train,windows_nonoverlap,EsCo,EsCo,169,170,20,38.64852078755697,1.9324260393778485
train,windows_nonoverlap,EsCo,EsCo,170,171,20,38.64852078755697,1.9324260393778485
train,windows_nonoverlap,EsCo,EsCo,171,172,20,37.80654684702555,1.8903273423512776
train,windows_nonoverlap,EsCo,EsCo,172,173,20,37.80654684702555,1.8903273423512776
train,windows_nonoverlap,EsCo,EsCo,173,174,20,37.80654684702555,1.8903273423512776
train,windows_nonoverlap,EsCo,EsCo,174,175,20,38.57029390335083,1.9285146951675416
train,windows_nonoverlap,EsCo,EsCo,175,176,20,38.57029390335083,1.9285146951675416
train,windows_nonoverlap,EsCo,EsCo,176,177,20,38.57029390335083,1.9285146951675416
train,windows_nonoverlap,EsCo,EsCo,177,178,20,42.17437346776327,2.1087186733881635
train,windows_nonoverlap,EsCo,EsCo,178,179,20,42.17437346776327,2.1087186733881635
train,windows_nonoverlap,EsCo,EsCo,179,180,20,42.17437346776327,2.1087186733881635
train,windows_nonoverlap,EsCo,EsCo,180,181,20,39.725781758626304,1.9862890879313153
train,windows_nonoverlap,EsCo,EsCo,181,182,20,39.725781758626304,1.9862890879313153
train,windows_nonoverlap,EsCo,EsCo,182,183,20,39.7257817586263,1.9862890879313149
train,windows_nonoverlap,EsCo,EsCo,183,184,20,37.790613333384194,1.8895306666692098
train,windows_nonoverlap,EsCo,EsCo,184,185,20,37.790613333384194,1.8895306666692098
train,windows_nonoverlap,EsCo,EsCo,185,186,20,37.790613333384194,1.8895306666692098
train,windows_nonoverlap,EsCo,EsCo,186,187,20,41.209968725840255,2.0604984362920127
train,windows_nonoverlap,EsCo,EsCo,187,188,20,41.209968725840255,2.0604984362920127
train,windows_nonoverlap,EsCo,EsCo,188,189,20,41.20996872584025,2.0604984362920122
train,windows_nonoverlap,EsCo,EsCo,189,190,20,37.539884090423584,1.8769942045211792
train,windows_nonoverlap,EsCo,EsCo,190,191,20,37.539884090423584,1.8769942045211792
train,windows_nonoverlap,EsCo,EsCo,191,192,20,37.539884090423584,1.8769942045211792
train,windows_nonoverlap,EsCo,EsCo,192,193,20,38.72096602121989,1.9360483010609943
train,windows_nonoverlap,EsCo,EsCo,193,194,20,38.720966021219894,1.9360483010609948
train,windows_nonoverlap,EsCo,EsCo,194,195,20,38.720966021219894,1.9360483010609948
train,windows_nonoverlap,EsCo,EsCo,195,196,20,40.312176068623856,2.015608803431193
train,windows_nonoverlap,EsCo,EsCo,196,197,20,40.31217606862386,2.015608803431193
train,windows_nonoverlap,EsCo,EsCo,197,198,20,40.31217606862386,2.015608803431193
train,windows_nonoverlap,EsCo,EsCo,198,199,20,38.58816345532735,1.9294081727663674
train,windows_nonoverlap,EsCo,EsCo,199,200,20,38.588163455327354,1.9294081727663677
train,windows_nonoverlap,EsCo,EsCo,200,201,20,38.58816345532735,1.9294081727663674
train,windows_nonoverlap,EsCo,EsCo,201,202,20,38.737291971842446,1.9368645985921222
train,windows_nonoverlap,EsCo,EsCo,202,203,20,38.73729197184245,1.9368645985921227
train,windows_nonoverlap,EsCo,EsCo,203,204,20,38.737291971842446,1.9368645985921222
train,windows_nonoverlap,EsCo,EsCo,204,205,20,36.995747089385986,1.8497873544692993
train,windows_nonoverlap,EsCo,EsCo,205,206,20,36.995747089385986,1.8497873544692993
train,windows_nonoverlap,EsCo,EsCo,206,207,20,36.995747089385986,1.8497873544692993
train,windows_nonoverlap,EsCo,EsCo,207,208,20,40.1544075012207,2.007720375061035
train,windows_nonoverlap,EsCo,EsCo,208,209,20,40.1544075012207,2.007720375061035
train,windows_nonoverlap,EsCo,EsCo,209,210,20,40.1544075012207,2.007720375061035
train,windows_nonoverlap,EsCo,EsCo,210,211,20,39.5740688641866,1.97870344320933
train,windows_nonoverlap,EsCo,EsCo,211,212,20,39.5740688641866,1.97870344320933
train,windows_nonoverlap,EsCo,EsCo,212,213,20,39.57406886418661,1.9787034432093304
train,windows_nonoverlap,EsCo,EsCo,213,214,20,40.266781965891525,2.0133390982945762
train,windows_nonoverlap,EsCo,EsCo,214,215,20,40.26678196589152,2.013339098294576
train,windows_nonoverlap,EsCo,EsCo,215,216,20,40.26678196589152,2.013339098294576
train,windows_nonoverlap,EsCo,EsCo,216,217,20,36.34344355265299,1.8171721776326497
train,windows_nonoverlap,EsCo,EsCo,217,218,20,36.343443552653,1.81717217763265
train,windows_nonoverlap,EsCo,EsCo,218,219,20,36.34344355265299,1.8171721776326497
train,windows_nonoverlap,EsCo,EsCo,219,220,20,36.0198122660319,1.800990613301595
train,windows_nonoverlap,EsCo,EsCo,220,221,20,36.0198122660319,1.800990613301595
train,windows_nonoverlap,EsCo,EsCo,221,222,20,36.0198122660319,1.800990613301595
train,windows_nonoverlap,EsCo,EsCo,222,223,20,39.00399875640869,1.9501999378204347
train,windows_nonoverlap,EsCo,EsCo,223,224,20,39.00399875640869,1.9501999378204347
train,windows_nonoverlap,EsCo,EsCo,224,225,20,39.00399875640869,1.9501999378204347
train,windows_nonoverlap,EsCo,EsCo,225,226,20,35.677390813827515,1.7838695406913758
train,windows_nonoverlap,EsCo,EsCo,226,227,20,35.677390813827515,1.7838695406913758
train,windows_nonoverlap,EsCo,EsCo,227,228,20,35.677390813827515,1.7838695406913758
train,windows_nonoverlap,EsCo,EsCo,228,229,20,37.901402870814,1.8950701435407002
train,windows_nonoverlap,EsCo,EsCo,229,230,20,37.90140287081401,1.8950701435407005
train,windows_nonoverlap,EsCo,EsCo,230,231,20,37.90140287081401,1.8950701435407005
train,windows_nonoverlap,EsCo,EsCo,231,232,20,37.891814629236855,1.8945907314618426
train,windows_nonoverlap,EsCo,EsCo,232,233,20,37.891814629236855,1.8945907314618426
train,windows_nonoverlap,EsCo,EsCo,233,234,20,37.891814629236855,1.8945907314618426
train,windows_nonoverlap,EsCo,EsCo,234,235,20,37.43175323804219,1.8715876619021095
train,windows_nonoverlap,EsCo,EsCo,235,236,20,37.4317532380422,1.87158766190211
train,windows_nonoverlap,EsCo,EsCo,236,237,20,37.4317532380422,1.87158766190211
train,windows_nonoverlap,EsCo,EsCo,237,238,20,38.784204165140785,1.9392102082570393
train,windows_nonoverlap,EsCo,EsCo,238,239,20,38.784204165140785,1.9392102082570393
train,windows_nonoverlap,EsCo,EsCo,239,240,20,38.78420416514079,1.9392102082570397
train,windows_nonoverlap,EsCo,EsCo,240,241,20,37.73588943481445,1.8867944717407226
train,windows_nonoverlap,EsCo,EsCo,241,242,20,37.73588943481445,1.8867944717407226
train,windows_nonoverlap,EsCo,EsCo,242,243,20,37.73588943481445,1.8867944717407226
train,windows_nonoverlap,EsCo,EsCo,243,244,20,39.23637501398722,1.961818750699361
train,windows_nonoverlap,EsCo,EsCo,244,245,20,39.23637501398722,1.961818750699361
train,windows_nonoverlap,EsCo,EsCo,245,246,20,39.23637501398722,1.961818750699361
train,windows_nonoverlap,EsCo,EsCo,246,247,20,40.78135967254639,2.0390679836273193
train,windows_nonoverlap,EsCo,EsCo,247,248,20,40.78135967254639,2.0390679836273193
train,windows_nonoverlap,EsCo,EsCo,248,249,20,40.78135967254639,2.0390679836273193
train,windows_nonoverlap,EsCo,EsCo,249,250,20,36.25231806437175,1.8126159032185876
train,windows_nonoverlap,EsCo,EsCo,250,251,20,36.25231806437174,1.8126159032185871
train,windows_nonoverlap,EsCo,EsCo,251,252,20,36.25231806437175,1.8126159032185876
train,windows_nonoverlap,EsCo,EsCo,252,253,20,36.519858598709106,1.8259929299354554
train,windows_nonoverlap,EsCo,EsCo,253,254,20,36.519858598709106,1.8259929299354554
train,windows_nonoverlap,EsCo,EsCo,254,255,20,36.519858598709106,1.8259929299354554
train,windows_nonoverlap,EsCo,EsCo,255,256,20,38.7743554910024,1.93871777455012
train,windows_nonoverlap,EsCo,EsCo,256,257,20,38.7743554910024,1.93871777455012
train,windows_nonoverlap,EsCo,EsCo,257,258,20,38.7743554910024,1.93871777455012
train,windows_nonoverlap,EsCo,EsCo,258,259,20,38.29831600189209,1.9149158000946045
train,windows_nonoverlap,EsCo,EsCo,259,260,20,38.29831600189209,1.9149158000946045
train,windows_nonoverlap,EsCo,EsCo,260,261,20,38.29831600189209,1.9149158000946045
train,windows_nonoverlap,EsCo,EsCo,261,262,20,36.07704512278239,1.8038522561391193
train,windows_nonoverlap,EsCo,EsCo,262,263,20,36.07704512278239,1.8038522561391193
train,windows_nonoverlap,EsCo,EsCo,263,264,20,36.077045122782394,1.8038522561391197
train,windows_nonoverlap,EsCo,EsCo,264,265,20,36.32220768928528,1.8161103844642639
train,windows_nonoverlap,EsCo,EsCo,265,266,20,36.32220768928528,1.8161103844642639
train,windows_nonoverlap,EsCo,EsCo,266,267,20,36.32220768928528,1.8161103844642639
train,windows_nonoverlap,EsCo,EsCo,267,268,20,38.69138145446777,1.9345690727233886
train,windows_nonoverlap,EsCo,EsCo,268,269,20,38.69138145446777,1.9345690727233886
train,windows_nonoverlap,EsCo,EsCo,269,270,20,38.69138145446777,1.9345690727233886
train,windows_nonoverlap,EsCo,EsCo,270,271,20,38.79885705312093,1.9399428526560467
train,windows_nonoverlap,EsCo,EsCo,271,272,20,38.79885705312093,1.9399428526560467
train,windows_nonoverlap,EsCo,EsCo,272,273,20,38.79885705312093,1.9399428526560467
train,windows_nonoverlap,EsCo,EsCo,273,274,20,38.13886912663777,1.9069434563318886
train,windows_nonoverlap,EsCo,EsCo,274,275,20,38.13886912663778,1.906943456331889
train,windows_nonoverlap,EsCo,EsCo,275,276,20,38.13886912663777,1.9069434563318886
train,windows_nonoverlap,EsCo,EsCo,276,277,20,38.91102965672811,1.9455514828364056
train,windows_nonoverlap,EsCo,EsCo,277,278,20,38.911029656728104,1.945551482836405
train,windows_nonoverlap,EsCo,EsCo,278,279,20,38.91102965672811,1.9455514828364056
train,windows_nonoverlap,EsCo,EsCo,279,280,20,36.91065661112468,1.845532830556234
train,windows_nonoverlap,EsCo,EsCo,280,281,20,36.91065661112467,1.8455328305562335
train,windows_nonoverlap,EsCo,EsCo,281,282,20,36.91065661112468,1.845532830556234
train,windows_nonoverlap,EsCo,EsCo,282,283,20,37.337464332580566,1.8668732166290283
train,windows_nonoverlap,EsCo,EsCo,283,284,20,37.337464332580566,1.8668732166290283
train,windows_nonoverlap,EsCo,EsCo,284,285,20,37.337464332580566,1.8668732166290283
train,windows_nonoverlap,EsCo,EsCo,285,286,20,37.19878753026326,1.859939376513163
train,windows_nonoverlap,EsCo,EsCo,286,287,20,37.19878753026327,1.8599393765131633
train,windows_nonoverlap,EsCo,EsCo,287,288,20,37.19878753026327,1.8599393765131633
train,windows_nonoverlap,EsCo,EsCo,288,289,20,37.01059405008952,1.8505297025044762
train,windows_nonoverlap,EsCo,EsCo,289,290,20,37.010594050089516,1.8505297025044758
train,windows_nonoverlap,EsCo,EsCo,290,291,20,37.010594050089516,1.8505297025044758
train,windows_nonoverlap,EsCo,EsCo,291,292,20,37.819706996281944,1.8909853498140972
train,windows_nonoverlap,EsCo,EsCo,292,293,20,37.819706996281944,1.8909853498140972
train,windows_nonoverlap,EsCo,EsCo,293,294,20,37.819706996281944,1.8909853498140972
train,windows_nonoverlap,EsCo,EsCo,294,295,20,38.13625621795654,1.906812810897827
train,windows_nonoverlap,EsCo,EsCo,295,296,20,38.13625621795654,1.906812810897827
train,windows_nonoverlap,EsCo,EsCo,296,297,20,38.13625621795654,1.906812810897827
train,windows_nonoverlap,EsCo,EsCo,297,298,20,39.568061113357544,1.978403055667877
train,windows_nonoverlap,EsCo,EsCo,298,299,20,39.568061113357544,1.978403055667877
train,windows_nonoverlap,EsCo,EsCo,299,300,20,39.568061113357544,1.978403055667877
train,windows_nonoverlap,EsCo,EsCo,300,301,20,38.27057409286499,1.9135287046432494
train,windows_nonoverlap,EsCo,EsCo,301,302,20,38.27057409286499,1.9135287046432494
train,windows_nonoverlap,EsCo,EsCo,302,303,20,38.27057409286499,1.9135287046432494
train,windows_nonoverlap,EsCo,EsCo,303,304,20,38.259574572245285,1.9129787286122641
train,windows_nonoverlap,EsCo,EsCo,304,305,20,38.259574572245285,1.9129787286122641
train,windows_nonoverlap,EsCo,EsCo,305,306,20,38.259574572245285,1.9129787286122641
train,windows_nonoverlap,EsCo,EsCo,306,307,20,36.77072008450826,1.838536004225413
train,windows_nonoverlap,EsCo,EsCo,307,308,20,36.770720084508255,1.8385360042254129
train,windows_nonoverlap,EsCo,EsCo,308,309,20,36.770720084508255,1.8385360042254129
train,windows_nonoverlap,EsCo,EsCo,309,310,20,39.32741769154867,1.9663708845774335
