split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,YeMi,YeMi,112,113,15,26.989730914433796,1.7993153942955864
train,windows_nonoverlap,YeMi,YeMi,113,114,15,26.9897309144338,1.7993153942955866
train,windows_nonoverlap,YeMi,YeMi,114,115,15,27.00178360939026,1.800118907292684
train,windows_nonoverlap,YeMi,YeMi,115,116,15,27.00178360939026,1.800118907292684
train,windows_nonoverlap,YeMi,YeMi,116,117,15,27.00178360939026,1.800118907292684
train,windows_nonoverlap,YeMi,YeMi,117,118,15,26.684641917546593,1.7789761278364395
train,windows_nonoverlap,YeMi,YeMi,118,119,15,26.68464191754659,1.7789761278364393
train,windows_nonoverlap,YeMi,YeMi,119,120,15,26.68464191754659,1.7789761278364393
train,windows_nonoverlap,YeMi,YeMi,120,121,15,27.488955974578857,1.8325970649719239
train,windows_nonoverlap,YeMi,YeMi,121,122,15,27.48895597457886,1.832597064971924
train,windows_nonoverlap,YeMi,YeMi,122,123,15,27.488955974578857,1.8325970649719239
train,windows_nonoverlap,YeMi,YeMi,123,124,15,27.08253796895345,1.8055025312635633
train,windows_nonoverlap,YeMi,YeMi,124,125,15,27.08253796895345,1.8055025312635633
train,windows_nonoverlap,YeMi,YeMi,125,126,15,27.08253796895345,1.8055025312635633
train,windows_nonoverlap,YeMi,YeMi,126,127,15,25.568577845891316,1.7045718563927543
train,windows_nonoverlap,YeMi,YeMi,127,128,15,25.568577845891316,1.7045718563927543
train,windows_nonoverlap,YeMi,YeMi,128,129,15,25.568577845891316,1.7045718563927543
train,windows_nonoverlap,YeMi,YeMi,129,130,15,26.301329851150513,1.7534219900767007
train,windows_nonoverlap,YeMi,YeMi,130,131,15,26.301329851150513,1.7534219900767007
train,windows_nonoverlap,YeMi,YeMi,131,132,15,26.301329851150513,1.7534219900767007
train,windows_nonoverlap,YeMi,YeMi,132,133,15,28.638364632924397,1.9092243088616265
train,windows_nonoverlap,YeMi,YeMi,133,134,15,28.6383646329244,1.9092243088616268
train,windows_nonoverlap,YeMi,YeMi,134,135,15,28.6383646329244,1.9092243088616268
train,windows_nonoverlap,YeMi,YeMi,135,136,15,28.15993595123291,1.8773290634155273
train,windows_nonoverlap,YeMi,YeMi,136,137,15,28.15993595123291,1.8773290634155273
train,windows_nonoverlap,YeMi,YeMi,137,138,15,28.15993595123291,1.8773290634155273
train,windows_nonoverlap,YeMi,YeMi,138,139,15,24.891486247380577,1.6594324164920384
train,windows_nonoverlap,YeMi,YeMi,139,140,15,24.891486247380577,1.6594324164920384
train,windows_nonoverlap,YeMi,YeMi,140,141,15,24.891486247380577,1.6594324164920384
train,windows_nonoverlap,YeMi,YeMi,141,142,15,27.441598574320476,1.8294399049546983
train,windows_nonoverlap,YeMi,YeMi,142,143,15,27.441598574320476,1.8294399049546983
train,windows_nonoverlap,YeMi,YeMi,143,144,15,27.441598574320473,1.829439904954698
train,windows_nonoverlap,YeMi,YeMi,144,145,15,27.532925605773922,1.8355283737182615
train,windows_nonoverlap,YeMi,YeMi,145,146,15,27.532925605773926,1.8355283737182617
train,windows_nonoverlap,YeMi,YeMi,146,147,15,27.532925605773926,1.8355283737182617
train,windows_nonoverlap,YeMi,YeMi,147,148,15,24.941169023513797,1.6627446015675864
train,windows_nonoverlap,YeMi,YeMi,148,149,15,24.941169023513797,1.6627446015675864
train,windows_nonoverlap,YeMi,YeMi,149,150,15,24.941169023513797,1.6627446015675864
train,windows_nonoverlap,YeMi,YeMi,150,151,15,28.892648855845135,1.9261765903896757
train,windows_nonoverlap,YeMi,YeMi,151,152,15,28.892648855845135,1.9261765903896757
train,windows_nonoverlap,YeMi,YeMi,152,153,15,28.89264885584513,1.9261765903896755
train,windows_nonoverlap,YeMi,YeMi,153,154,15,25.19949221611023,1.679966147740682
train,windows_nonoverlap,YeMi,YeMi,154,155,15,25.19949221611023,1.679966147740682
train,windows_nonoverlap,YeMi,YeMi,155,156,15,25.19949221611023,1.679966147740682
train,windows_nonoverlap,YeMi,YeMi,156,157,15,26.59661316871643,1.7731075445810953
train,windows_nonoverlap,YeMi,YeMi,157,158,15,26.59661316871643,1.7731075445810953
train,windows_nonoverlap,YeMi,YeMi,158,159,15,26.59661316871643,1.7731075445810953
train,windows_nonoverlap,YeMi,YeMi,159,160,15,25.693498214085896,1.7128998809390596
train,windows_nonoverlap,YeMi,YeMi,160,161,15,25.6934982140859,1.7128998809390599
train,windows_nonoverlap,YeMi,YeMi,161,162,15,25.693498214085896,1.7128998809390596
train,windows_nonoverlap,YeMi,YeMi,162,163,15,27.072991212209065,1.8048660808139376
train,windows_nonoverlap,YeMi,YeMi,163,164,15,27.072991212209065,1.8048660808139376
train,windows_nonoverlap,YeMi,YeMi,164,165,15,27.07299121220906,1.8048660808139374
train,windows_nonoverlap,YeMi,YeMi,165,166,15,27.098071972529095,1.8065381315019395
train,windows_nonoverlap,YeMi,YeMi,166,167,15,27.098071972529095,1.8065381315019395
train,windows_nonoverlap,YeMi,YeMi,167,168,15,27.09807197252909,1.8065381315019393
train,windows_nonoverlap,YeMi,YeMi,168,169,15,29.91167060534159,1.9941113736894394
train,windows_nonoverlap,YeMi,YeMi,169,170,15,29.911670605341595,1.9941113736894396
train,windows_nonoverlap,YeMi,YeMi,170,171,15,29.911670605341595,1.9941113736894396
train,windows_nonoverlap,YeMi,YeMi,171,172,15,28.80333399772644,1.920222266515096
train,windows_nonoverlap,YeMi,YeMi,172,173,15,28.80333399772644,1.920222266515096
train,windows_nonoverlap,YeMi,YeMi,173,174,15,28.80333399772644,1.920222266515096
train,windows_nonoverlap,YeMi,YeMi,174,175,15,25.808887322743733,1.7205924881829155
train,windows_nonoverlap,YeMi,YeMi,175,176,15,25.808887322743733,1.7205924881829155
train,windows_nonoverlap,YeMi,YeMi,176,177,15,25.808887322743733,1.7205924881829155
train,windows_nonoverlap,YeMi,YeMi,177,178,15,28.060826937357586,1.8707217958238391
train,windows_nonoverlap,YeMi,YeMi,178,179,15,28.060826937357586,1.8707217958238391
train,windows_nonoverlap,YeMi,YeMi,179,180,15,28.06082693735759,1.8707217958238394
train,windows_nonoverlap,YeMi,YeMi,180,181,15,29.823218107223507,1.9882145404815672
train,windows_nonoverlap,YeMi,YeMi,181,182,15,29.82321810722351,1.9882145404815674
train,windows_nonoverlap,YeMi,YeMi,182,183,15,29.82321810722351,1.9882145404815674
train,windows_nonoverlap,YeMi,YeMi,183,184,15,27.23632454872131,1.815754969914754
train,windows_nonoverlap,YeMi,YeMi,184,185,15,27.236324548721313,1.8157549699147542
train,windows_nonoverlap,YeMi,YeMi,185,186,15,27.236324548721313,1.8157549699147542
train,windows_nonoverlap,YeMi,YeMi,186,187,15,28.710830609003704,1.9140553739335802
train,windows_nonoverlap,YeMi,YeMi,187,188,15,28.710830609003704,1.9140553739335802
train,windows_nonoverlap,YeMi,YeMi,188,189,15,28.710830609003704,1.9140553739335802
train,windows_nonoverlap,YeMi,YeMi,189,190,15,26.212213357289635,1.7474808904859755
train,windows_nonoverlap,YeMi,YeMi,190,191,15,26.212213357289635,1.7474808904859755
train,windows_nonoverlap,YeMi,YeMi,191,192,15,26.21221335728963,1.7474808904859753
train,windows_nonoverlap,YeMi,YeMi,192,193,15,26.03116019566854,1.735410679711236
train,windows_nonoverlap,YeMi,YeMi,193,194,15,26.03116019566854,1.735410679711236
train,windows_nonoverlap,YeMi,YeMi,194,195,15,26.03116019566854,1.735410679711236
train,windows_nonoverlap,YeMi,YeMi,195,196,15,25.295607089996338,1.686373805999756
train,windows_nonoverlap,YeMi,YeMi,196,197,15,25.295607089996338,1.686373805999756
train,windows_nonoverlap,YeMi,YeMi,197,198,15,25.295607089996338,1.686373805999756
train,windows_nonoverlap,YeMi,YeMi,198,199,15,28.514825423558555,1.9009883615705703
train,windows_nonoverlap,YeMi,YeMi,199,200,15,28.514825423558555,1.9009883615705703
train,windows_nonoverlap,YeMi,YeMi,200,201,15,28.514825423558555,1.9009883615705703
train,windows_nonoverlap,YeMi,YeMi,201,202,15,26.358782291412354,1.7572521527608236
train,windows_nonoverlap,YeMi,YeMi,202,203,15,26.358782291412354,1.7572521527608236
train,windows_nonoverlap,YeMi,YeMi,203,204,15,26.358782291412354,1.7572521527608236
train,windows_nonoverlap,YeMi,YeMi,204,205,15,27.228028376897175,1.815201891793145
train,windows_nonoverlap,YeMi,YeMi,205,206,15,27.228028376897175,1.815201891793145
train,windows_nonoverlap,YeMi,YeMi,206,207,15,27.22802837689718,1.8152018917931452
train,windows_nonoverlap,YeMi,YeMi,207,208,15,27.186720212300617,1.8124480141533745
train,windows_nonoverlap,YeMi,YeMi,208,209,15,27.186720212300617,1.8124480141533745
train,windows_nonoverlap,YeMi,YeMi,209,210,15,27.186720212300617,1.8124480141533745
train,windows_nonoverlap,YeMi,YeMi,210,211,15,26.964632511138916,1.797642167409261
train,windows_nonoverlap,YeMi,YeMi,211,212,15,26.964632511138916,1.797642167409261
train,windows_nonoverlap,YeMi,YeMi,212,213,15,26.964632511138916,1.797642167409261
train,windows_nonoverlap,YeMi,YeMi,213,214,15,27.24474835395813,1.816316556930542
train,windows_nonoverlap,YeMi,YeMi,214,215,15,27.24474835395813,1.816316556930542
train,windows_nonoverlap,YeMi,YeMi,215,216,15,27.24474835395813,1.816316556930542
train,windows_nonoverlap,YeMi,YeMi,216,217,15,27.406211137771606,1.827080742518107
train,windows_nonoverlap,YeMi,YeMi,217,218,15,27.406211137771606,1.827080742518107
train,windows_nonoverlap,YeMi,YeMi,218,219,15,27.406211137771606,1.827080742518107
train,windows_nonoverlap,YeMi,YeMi,219,220,15,29.602567036946613,1.9735044691297743
train,windows_nonoverlap,YeMi,YeMi,220,221,15,29.602567036946613,1.9735044691297743
train,windows_nonoverlap,YeMi,YeMi,221,222,15,29.602567036946613,1.9735044691297743
train,windows_nonoverlap,YeMi,YeMi,222,223,15,27.9580070177714,1.8638671345180933
train,windows_nonoverlap,YeMi,YeMi,223,224,15,27.9580070177714,1.8638671345180933
train,windows_nonoverlap,YeMi,YeMi,224,225,15,27.958007017771404,1.8638671345180937
train,windows_nonoverlap,YeMi,YeMi,225,226,15,24.567257086435955,1.6378171390957303
train,windows_nonoverlap,YeMi,YeMi,226,227,15,24.567257086435955,1.6378171390957303
train,windows_nonoverlap,YeMi,YeMi,227,228,15,24.567257086435955,1.6378171390957303
train,windows_nonoverlap,YeMi,YeMi,228,229,15,26.43863360087077,1.7625755733913846
train,windows_nonoverlap,YeMi,YeMi,229,230,15,26.43863360087077,1.7625755733913846
train,windows_nonoverlap,YeMi,YeMi,230,231,15,26.43863360087077,1.7625755733913846
train,windows_nonoverlap,YeMi,YeMi,231,232,15,27.00814914703369,1.8005432764689127
train,windows_nonoverlap,YeMi,YeMi,232,233,15,27.00814914703369,1.8005432764689127
train,windows_nonoverlap,YeMi,YeMi,233,234,15,27.00814914703369,1.8005432764689127
train,windows_nonoverlap,YeMi,YeMi,234,235,15,25.60251474380493,1.706834316253662
train,windows_nonoverlap,YeMi,YeMi,235,236,15,25.60251474380493,1.706834316253662
train,windows_nonoverlap,YeMi,YeMi,236,237,15,25.60251474380493,1.706834316253662
train,windows_nonoverlap,YeMi,YeMi,237,238,15,26.27884030342102,1.7519226868947346
train,windows_nonoverlap,YeMi,YeMi,238,239,15,26.278840303421024,1.7519226868947348
train,windows_nonoverlap,YeMi,YeMi,239,240,15,26.27884030342102,1.7519226868947346
train,windows_nonoverlap,YeMi,YeMi,240,241,15,26.118526856104534,1.7412351237403023
train,windows_nonoverlap,YeMi,YeMi,241,242,15,26.118526856104534,1.7412351237403023
train,windows_nonoverlap,YeMi,YeMi,242,243,15,26.118526856104534,1.7412351237403023
train,windows_nonoverlap,YeMi,YeMi,243,244,15,26.53942569096883,1.7692950460645887
train,windows_nonoverlap,YeMi,YeMi,244,245,15,26.53942569096883,1.7692950460645887
train,windows_nonoverlap,YeMi,YeMi,245,246,15,26.53942569096883,1.7692950460645887
train,windows_nonoverlap,YeMi,YeMi,246,247,15,24.640023310979206,1.6426682207319472
train,windows_nonoverlap,YeMi,YeMi,247,248,15,24.640023310979206,1.6426682207319472
train,windows_nonoverlap,YeMi,YeMi,248,249,15,24.64002331097921,1.6426682207319474
train,windows_nonoverlap,YeMi,YeMi,249,250,15,29.761835734049477,1.9841223822699652
train,windows_nonoverlap,YeMi,YeMi,250,251,15,29.761835734049477,1.9841223822699652
train,windows_nonoverlap,YeMi,YeMi,251,252,15,29.761835734049477,1.9841223822699652
train,windows_nonoverlap,YeMi,YeMi,252,253,15,28.584093650182087,1.9056062433454726
train,windows_nonoverlap,YeMi,YeMi,253,254,15,28.584093650182087,1.9056062433454726
train,windows_nonoverlap,YeMi,YeMi,254,255,15,28.584093650182087,1.9056062433454726
train,windows_nonoverlap,YeMi,YeMi,255,256,15,28.249335924784344,1.8832890616522895
train,windows_nonoverlap,YeMi,YeMi,256,257,15,28.249335924784344,1.8832890616522895
train,windows_nonoverlap,YeMi,YeMi,257,258,15,28.24933592478434,1.8832890616522893
train,windows_nonoverlap,YeMi,YeMi,258,259,15,26.495502869288128,1.7663668579525418
train,windows_nonoverlap,YeMi,YeMi,259,260,15,26.495502869288128,1.7663668579525418
train,windows_nonoverlap,YeMi,YeMi,260,261,15,26.495502869288124,1.7663668579525416
train,windows_nonoverlap,YeMi,YeMi,261,262,15,28.93295113245646,1.9288634088304306
train,windows_nonoverlap,YeMi,YeMi,262,263,15,28.932951132456463,1.9288634088304308
train,windows_nonoverlap,YeMi,YeMi,263,264,15,28.93295113245646,1.9288634088304306
train,windows_nonoverlap,YeMi,YeMi,264,265,15,25.047878662745156,1.6698585775163437
train,windows_nonoverlap,YeMi,YeMi,265,266,15,25.04787866274516,1.669858577516344
train,windows_nonoverlap,YeMi,YeMi,266,267,15,25.047878662745156,1.6698585775163437
train,windows_nonoverlap,YeMi,YeMi,267,268,15,26.08346676826477,1.7388977845509848
train,windows_nonoverlap,YeMi,YeMi,268,269,15,26.08346676826477,1.7388977845509848
train,windows_nonoverlap,YeMi,YeMi,269,270,15,26.08346676826477,1.7388977845509848
train,windows_nonoverlap,YeMi,YeMi,270,271,15,26.241227785746254,1.7494151857164169
train,windows_nonoverlap,YeMi,YeMi,271,272,15,26.241227785746254,1.7494151857164169
train,windows_nonoverlap,YeMi,YeMi,272,273,15,26.241227785746258,1.749415185716417
train,windows_nonoverlap,YeMi,YeMi,273,274,15,27.789957841237385,1.8526638560824924
train,windows_nonoverlap,YeMi,YeMi,274,275,15,27.789957841237385,1.8526638560824924
train,windows_nonoverlap,YeMi,YeMi,275,276,15,27.789957841237385,1.8526638560824924
train,windows_nonoverlap,YeMi,YeMi,276,277,15,29.167385578155518,1.9444923718770346
train,windows_nonoverlap,YeMi,YeMi,277,278,15,29.167385578155518,1.9444923718770346
train,windows_nonoverlap,YeMi,YeMi,278,279,15,29.167385578155518,1.9444923718770346
train,windows_nonoverlap,YeMi,YeMi,279,280,15,26.51558518409729,1.7677056789398193
train,windows_nonoverlap,YeMi,YeMi,280,281,15,26.51558518409729,1.7677056789398193
train,windows_nonoverlap,YeMi,YeMi,281,282,15,26.51558518409729,1.7677056789398193
train,windows_nonoverlap,YeMi,YeMi,282,283,15,25.833063920338944,1.7222042613559296
train,windows_nonoverlap,YeMi,YeMi,283,284,15,25.833063920338947,1.7222042613559299
train,windows_nonoverlap,YeMi,YeMi,284,285,15,25.833063920338947,1.7222042613559299
train,windows_nonoverlap,YeMi,YeMi,285,286,15,28.188449382781982,1.8792299588521322
train,windows_nonoverlap,YeMi,YeMi,286,287,15,28.188449382781982,1.8792299588521322
train,windows_nonoverlap,YeMi,YeMi,287,288,15,28.188449382781982,1.8792299588521322
train,windows_nonoverlap,YeMi,YeMi,288,289,15,26.6500240166982,1.77666826777988
train,windows_nonoverlap,YeMi,YeMi,289,290,15,26.650024016698204,1.7766682677798802
train,windows_nonoverlap,YeMi,YeMi,290,291,15,26.6500240166982,1.77666826777988
train,windows_nonoverlap,YeMi,YeMi,291,292,15,26.119938532511394,1.7413292355007597
train,windows_nonoverlap,YeMi,YeMi,292,293,15,26.119938532511394,1.7413292355007597
train,windows_nonoverlap,YeMi,YeMi,293,294,15,26.119938532511394,1.7413292355007597
train,windows_nonoverlap,YeMi,YeMi,294,295,15,25.84710248311361,1.7231401655409073
train,windows_nonoverlap,YeMi,YeMi,295,296,15,25.84710248311361,1.7231401655409073
train,windows_nonoverlap,YeMi,YeMi,296,297,15,25.84710248311361,1.7231401655409073
train,windows_nonoverlap,YeMi,YeMi,297,298,15,29.084675312042236,1.9389783541361492
train,windows_nonoverlap,YeMi,YeMi,298,299,15,29.084675312042236,1.9389783541361492
train,windows_nonoverlap,YeMi,YeMi,299,300,15,29.084675312042233,1.938978354136149
train,windows_nonoverlap,YeMi,YeMi,300,301,15,25.20971910158793,1.6806479401058618
train,windows_nonoverlap,YeMi,YeMi,301,302,15,25.209719101587932,1.6806479401058623
train,windows_nonoverlap,YeMi,YeMi,302,303,15,25.20971910158793,1.6806479401058618
train,windows_nonoverlap,YeMi,YeMi,303,304,15,27.831718722979225,1.8554479148652816
train,windows_nonoverlap,YeMi,YeMi,304,305,15,27.831718722979225,1.8554479148652816
train,windows_nonoverlap,YeMi,YeMi,305,306,15,27.831718722979225,1.8554479148652816
train,windows_nonoverlap,YeMi,YeMi,306,307,15,28.75597318013509,1.9170648786756728
train,windows_nonoverlap,YeMi,YeMi,307,308,15,28.75597318013509,1.9170648786756728
train,windows_nonoverlap,YeMi,YeMi,308,309,15,28.755973180135094,1.917064878675673
train,windows_nonoverlap,YeMi,YeMi,309,310,15,25.34041929244995,1.68936128616333
