split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,OrSa,OrSa,149,150,20,36.88164553294579,1.8440822766472895
train,windows_nonoverlap,OrSa,OrSa,150,151,20,36.221197456121445,1.8110598728060723
train,windows_nonoverlap,OrSa,OrSa,151,152,20,36.221197456121445,1.8110598728060723
train,windows_nonoverlap,OrSa,OrSa,152,153,20,36.221197456121445,1.8110598728060723
train,windows_nonoverlap,OrSa,OrSa,153,154,20,43.34073609113693,2.1670368045568464
train,windows_nonoverlap,OrSa,OrSa,154,155,20,43.34073609113693,2.1670368045568464
train,windows_nonoverlap,OrSa,OrSa,155,156,20,43.34073609113693,2.1670368045568464
train,windows_nonoverlap,OrSa,OrSa,156,157,20,34.33490580320358,1.7167452901601792
train,windows_nonoverlap,OrSa,OrSa,157,158,20,34.33490580320358,1.7167452901601792
train,windows_nonoverlap,OrSa,OrSa,158,159,20,34.33490580320358,1.7167452901601792
train,windows_nonoverlap,OrSa,OrSa,159,160,20,39.0616340637207,1.9530817031860352
train,windows_nonoverlap,OrSa,OrSa,160,161,20,39.0616340637207,1.9530817031860352
train,windows_nonoverlap,OrSa,OrSa,161,162,20,39.0616340637207,1.9530817031860352
train,windows_nonoverlap,OrSa,OrSa,162,163,20,36.21425358454386,1.810712679227193
train,windows_nonoverlap,OrSa,OrSa,163,164,20,36.21425358454386,1.810712679227193
train,windows_nonoverlap,OrSa,OrSa,164,165,20,36.21425358454386,1.810712679227193
train,windows_nonoverlap,OrSa,OrSa,165,166,20,35.127813975016274,1.7563906987508138
train,windows_nonoverlap,OrSa,OrSa,166,167,20,35.127813975016274,1.7563906987508138
train,windows_nonoverlap,OrSa,OrSa,167,168,20,35.12781397501628,1.756390698750814
train,windows_nonoverlap,OrSa,OrSa,168,169,20,37.1282521088918,1.85641260544459
train,windows_nonoverlap,OrSa,OrSa,169,170,20,37.12825210889181,1.8564126054445904
train,windows_nonoverlap,OrSa,OrSa,170,171,20,37.12825210889181,1.8564126054445904
train,windows_nonoverlap,OrSa,OrSa,171,172,20,37.08085044225057,1.8540425221125285
train,windows_nonoverlap,OrSa,OrSa,172,173,20,37.08085044225057,1.8540425221125285
train,windows_nonoverlap,OrSa,OrSa,173,174,20,37.080850442250565,1.8540425221125283
train,windows_nonoverlap,OrSa,OrSa,174,175,20,34.76129793499907,1.7380648967499535
train,windows_nonoverlap,OrSa,OrSa,175,176,20,34.76129793499907,1.7380648967499535
train,windows_nonoverlap,OrSa,OrSa,176,177,20,34.76129793499907,1.7380648967499535
train,windows_nonoverlap,OrSa,OrSa,177,178,20,34.51829245686531,1.7259146228432656
train,windows_nonoverlap,OrSa,OrSa,178,179,20,34.51829245686531,1.7259146228432656
train,windows_nonoverlap,OrSa,OrSa,179,180,20,34.51829245686531,1.7259146228432656
train,windows_nonoverlap,OrSa,OrSa,180,181,20,35.246433444321156,1.7623216722160577
train,windows_nonoverlap,OrSa,OrSa,181,182,20,35.246433444321156,1.7623216722160577
train,windows_nonoverlap,OrSa,OrSa,182,183,20,35.246433444321156,1.7623216722160577
train,windows_nonoverlap,OrSa,OrSa,183,184,20,32.59295091032982,1.629647545516491
train,windows_nonoverlap,OrSa,OrSa,184,185,20,32.59295091032982,1.629647545516491
train,windows_nonoverlap,OrSa,OrSa,185,186,20,32.59295091032982,1.629647545516491
train,windows_nonoverlap,OrSa,OrSa,186,187,20,35.485259806116424,1.7742629903058211
train,windows_nonoverlap,OrSa,OrSa,187,188,20,35.485259806116424,1.7742629903058211
train,windows_nonoverlap,OrSa,OrSa,188,189,20,35.48525980611642,1.774262990305821
train,windows_nonoverlap,OrSa,OrSa,189,190,20,34.47206498403102,1.7236032492015512
train,windows_nonoverlap,OrSa,OrSa,190,191,20,34.47206498403102,1.7236032492015512
train,windows_nonoverlap,OrSa,OrSa,191,192,20,34.47206498403102,1.7236032492015512
train,windows_nonoverlap,OrSa,OrSa,192,193,20,36.707208792368576,1.8353604396184289
train,windows_nonoverlap,OrSa,OrSa,193,194,20,36.70720879236857,1.8353604396184284
train,windows_nonoverlap,OrSa,OrSa,194,195,20,36.70720879236857,1.8353604396184284
train,windows_nonoverlap,OrSa,OrSa,195,196,20,35.0581906636556,1.75290953318278
train,windows_nonoverlap,OrSa,OrSa,196,197,20,35.0581906636556,1.75290953318278
train,windows_nonoverlap,OrSa,OrSa,197,198,20,35.0581906636556,1.75290953318278
train,windows_nonoverlap,OrSa,OrSa,198,199,20,36.12283329168955,1.8061416645844777
train,windows_nonoverlap,OrSa,OrSa,199,200,20,36.12283329168956,1.806141664584478
train,windows_nonoverlap,OrSa,OrSa,200,201,20,36.12283329168955,1.8061416645844777
train,windows_nonoverlap,OrSa,OrSa,201,202,20,39.514843126138054,1.9757421563069026
train,windows_nonoverlap,OrSa,OrSa,202,203,20,39.514843126138054,1.9757421563069026
train,windows_nonoverlap,OrSa,OrSa,203,204,20,39.51484312613805,1.9757421563069024
train,windows_nonoverlap,OrSa,OrSa,204,205,20,37.315837939580284,1.8657918969790142
train,windows_nonoverlap,OrSa,OrSa,205,206,20,37.315837939580284,1.8657918969790142
train,windows_nonoverlap,OrSa,OrSa,206,207,20,37.315837939580284,1.8657918969790142
train,windows_nonoverlap,OrSa,OrSa,207,208,20,35.06568682193756,1.7532843410968781
train,windows_nonoverlap,OrSa,OrSa,208,209,20,35.06568682193756,1.7532843410968781
train,windows_nonoverlap,OrSa,OrSa,209,210,20,35.06568682193756,1.7532843410968781
train,windows_nonoverlap,OrSa,OrSa,210,211,20,37.73419604450464,1.8867098022252322
train,windows_nonoverlap,OrSa,OrSa,211,212,20,37.73419604450464,1.8867098022252322
train,windows_nonoverlap,OrSa,OrSa,212,213,20,37.73419604450464,1.8867098022252322
train,windows_nonoverlap,OrSa,OrSa,213,214,20,37.23489998777708,1.8617449993888537
train,windows_nonoverlap,OrSa,OrSa,214,215,20,37.23489998777708,1.8617449993888537
train,windows_nonoverlap,OrSa,OrSa,215,216,20,37.23489998777708,1.8617449993888537
train,windows_nonoverlap,OrSa,OrSa,216,217,20,38.08984422683716,1.9044922113418579
train,windows_nonoverlap,OrSa,OrSa,217,218,20,38.08984422683716,1.9044922113418579
train,windows_nonoverlap,OrSa,OrSa,218,219,20,38.08984422683716,1.9044922113418579
train,windows_nonoverlap,OrSa,OrSa,219,220,20,35.92048731446266,1.7960243657231332
train,windows_nonoverlap,OrSa,OrSa,220,221,20,35.92048731446266,1.7960243657231332
train,windows_nonoverlap,OrSa,OrSa,221,222,20,35.92048731446266,1.7960243657231332
train,windows_nonoverlap,OrSa,OrSa,222,223,20,39.777020136515304,1.9888510068257652
train,windows_nonoverlap,OrSa,OrSa,223,224,20,39.777020136515304,1.9888510068257652
train,windows_nonoverlap,OrSa,OrSa,224,225,20,39.777020136515304,1.9888510068257652
train,windows_nonoverlap,OrSa,OrSa,225,226,20,35.13979239265124,1.7569896196325618
train,windows_nonoverlap,OrSa,OrSa,226,227,20,35.13979239265124,1.7569896196325618
train,windows_nonoverlap,OrSa,OrSa,227,228,20,35.13979239265124,1.7569896196325618
train,windows_nonoverlap,OrSa,OrSa,228,229,20,36.53067978223165,1.8265339891115826
train,windows_nonoverlap,OrSa,OrSa,229,230,20,36.53067978223165,1.8265339891115826
train,windows_nonoverlap,OrSa,OrSa,230,231,20,36.53067978223165,1.8265339891115826
train,windows_nonoverlap,OrSa,OrSa,231,232,20,36.48215527832508,1.824107763916254
train,windows_nonoverlap,OrSa,OrSa,232,233,20,36.48215527832508,1.824107763916254
train,windows_nonoverlap,OrSa,OrSa,233,234,20,36.48215527832508,1.824107763916254
train,windows_nonoverlap,OrSa,OrSa,234,235,20,37.19889350732168,1.859944675366084
train,windows_nonoverlap,OrSa,OrSa,235,236,20,37.19889350732167,1.8599446753660835
train,windows_nonoverlap,OrSa,OrSa,236,237,20,37.19889350732168,1.859944675366084
train,windows_nonoverlap,OrSa,OrSa,237,238,20,36.799909710884094,1.8399954855442047
train,windows_nonoverlap,OrSa,OrSa,238,239,20,36.799909710884094,1.8399954855442047
train,windows_nonoverlap,OrSa,OrSa,239,240,20,36.799909710884094,1.8399954855442047
train,windows_nonoverlap,OrSa,OrSa,240,241,20,35.01651049156984,1.750825524578492
train,windows_nonoverlap,OrSa,OrSa,241,242,20,35.01651049156984,1.750825524578492
train,windows_nonoverlap,OrSa,OrSa,242,243,20,35.01651049156984,1.750825524578492
train,windows_nonoverlap,OrSa,OrSa,243,244,20,35.91172058135271,1.7955860290676355
train,windows_nonoverlap,OrSa,OrSa,244,245,20,35.911720581352704,1.795586029067635
train,windows_nonoverlap,OrSa,OrSa,245,246,20,35.91172058135271,1.7955860290676355
train,windows_nonoverlap,OrSa,OrSa,246,247,20,35.97337488333384,1.798668744166692
train,windows_nonoverlap,OrSa,OrSa,247,248,20,35.97337488333384,1.798668744166692
train,windows_nonoverlap,OrSa,OrSa,248,249,20,35.97337488333385,1.7986687441666924
train,windows_nonoverlap,OrSa,OrSa,249,250,20,35.56928413609664,1.778464206804832
train,windows_nonoverlap,OrSa,OrSa,250,251,20,35.569284136096634,1.7784642068048317
train,windows_nonoverlap,OrSa,OrSa,251,252,20,35.569284136096634,1.7784642068048317
train,windows_nonoverlap,OrSa,OrSa,252,253,20,33.72004167983929,1.6860020839919645
train,windows_nonoverlap,OrSa,OrSa,253,254,20,33.72004167983929,1.6860020839919645
train,windows_nonoverlap,OrSa,OrSa,254,255,20,33.72004167983929,1.6860020839919645
train,windows_nonoverlap,OrSa,OrSa,255,256,20,36.46749553581079,1.8233747767905395
train,windows_nonoverlap,OrSa,OrSa,256,257,20,36.46749553581079,1.8233747767905395
train,windows_nonoverlap,OrSa,OrSa,257,258,20,36.467495535810784,1.8233747767905393
train,windows_nonoverlap,OrSa,OrSa,258,259,20,40.92181634902954,2.046090817451477
train,windows_nonoverlap,OrSa,OrSa,259,260,20,40.92181634902954,2.046090817451477
train,windows_nonoverlap,OrSa,OrSa,260,261,20,40.92181634902954,2.046090817451477
train,windows_nonoverlap,OrSa,OrSa,261,262,20,37.20828860004743,1.8604144300023715
train,windows_nonoverlap,OrSa,OrSa,262,263,20,37.208288600047425,1.8604144300023713
train,windows_nonoverlap,OrSa,OrSa,263,264,20,37.20828860004743,1.8604144300023715
train,windows_nonoverlap,OrSa,OrSa,264,265,20,35.80936463673909,1.7904682318369545
train,windows_nonoverlap,OrSa,OrSa,265,266,20,35.80936463673909,1.7904682318369545
train,windows_nonoverlap,OrSa,OrSa,266,267,20,35.8093646367391,1.790468231836955
train,windows_nonoverlap,OrSa,OrSa,267,268,20,36.46647580464681,1.8233237902323407
train,windows_nonoverlap,OrSa,OrSa,268,269,20,36.46647580464681,1.8233237902323407
train,windows_nonoverlap,OrSa,OrSa,269,270,20,36.46647580464681,1.8233237902323407
train,windows_nonoverlap,OrSa,OrSa,270,271,20,41.63559627532959,2.0817798137664796
train,windows_nonoverlap,OrSa,OrSa,271,272,20,41.63559627532959,2.0817798137664796
train,windows_nonoverlap,OrSa,OrSa,272,273,20,41.63559627532959,2.0817798137664796
train,windows_nonoverlap,OrSa,OrSa,273,274,20,39.09741155306498,1.954870577653249
train,windows_nonoverlap,OrSa,OrSa,274,275,20,39.09741155306498,1.954870577653249
train,windows_nonoverlap,OrSa,OrSa,275,276,20,39.09741155306498,1.954870577653249
train,windows_nonoverlap,OrSa,OrSa,276,277,20,33.67209438482921,1.6836047192414605
train,windows_nonoverlap,OrSa,OrSa,277,278,20,33.6720943848292,1.68360471924146
train,windows_nonoverlap,OrSa,OrSa,278,279,20,33.67209438482921,1.6836047192414605
train,windows_nonoverlap,OrSa,OrSa,279,280,20,36.21523141860962,1.810761570930481
train,windows_nonoverlap,OrSa,OrSa,280,281,20,36.21523141860962,1.810761570930481
train,windows_nonoverlap,OrSa,OrSa,281,282,20,36.21523141860962,1.810761570930481
train,windows_nonoverlap,OrSa,OrSa,282,283,20,39.15730412801106,1.957865206400553
train,windows_nonoverlap,OrSa,OrSa,283,284,20,39.15730412801107,1.9578652064005535
train,windows_nonoverlap,OrSa,OrSa,284,285,20,39.15730412801106,1.957865206400553
train,windows_nonoverlap,OrSa,OrSa,285,286,20,33.794031335661806,1.6897015667830904
train,windows_nonoverlap,OrSa,OrSa,286,287,20,33.794031335661806,1.6897015667830904
train,windows_nonoverlap,OrSa,OrSa,287,288,20,33.794031335661806,1.6897015667830904
train,windows_nonoverlap,OrSa,OrSa,288,289,20,38.04131269454956,1.902065634727478
train,windows_nonoverlap,OrSa,OrSa,289,290,20,38.04131269454956,1.902065634727478
train,windows_nonoverlap,OrSa,OrSa,290,291,20,38.04131269454956,1.902065634727478
train,windows_nonoverlap,OrSa,OrSa,291,292,20,36.37325191497803,1.8186625957489013
train,windows_nonoverlap,OrSa,OrSa,292,293,20,36.37325191497803,1.8186625957489013
train,windows_nonoverlap,OrSa,OrSa,293,294,20,36.37325191497803,1.8186625957489013
train,windows_nonoverlap,OrSa,OrSa,294,295,20,37.21155667304993,1.8605778336524963
train,windows_nonoverlap,OrSa,OrSa,295,296,20,37.21155667304993,1.8605778336524963
train,windows_nonoverlap,OrSa,OrSa,296,297,20,37.21155667304993,1.8605778336524963
train,windows_nonoverlap,OrSa,OrSa,297,298,20,36.79568290710449,1.8397841453552246
train,windows_nonoverlap,OrSa,OrSa,298,299,20,36.79568290710449,1.8397841453552246
train,windows_nonoverlap,OrSa,OrSa,299,300,20,36.79568290710449,1.8397841453552246
train,windows_nonoverlap,OrSa,OrSa,300,301,20,37.75913016001384,1.887956508000692
train,windows_nonoverlap,OrSa,OrSa,301,302,20,37.75913016001383,1.8879565080006917
train,windows_nonoverlap,OrSa,OrSa,302,303,20,37.75913016001383,1.8879565080006917
train,windows_nonoverlap,OrSa,OrSa,303,304,20,37.04444634914398,1.852222317457199
train,windows_nonoverlap,OrSa,OrSa,304,305,20,37.04444634914398,1.852222317457199
train,windows_nonoverlap,OrSa,OrSa,305,306,20,37.04444634914398,1.852222317457199
train,windows_nonoverlap,OrSa,OrSa,306,307,20,34.973548809687294,1.7486774404843648
train,windows_nonoverlap,OrSa,OrSa,307,308,20,34.973548809687294,1.7486774404843648
train,windows_nonoverlap,OrSa,OrSa,308,309,20,34.9735488096873,1.748677440484365
train,windows_nonoverlap,OrSa,OrSa,309,310,20,36.41037972768148,1.820518986384074
