split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,DaRe,DaRe,75,76,20,23.306718945503235,1.1653359472751617
train,windows_nonoverlap,DaRe,DaRe,76,77,20,23.306718945503235,1.1653359472751617
train,windows_nonoverlap,DaRe,DaRe,77,78,20,23.306718945503235,1.1653359472751617
train,windows_nonoverlap,DaRe,DaRe,78,79,20,28.07408799727758,1.403704399863879
train,windows_nonoverlap,DaRe,DaRe,79,80,20,28.07408799727758,1.403704399863879
train,windows_nonoverlap,DaRe,DaRe,80,81,20,28.07408799727758,1.403704399863879
train,windows_nonoverlap,DaRe,DaRe,81,82,20,25.699278098841507,1.2849639049420754
train,windows_nonoverlap,DaRe,DaRe,82,83,20,25.699278098841507,1.2849639049420754
train,windows_nonoverlap,DaRe,DaRe,83,84,20,25.699278098841507,1.2849639049420754
train,windows_nonoverlap,DaRe,DaRe,84,85,20,31.41793803870678,1.570896901935339
train,windows_nonoverlap,DaRe,DaRe,85,86,20,31.41793803870678,1.570896901935339
train,windows_nonoverlap,DaRe,DaRe,86,87,20,31.41793803870678,1.570896901935339
train,windows_nonoverlap,DaRe,DaRe,87,88,20,26.707501456141472,1.3353750728070737
train,windows_nonoverlap,DaRe,DaRe,88,89,20,26.707501456141472,1.3353750728070737
train,windows_nonoverlap,DaRe,DaRe,89,90,20,26.707501456141472,1.3353750728070737
train,windows_nonoverlap,DaRe,DaRe,90,91,20,26.995420942703884,1.3497710471351942
train,windows_nonoverlap,DaRe,DaRe,91,92,20,26.995420942703884,1.3497710471351942
train,windows_nonoverlap,DaRe,DaRe,92,93,20,26.995420942703884,1.3497710471351942
train,windows_nonoverlap,DaRe,DaRe,93,94,20,26.403346470712375,1.3201673235356188
train,windows_nonoverlap,DaRe,DaRe,94,95,20,26.403346470712375,1.3201673235356188
train,windows_nonoverlap,DaRe,DaRe,95,96,20,26.40334647071237,1.3201673235356186
train,windows_nonoverlap,DaRe,DaRe,96,97,20,38.26665556430817,1.9133327782154084
train,windows_nonoverlap,DaRe,DaRe,97,98,20,38.26665556430817,1.9133327782154084
train,windows_nonoverlap,DaRe,DaRe,98,99,20,38.26665556430817,1.9133327782154084
train,windows_nonoverlap,DaRe,DaRe,99,100,20,33.3784837325414,1.6689241866270699
train,windows_nonoverlap,DaRe,DaRe,100,101,20,33.378483732541405,1.6689241866270703
train,windows_nonoverlap,DaRe,DaRe,101,102,20,33.378483732541405,1.6689241866270703
train,windows_nonoverlap,DaRe,DaRe,102,103,20,37.61724019050598,1.880862009525299
train,windows_nonoverlap,DaRe,DaRe,103,104,20,37.61724019050598,1.880862009525299
train,windows_nonoverlap,DaRe,DaRe,104,105,20,37.61724019050598,1.880862009525299
train,windows_nonoverlap,DaRe,DaRe,105,106,20,29.54191412528356,1.477095706264178
train,windows_nonoverlap,DaRe,DaRe,106,107,20,29.54191412528356,1.477095706264178
train,windows_nonoverlap,DaRe,DaRe,107,108,20,29.54191412528356,1.477095706264178
train,windows_nonoverlap,DaRe,DaRe,108,109,20,29.424763165414333,1.4712381582707166
train,windows_nonoverlap,DaRe,DaRe,109,110,20,29.424763165414333,1.4712381582707166
train,windows_nonoverlap,DaRe,DaRe,110,111,20,29.424763165414333,1.4712381582707166
train,windows_nonoverlap,DaRe,DaRe,111,112,20,32.61546275019646,1.630773137509823
train,windows_nonoverlap,DaRe,DaRe,112,113,20,32.61546275019646,1.630773137509823
train,windows_nonoverlap,DaRe,DaRe,113,114,20,32.61546275019646,1.630773137509823
train,windows_nonoverlap,DaRe,DaRe,114,115,20,36.004298309485115,1.8002149154742557
train,windows_nonoverlap,DaRe,DaRe,115,116,20,36.004298309485115,1.8002149154742557
train,windows_nonoverlap,DaRe,DaRe,116,117,20,36.004298309485115,1.8002149154742557
train,windows_nonoverlap,DaRe,DaRe,117,118,20,32.32956515997648,1.6164782579988242
train,windows_nonoverlap,DaRe,DaRe,118,119,20,32.32956515997648,1.6164782579988242
train,windows_nonoverlap,DaRe,DaRe,119,120,20,32.32956515997648,1.6164782579988242
train,windows_nonoverlap,DaRe,DaRe,120,121,20,36.112333193421364,1.805616659671068
train,windows_nonoverlap,DaRe,DaRe,121,122,20,36.112333193421364,1.805616659671068
train,windows_nonoverlap,DaRe,DaRe,122,123,20,36.112333193421364,1.805616659671068
train,windows_nonoverlap,DaRe,DaRe,123,124,20,31.171752711137135,1.5585876355568566
train,windows_nonoverlap,DaRe,DaRe,124,125,20,31.171752711137135,1.5585876355568566
train,windows_nonoverlap,DaRe,DaRe,125,126,20,31.171752711137135,1.5585876355568566
train,windows_nonoverlap,DaRe,DaRe,126,127,20,26.125686923662823,1.306284346183141
train,windows_nonoverlap,DaRe,DaRe,127,128,20,26.12568692366282,1.306284346183141
train,windows_nonoverlap,DaRe,DaRe,128,129,20,26.12568692366282,1.306284346183141
train,windows_nonoverlap,DaRe,DaRe,129,130,20,26.61839600900809,1.3309198004504046
train,windows_nonoverlap,DaRe,DaRe,130,131,20,26.618396009008087,1.3309198004504044
train,windows_nonoverlap,DaRe,DaRe,131,132,20,26.61839600900809,1.3309198004504046
train,windows_nonoverlap,DaRe,DaRe,132,133,20,29.802296340465546,1.4901148170232772
train,windows_nonoverlap,DaRe,DaRe,133,134,20,29.802296340465546,1.4901148170232772
train,windows_nonoverlap,DaRe,DaRe,134,135,20,29.802296340465546,1.4901148170232772
train,windows_nonoverlap,DaRe,DaRe,135,136,20,25.364833255608875,1.2682416627804438
train,windows_nonoverlap,DaRe,DaRe,136,137,20,25.364833255608875,1.2682416627804438
train,windows_nonoverlap,DaRe,DaRe,137,138,20,25.36483325560888,1.268241662780444
train,windows_nonoverlap,DaRe,DaRe,138,139,20,24.338916728893913,1.2169458364446957
train,windows_nonoverlap,DaRe,DaRe,139,140,20,24.338916728893917,1.216945836444696
train,windows_nonoverlap,DaRe,DaRe,140,141,20,24.338916728893917,1.216945836444696
train,windows_nonoverlap,DaRe,DaRe,141,142,20,25.40980307509502,1.270490153754751
train,windows_nonoverlap,DaRe,DaRe,142,143,20,25.409803075095017,1.2704901537547508
train,windows_nonoverlap,DaRe,DaRe,143,144,20,25.409803075095017,1.2704901537547508
train,windows_nonoverlap,DaRe,DaRe,144,145,20,25.157352867225807,1.2578676433612903
train,windows_nonoverlap,DaRe,DaRe,145,146,20,25.157352867225807,1.2578676433612903
train,windows_nonoverlap,DaRe,DaRe,146,147,20,25.157352867225807,1.2578676433612903
train,windows_nonoverlap,DaRe,DaRe,147,148,20,28.617538921535015,1.4308769460767508
train,windows_nonoverlap,DaRe,DaRe,148,149,20,28.617538921535015,1.4308769460767508
train,windows_nonoverlap,DaRe,DaRe,149,150,20,28.617538921535015,1.4308769460767508
train,windows_nonoverlap,DaRe,DaRe,150,151,20,27.8066978653272,1.3903348932663602
train,windows_nonoverlap,DaRe,DaRe,151,152,20,27.8066978653272,1.3903348932663602
train,windows_nonoverlap,DaRe,DaRe,152,153,20,27.8066978653272,1.3903348932663602
train,windows_nonoverlap,DaRe,DaRe,153,154,20,29.79481838643551,1.4897409193217754
train,windows_nonoverlap,DaRe,DaRe,154,155,20,29.79481838643551,1.4897409193217754
train,windows_nonoverlap,DaRe,DaRe,155,156,20,29.79481838643551,1.4897409193217754
train,windows_nonoverlap,DaRe,DaRe,156,157,20,29.93884819125136,1.496942409562568
train,windows_nonoverlap,DaRe,DaRe,157,158,20,29.938848191251356,1.4969424095625679
train,windows_nonoverlap,DaRe,DaRe,158,159,20,29.93884819125136,1.496942409562568
train,windows_nonoverlap,DaRe,DaRe,159,160,20,28.550155572593212,1.4275077786296606
train,windows_nonoverlap,DaRe,DaRe,160,161,20,28.550155572593212,1.4275077786296606
train,windows_nonoverlap,DaRe,DaRe,161,162,20,28.550155572593212,1.4275077786296606
train,windows_nonoverlap,DaRe,DaRe,162,163,20,23.310277668138344,1.1655138834069172
train,windows_nonoverlap,DaRe,DaRe,163,164,20,23.310277668138344,1.1655138834069172
train,windows_nonoverlap,DaRe,DaRe,164,165,20,23.310277668138344,1.1655138834069172
train,windows_nonoverlap,DaRe,DaRe,165,166,20,24.562670301645994,1.2281335150822996
train,windows_nonoverlap,DaRe,DaRe,166,167,20,24.562670301645994,1.2281335150822996
train,windows_nonoverlap,DaRe,DaRe,167,168,20,24.562670301645994,1.2281335150822996
train,windows_nonoverlap,DaRe,DaRe,168,169,20,28.069327031572662,1.4034663515786332
train,windows_nonoverlap,DaRe,DaRe,169,170,20,28.069327031572662,1.4034663515786332
train,windows_nonoverlap,DaRe,DaRe,170,171,20,28.06932703157266,1.403466351578633
train,windows_nonoverlap,DaRe,DaRe,171,172,20,31.701030471983056,1.585051523599153
train,windows_nonoverlap,DaRe,DaRe,172,173,20,31.701030471983053,1.5850515235991527
train,windows_nonoverlap,DaRe,DaRe,173,174,20,31.701030471983056,1.585051523599153
train,windows_nonoverlap,DaRe,DaRe,174,175,20,28.95916673541069,1.4479583367705344
train,windows_nonoverlap,DaRe,DaRe,175,176,20,28.95916673541069,1.4479583367705344
train,windows_nonoverlap,DaRe,DaRe,176,177,20,28.959166735410687,1.4479583367705344
train,windows_nonoverlap,DaRe,DaRe,177,178,20,25.94592878005157,1.2972964390025785
train,windows_nonoverlap,DaRe,DaRe,178,179,20,25.945928780051567,1.2972964390025783
train,windows_nonoverlap,DaRe,DaRe,179,180,20,25.945928780051567,1.2972964390025783
train,windows_nonoverlap,DaRe,DaRe,180,181,20,24.55125317722559,1.2275626588612796
train,windows_nonoverlap,DaRe,DaRe,181,182,20,24.55125317722559,1.2275626588612796
train,windows_nonoverlap,DaRe,DaRe,182,183,20,24.55125317722559,1.2275626588612796
train,windows_nonoverlap,DaRe,DaRe,183,184,20,25.495296880602837,1.2747648440301418
train,windows_nonoverlap,DaRe,DaRe,184,185,20,25.495296880602837,1.2747648440301418
train,windows_nonoverlap,DaRe,DaRe,185,186,20,25.495296880602837,1.2747648440301418
train,windows_nonoverlap,DaRe,DaRe,186,187,20,28.029511054356895,1.4014755527178449
train,windows_nonoverlap,DaRe,DaRe,187,188,20,28.029511054356895,1.4014755527178449
train,windows_nonoverlap,DaRe,DaRe,188,189,20,28.029511054356895,1.4014755527178449
train,windows_nonoverlap,DaRe,DaRe,189,190,20,33.09471306453148,1.6547356532265742
train,windows_nonoverlap,DaRe,DaRe,190,191,20,33.09471306453148,1.6547356532265742
train,windows_nonoverlap,DaRe,DaRe,191,192,20,33.09471306453148,1.6547356532265742
train,windows_nonoverlap,DaRe,DaRe,192,193,20,37.753360951940216,1.887668047597011
train,windows_nonoverlap,DaRe,DaRe,193,194,20,37.75336095194022,1.8876680475970111
train,windows_nonoverlap,DaRe,DaRe,194,195,20,37.75336095194022,1.8876680475970111
train,windows_nonoverlap,DaRe,DaRe,195,196,20,28.05707088112831,1.4028535440564156
train,windows_nonoverlap,DaRe,DaRe,196,197,20,28.057070881128308,1.4028535440564154
train,windows_nonoverlap,DaRe,DaRe,197,198,20,28.05707088112831,1.4028535440564156
train,windows_nonoverlap,DaRe,DaRe,198,199,20,27.429977049430214,1.3714988524715106
train,windows_nonoverlap,DaRe,DaRe,199,200,20,27.42997704943021,1.3714988524715106
train,windows_nonoverlap,DaRe,DaRe,200,201,20,27.429977049430214,1.3714988524715106
train,windows_nonoverlap,DaRe,DaRe,201,202,20,26.52920461197694,1.326460230598847
train,windows_nonoverlap,DaRe,DaRe,202,203,20,26.529204611976944,1.326460230598847
train,windows_nonoverlap,DaRe,DaRe,203,204,20,26.52920461197694,1.326460230598847
train,windows_nonoverlap,DaRe,DaRe,204,205,20,25.66953258837263,1.2834766294186315
train,windows_nonoverlap,DaRe,DaRe,205,206,20,25.66953258837263,1.2834766294186315
train,windows_nonoverlap,DaRe,DaRe,206,207,20,25.669532588372626,1.2834766294186313
train,windows_nonoverlap,DaRe,DaRe,207,208,20,25.600640773773193,1.2800320386886597
train,windows_nonoverlap,DaRe,DaRe,208,209,20,25.600640773773197,1.28003203868866
train,windows_nonoverlap,DaRe,DaRe,209,210,20,25.600640773773193,1.2800320386886597
train,windows_nonoverlap,DaRe,DaRe,210,211,20,27.305287222067516,1.365264361103376
train,windows_nonoverlap,DaRe,DaRe,211,212,20,27.305287222067516,1.365264361103376
train,windows_nonoverlap,DaRe,DaRe,212,213,20,27.305287222067516,1.365264361103376
train,windows_nonoverlap,DaRe,DaRe,213,214,20,27.182031214237213,1.3591015607118606
train,windows_nonoverlap,DaRe,DaRe,214,215,20,27.182031214237213,1.3591015607118606
train,windows_nonoverlap,DaRe,DaRe,215,216,20,27.182031214237213,1.3591015607118606
train,windows_nonoverlap,DaRe,DaRe,216,217,20,29.320265615979828,1.4660132807989914
train,windows_nonoverlap,DaRe,DaRe,217,218,20,29.32026561597983,1.4660132807989916
train,windows_nonoverlap,DaRe,DaRe,218,219,20,29.320265615979828,1.4660132807989914
train,windows_nonoverlap,DaRe,DaRe,219,220,20,28.488120531042416,1.4244060265521208
train,windows_nonoverlap,DaRe,DaRe,220,221,20,28.488120531042416,1.4244060265521208
train,windows_nonoverlap,DaRe,DaRe,221,222,20,28.488120531042416,1.4244060265521208
train,windows_nonoverlap,DaRe,DaRe,222,223,20,26.072817618648212,1.3036408809324107
train,windows_nonoverlap,DaRe,DaRe,223,224,20,26.072817618648212,1.3036408809324107
train,windows_nonoverlap,DaRe,DaRe,224,225,20,26.072817618648212,1.3036408809324107
train,windows_nonoverlap,DaRe,DaRe,225,226,20,34.55547898262739,1.7277739491313695
train,windows_nonoverlap,DaRe,DaRe,226,227,20,34.55547898262739,1.7277739491313695
train,windows_nonoverlap,DaRe,DaRe,227,228,20,34.55547898262739,1.7277739491313695
train,windows_nonoverlap,DaRe,DaRe,228,229,20,27.523611801366012,1.3761805900683006
train,windows_nonoverlap,DaRe,DaRe,229,230,20,27.523611801366012,1.3761805900683006
train,windows_nonoverlap,DaRe,DaRe,230,231,20,27.52361180136601,1.3761805900683004
train,windows_nonoverlap,DaRe,DaRe,231,232,20,33.71744456576804,1.685872228288402
train,windows_nonoverlap,DaRe,DaRe,232,233,20,33.71744456576804,1.685872228288402
train,windows_nonoverlap,DaRe,DaRe,233,234,20,33.71744456576805,1.6858722282884024
train,windows_nonoverlap,DaRe,DaRe,234,235,20,24.54966930424174,1.227483465212087
train,windows_nonoverlap,DaRe,DaRe,235,236,20,24.549669304241736,1.2274834652120867
train,windows_nonoverlap,DaRe,DaRe,236,237,20,24.549669304241736,1.2274834652120867
train,windows_nonoverlap,DaRe,DaRe,237,238,20,25.454045531650387,1.2727022765825193
train,windows_nonoverlap,DaRe,DaRe,238,239,20,25.454045531650383,1.272702276582519
train,windows_nonoverlap,DaRe,DaRe,239,240,20,25.454045531650383,1.272702276582519
train,windows_nonoverlap,DaRe,DaRe,240,241,20,23.014455769831937,1.150722788491597
train,windows_nonoverlap,DaRe,DaRe,241,242,20,23.014455769831937,1.150722788491597
train,windows_nonoverlap,DaRe,DaRe,242,243,20,23.014455769831937,1.150722788491597
train,windows_nonoverlap,DaRe,DaRe,243,244,20,24.372741647064686,1.2186370823532342
train,windows_nonoverlap,DaRe,DaRe,244,245,20,24.372741647064686,1.2186370823532342
train,windows_nonoverlap,DaRe,DaRe,245,246,20,24.372741647064682,1.2186370823532342
train,windows_nonoverlap,DaRe,DaRe,246,247,20,27.97175834327936,1.3985879171639681
train,windows_nonoverlap,DaRe,DaRe,247,248,20,27.97175834327936,1.3985879171639681
train,windows_nonoverlap,DaRe,DaRe,248,249,20,27.971758343279358,1.398587917163968
train,windows_nonoverlap,DaRe,DaRe,249,250,20,27.999282442964613,1.3999641221482306
train,windows_nonoverlap,DaRe,DaRe,250,251,20,27.999282442964613,1.3999641221482306
train,windows_nonoverlap,DaRe,DaRe,251,252,20,27.999282442964613,1.3999641221482306
train,windows_nonoverlap,DaRe,DaRe,252,253,20,25.699365178744,1.2849682589372
train,windows_nonoverlap,DaRe,DaRe,253,254,20,25.699365178744,1.2849682589372
train,windows_nonoverlap,DaRe,DaRe,254,255,20,25.699365178744,1.2849682589372
train,windows_nonoverlap,DaRe,DaRe,255,256,20,31.569977616270386,1.5784988808135192
train,windows_nonoverlap,DaRe,DaRe,256,257,20,31.569977616270386,1.5784988808135192
train,windows_nonoverlap,DaRe,DaRe,257,258,20,31.569977616270386,1.5784988808135192
train,windows_nonoverlap,DaRe,DaRe,258,259,20,26.423014953732494,1.3211507476866247
train,windows_nonoverlap,DaRe,DaRe,259,260,20,26.42301495373249,1.3211507476866244
train,windows_nonoverlap,DaRe,DaRe,260,261,20,26.42301495373249,1.3211507476866244
train,windows_nonoverlap,DaRe,DaRe,261,262,20,31.35241070451836,1.567620535225918
train,windows_nonoverlap,DaRe,DaRe,262,263,20,31.352410704518356,1.5676205352259178
train,windows_nonoverlap,DaRe,DaRe,263,264,20,31.35241070451836,1.567620535225918
train,windows_nonoverlap,DaRe,DaRe,264,265,20,27.96699740489324,1.3983498702446622
train,windows_nonoverlap,DaRe,DaRe,265,266,20,27.96699740489324,1.3983498702446622
train,windows_nonoverlap,DaRe,DaRe,266,267,20,27.966997404893238,1.398349870244662
train,windows_nonoverlap,DaRe,DaRe,267,268,20,25.394370516141258,1.269718525807063
train,windows_nonoverlap,DaRe,DaRe,268,269,20,25.394370516141255,1.2697185258070627
train,windows_nonoverlap,DaRe,DaRe,269,270,20,25.394370516141255,1.2697185258070627
train,windows_nonoverlap,DaRe,DaRe,270,271,20,26.682079446812473,1.3341039723406236
train,windows_nonoverlap,DaRe,DaRe,271,272,20,26.68207944681247,1.3341039723406234
train,windows_nonoverlap,DaRe,DaRe,272,273,20,26.68207944681247,1.3341039723406234
train,windows_nonoverlap,DaRe,DaRe,273,274,20,29.8360435248663,1.4918021762433151
train,windows_nonoverlap,DaRe,DaRe,274,275,20,29.836043524866305,1.4918021762433153
train,windows_nonoverlap,DaRe,DaRe,275,276,20,29.836043524866305,1.4918021762433153
train,windows_nonoverlap,DaRe,DaRe,276,277,20,28.724269844591618,1.4362134922295808
train,windows_nonoverlap,DaRe,DaRe,277,278,20,28.724269844591618,1.4362134922295808
train,windows_nonoverlap,DaRe,DaRe,278,279,20,28.724269844591618,1.4362134922295808
train,windows_nonoverlap,DaRe,DaRe,279,280,20,22.826441576083504,1.1413220788041751
train,windows_nonoverlap,DaRe,DaRe,280,281,20,22.8264415760835,1.141322078804175
train,windows_nonoverlap,DaRe,DaRe,281,282,20,22.8264415760835,1.141322078804175
train,windows_nonoverlap,DaRe,DaRe,282,283,20,26.929081100970507,1.3464540550485253
train,windows_nonoverlap,DaRe,DaRe,283,284,20,26.929081100970507,1.3464540550485253
train,windows_nonoverlap,DaRe,DaRe,284,285,20,26.929081100970503,1.3464540550485251
train,windows_nonoverlap,DaRe,DaRe,285,286,20,22.06128747264544,1.103064373632272
train,windows_nonoverlap,DaRe,DaRe,286,287,20,22.061287472645443,1.103064373632272
train,windows_nonoverlap,DaRe,DaRe,287,288,20,22.06128747264544,1.103064373632272
train,windows_nonoverlap,DaRe,DaRe,288,289,20,31.026771540443104,1.5513385770221553
train,windows_nonoverlap,DaRe,DaRe,289,290,20,31.026771540443104,1.5513385770221553
train,windows_nonoverlap,DaRe,DaRe,290,291,20,31.026771540443104,1.5513385770221553
train,windows_nonoverlap,DaRe,DaRe,291,292,20,28.119887943069138,1.405994397153457
train,windows_nonoverlap,DaRe,DaRe,292,293,20,28.11988794306914,1.405994397153457
train,windows_nonoverlap,DaRe,DaRe,293,294,20,28.119887943069138,1.405994397153457
train,windows_nonoverlap,DaRe,DaRe,294,295,20,27.43734420835972,1.3718672104179859
train,windows_nonoverlap,DaRe,DaRe,295,296,20,27.43734420835972,1.3718672104179859
train,windows_nonoverlap,DaRe,DaRe,296,297,20,27.43734420835972,1.3718672104179859
train,windows_nonoverlap,DaRe,DaRe,297,298,20,25.072082370519635,1.2536041185259816
train,windows_nonoverlap,DaRe,DaRe,298,299,20,25.072082370519638,1.2536041185259819
train,windows_nonoverlap,DaRe,DaRe,299,300,20,25.072082370519638,1.2536041185259819
train,windows_nonoverlap,DaRe,DaRe,300,301,20,20.73651509483655,1.0368257547418276
train,windows_nonoverlap,DaRe,DaRe,301,302,20,20.73651509483655,1.0368257547418276
train,windows_nonoverlap,DaRe,DaRe,302,303,20,20.736515094836555,1.0368257547418278
train,windows_nonoverlap,DaRe,DaRe,303,304,20,23.270736141130328,1.1635368070565164
train,windows_nonoverlap,DaRe,DaRe,304,305,20,23.270736141130328,1.1635368070565164
train,windows_nonoverlap,DaRe,DaRe,305,306,20,23.270736141130328,1.1635368070565164
train,windows_nonoverlap,DaRe,DaRe,306,307,20,21.970261330871534,1.0985130665435767
train,windows_nonoverlap,DaRe,DaRe,307,308,20,21.97026133087153,1.0985130665435765
train,windows_nonoverlap,DaRe,DaRe,308,309,20,21.97026133087153,1.0985130665435765
train,windows_nonoverlap,DaRe,DaRe,309,310,20,18.757560052288074,0.9378780026144037
