split,mode,species,source_name,window_position_zero_based,window_position_one_based,count,sum_bits_per_base,mean_bits_per_base
train,windows_nonoverlap,PlFa,PlFa,26,27,20,36.7653473218282,1.8382673660914102
train,windows_nonoverlap,PlFa,PlFa,27,28,20,39.01955087979635,1.9509775439898174
train,windows_nonoverlap,PlFa,PlFa,28,29,20,39.01955087979635,1.9509775439898174
train,windows_nonoverlap,PlFa,PlFa,29,30,20,39.01955087979634,1.9509775439898172
train,windows_nonoverlap,PlFa,PlFa,30,31,20,37.73785082499186,1.886892541249593
train,windows_nonoverlap,PlFa,PlFa,31,32,20,37.73785082499186,1.886892541249593
train,windows_nonoverlap,PlFa,PlFa,32,33,20,37.73785082499187,1.8868925412495934
train,windows_nonoverlap,PlFa,PlFa,33,34,20,38.345098177591964,1.9172549088795983
train,windows_nonoverlap,PlFa,PlFa,34,35,20,38.345098177591964,1.9172549088795983
train,windows_nonoverlap,PlFa,PlFa,35,36,20,38.34509817759196,1.9172549088795978
train,windows_nonoverlap,PlFa,PlFa,36,37,20,37.17574175198873,1.8587870875994366
train,windows_nonoverlap,PlFa,PlFa,37,38,20,37.17574175198873,1.8587870875994366
train,windows_nonoverlap,PlFa,PlFa,38,39,20,37.17574175198873,1.8587870875994366
train,windows_nonoverlap,PlFa,PlFa,39,40,20,39.04959122339884,1.9524795611699421
train,windows_nonoverlap,PlFa,PlFa,40,41,20,39.04959122339884,1.9524795611699421
train,windows_nonoverlap,PlFa,PlFa,41,42,20,39.04959122339884,1.9524795611699421
train,windows_nonoverlap,PlFa,PlFa,42,43,20,39.561803023020424,1.9780901511510212
train,windows_nonoverlap,PlFa,PlFa,43,44,20,39.561803023020424,1.9780901511510212
train,windows_nonoverlap,PlFa,PlFa,44,45,20,39.561803023020424,1.9780901511510212
train,windows_nonoverlap,PlFa,PlFa,45,46,20,36.08652702967326,1.8043263514836632
train,windows_nonoverlap,PlFa,PlFa,46,47,20,36.086527029673256,1.8043263514836627
train,windows_nonoverlap,PlFa,PlFa,47,48,20,36.08652702967326,1.8043263514836632
train,windows_nonoverlap,PlFa,PlFa,48,49,20,38.46574672063191,1.9232873360315956
train,windows_nonoverlap,PlFa,PlFa,49,50,20,38.46574672063191,1.9232873360315956
train,windows_nonoverlap,PlFa,PlFa,50,51,20,38.46574672063192,1.923287336031596
train,windows_nonoverlap,PlFa,PlFa,51,52,20,37.35816295941671,1.8679081479708355
train,windows_nonoverlap,PlFa,PlFa,52,53,20,37.35816295941671,1.8679081479708355
train,windows_nonoverlap,PlFa,PlFa,53,54,20,37.35816295941671,1.8679081479708355
train,windows_nonoverlap,PlFa,PlFa,54,55,20,37.44351236025492,1.872175618012746
train,windows_nonoverlap,PlFa,PlFa,55,56,20,37.44351236025493,1.8721756180127465
train,windows_nonoverlap,PlFa,PlFa,56,57,20,37.44351236025492,1.872175618012746
train,windows_nonoverlap,PlFa,PlFa,57,58,20,38.19521943728129,1.9097609718640645
train,windows_nonoverlap,PlFa,PlFa,58,59,20,38.19521943728129,1.9097609718640645
train,windows_nonoverlap,PlFa,PlFa,59,60,20,38.19521943728129,1.9097609718640645
train,windows_nonoverlap,PlFa,PlFa,60,61,20,35.246501763661705,1.7623250881830852
train,windows_nonoverlap,PlFa,PlFa,61,62,20,35.246501763661705,1.7623250881830852
train,windows_nonoverlap,PlFa,PlFa,62,63,20,35.246501763661705,1.7623250881830852
train,windows_nonoverlap,PlFa,PlFa,63,64,20,36.66320848464966,1.8331604242324828
train,windows_nonoverlap,PlFa,PlFa,64,65,20,36.66320848464966,1.8331604242324828
train,windows_nonoverlap,PlFa,PlFa,65,66,20,36.66320848464966,1.8331604242324828
train,windows_nonoverlap,PlFa,PlFa,66,67,20,37.860939502716064,1.8930469751358032
train,windows_nonoverlap,PlFa,PlFa,67,68,20,37.860939502716064,1.8930469751358032
train,windows_nonoverlap,PlFa,PlFa,68,69,20,37.860939502716064,1.8930469751358032
train,windows_nonoverlap,PlFa,PlFa,69,70,20,37.522660652796425,1.8761330326398213
train,windows_nonoverlap,PlFa,PlFa,70,71,20,37.522660652796425,1.8761330326398213
train,windows_nonoverlap,PlFa,PlFa,71,72,20,37.522660652796425,1.8761330326398213
train,windows_nonoverlap,PlFa,PlFa,72,73,20,35.14472007751465,1.7572360038757324
train,windows_nonoverlap,PlFa,PlFa,73,74,20,35.14472007751465,1.7572360038757324
train,windows_nonoverlap,PlFa,PlFa,74,75,20,35.14472007751465,1.7572360038757324
train,windows_nonoverlap,PlFa,PlFa,75,76,20,36.76559090614319,1.8382795453071594
train,windows_nonoverlap,PlFa,PlFa,76,77,20,36.76559090614319,1.8382795453071594
train,windows_nonoverlap,PlFa,PlFa,77,78,20,36.76559090614319,1.8382795453071594
train,windows_nonoverlap,PlFa,PlFa,78,79,20,36.240407943725586,1.8120203971862794
train,windows_nonoverlap,PlFa,PlFa,79,80,20,36.240407943725586,1.8120203971862794
train,windows_nonoverlap,PlFa,PlFa,80,81,20,36.240407943725586,1.8120203971862794
train,windows_nonoverlap,PlFa,PlFa,81,82,20,36.82431658109029,1.8412158290545144
train,windows_nonoverlap,PlFa,PlFa,82,83,20,36.82431658109029,1.8412158290545144
train,windows_nonoverlap,PlFa,PlFa,83,84,20,36.82431658109029,1.8412158290545144
train,windows_nonoverlap,PlFa,PlFa,84,85,20,36.033026138941445,1.8016513069470723
train,windows_nonoverlap,PlFa,PlFa,85,86,20,36.033026138941445,1.8016513069470723
train,windows_nonoverlap,PlFa,PlFa,86,87,20,36.03302613894145,1.8016513069470725
train,windows_nonoverlap,PlFa,PlFa,87,88,20,36.322321017583214,1.8161160508791607
train,windows_nonoverlap,PlFa,PlFa,88,89,20,36.322321017583214,1.8161160508791607
train,windows_nonoverlap,PlFa,PlFa,89,90,20,36.322321017583214,1.8161160508791607
train,windows_nonoverlap,PlFa,PlFa,90,91,20,36.714968760808304,1.8357484380404152
train,windows_nonoverlap,PlFa,PlFa,91,92,20,36.71496876080831,1.8357484380404157
train,windows_nonoverlap,PlFa,PlFa,92,93,20,36.71496876080831,1.8357484380404157
train,windows_nonoverlap,PlFa,PlFa,93,94,20,37.4323570728302,1.87161785364151
train,windows_nonoverlap,PlFa,PlFa,94,95,20,37.4323570728302,1.87161785364151
train,windows_nonoverlap,PlFa,PlFa,95,96,20,37.4323570728302,1.87161785364151
train,windows_nonoverlap,PlFa,PlFa,96,97,20,38.02902857462565,1.9014514287312825
train,windows_nonoverlap,PlFa,PlFa,97,98,20,38.02902857462565,1.9014514287312825
train,windows_nonoverlap,PlFa,PlFa,98,99,20,38.02902857462565,1.9014514287312825
train,windows_nonoverlap,PlFa,PlFa,99,100,20,36.53312659263611,1.8266563296318055
train,windows_nonoverlap,PlFa,PlFa,100,101,20,36.53312659263611,1.8266563296318055
train,windows_nonoverlap,PlFa,PlFa,101,102,20,36.53312659263611,1.8266563296318055
train,windows_nonoverlap,PlFa,PlFa,102,103,20,37.17098522186279,1.8585492610931396
train,windows_nonoverlap,PlFa,PlFa,103,104,20,37.17098522186279,1.8585492610931396
train,windows_nonoverlap,PlFa,PlFa,104,105,20,37.170985221862786,1.8585492610931393
train,windows_nonoverlap,PlFa,PlFa,105,106,20,36.824884732564286,1.8412442366282142
train,windows_nonoverlap,PlFa,PlFa,106,107,20,36.824884732564286,1.8412442366282142
train,windows_nonoverlap,PlFa,PlFa,107,108,20,36.82488473256429,1.8412442366282147
train,windows_nonoverlap,PlFa,PlFa,108,109,20,34.275069316228226,1.7137534658114113
train,windows_nonoverlap,PlFa,PlFa,109,110,20,34.27506931622823,1.7137534658114117
train,windows_nonoverlap,PlFa,PlFa,110,111,20,34.275069316228226,1.7137534658114113
train,windows_nonoverlap,PlFa,PlFa,111,112,20,33.79442332188289,1.6897211660941445
train,windows_nonoverlap,PlFa,PlFa,112,113,20,33.79442332188288,1.689721166094144
train,windows_nonoverlap,PlFa,PlFa,113,114,20,33.79442332188288,1.689721166094144
train,windows_nonoverlap,PlFa,PlFa,114,115,20,34.21956047415733,1.7109780237078667
train,windows_nonoverlap,PlFa,PlFa,115,116,20,34.21956047415733,1.7109780237078667
train,windows_nonoverlap,PlFa,PlFa,116,117,20,34.21956047415733,1.7109780237078667
train,windows_nonoverlap,PlFa,PlFa,117,118,20,35.599693973859154,1.7799846986929577
train,windows_nonoverlap,PlFa,PlFa,118,119,20,35.599693973859154,1.7799846986929577
train,windows_nonoverlap,PlFa,PlFa,119,120,20,35.599693973859154,1.7799846986929577
train,windows_nonoverlap,PlFa,PlFa,120,121,20,32.89573628703753,1.6447868143518765
train,windows_nonoverlap,PlFa,PlFa,121,122,20,32.89573628703753,1.6447868143518765
train,windows_nonoverlap,PlFa,PlFa,122,123,20,32.89573628703753,1.6447868143518765
train,windows_nonoverlap,PlFa,PlFa,123,124,20,34.72284316519896,1.7361421582599479
train,windows_nonoverlap,PlFa,PlFa,124,125,20,34.72284316519896,1.7361421582599479
train,windows_nonoverlap,PlFa,PlFa,125,126,20,34.72284316519897,1.7361421582599483
train,windows_nonoverlap,PlFa,PlFa,126,127,20,34.64935553073883,1.7324677765369416
train,windows_nonoverlap,PlFa,PlFa,127,128,20,34.64935553073883,1.7324677765369416
train,windows_nonoverlap,PlFa,PlFa,128,129,20,34.64935553073883,1.7324677765369416
train,windows_nonoverlap,PlFa,PlFa,129,130,20,33.54253959655762,1.677126979827881
train,windows_nonoverlap,PlFa,PlFa,130,131,20,33.54253959655762,1.677126979827881
train,windows_nonoverlap,PlFa,PlFa,131,132,20,33.54253959655762,1.677126979827881
train,windows_nonoverlap,PlFa,PlFa,132,133,20,34.53265416622162,1.7266327083110808
train,windows_nonoverlap,PlFa,PlFa,133,134,20,34.53265416622162,1.7266327083110808
train,windows_nonoverlap,PlFa,PlFa,134,135,20,34.53265416622162,1.7266327083110808
train,windows_nonoverlap,PlFa,PlFa,135,136,20,35.2742619762818,1.7637130988140899
train,windows_nonoverlap,PlFa,PlFa,136,137,20,35.2742619762818,1.7637130988140899
train,windows_nonoverlap,PlFa,PlFa,137,138,20,35.2742619762818,1.7637130988140899
train,windows_nonoverlap,PlFa,PlFa,138,139,20,35.99041135112445,1.7995205675562225
train,windows_nonoverlap,PlFa,PlFa,139,140,20,35.99041135112444,1.7995205675562223
train,windows_nonoverlap,PlFa,PlFa,140,141,20,35.99041135112445,1.7995205675562225
train,windows_nonoverlap,PlFa,PlFa,141,142,20,34.731003065903984,1.7365501532951992
train,windows_nonoverlap,PlFa,PlFa,142,143,20,34.731003065903984,1.7365501532951992
train,windows_nonoverlap,PlFa,PlFa,143,144,20,34.731003065903984,1.7365501532951992
train,windows_nonoverlap,PlFa,PlFa,144,145,20,37.10220170021057,1.8551100850105287
train,windows_nonoverlap,PlFa,PlFa,145,146,20,37.10220170021057,1.8551100850105287
train,windows_nonoverlap,PlFa,PlFa,146,147,20,37.10220170021057,1.8551100850105287
train,windows_nonoverlap,PlFa,PlFa,147,148,20,35.799685875574745,1.7899842937787374
train,windows_nonoverlap,PlFa,PlFa,148,149,20,35.799685875574745,1.7899842937787374
train,windows_nonoverlap,PlFa,PlFa,149,150,20,35.799685875574745,1.7899842937787374
train,windows_nonoverlap,PlFa,PlFa,150,151,20,36.41466577847799,1.8207332889238994
train,windows_nonoverlap,PlFa,PlFa,151,152,20,36.41466577847798,1.8207332889238992
train,windows_nonoverlap,PlFa,PlFa,152,153,20,36.41466577847799,1.8207332889238994
train,windows_nonoverlap,PlFa,PlFa,153,154,20,35.60443266232808,1.780221633116404
train,windows_nonoverlap,PlFa,PlFa,154,155,20,35.60443266232808,1.780221633116404
train,windows_nonoverlap,PlFa,PlFa,155,156,20,35.60443266232809,1.7802216331164042
train,windows_nonoverlap,PlFa,PlFa,156,157,20,35.975531260172524,1.798776563008626
train,windows_nonoverlap,PlFa,PlFa,157,158,20,35.975531260172524,1.798776563008626
train,windows_nonoverlap,PlFa,PlFa,158,159,20,35.975531260172524,1.798776563008626
train,windows_nonoverlap,PlFa,PlFa,159,160,20,36.306256751219436,1.8153128375609717
train,windows_nonoverlap,PlFa,PlFa,160,161,20,36.30625675121943,1.8153128375609715
train,windows_nonoverlap,PlFa,PlFa,161,162,20,36.30625675121943,1.8153128375609715
train,windows_nonoverlap,PlFa,PlFa,162,163,20,36.06299034754435,1.8031495173772174
train,windows_nonoverlap,PlFa,PlFa,163,164,20,36.06299034754435,1.8031495173772174
train,windows_nonoverlap,PlFa,PlFa,164,165,20,36.06299034754436,1.8031495173772178
train,windows_nonoverlap,PlFa,PlFa,165,166,20,35.13449681798617,1.7567248408993084
train,windows_nonoverlap,PlFa,PlFa,166,167,20,35.13449681798617,1.7567248408993084
train,windows_nonoverlap,PlFa,PlFa,167,168,20,35.134496817986175,1.7567248408993088
train,windows_nonoverlap,PlFa,PlFa,168,169,20,37.16508407890797,1.8582542039453984
train,windows_nonoverlap,PlFa,PlFa,169,170,20,37.165084078907974,1.8582542039453986
train,windows_nonoverlap,PlFa,PlFa,170,171,20,37.16508407890797,1.8582542039453984
train,windows_nonoverlap,PlFa,PlFa,171,172,20,38.61732332905133,1.9308661664525666
train,windows_nonoverlap,PlFa,PlFa,172,173,20,38.61732332905133,1.9308661664525666
train,windows_nonoverlap,PlFa,PlFa,173,174,20,38.61732332905134,1.9308661664525668
train,windows_nonoverlap,PlFa,PlFa,174,175,20,35.73124392827352,1.786562196413676
train,windows_nonoverlap,PlFa,PlFa,175,176,20,35.73124392827352,1.786562196413676
train,windows_nonoverlap,PlFa,PlFa,176,177,20,35.73124392827352,1.786562196413676
train,windows_nonoverlap,PlFa,PlFa,177,178,20,30.193361987670265,1.5096680993835132
train,windows_nonoverlap,PlFa,PlFa,178,179,20,30.19336198767026,1.509668099383513
train,windows_nonoverlap,PlFa,PlFa,179,180,20,30.19336198767026,1.509668099383513
train,windows_nonoverlap,PlFa,PlFa,180,181,20,32.711356197794274,1.6355678098897137
train,windows_nonoverlap,PlFa,PlFa,181,182,20,32.71135619779428,1.635567809889714
train,windows_nonoverlap,PlFa,PlFa,182,183,20,32.71135619779428,1.635567809889714
train,windows_nonoverlap,PlFa,PlFa,183,184,20,32.77742887536685,1.6388714437683425
train,windows_nonoverlap,PlFa,PlFa,184,185,20,32.77742887536685,1.6388714437683425
train,windows_nonoverlap,PlFa,PlFa,185,186,20,32.77742887536685,1.6388714437683425
train,windows_nonoverlap,PlFa,PlFa,186,187,20,35.79085659980774,1.789542829990387
train,windows_nonoverlap,PlFa,PlFa,187,188,20,35.79085659980774,1.789542829990387
train,windows_nonoverlap,PlFa,PlFa,188,189,20,35.79085659980774,1.789542829990387
train,windows_nonoverlap,PlFa,PlFa,189,190,20,35.62507252891858,1.7812536264459289
train,windows_nonoverlap,PlFa,PlFa,190,191,20,35.62507252891859,1.7812536264459293
train,windows_nonoverlap,PlFa,PlFa,191,192,20,35.62507252891858,1.7812536264459289
train,windows_nonoverlap,PlFa,PlFa,192,193,20,34.851195335388184,1.7425597667694093
train,windows_nonoverlap,PlFa,PlFa,193,194,20,34.851195335388184,1.7425597667694093
train,windows_nonoverlap,PlFa,PlFa,194,195,20,34.851195335388184,1.7425597667694093
train,windows_nonoverlap,PlFa,PlFa,195,196,20,35.952918688456215,1.7976459344228108
train,windows_nonoverlap,PlFa,PlFa,196,197,20,35.952918688456215,1.7976459344228108
train,windows_nonoverlap,PlFa,PlFa,197,198,20,35.95291868845622,1.797645934422811
train,windows_nonoverlap,PlFa,PlFa,198,199,20,34.641748666763306,1.7320874333381653
train,windows_nonoverlap,PlFa,PlFa,199,200,20,34.641748666763306,1.7320874333381653
train,windows_nonoverlap,PlFa,PlFa,200,201,20,34.641748666763306,1.7320874333381653
train,windows_nonoverlap,PlFa,PlFa,201,202,20,34.413328955570854,1.7206664477785427
train,windows_nonoverlap,PlFa,PlFa,202,203,20,34.41332895557086,1.7206664477785432
train,windows_nonoverlap,PlFa,PlFa,203,204,20,34.413328955570854,1.7206664477785427
train,windows_nonoverlap,PlFa,PlFa,204,205,20,37.954193671544395,1.8977096835772198
train,windows_nonoverlap,PlFa,PlFa,205,206,20,37.954193671544395,1.8977096835772198
train,windows_nonoverlap,PlFa,PlFa,206,207,20,37.954193671544395,1.8977096835772198
train,windows_nonoverlap,PlFa,PlFa,207,208,20,31.540800472100578,1.5770400236050288
train,windows_nonoverlap,PlFa,PlFa,208,209,20,31.540800472100578,1.5770400236050288
train,windows_nonoverlap,PlFa,PlFa,209,210,20,31.540800472100578,1.5770400236050288
train,windows_nonoverlap,PlFa,PlFa,210,211,20,36.96713560819626,1.8483567804098129
train,windows_nonoverlap,PlFa,PlFa,211,212,20,36.96713560819626,1.8483567804098129
train,windows_nonoverlap,PlFa,PlFa,212,213,20,36.96713560819626,1.8483567804098129
train,windows_nonoverlap,PlFa,PlFa,213,214,20,32.56110986570518,1.628055493285259
train,windows_nonoverlap,PlFa,PlFa,214,215,20,32.56110986570517,1.6280554932852584
train,windows_nonoverlap,PlFa,PlFa,215,216,20,32.56110986570517,1.6280554932852584
train,windows_nonoverlap,PlFa,PlFa,216,217,20,35.551227370897934,1.7775613685448968
train,windows_nonoverlap,PlFa,PlFa,217,218,20,35.55122737089793,1.7775613685448963
train,windows_nonoverlap,PlFa,PlFa,218,219,20,35.55122737089793,1.7775613685448963
train,windows_nonoverlap,PlFa,PlFa,219,220,20,31.32295325398445,1.5661476626992226
train,windows_nonoverlap,PlFa,PlFa,220,221,20,31.32295325398445,1.5661476626992226
train,windows_nonoverlap,PlFa,PlFa,221,222,20,31.32295325398445,1.5661476626992226
train,windows_nonoverlap,PlFa,PlFa,222,223,20,34.8320837020874,1.7416041851043702
train,windows_nonoverlap,PlFa,PlFa,223,224,20,34.8320837020874,1.7416041851043702
train,windows_nonoverlap,PlFa,PlFa,224,225,20,34.8320837020874,1.7416041851043702
train,windows_nonoverlap,PlFa,PlFa,225,226,20,33.008152785400554,1.6504076392700278
train,windows_nonoverlap,PlFa,PlFa,226,227,20,33.008152785400554,1.6504076392700278
train,windows_nonoverlap,PlFa,PlFa,227,228,20,33.00815278540055,1.6504076392700273
train,windows_nonoverlap,PlFa,PlFa,228,229,20,37.05562583605448,1.852781291802724
train,windows_nonoverlap,PlFa,PlFa,229,230,20,37.05562583605448,1.852781291802724
train,windows_nonoverlap,PlFa,PlFa,230,231,20,37.05562583605448,1.852781291802724
train,windows_nonoverlap,PlFa,PlFa,231,232,20,36.718069553375244,1.8359034776687622
train,windows_nonoverlap,PlFa,PlFa,232,233,20,36.718069553375244,1.8359034776687622
train,windows_nonoverlap,PlFa,PlFa,233,234,20,36.718069553375244,1.8359034776687622
train,windows_nonoverlap,PlFa,PlFa,234,235,20,36.26330316066742,1.813165158033371
train,windows_nonoverlap,PlFa,PlFa,235,236,20,36.26330316066742,1.813165158033371
train,windows_nonoverlap,PlFa,PlFa,236,237,20,36.26330316066742,1.813165158033371
train,windows_nonoverlap,PlFa,PlFa,237,238,20,32.36195810635884,1.618097905317942
train,windows_nonoverlap,PlFa,PlFa,238,239,20,32.36195810635885,1.6180979053179425
train,windows_nonoverlap,PlFa,PlFa,239,240,20,32.36195810635885,1.6180979053179425
train,windows_nonoverlap,PlFa,PlFa,240,241,20,32.18129173914591,1.6090645869572957
train,windows_nonoverlap,PlFa,PlFa,241,242,20,32.18129173914591,1.6090645869572957
train,windows_nonoverlap,PlFa,PlFa,242,243,20,32.18129173914591,1.6090645869572957
train,windows_nonoverlap,PlFa,PlFa,243,244,20,36.3885977268219,1.819429886341095
train,windows_nonoverlap,PlFa,PlFa,244,245,20,36.3885977268219,1.819429886341095
train,windows_nonoverlap,PlFa,PlFa,245,246,20,36.3885977268219,1.819429886341095
train,windows_nonoverlap,PlFa,PlFa,246,247,20,36.255041678746544,1.8127520839373272
train,windows_nonoverlap,PlFa,PlFa,247,248,20,36.25504167874654,1.8127520839373268
train,windows_nonoverlap,PlFa,PlFa,248,249,20,36.25504167874654,1.8127520839373268
train,windows_nonoverlap,PlFa,PlFa,249,250,20,35.99229383468628,1.7996146917343139
train,windows_nonoverlap,PlFa,PlFa,250,251,20,35.99229383468628,1.7996146917343139
train,windows_nonoverlap,PlFa,PlFa,251,252,20,35.99229383468628,1.7996146917343139
train,windows_nonoverlap,PlFa,PlFa,252,253,20,35.80053424835205,1.7900267124176026
train,windows_nonoverlap,PlFa,PlFa,253,254,20,35.80053424835205,1.7900267124176026
train,windows_nonoverlap,PlFa,PlFa,254,255,20,35.80053424835205,1.7900267124176026
train,windows_nonoverlap,PlFa,PlFa,255,256,20,37.587056954701744,1.8793528477350872
train,windows_nonoverlap,PlFa,PlFa,256,257,20,37.587056954701744,1.8793528477350872
train,windows_nonoverlap,PlFa,PlFa,257,258,20,37.58705695470174,1.879352847735087
train,windows_nonoverlap,PlFa,PlFa,258,259,20,31.850048700968426,1.5925024350484214
train,windows_nonoverlap,PlFa,PlFa,259,260,20,31.850048700968422,1.5925024350484211
train,windows_nonoverlap,PlFa,PlFa,260,261,20,31.850048700968422,1.5925024350484211
train,windows_nonoverlap,PlFa,PlFa,261,262,20,34.56146868069966,1.728073434034983
train,windows_nonoverlap,PlFa,PlFa,262,263,20,34.56146868069967,1.7280734340349835
train,windows_nonoverlap,PlFa,PlFa,263,264,20,34.56146868069967,1.7280734340349835
train,windows_nonoverlap,PlFa,PlFa,264,265,20,31.07191608349482,1.553595804174741
train,windows_nonoverlap,PlFa,PlFa,265,266,20,31.07191608349482,1.553595804174741
train,windows_nonoverlap,PlFa,PlFa,266,267,20,31.07191608349482,1.553595804174741
train,windows_nonoverlap,PlFa,PlFa,267,268,20,32.29864505926768,1.6149322529633838
train,windows_nonoverlap,PlFa,PlFa,268,269,20,32.298645059267685,1.6149322529633843
train,windows_nonoverlap,PlFa,PlFa,269,270,20,32.298645059267685,1.6149322529633843
train,windows_nonoverlap,PlFa,PlFa,270,271,20,37.628917614618935,1.8814458807309467
train,windows_nonoverlap,PlFa,PlFa,271,272,20,37.628917614618935,1.8814458807309467
train,windows_nonoverlap,PlFa,PlFa,272,273,20,37.628917614618935,1.8814458807309467
train,windows_nonoverlap,PlFa,PlFa,273,274,20,34.64255118370056,1.732127559185028
train,windows_nonoverlap,PlFa,PlFa,274,275,20,34.64255118370056,1.732127559185028
train,windows_nonoverlap,PlFa,PlFa,275,276,20,34.64255118370056,1.732127559185028
train,windows_nonoverlap,PlFa,PlFa,276,277,20,33.56643338998158,1.6783216694990792
train,windows_nonoverlap,PlFa,PlFa,277,278,20,33.56643338998158,1.6783216694990792
train,windows_nonoverlap,PlFa,PlFa,278,279,20,33.56643338998158,1.6783216694990792
train,windows_nonoverlap,PlFa,PlFa,279,280,20,34.846218725045524,1.7423109362522762
train,windows_nonoverlap,PlFa,PlFa,280,281,20,34.84621872504552,1.742310936252276
train,windows_nonoverlap,PlFa,PlFa,281,282,20,34.846218725045524,1.7423109362522762
train,windows_nonoverlap,PlFa,PlFa,282,283,20,32.36223375797272,1.618111687898636
train,windows_nonoverlap,PlFa,PlFa,283,284,20,32.36223375797272,1.618111687898636
train,windows_nonoverlap,PlFa,PlFa,284,285,20,32.36223375797272,1.618111687898636
train,windows_nonoverlap,PlFa,PlFa,285,286,20,38.7784587542216,1.9389229377110802
train,windows_nonoverlap,PlFa,PlFa,286,287,20,38.778458754221596,1.9389229377110797
train,windows_nonoverlap,PlFa,PlFa,287,288,20,38.778458754221596,1.9389229377110797
train,windows_nonoverlap,PlFa,PlFa,288,289,20,38.553526401519775,1.9276763200759888
train,windows_nonoverlap,PlFa,PlFa,289,290,20,38.553526401519775,1.9276763200759888
train,windows_nonoverlap,PlFa,PlFa,290,291,20,38.553526401519775,1.9276763200759888
train,windows_nonoverlap,PlFa,PlFa,291,292,20,35.703513304392494,1.7851756652196247
train,windows_nonoverlap,PlFa,PlFa,292,293,20,35.7035133043925,1.7851756652196251
train,windows_nonoverlap,PlFa,PlFa,293,294,20,35.703513304392494,1.7851756652196247
train,windows_nonoverlap,PlFa,PlFa,294,295,20,35.78375609715779,1.7891878048578895
train,windows_nonoverlap,PlFa,PlFa,295,296,20,35.78375609715779,1.7891878048578895
train,windows_nonoverlap,PlFa,PlFa,296,297,20,35.7837560971578,1.78918780485789
train,windows_nonoverlap,PlFa,PlFa,297,298,20,36.94167415301005,1.8470837076505024
train,windows_nonoverlap,PlFa,PlFa,298,299,20,36.941674153010055,1.8470837076505027
train,windows_nonoverlap,PlFa,PlFa,299,300,20,36.94167415301005,1.8470837076505024
train,windows_nonoverlap,PlFa,PlFa,300,301,20,35.31250834465027,1.7656254172325134
train,windows_nonoverlap,PlFa,PlFa,301,302,20,35.31250834465027,1.7656254172325134
train,windows_nonoverlap,PlFa,PlFa,302,303,20,35.31250834465027,1.7656254172325134
train,windows_nonoverlap,PlFa,PlFa,303,304,20,32.881946444511414,1.6440973222255706
train,windows_nonoverlap,PlFa,PlFa,304,305,20,32.881946444511414,1.6440973222255706
train,windows_nonoverlap,PlFa,PlFa,305,306,20,32.881946444511414,1.6440973222255706
train,windows_nonoverlap,PlFa,PlFa,306,307,20,38.528172413508095,1.9264086206754047
train,windows_nonoverlap,PlFa,PlFa,307,308,20,38.5281724135081,1.9264086206754052
train,windows_nonoverlap,PlFa,PlFa,308,309,20,38.5281724135081,1.9264086206754052
train,windows_nonoverlap,PlFa,PlFa,309,310,20,33.9764986038208,1.69882493019104
